日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-12,徳山,3,3連単,11.2,71.5,64.6,331.6,249.9,270.8,16.9,121.7,66.0,321.6,194.1,212.2,21.4,125.5,59.8,346.0,338.2,250.7,15.3,105.6,54.6,211.1,132.2,205.0,11.4,164.8,144.7,593.3,530.5,659.0,10.0,369.0,312.2,1183,919.8,1167,11.6,405.2,348.8,1389,1389,1469,10.0,336.0,292.9,1200,763.3,1374,29.3,409.1,211.5,564.4,354.1,361.6,24.4,604.5,352.2,1065,872.7,1412,37.2,998.8,378.8,1318,1146,696.7,19.2,786.8,263.0,799.1,392.2,824.8,39.4,378.2,164.3,534.9,710.3,619.1,28.6,704.4,369.0,1444,1588,1894,51.0,1146,381.6,1360,1412,1628,26.0,541.7,171.0,510.4,720.3,1200,40.9,411.7,206.2,460.7,216.7,301.1,29.1,625.2,471.8,1428,626.7,1043,37.0,741.2,414.4,972.3,434.8,700.5,37.4,822.2,290.5,806.6,608.8,866.8
2025-03-12,徳山,4,3連単,4.0,39.7,82.7,134.4,140.5,2577,7.3,53.5,216.5,301.4,218.4,4949,4.6,45.1,115.6,190.7,292.5,7278,102.6,425.1,997.8,880.6,1075,5265,7.7,125.6,171.6,207.0,251.2,4266,26.4,562.4,683.6,615.5,621.7,7070,13.2,369.9,431.8,428.8,689.3,7498,188.9,2844,2525,1793,2312,9999,19.0,174.8,491.9,641.0,484.2,7498,40.7,451.5,691.2,985.9,795.7,9517,35.6,495.9,749.8,1053,1295,9999,230.6,2291,3436,3586,2911,6512,14.8,202.0,260.7,267.2,472.2,7733,24.7,401.7,392.7,392.1,691.2,8837,44.9,647.8,778.1,646.1,1104,7733,203.1,3436,1464,1114,2045,8248,534.4,1963,4669,3693,3639,7070,659.9,5624,5891,4266,5379,8837,808.7,1414,6186,4949,4669,8248,674.2,6035,3344,2844,3172,7733
2025-03-12,徳山,5,3連単,27.3,131.0,103.1,26.4,707.6,1425,29.8,130.0,25.7,12.3,398.9,773.5,81.8,347.4,82.1,19.9,271.3,514.7,119.2,532.6,104.4,30.9,799.0,1446,22.5,299.2,242.7,62.2,1053,1864,8.3,442.0,278.3,79.7,1154,1876,23.3,835.7,557.1,101.5,1069,1298,35.6,1439,786.0,135.9,2033,2019,25.2,236.6,42.9,20.9,629.5,1061,9.9,367.6,168.6,68.8,1359,2220,19.7,620.1,86.8,38.5,416.0,536.6,30.0,671.6,100.2,52.3,1286,1506,147.7,835.7,215.4,38.6,238.0,506.6,64.0,1286,597.2,102.3,637.8,1061,61.7,1149,180.3,55.8,302.9,437.3,168.3,1840,434.7,73.8,440.0,728.9,253.3,1298,354.6,74.7,1211,1938,110.5,2107,1031,165.9,2033,2573,94.2,932.1,259.6,86.4,1411,1876,235.1,2077,620.1,111.8,728.9,1020
2025-03-12,徳山,6,3連単,12.4,48.5,39.8,125.8,203.4,2877,23.1,92.0,16.6,47.5,91.2,4945,28.1,109.7,17.3,70.6,150.2,6086,412.0,1521,413.1,643.2,837.2,5860,11.4,96.7,100.9,215.5,420.8,5456,7.1,170.7,122.7,196.5,412.0,6329,7.5,194.8,141.9,283.0,553.3,4654,261.1,2082,1047,1720,1720,7912,32.4,230.6,44.5,72.2,124.8,5651,14.3,203.1,106.5,171.6,289.2,6593,28.9,372.3,38.6,76.3,160.8,5104,354.8,2776,486.9,920.0,1246,6329,42.1,360.4,47.2,81.6,173.1,6593,21.9,333.8,117.0,186.3,358.0,7192,36.5,439.5,49.8,76.4,156.0,5456,433.5,2985,405.7,445.7,970.8,3296,1376,4521,1929,1953,2825,6880,1062,4654,2877,2776,3956,8328,1091,1163,1906,2511,2682,5104,1198,4521,1425,1906,2682,4795
2025-03-12,徳山,7,3連単,9.7,34.3,35.6,97.0,734.2,326.7,10.7,53.9,25.7,88.3,722.0,288.4,90.5,218.1,154.2,290.4,1210,412.2,25.8,81.3,41.5,96.0,1098,832.4,10.2,63.3,61.5,166.6,1037,456.9,10.5,78.9,55.2,201.6,1117,321.8,59.2,284.1,225.3,599.4,1790,422.9,20.5,89.6,65.2,194.7,1537,1071,17.3,130.6,46.6,114.3,1232,344.8,17.4,132.5,58.8,149.5,1136,323.4,67.6,438.5,151.4,362.0,1613,206.1,24.4,147.6,35.0,93.6,1347,947.0,197.1,687.8,382.1,563.3,1306,529.1,177.0,634.4,440.0,691.4,1613,456.9,220.7,926.8,410.9,730.1,1697,242.4,235.4,821.9,300.4,388.9,1166,1232,75.9,270.0,99.1,204.8,1675,1361,68.6,219.2,92.6,243.3,1502,1502,79.9,225.7,61.6,132.8,1485,1089,214.9,816.8,225.7,432.7,1485,1375
2025-03-12,徳山,8,3連単,6.0,15.8,114.4,57.4,2497,612.8,3.1,10.3,136.8,146.4,1264,989.0,104.9,229.6,507.0,531.3,3842,998.9,31.5,59.0,269.9,213.4,1958,1958,14.1,67.5,140.1,57.3,3121,698.5,17.5,79.4,162.4,125.6,4162,1175,284.5,670.4,891.9,443.9,2774,739.9,59.8,202.6,371.3,146.0,3567,2171,9.8,26.3,209.8,217.6,3121,1019,20.4,54.7,208.5,241.2,3699,1536,238.4,349.2,1074,942.3,3995,1447,55.9,83.1,426.8,492.0,7135,6243,323.2,998.9,1387,1280,2854,1189,477.9,1490,2081,1560,3995,839.4,539.9,1248,2561,2038,7135,1513,1051,1958,3444,2270,7135,2561,162.6,239.5,545.8,404.4,4162,2628,220.0,416.2,745.4,313.1,4343,2125,201.8,207.2,665.9,751.0,5549,5549,774.3,1368,2378,1816,5876,4343
2025-03-12,徳山,9,3連単,4.8,94.2,118.4,229.2,1631,224.6,7.4,141.1,123.0,228.6,1496,224.6,101.1,467.9,538.9,1097,3772,344.2,7.6,165.9,107.8,293.9,2155,1168,6.6,254.3,253.6,329.2,2208,448.2,10.1,815.7,653.7,808.4,4311,678.2,107.4,2587,2663,1906,4643,794.2,9.3,1040,721.4,764.1,4765,1351,14.0,323.9,221.9,311.1,2587,501.6,21.1,995.0,426.1,637.6,3936,1110,203.0,4211,1207,1138,5659,1084,20.8,1191,349.5,476.5,6244,3482,281.6,1906,1758,2057,3853,830.7,338.4,5030,4024,3416,8231,1425,587.9,5659,2480,1847,4416,1302,364.3,3853,3292,2515,7545,4311,19.0,578.5,232.7,481.6,4115,3292,20.6,1153,624.4,739.1,6707,4527,30.5,883.3,444.9,560.6,7243,5030,191.2,3416,1886,2034,7243,4527
2025-03-12,徳山,10,3連単,30.0,37.5,23.0,252.5,360.3,2570,53.7,88.4,13.5,126.8,141.7,3021,77.0,129.7,12.6,240.5,359.5,2570,339.0,550.2,107.7,456.8,647.4,3588,19.3,43.0,29.9,270.7,543.2,3075,16.7,42.1,25.0,158.1,267.0,4654,17.2,63.0,28.0,338.3,577.9,4100,113.0,425.2,188.4,840.1,1435,5555,80.2,154.7,19.8,87.2,119.1,2425,41.8,97.9,24.9,108.4,171.5,3444,80.4,216.9,12.2,70.9,107.9,2969,310.3,720.6,66.4,295.4,422.1,2460,115.7,309.2,21.0,208.5,376.8,2733,51.9,175.2,29.5,310.8,499.2,5382,98.3,368.7,15.8,102.3,139.0,3664,392.3,1257,68.8,474.4,686.1,5555,901.7,1757,362.5,1294,1551,3075,672.7,1794,654.8,1594,2266,5938,897.0,951.5,301.6,1140,1133,4005,1001,2733,277.7,1594,1510,3827
2025-03-12,徳山,11,3連単,16.6,24.0,193.3,45.7,96.2,2095,8.5,11.7,164.1,124.8,219.0,3331,17.9,19.7,238.2,56.8,115.8,4516,98.5,119.4,832.9,203.4,318.5,2709,39.8,69.7,264.2,54.3,116.7,3763,42.0,54.5,133.7,76.3,199.2,3985,62.7,79.8,216.2,36.0,81.5,2095,225.8,299.3,803.3,134.6,248.1,1462,15.1,26.3,176.2,235.2,416.4,4516,37.3,38.7,107.7,136.1,324.1,4324,26.3,22.7,99.4,119.9,285.4,4418,135.8,117.4,495.7,495.7,857.5,3565,36.5,67.5,316.0,65.2,111.7,4064,86.0,102.2,313.6,39.4,74.4,2639,46.3,45.9,204.8,100.2,177.8,4064,170.6,202.8,891.4,91.2,184.4,1847,335.3,647.2,1881,442.7,891.4,3565,631.1,1319,1737,335.3,553.7,1551,441.8,490.9,1122,672.9,1168,2945,657.7,462.9,1767,333.7,529.2,1798
2025-03-12,徳山,12,3連単,4.4,36.1,186.7,108.7,305.6,307.9,4.8,32.1,179.8,219.9,459.8,535.7,13.3,79.4,304.3,274.9,400.5,481.1,24.5,121.4,385.6,299.0,587.1,677.0,10.6,187.4,371.8,194.4,695.2,490.2,13.1,395.9,895.9,637.6,1517,1099,29.1,927.9,1574,704.6,1598,1148,41.6,1060,1528,1201,1924,1484,9.8,146.1,343.0,447.9,1463,1323,18.3,442.2,716.7,899.8,2259,2037,35.8,811.9,858.9,818.3,2631,2809,39.2,923.8,915.7,994.5,3464,2566,33.7,567.9,1129,469.2,866.1,903.7,47.4,1358,2099,911.6,2078,1823,60.0,1528,1807,1060,2417,2735,82.3,1283,1776,734.5,1872,2735,62.3,674.8,1307,767.0,851.9,1082,98.8,1623,1732,1181,1208,1907,95.8,1275,1855,1551,2927,2969,109.4,1732,1807,1071,1924,2504
2025-03-12,宮島,1,3連単,10.3,64.3,111.2,37.1,1205,100.4,7.3,41.6,110.6,82.9,1326,200.0,101.0,368.8,673.3,155.2,1239,79.1,11.6,54.6,135.9,30.1,1326,476.5,15.4,162.5,209.7,74.5,1980,175.5,17.3,261.3,299.6,248.9,2877,464.9,167.4,1355,1517,364.4,2747,218.4,22.4,279.5,363.1,93.7,2824,1089,10.5,87.5,188.5,227.1,2584,472.9,21.9,248.9,314.4,387.5,3506,786.1,101.6,790.2,1355,1044,3546,540.8,11.1,132.7,262.7,262.7,3674,2047,313.8,1276,1639,395.1,1742,90.5,492.7,2293,2194,623.7,2990,145.3,317.0,2163,2652,1013,3466,303.2,322.0,2133,2242,298.1,1027,345.0,23.0,140.6,257.6,36.5,2148,1048,36.3,373.3,495.9,60.3,2904,1580,20.7,194.7,329.0,124.9,3279,1783,166.4,1121,1445,130.2,1196,764.4
2025-03-12,宮島,2,3連単,8.6,32.5,81.3,26.9,166.3,2265,6.8,20.3,65.8,42.5,236.6,3830,20.2,53.5,107.4,34.7,144.3,2658,188.4,419.4,886.0,243.2,681.9,3946,13.5,94.3,150.2,45.4,277.4,3830,12.5,86.9,162.9,80.0,566.2,5427,29.5,261.8,312.7,84.1,322.3,3473,357.3,1296,1523,473.6,1578,6202,10.5,45.9,106.8,95.8,503.8,5316,15.7,74.9,177.5,124.8,723.6,5920,21.0,121.2,166.5,161.8,550.7,4824,231.3,744.2,1329,775.2,2457,7661,50.6,178.7,230.5,46.2,156.0,3029,57.9,383.0,409.5,65.2,238.5,3064,53.0,206.2,257.6,107.0,345.9,4134,457.0,1691,1505,218.9,681.9,3339,862.5,1702,3473,711.7,2368,6058,943.8,2658,3830,848.5,2801,6353,865.4,1915,3668,1178,2994,5788,1009,2994,3668,829.6,1988,3216
2025-03-12,宮島,3,3連単,29.8,115.8,45.5,247.0,86.8,2528,46.7,175.7,21.4,106.9,30.1,3838,40.6,158.9,12.1,96.2,57.5,5242,512.9,1200,465.2,1131,408.6,3705,17.9,150.8,106.2,387.2,189.7,4214,10.6,230.3,114.0,370.5,181.8,4776,7.7,171.9,79.3,312.8,290.4,5117,325.1,1837,963.8,1369,1038,5242,54.1,338.4,37.5,115.1,34.4,4998,27.5,339.5,84.3,323.2,100.7,4672,30.1,395.1,22.9,69.8,46.8,5373,626.6,2388,684.5,1472,473.4,4055,36.3,281.7,17.2,89.7,102.8,5656,13.8,249.9,46.6,202.1,240.6,4214,25.5,381.7,20.1,70.6,76.0,6513,352.3,2066,305.7,534.6,718.8,3980,1432,3705,1885,2442,1452,4214,1048,3838,1747,2944,1919,4884,1482,4884,1919,2388,1249,3907,955.2,6141,1125,1747,1592,3582
2025-03-12,宮島,4,3連単,8.9,7.8,30.8,238.5,162.2,2458,26.3,28.1,90.8,354.7,245.6,5152,19.5,18.4,60.0,350.1,477.6,7212,412.1,368.0,792.6,1591,1202,5409,15.3,8.9,23.3,202.0,159.2,3547,55.6,17.5,35.6,148.5,131.0,3547,41.5,11.9,26.5,158.8,253.6,3934,819.6,256.9,387.7,1065,1045,5152,84.0,61.6,116.9,330.3,294.4,7728,131.5,45.9,68.1,171.5,163.1,4416,190.4,67.3,103.0,259.4,443.4,5277,1182,676.2,879.6,1452,1967,8014,62.0,46.6,89.3,301.3,530.3,8014,92.4,34.6,56.6,190.4,326.3,5032,215.3,76.6,123.3,260.3,407.5,8322,1352,607.8,801.4,876.0,1523,5694,1591,1579,2545,2885,2774,5694,1677,1378,1545,2671,2458,5277,2080,1865,2121,2964,2458,8655,1833,1626,1731,1985,2301,5694
2025-03-12,宮島,5,3連単,12.8,28.6,62.8,26.5,2293,314.0,7.7,15.5,38.3,50.8,1582,470.8,261.7,453.7,746.2,507.1,2525,326.8,25.1,45.7,108.2,51.0,2659,1724,20.2,62.7,103.3,33.2,3521,415.9,14.8,49.1,66.2,64.8,3289,577.3,320.9,706.2,1106,440.9,1497,309.7,37.1,118.8,175.0,61.7,4310,2252,9.5,24.4,61.0,86.0,2066,726.7,14.7,41.1,69.4,92.7,1623,684.9,303.7,376.5,1086,957.8,2403,541.1,21.1,52.0,112.6,138.2,2314,1760,796.1,939.8,1453,1288,3906,312.5,819.6,1644,1677,1016,2747,277.1,1184,1219,2173,1689,4464,471.7,1168,1984,1773,1231,5434,1879,61.8,158.2,274.4,84.0,6756,4386,78.2,225.6,314.0,87.3,5208,4237,68.6,134.0,265.6,159.0,3731,3378,718.3,1388,1811,663.1,6579,4166
2025-03-12,宮島,6,3連単,5.3,26.4,33.7,66.7,1571,600.1,5.2,24.0,30.2,77.9,1417,676.9,133.0,473.8,356.7,558.9,1511,719.9,35.0,152.7,120.7,201.9,2267,2251,7.4,76.9,70.5,134.5,3239,1091,7.7,134.5,94.6,263.9,3342,1734,139.6,1125,507.9,842.1,3207,1463,33.4,492.2,322.0,601.3,4018,1526,9.9,93.0,54.2,129.0,2623,1189,12.7,173.5,89.4,239.4,4233,2116,158.4,1311,632.4,1230,4409,1443,40.2,536.3,198.5,475.2,4471,3207,517.0,1935,1146,1275,2581,1061,483.9,2939,1744,1697,3174,1571,500.7,3307,1603,1867,3307,1556,576.2,3413,1653,1706,3527,3112,139.6,733.2,345.8,429.0,4070,3779,139.1,1280,546.4,708.7,4960,4738,135.2,1216,484.7,721.5,3174,4018,496.8,3413,1571,1519,4409,3968
2025-03-12,宮島,7,3連単,15.6,18.2,96.3,21.2,242.3,1777,11.6,10.3,162.7,70.3,533.1,3647,27.1,35.6,274.4,42.2,403.5,3746,235.9,251.1,1155,276.1,1210,4863,30.2,35.4,102.2,19.1,208.1,2217,52.0,23.4,67.8,35.1,292.1,3746,90.7,47.4,121.4,23.4,193.0,1722,634.4,291.5,607.9,131.8,986.6,3696,18.9,13.3,172.3,135.5,894.3,4780,50.5,18.9,94.3,74.2,515.3,4400,64.2,25.3,244.4,135.2,847.8,5040,483.8,139.0,1104,731.5,2453,4471,79.0,95.3,509.6,43.0,263.0,3381,179.3,114.9,323.5,30.7,166.7,1700,162.6,76.2,519.1,99.9,429.1,5134,866.3,508.7,1584,142.4,709.0,3261,993.7,845.2,3600,558.9,3115,5134,1265,1200,2520,294.3,2183,4471,1205,606.6,3465,993.7,2918,4620,1566,966.0,3696,341.8,2329,4331
2025-03-12,宮島,8,3連単,6.5,14.7,15.3,290.3,227.9,2096,22.9,48.9,42.3,342.9,197.1,3614,21.6,42.4,30.1,470.3,552.7,3924,280.0,497.6,378.8,2215,1168,4655,5.6,18.8,20.8,377.8,301.2,2719,18.9,35.7,37.2,289.4,214.6,3270,15.7,28.8,28.9,459.3,575.8,4039,219.7,391.8,378.3,1560,1606,5493,55.0,115.3,71.0,314.3,232.4,4655,54.0,94.7,61.3,273.0,209.5,4503,89.1,166.6,79.7,375.2,451.0,1807,635.8,1073,744.4,1760,1685,5606,64.9,105.9,61.0,602.4,758.8,5606,59.2,79.4,56.1,580.7,758.8,6867,160.9,222.9,104.1,473.6,589.4,5386,713.5,1210,748.4,1606,2049,1868,1032,1962,1314,3567,3018,5844,940.7,1819,1333,3868,3052,4994,1509,3052,1894,2922,2719,7848,1423,2693,1738,3521,3157,5386
2025-03-12,宮島,9,3連単,20.6,109.1,104.8,22.5,185.0,3506,10.6,62.4,46.9,29.0,226.8,4610,33.4,149.5,95.3,18.9,96.8,5342,290.1,1045,1042,352.0,1107,7827,21.5,232.4,216.8,49.7,350.6,6731,9.1,238.3,164.9,83.7,547.3,5023,25.5,500.8,376.4,65.6,252.6,7012,491.3,2714,2039,711.6,2199,6233,8.3,89.3,52.2,57.1,487.1,7161,8.3,192.9,99.4,87.3,686.9,8014,11.7,188.7,79.3,70.6,320.2,5517,267.5,1529,1001,768.4,2650,6350,64.9,410.9,227.2,24.9,87.6,5704,61.5,604.2,376.4,43.1,131.6,6599,38.4,394.1,172.4,59.9,171.6,6233,702.6,3399,1160,225.2,562.8,5023,1414,4260,3236,1255,3470,8209,1396,4487,4055,1674,4104,6472,1055,5259,2804,1432,4155,8014,1426,5905,3913,1110,2456,4878
2025-03-12,宮島,10,3連単,8.7,92.7,27.2,389.6,203.4,2820,33.8,239.9,38.6,256.1,92.8,3454,19.4,184.1,17.3,332.6,317.2,5300,210.4,837.6,270.3,1354,1001,5300,4.5,166.3,96.4,726.7,432.3,4391,11.0,606.3,277.1,1224,577.8,4154,3.4,395.6,157.4,1229,1470,5300,123.5,2364,1160,2561,2346,8089,56.9,619.7,132.5,388.6,132.5,5489,33.9,1007,309.8,1014,392.1,6027,51.8,1521,171.4,681.6,552.8,4958,352.1,2927,1270,2605,1787,6986,26.7,421.6,46.1,498.2,645.8,6027,12.3,614.8,126.0,960.6,1689,7149,56.0,1829,163.5,725.0,896.2,5692,316.2,2873,731.9,1727,2955,7882,1035,3013,1933,3616,2794,6273,728.4,3748,2561,5300,3795,7319,1200,5393,2696,5123,3136,7497,966.7,4520,1996,4588,4211,6540
2025-03-12,宮島,11,3連単,8.9,96.7,32.2,154.3,120.7,1966,18.1,147.4,22.8,98.4,67.3,1363,24.5,178.8,20.1,105.9,117.5,2693,218.8,979.0,217.1,679.6,463.5,2168,6.7,172.2,98.3,361.6,271.8,3197,7.2,401.9,182.3,464.9,357.8,3527,7.4,477.4,195.8,449.9,527.2,4678,136.8,1402,1024,1565,1326,4779,26.3,448.9,52.5,139.2,106.5,2029,16.6,652.7,139.6,307.4,250.5,4728,27.2,799.4,62.2,168.9,195.6,3704,237.3,2569,503.3,1128,887.2,3108,36.5,523.5,51.0,129.1,163.9,3197,21.4,777.1,145.0,238.9,304.4,5420,39.6,1092,79.6,155.3,199.4,4040,262.7,2743,462.5,555.6,809.6,3899,964.2,2983,1017,1821,1367,2924,624.3,4831,1984,3268,2364,4401,931.8,6442,1604,2442,1628,3268,774.3,4831,1393,2057,1844,4040
2025-03-12,宮島,12,3連単,6.7,57.5,138.8,72.3,168.9,546.3,6.3,46.4,143.2,132.8,273.9,1058,11.1,75.9,175.6,80.6,204.4,807.4,21.8,130.3,334.8,123.7,278.5,828.6,12.6,212.9,273.4,151.1,323.0,963.7,15.3,390.9,528.5,318.7,708.6,1898,20.9,493.5,548.9,273.2,723.0,1709,41.3,860.0,797.2,388.5,819.0,1813,11.3,146.0,297.4,327.5,596.2,2020,19.0,345.4,465.6,406.0,828.6,2652,17.5,384.8,481.0,483.9,1146,2374,27.9,500.5,747.8,724.9,1167,2335,27.9,290.7,433.2,127.2,315.6,1163,44.4,613.6,641.3,237.1,516.9,1674,40.8,632.7,697.3,356.5,787.2,2374,53.4,790.5,919.9,199.6,497.4,1304,81.0,590.6,1177,337.0,667.0,1267,120.5,1351,1784,574.5,911.1,1746,93.1,1047,1626,885.5,1228,2307,108.2,1210,1635,429.6,886.9,1387
2025-03-12,児島,1,3連単,16.6,195.3,278.5,132.2,245.8,417.5,9.1,193.6,175.4,173.0,327.4,600.3,19.7,281.1,179.0,66.5,164.0,291.7,19.8,307.9,209.8,59.2,138.9,351.2,20.9,407.6,473.7,342.7,713.8,1068,12.4,1200,1147,1182,1801,2539,21.9,1312,1370,700.9,1383,1844,23.9,1760,1866,491.7,1210,2065,11.1,396.1,360.2,385.3,846.4,1383,16.1,1358,1229,1301,2346,3037,12.3,1090,330.2,614.6,1358,2420,9.2,938.7,338.2,612.2,1147,2151,34.7,710.5,586.7,101.2,258.5,466.5,38.9,1665,1564,318.7,741.1,1434,22.6,1760,916.5,425.5,980.3,1702,24.3,1721,956.1,103.8,290.6,828.3,41.6,885.1,846.4,120.3,278.5,475.1,50.3,2181,2717,476.6,819.5,1335,21.0,1489,1200,763.0,1106,1613,33.3,1985,1259,140.6,416.4,823.9
2025-03-12,児島,2,3連単,10.2,30.5,60.0,83.5,1013,113.5,10.1,27.1,60.9,146.0,895.1,149.7,125.2,207.2,206.2,509.9,1237,141.4,14.9,22.6,54.2,61.4,1038,576.3,20.5,57.5,80.2,110.5,1152,144.3,24.2,62.7,72.9,173.1,1379,170.3,142.8,281.4,324.8,841.4,1426,147.6,23.5,49.1,53.4,62.5,1237,564.7,20.0,57.8,95.7,185.7,1335,191.2,35.7,83.7,84.0,191.6,1335,203.2,161.8,503.8,276.7,580.3,1558,160.8,24.7,49.2,47.8,100.4,1294,764.9,379.0,695.4,557.2,744.6,1618,179.8,375.6,841.4,689.7,1185,1717,180.5,503.8,1078,601.0,904.8,1717,184.1,343.4,809.1,438.2,478.1,1335,707.1,33.4,66.0,84.4,81.2,1502,967.2,57.8,79.0,73.0,76.3,1379,1107,42.2,68.5,62.7,111.7,1502,1335,282.3,596.7,279.5,352.0,1237,967.2
2025-03-12,児島,3,3連単,13.5,86.0,29.7,704.5,67.4,768.5,81.2,389.4,57.2,548.5,35.0,300.0,25.9,169.0,13.8,611.5,229.9,1228,62.1,310.4,23.6,909.6,58.3,500.7,9.7,126.2,85.5,991.2,126.2,1562,32.3,638.7,265.6,1368,196.3,1149,6.7,322.9,124.8,1942,744.6,2177,15.2,515.1,161.3,1819,191.1,1731,160.9,650.3,183.3,656.2,43.5,355.7,105.7,1122,363.8,1271,127.4,881.7,156.3,1633,174.8,881.7,173.7,1168,230.3,1690,212.9,1056,72.6,577.2,25.0,325.9,25.7,802.9,740.8,2318,10.1,377.2,84.2,1381,1497,2566,71.8,1545,99.9,927.2,725.8,2053,25.9,737.0,37.7,768.5,690.9,1752,150.1,826.0,75.8,1671,160.0,546.4,57.2,887.1,219.0,2082,328.1,991.2,283.4,2211,343.0,1671,150.8,518.8,72.7,1451,86.7,1207,520.7,1343
2025-03-12,児島,4,3連単,46.8,149.0,467.1,24.8,101.8,883.0,11.0,41.2,493.9,113.4,350.3,1652,13.8,46.9,671.4,12.0,50.6,732.5,40.0,152.5,1007,33.3,152.0,758.3,104.8,541.7,895.3,39.1,181.3,1386,74.3,1023,1263,264.7,883.0,1591,132.2,889.1,1251,53.2,206.9,1182,236.9,1841,1742,115.4,325.5,1289,12.7,88.7,675.0,251.8,1074,2865,54.9,654.4,1432,399.1,1516,2185,11.7,135.8,962.1,228.1,543.9,2222,26.0,399.1,724.3,635.1,1499,2387,24.2,148.7,1065,12.2,40.2,460.4,109.1,781.3,1371,26.0,86.8,1151,26.0,210.6,1015,102.6,261.5,1868,59.7,537.1,2148,16.2,62.4,252.3,134.4,570.4,2578,74.8,231.4,1048,382.5,1534,2998,129.9,327.2,1432,109.2,859.5,2387,368.3,895.3,2865,161.9,865.2,2998,56.0,157.2,369.4
2025-03-12,児島,5,3連単,54.2,255.5,192.2,53.2,68.8,3211,31.5,162.0,70.1,36.8,53.4,4677,45.7,204.5,78.6,12.1,23.5,3527,578.4,1667,960.5,190.9,265.6,3211,54.0,356.2,424.3,131.3,196.8,4482,16.4,519.7,420.2,210.9,340.9,3586,21.8,607.8,464.7,98.9,151.5,5976,399.1,2473,1655,560.3,705.4,3709,21.0,243.4,62.0,74.7,129.3,4391,14.3,438.2,220.9,171.3,306.0,3310,9.0,232.8,49.6,48.3,78.2,3912,218.0,2195,722.0,526.0,705.4,4218,37.8,306.0,114.0,11.7,19.7,3470,24.9,589.5,260.1,34.6,57.2,4482,14.8,291.1,75.1,27.3,40.8,3842,261.1,1904,837.2,73.4,125.0,1328,1195,3415,3709,696.3,752.3,3260,1144,3362,3362,685.2,1188,3030,805.8,4890,1956,754.9,1049,4137,824.3,3362,2592,355.6,483.5,1328
2025-03-12,児島,6,3連単,3.6,12.0,23.0,524.4,223.8,2910,23.4,61.7,59.1,494.7,200.2,3880,14.9,36.3,37.6,786.6,644.4,7276,188.9,540.6,463.2,1800,1397,5136,4.7,24.1,32.6,658.9,299.0,3638,17.1,92.6,105.8,656.5,339.7,3968,11.1,62.1,68.4,877.5,786.6,8315,159.3,793.7,786.6,2182,1984,3968,76.5,209.8,172.5,630.4,325.8,5291,61.4,245.9,198.2,651.6,362.3,6021,133.8,459.5,253.8,816.0,752.7,7592,886.4,1531,1443,4259,1984,4477,34.2,166.1,127.9,919.1,914.3,9191,28.0,182.2,135.6,914.3,886.4,9191,148.8,459.5,278.0,877.5,909.5,8731,565.1,1408,1112,2267,3118,4595,959.5,1616,1857,5136,4259,7276,816.0,2007,2129,6467,4365,4989,1663,3563,2568,6021,5633,8315,1322,2328,2328,3715,4157,7276
