日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-29,下関,3,3連単,126.6,210.4,132.4,224.7,1197,58.7,122.8,198.6,61.7,132.9,820.3,33.9,467.8,534.6,218.5,322.8,1392,27.2,78.7,143.4,44.2,85.5,1059,218.1,115.8,243.4,229.0,294.9,1274,97.4,64.6,122.2,98.0,159.6,484.8,37.7,275.3,261.5,196.9,499.0,1425,40.7,42.3,93.1,84.8,107.6,1119,182.2,149.8,234.3,43.6,82.2,1014,34.8,90.3,136.8,45.8,73.3,450.2,29.5,397.9,537.0,55.5,103.0,658.0,12.0,49.2,82.4,19.4,27.7,814.7,86.9,692.3,907.3,332.6,661.7,1129,41.8,617.3,355.3,243.9,604.8,1535,35.0,831.7,825.9,162.9,350.2,734.7,15.5,654.4,637.0,247.4,361.8,1006,96.5,47.0,148.9,43.0,80.2,1129,516.2,30.7,68.5,48.3,64.3,1098,427.7,24.9,64.0,18.1,32.2,1069,309.4,223.0,243.4,101.1,159.4,1050,295.7
2025-05-29,下関,4,3連単,14.3,16.2,144.8,25.2,333.6,1058,12.5,11.0,140.6,62.3,582.2,1640,46.4,37.5,441.1,54.2,526.9,1238,69.5,60.0,381.8,139.9,1293,2156,29.0,30.0,131.7,23.2,332.7,875.5,48.9,17.4,69.7,27.4,534.1,522.2,168.7,109.5,307.2,38.1,385.6,475.3,171.2,48.9,151.2,75.8,986.9,1878,24.2,15.2,167.5,92.4,970.4,1493,50.8,15.1,88.7,57.1,792.2,622.7,116.9,47.9,408.6,170.2,1164,1088,168.0,48.4,328.9,223.9,1687,2646,134.0,122.1,766.1,59.3,420.4,594.1,308.8,272.7,803.1,51.6,389.4,442.7,249.9,145.0,856.2,114.0,697.3,710.0,579.3,411.5,1595,226.5,1252,705.7,329.9,155.8,916.9,172.2,2986,2477,479.2,110.2,256.5,137.1,2986,2587,408.6,90.2,489.3,350.7,3234,3425,825.9,300.1,1532,345.5,2587,2587
2025-05-29,下関,5,3連単,50.2,115.6,386.4,60.4,1114,23.8,14.5,38.3,311.6,161.0,1009,73.8,315.0,426.2,783.2,359.7,2600,19.4,7.0,26.9,329.3,40.6,2983,303.2,94.7,321.5,493.6,102.7,3977,45.5,100.9,400.1,704.4,414.0,3622,190.6,462.1,1214,1159,834.8,3977,53.4,85.5,371.5,546.8,93.2,3977,611.0,21.2,86.9,324.0,352.2,3325,201.8,69.5,272.6,545.3,485.3,4717,291.9,263.8,795.5,956.9,913.8,3169,187.1,12.1,90.0,455.8,377.7,3756,859.6,622.3,2305,1779,618.5,1491,36.7,831.4,2254,2049,948.0,3901,59.0,690.0,2817,2181,1275,1704,158.8,605.5,1988,2669,660.8,2940,404.1,6.1,42.0,428.0,50.9,4226,1610,29.1,135.1,614.7,91.7,4830,1649,6.5,54.6,633.9,268.7,5338,2634,203.6,443.9,1861,376.3,3381,1470
2025-05-29,下関,6,3連単,61.2,59.4,46.0,311.2,38.8,3913,121.2,128.5,58.2,178.8,24.0,4203,61.3,55.4,21.2,170.1,83.7,5158,707.8,1280,450.9,1540,331.8,4795,49.8,62.4,55.3,307.8,48.4,4601,67.6,81.2,59.5,173.1,31.7,4795,26.7,28.5,23.1,141.5,88.9,5491,534.5,1044,653.5,1945,428.2,4053,171.9,225.0,69.7,127.4,18.9,4729,132.2,147.6,69.9,125.8,18.8,4601,122.0,122.4,25.0,48.4,27.3,2837,951.0,1685,277.2,491.3,142.2,2128,45.0,58.3,12.6,130.5,117.4,5771,28.8,35.2,13.1,107.3,94.3,5081,76.9,94.2,14.8,55.0,54.2,3067,485.0,779.1,108.3,466.4,408.2,4480,1693,3095,1324,3040,692.0,3439,1583,2619,1547,2910,772.0,3741,1968,2745,975.6,1764,477.5,2088,1540,2397,679.6,1830,937.9,3825
2025-05-29,下関,7,3連単,7.7,100.5,157.0,365.0,39.6,1918,13.6,198.7,206.5,467.5,49.5,2791,6.1,67.8,84.1,200.8,83.8,3369,84.3,414.9,484.7,651.7,116.6,1570,10.5,199.8,311.8,543.9,86.5,2535,21.1,1001,845.0,1409,232.9,4764,9.7,241.1,379.5,815.1,364.5,5024,102.8,1918,1008,1737,346.7,3411,27.1,596.8,428.4,656.3,142.5,4386,32.6,1092,927.2,1309,260.9,5024,27.4,1004,378.5,611.3,420.5,5024,140.6,1705,888.5,1367,494.3,3369,7.3,133.3,148.8,213.0,228.5,4764,10.7,269.3,307.7,518.4,486.4,5418,20.0,618.1,307.0,595.5,496.9,4317,44.9,1001,488.2,644.1,538.6,3684,310.1,1782,1535,1806,393.0,1635,435.8,3497,2361,2908,589.1,2939,376.9,4186,2264,2467,734.9,2819,239.6,2878,1535,2062,1023,3036
2025-05-29,下関,8,3連単,10.6,142.3,195.9,28.2,974.5,1184,5.4,86.2,131.6,43.3,1121,1510,45.7,471.5,430.3,60.5,583.2,835.0,62.1,566.6,772.1,77.3,1430,2340,13.1,333.7,374.9,92.6,1436,2384,8.5,557.5,641.4,197.5,2938,4408,50.9,1419,1255,386.8,2204,2510,77.8,1747,1822,410.7,3990,5744,3.8,212.6,228.1,137.6,1684,3133,6.3,475.0,559.9,240.8,2872,3949,18.6,1115,1141,507.5,3185,3576,27.3,1141,1092,578.7,3990,6536,135.0,1276,1307,164.0,758.2,1218,165.4,2016,2016,324.8,1586,2311,100.1,1723,2191,476.8,2141,2596,229.3,2961,2985,336.6,2082,3415,192.0,2154,2651,276.3,3268,4076,246.8,4738,4259,536.9,4357,6017,152.3,2938,2632,762.7,4357,5658,349.7,4623,4860,564.1,3325,4033
2025-05-29,下関,9,3連単,5.8,89.5,58.0,551.1,223.2,881.6,24.0,224.0,82.5,463.4,123.8,647.3,13.6,163.8,35.4,415.0,403.1,1368,24.3,265.7,68.9,695.1,270.9,1060,5.6,223.8,169.5,848.8,461.4,1830,13.9,762.3,539.4,1822,750.4,2727,5.7,432.8,274.1,1714,1845,2507,12.9,1022,553.9,1877,1218,3098,49.4,767.7,298.9,653.2,194.7,1052,36.4,949.1,623.2,1636,530.2,2566,59.2,1417,397.9,746.5,826.1,2282,85.0,1869,668.3,1399,515.7,1919,27.4,530.2,102.9,538.8,770.4,2409,15.6,722.9,260.0,1162,1450,2853,55.3,1422,377.1,1006,1188,3336,39.8,1756,296.8,905.5,1287,3362,80.2,1084,371.9,1338,642.5,1756,55.0,1998,924.8,2045,1355,3098,141.8,2677,1078,1989,821.4,2270,95.7,2396,594.1,1475,1741,2853
2025-05-29,下関,10,3連単,4.4,37.5,108.4,417.0,92.5,1275,12.2,71.9,185.4,721.4,122.3,2429,6.4,44.5,99.3,436.0,262.8,4036,39.4,122.8,281.9,812.6,262.4,2250,7.3,128.6,200.2,764.3,199.8,2190,15.9,393.2,547.5,1305,316.5,3439,10.0,233.6,307.1,1432,676.4,6029,49.6,491.3,753.7,1678,701.7,4651,30.1,420.6,716.1,1395,354.4,4400,37.6,660.8,1011,1789,466.4,4070,41.4,888.0,1026,1550,1019,5195,94.5,1202,1316,2035,1104,5613,13.6,169.1,260.4,626.9,684.0,5956,16.1,274.3,355.4,1032,984.6,6426,43.4,599.2,706.8,1185,1194,5745,63.5,550.0,904.4,939.2,1168,5087,168.2,833.4,1843,2230,799.3,2889,203.2,1985,2683,3368,1104,4480,320.6,2654,3192,3672,1471,3591,226.0,1731,3110,2584,1395,4480
2025-05-29,下関,11,3連単,4.7,30.8,57.7,188.9,516.9,273.9,9.3,44.3,85.1,326.2,503.7,377.4,23.4,81.2,116.4,304.1,717.1,876.5,12.1,50.2,72.1,278.5,714.5,1114,6.2,72.2,111.8,256.7,764.3,435.3,12.0,195.6,283.1,638.2,1328,601.2,24.0,327.3,355.9,600.3,1029,1074,13.2,173.2,211.1,510.9,1364,1565,26.8,195.6,246.3,431.5,804.9,644.4,37.0,333.4,360.8,643.4,1546,655.1,71.4,541.0,459.7,698.1,1629,1369,58.5,421.3,308.6,627.0,1482,1972,64.5,403.3,339.7,428.2,1006,1494,74.0,608.6,536.6,559.4,1163,1488,108.5,740.0,660.6,803.3,1657,1784,105.6,699.3,529.4,506.9,1228,2405,47.5,237.4,244.2,482.7,1393,2191,57.3,342.6,332.0,678.8,2012,2900,108.0,521.7,462.9,902.5,1914,2900,163.1,742.8,570.8,733.1,1924,2720
2025-05-29,下関,12,3連単,7.6,42.0,68.5,122.0,107.4,458.9,9.0,44.6,59.4,130.7,124.9,619.1,19.2,59.6,73.3,124.6,135.0,564.2,27.1,83.8,100.7,147.0,141.7,686.5,11.3,138.0,151.4,211.2,232.8,814.5,11.0,209.8,185.4,300.0,382.7,1101,20.6,313.1,237.5,318.1,368.4,835.7,27.9,326.9,274.9,288.3,376.3,1400,17.6,161.9,150.3,226.1,268.2,1032,20.4,271.7,204.8,298.1,353.9,1123,32.5,356.0,190.3,272.5,314.0,971.0,34.8,358.6,211.0,260.8,330.4,1336,31.9,219.9,193.1,181.7,278.9,868.2,35.8,427.3,269.8,260.4,370.4,832.9,50.2,453.3,248.9,263.8,384.7,1032,55.3,582.4,294.0,213.7,289.5,1032,79.4,395.7,422.6,347.9,439.8,991.9,86.3,687.1,517.8,436.9,572.5,1369,90.2,579.2,426.5,449.4,561.6,1332,117.9,991.9,594.2,380.4,479.5,1098
2025-05-29,宮島,1,3連単,7.8,69.6,102.0,248.5,25.4,3373,16.0,92.3,118.1,324.3,38.0,6133,6.8,49.3,66.0,195.8,54.6,8433,291.4,706.5,984.9,1848,261.0,4997,12.8,144.6,173.6,334.0,51.3,3968,20.3,285.2,394.5,671.3,84.1,5622,9.6,156.3,161.2,428.3,125.2,4997,436.7,1823,2249,1984,458.9,6747,28.0,234.2,245.3,442.4,78.5,7937,34.2,387.7,413.9,627.6,109.0,6747,21.3,266.1,272.6,509.2,182.1,6133,519.0,1900,3373,2811,648.7,7937,9.4,82.9,101.8,233.0,135.4,9999,11.7,135.6,141.7,329.1,190.8,7937,23.9,196.4,223.4,476.8,225.6,5397,254.1,1143,1848,1376,678.1,5867,1030,2595,3855,5190,771.0,4997,1405,3748,4653,3138,984.9,4997,1516,3647,5867,5397,1007,7496,905.6,2698,4216,3748,1435,5190
2025-05-29,宮島,2,3連単,6.5,8.8,140.6,82.7,177.1,1273,8.1,9.4,107.3,206.4,321.8,3325,17.8,20.5,283.7,172.7,446.7,2993,29.8,31.5,415.7,207.8,570.1,3521,24.0,31.8,136.8,80.6,294.8,1575,32.4,23.1,153.8,169.1,458.7,1735,78.3,62.0,235.6,135.1,371.8,1392,106.4,73.6,300.0,152.1,488.6,3325,29.1,31.6,233.3,404.4,1050,4275,46.8,45.9,214.1,287.1,855.1,2302,76.8,72.5,448.4,551.7,1330,2302,107.8,76.0,467.6,592.7,1735,4988,59.3,74.2,505.1,183.0,607.7,3069,101.2,98.9,421.5,181.4,480.8,1900,116.8,95.7,692.0,492.7,1209,2850,216.5,213.4,942.7,282.3,814.4,5701,161.1,200.8,1078,534.4,1376,3990,320.1,245.3,867.5,424.5,1014,2721,365.0,249.4,1162,803.5,1900,3862,522.8,392.5,1301,654.2,1735,5205
2025-05-29,宮島,3,3連単,7.9,67.0,36.7,102.2,934.4,518.1,15.6,101.5,26.0,70.2,708.0,298.4,122.9,305.6,108.2,183.2,699.4,378.7,36.2,226.6,41.4,87.7,826.1,1151,6.9,156.8,108.0,213.8,1117,1163,5.7,313.1,171.4,341.3,1628,1357,51.8,542.8,383.8,750.0,1252,1605,12.9,347.5,244.6,387.7,1461,2923,17.8,304.0,48.0,99.3,765.1,542.8,10.7,426.9,98.6,219.6,1753,1151,95.4,950.0,266.9,364.2,1212,726.1,24.8,712.5,78.8,146.9,558.8,1900,243.0,1239,321.1,269.5,770.2,473.0,120.7,1175,612.9,522.9,1727,1128,232.1,1187,457.8,417.5,1583,775.5,126.2,1900,525.3,280.1,926.8,826.1,65.3,850.7,149.0,140.3,942.1,1280,41.6,1045,338.2,296.8,1809,2235,54.9,1000,197.9,236.0,1781,2035,205.0,1373,400.0,282.8,1065,1117
2025-05-29,宮島,4,3連単,20.3,154.6,119.8,28.8,142.3,4849,10.4,65.4,52.6,34.4,188.5,6171,18.3,104.8,85.6,16.1,87.2,5431,969.8,2468,2155,400.5,1508,9698,21.4,435.1,279.3,105.4,479.7,9052,10.0,565.7,323.2,284.6,1052,7987,20.2,876.0,377.1,144.1,479.7,9999,833.0,6789,4114,2341,2828,9999,7.1,184.2,111.3,123.6,383.5,9052,7.6,703.5,299.0,445.1,1052,9698,6.9,408.9,181.5,184.2,347.2,3993,258.6,4114,3017,2225,3573,7987,30.9,435.1,249.5,36.4,88.2,5431,34.8,1475,520.2,87.7,203.8,9999,22.3,598.1,303.7,128.7,286.4,6465,410.2,5028,3157,421.6,1331,7146,1697,9698,4849,2263,4682,9999,1939,9999,6465,3993,3311,9052,1122,9999,4114,3085,5431,9052,1967,9999,4380,1191,3085,6171
2025-05-29,宮島,5,3連単,9.1,32.2,35.7,231.4,60.8,2134,26.7,82.2,76.7,392.3,64.0,2697,9.7,30.5,23.1,164.8,138.1,3348,90.6,153.2,152.7,497.9,147.5,815.9,10.8,66.1,51.0,346.1,113.4,3291,30.9,211.5,140.2,579.6,129.6,2589,9.4,59.1,39.8,216.0,216.0,4623,81.4,330.2,270.0,975.8,366.4,2134,52.0,294.6,139.2,512.3,89.6,4516,60.9,350.5,185.8,561.2,122.3,2589,46.9,253.5,89.8,275.4,259.9,3734,186.7,882.7,330.2,970.9,299.6,3236,20.0,61.8,32.2,134.2,176.8,3963,18.8,77.1,43.8,136.1,238.5,4623,48.1,162.6,82.3,206.5,284.3,5711,80.3,269.7,131.8,247.0,291.1,2368,387.6,1027,660.5,1078,287.2,819.3,389.1,1367,744.0,1169,606.8,1733,517.8,1645,665.0,1460,515.1,2339,271.9,1244,392.3,744.0,590.2,1832
2025-05-29,宮島,6,3連単,21.4,52.0,94.6,146.9,30.6,3599,39.7,72.8,155.8,224.7,34.2,5827,13.2,26.8,45.0,71.9,47.2,4707,670.5,676.1,1288,697.3,322.4,4995,25.6,85.3,136.5,189.5,40.5,5099,55.9,91.1,141.4,167.0,38.5,3885,14.9,36.6,54.4,65.1,49.3,4895,732.8,659.7,883.6,685.6,308.6,4532,69.9,138.0,243.0,310.6,55.1,5320,87.7,134.5,170.5,208.4,48.1,4079,44.3,67.6,90.9,99.4,83.2,4995,707.4,679.9,1143,956.1,424.2,4450,13.7,40.5,54.3,43.2,49.2,5439,15.2,36.3,46.6,29.6,35.5,4532,36.5,54.9,70.2,52.4,66.0,5320,292.7,370.8,521.8,119.0,160.6,2245,1631,3098,3220,1854,650.9,4079,2074,2781,2813,1620,629.2,3824,2266,2603,2472,2266,672.4,4148,1423,1711,1529,575.9,539.1,2022
2025-05-29,宮島,7,3連単,16.2,10.7,62.7,59.9,492.5,3176,22.2,14.5,86.1,116.7,598.6,3796,79.5,48.8,139.9,92.0,439.6,3990,173.9,115.0,390.0,158.4,1096,5366,29.2,16.8,47.1,43.1,413.9,3242,40.4,9.7,25.3,35.0,329.0,1970,94.9,25.9,49.7,40.8,275.4,978.8,260.7,80.6,144.6,77.9,605.6,3537,42.5,22.9,114.8,133.9,759.2,4323,60.1,15.4,47.7,58.3,427.5,1970,112.7,35.3,124.0,130.9,570.1,2223,283.4,75.2,292.5,236.1,1673,3990,229.8,127.0,320.9,86.5,357.7,2637,297.0,76.7,150.9,57.3,252.6,915.5,241.3,90.9,245.8,114.1,467.3,2322,625.0,269.7,603.2,113.5,486.3,1768,625.0,417.2,762.9,280.9,2255,5020,1188,394.0,520.5,158.4,1511,3990,648.5,210.0,704.2,395.0,1788,4577,1297,529.3,778.2,239.0,1144,2551
2025-05-29,宮島,8,3連単,32.0,72.0,86.6,92.5,94.7,1370,30.2,82.6,28.9,60.8,64.8,1177,32.9,68.0,25.7,37.7,51.2,1271,149.9,232.7,137.5,123.0,132.3,898.0,29.8,167.3,174.8,165.2,218.3,2064,10.3,293.8,233.7,246.8,275.4,2999,10.6,213.3,175.8,159.7,358.0,3056,79.4,779.2,557.7,477.3,597.6,1892,29.7,165.2,48.4,92.2,122.5,1892,13.8,254.3,137.7,194.5,303.9,3974,12.3,205.1,43.4,78.8,136.3,1938,94.2,719.2,144.2,191.5,333.2,1528,45.4,165.9,52.6,38.3,55.2,1471,21.1,260.5,175.0,113.9,143.7,2999,22.0,265.3,55.7,71.0,86.1,1915,89.1,548.1,193.1,89.4,132.2,935.0,321.1,827.9,480.2,309.8,357.2,1096,281.8,1324,878.2,648.8,756.9,1987,276.4,1589,493.6,468.9,512.7,1528,211.1,963.4,417.2,251.1,407.5,969.2
2025-05-29,宮島,9,3連単,21.2,68.6,81.6,17.4,2872,209.8,13.5,39.1,41.7,29.5,2615,302.0,523.0,692.5,644.1,202.7,1497,109.5,39.9,110.3,103.1,12.8,2467,1225,23.6,142.1,140.0,34.7,2781,327.4,19.4,135.5,131.4,59.8,3504,490.7,436.9,1460,1269,415.1,2825,226.0,49.9,283.9,251.3,36.2,3305,2163,12.8,53.7,53.7,46.0,2781,493.5,18.1,104.9,86.1,85.0,3128,706.4,212.8,589.9,572.5,424.2,2737,325.0,15.7,72.9,62.5,43.7,2920,2061,1191,2539,1806,406.5,1436,79.4,1448,2433,1717,510.8,2539,115.4,796.4,1968,1523,602.0,2576,159.2,1460,2781,1769,272.0,1216,399.1,65.2,273.7,245.0,13.0,4492,2969,98.1,402.7,328.7,21.2,4735,2781,49.2,198.2,153.2,29.4,5006,2920,653.7,2085,1242,108.2,1668,1018
2025-05-29,宮島,10,3連単,165.6,420.6,144.8,266.8,3878,153.2,189.7,502.4,16.2,38.4,1909,34.8,514.9,738.7,301.9,678.1,1513,37.6,253.2,785.4,16.0,35.2,2697,713.2,68.3,523.6,384.2,588.1,4136,307.1,6.8,514.9,391.4,855.8,4596,425.0,266.8,850.0,709.1,1591,2532,331.8,7.2,1216,544.3,521.4,3026,795.5,84.5,554.0,29.7,49.6,2820,47.3,10.0,656.6,237.7,371.5,6205,275.1,285.9,850.0,468.3,770.8,3026,50.3,10.2,1069,29.3,46.1,3545,770.8,827.3,2886,1700,2341,2341,53.4,969.5,3545,2001,2068,3265,223.2,1042,2640,1632,1880,4003,57.3,947.3,4773,1969,1477,2886,892.8,108.3,1241,33.7,43.9,4773,1747,11.8,1051,218.4,306.4,4964,2103,14.7,1320,33.9,52.6,4773,2001,296.1,3182,743.1,674.4,4136,1909
2025-05-29,宮島,11,3連単,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,41.5,20.8,100.8,471.3,欠場,欠場,55.5,10.6,61.0,338.6,欠場,欠場,125.0,32.4,122.3,495.8,欠場,欠場,欠場,欠場,欠場,欠場,9.3,欠場,欠場,欠場,欠場,欠場,17.4,欠場,欠場,欠場,欠場,欠場,48.6,欠場,欠場,欠場,欠場,欠場,欠場,欠場,62.4,54.2,141.7,553.6,6.6,欠場,欠場,欠場,欠場,欠場,4.5,欠場,61.1,47.0,127.7,430.5,20.9,欠場,99.0,79.6,241.0,747.3,欠場,欠場,88.1,22.3,71.9,375.0,28.8,欠場,欠場,欠場,欠場,欠場,19.0,欠場,102.6,44.8,105.1,465.0,58.2,欠場,222.6,36.3,102.9,390.4,欠場,欠場,305.0,120.2,225.5,539.3,160.4,欠場,欠場,欠場,欠場,欠場,87.6,欠場,177.6,133.8,275.3,769.3,159.5,欠場,391.8,84.7,187.1,416.8
2025-05-29,宮島,12,3連単,13.9,111.9,79.4,603.4,26.5,603.4,35.9,248.5,107.2,570.3,19.3,545.1,16.6,84.6,39.8,323.4,58.7,1017,68.9,257.6,127.3,539.1,29.6,294.5,15.0,256.6,212.8,1127,51.1,948.6,24.2,935.2,644.8,1298,72.8,1248,7.7,325.6,219.9,926.4,199.9,2013,35.2,1188,630.4,1409,100.5,702.2,56.8,638.5,290.1,720.1,37.0,996.6,50.4,1218,636.5,1630,76.6,1566,40.4,976.8,264.1,534.7,142.6,1793,76.4,1644,468.7,1108,84.0,767.8,15.4,162.0,60.1,356.1,138.2,1879,10.3,288.0,144.4,630.4,240.6,2436,33.3,685.1,185.9,523.4,183.9,2666,25.1,644.8,164.3,504.6,180.7,1472,137.3,702.2,512.5,836.1,47.5,273.6,115.9,1273,967.2,1114,93.4,455.7,154.2,1450,836.1,1134,81.1,435.6,86.2,850.5,464.2,699.7,163.7,702.2
2025-05-29,児島,1,3連単,9.5,125.5,45.5,197.1,399.8,210.2,18.2,179.1,33.1,133.3,301.1,141.7,112.0,518.7,113.9,558.9,564.8,272.2,23.2,207.2,35.1,200.9,545.4,634.9,6.2,214.7,158.2,423.2,681.2,518.7,5.5,445.8,275.0,612.8,781.9,770.5,41.1,839.8,530.8,1011,862.6,939.2,6.6,485.4,286.5,637.4,1280,1571,22.5,391.9,88.7,183.7,424.4,224.1,14.3,615.2,230.3,512.0,741.7,605.8,136.6,1483,583.5,831.0,848.8,539.9,24.3,705.4,166.2,386.2,881.8,1058,225.4,1392,419.9,1290,1280,507.1,151.0,1889,912.2,1744,1783,979.8,264.5,2204,1087,1744,1392,748.7,266.3,2994,881.8,1456,1670,1587,31.1,583.5,101.5,345.0,881.8,1072,18.4,718.2,256.4,551.1,1619,1935,40.6,1141,217.1,489.9,1259,1587,150.4,2174,536.2,907.0,1417,2009
2025-05-29,児島,2,3連単,36.9,41.9,49.8,206.3,342.6,913.8,61.8,80.4,58.6,204.5,274.5,816.6,79.0,84.9,57.8,183.9,375.5,852.9,116.1,132.9,97.2,238.6,439.1,860.5,35.4,44.8,55.4,203.7,294.7,927.0,45.2,20.3,22.7,82.8,100.6,413.5,50.2,17.2,17.5,99.2,176.3,471.5,81.7,41.2,33.1,127.0,185.7,646.1,138.2,125.6,90.2,180.3,206.1,661.7,90.1,43.3,38.3,85.6,87.4,398.9,153.5,66.3,29.5,65.3,111.4,364.8,198.2,115.1,50.0,96.5,115.6,321.9,135.4,134.5,79.8,125.8,255.5,770.7,115.4,43.4,26.3,68.3,144.5,617.0,181.3,86.1,37.9,64.5,127.6,435.1,260.3,106.7,34.4,46.3,107.8,323.6,399.8,306.5,194.6,251.1,459.1,959.5,275.7,140.2,99.3,168.3,269.5,682.9,349.5,229.0,108.2,141.8,185.0,404.8,410.0,181.9,82.6,93.2,189.2,336.6
2025-05-29,児島,3,3連単,40.7,44.7,43.2,157.3,300.1,576.7,51.9,77.9,20.6,76.9,165.9,219.3,83.8,90.9,30.9,108.1,209.6,448.7,95.8,94.7,22.9,117.2,194.5,806.8,30.6,61.0,70.7,200.1,363.4,754.9,21.3,70.4,59.9,187.1,303.8,521.9,29.4,77.5,65.1,204.0,404.3,888.4,26.1,71.2,53.8,185.1,329.4,982.7,61.5,152.4,29.5,78.7,147.6,216.6,39.2,125.2,57.3,143.4,253.8,364.9,79.9,186.9,30.8,68.4,165.0,209.6,59.5,165.3,21.5,63.2,124.3,302.2,127.0,185.9,59.9,100.1,177.6,485.9,69.4,160.3,96.4,155.5,274.8,785.2,117.5,303.2,60.4,91.0,176.4,266.5,124.2,248.1,47.0,72.9,131.3,409.0,190.9,295.1,46.8,132.7,298.1,849.7,84.1,154.9,80.5,169.6,394.4,1040,142.5,325.7,43.1,104.8,211.4,476.7,174.6,347.6,63.8,111.9,208.4,436.4
2025-05-29,児島,4,3連単,21.7,53.5,121.7,81.5,1305,135.0,20.5,38.7,61.2,101.7,1460,179.1,97.8,173.3,194.7,219.7,845.9,125.7,16.8,35.2,74.4,51.5,891.8,438.0,27.9,93.6,134.3,94.3,1271,165.4,28.1,58.7,68.4,93.3,1449,168.1,122.5,192.2,275.6,327.9,1322,79.6,24.1,54.6,72.3,40.2,1037,433.1,24.6,57.1,66.8,135.5,1438,246.3,28.9,62.4,71.4,104.4,1539,190.9,137.2,189.7,155.1,295.9,1438,113.9,19.5,30.4,36.4,52.8,1088,529.8,228.9,529.8,583.1,329.0,876.0,107.5,289.8,493.9,644.1,388.7,1224,64.7,281.1,590.1,484.2,433.1,1305,88.0,190.6,387.9,350.0,178.5,532.7,276.4,30.4,73.7,119.8,55.0,990.4,724.6,42.1,80.0,95.9,33.8,1021,654.8,39.6,53.7,56.7,52.1,1159,797.9,144.9,268.9,267.0,126.7,724.6,515.9
2025-05-29,児島,5,3連単,66.7,282.5,46.3,436.3,287.9,2470,221.3,611.4,10.3,87.1,47.1,1792,195.1,628.2,6.9,99.1,113.7,3324,827.2,2150,142.7,1252,494.1,2229,38.4,326.4,121.8,697.7,650.6,3656,18.7,554.0,136.8,469.9,273.6,3808,13.2,307.7,85.0,850.3,812.5,3889,283.4,1439,394.8,1428,1662,4570,179.2,999.0,18.2,71.7,37.4,1944,41.5,529.9,78.7,270.8,127.7,2437,57.2,1210,10.1,42.6,39.2,2009,650.6,2504,101.5,491.4,196.1,1260,147.4,740.1,9.0,103.2,146.6,5223,28.5,454.7,39.3,380.8,483.6,5540,63.6,1344,9.0,61.3,52.6,2812,431.1,2574,44.8,545.7,500.8,3047,1243,2574,399.1,2901,1194,2229,977.6,3207,641.4,2150,1498,2470,1692,3731,306.7,1724,536.1,1226,1498,3449,197.8,1164,858.3,2343
2025-05-29,児島,6,3連単,3.5,21.6,54.4,112.6,116.8,262.1,15.0,55.6,119.8,165.7,127.3,469.7,9.5,39.1,86.1,128.9,229.9,716.7,53.0,157.0,361.9,309.1,343.8,638.0,6.6,57.5,76.6,187.0,206.3,402.8,22.4,281.5,307.4,372.9,339.6,681.3,13.5,165.4,211.0,272.5,528.1,1114,74.7,454.2,580.9,530.6,681.3,1003,43.3,222.9,289.7,366.7,234.3,777.3,44.3,404.3,443.3,490.5,494.9,817.6,57.3,469.7,549.1,334.4,1092,1471,125.7,959.8,1186,849.1,1199,1254,28.5,177.7,176.6,197.1,312.7,1003,30.6,269.2,324.6,278.0,443.3,1314,73.1,638.0,707.5,388.6,681.3,1724,115.1,829.9,912.2,311.8,488.4,1114,136.7,448.7,811.6,477.8,613.2,968.2,192.3,836.2,1103,609.8,897.4,1314,237.3,1213,1647,976.8,1199,1226,189.6,836.2,1298,331.4,794.1,1092
