日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-12,若松,2,3連単,16.1,41.0,50.9,116.9,84.2,1558,31.3,68.9,31.1,52.8,58.1,1449,21.7,52.9,28.3,58.1,80.2,1502,117.3,233.9,128.0,151.3,136.4,854.0,14.6,84.3,94.2,165.3,152.4,1979,16.3,136.1,124.9,193.9,179.1,1210,10.5,102.0,103.7,199.5,235.2,1298,82.5,422.6,289.3,418.4,272.8,1340,39.9,160.2,51.4,69.3,86.7,1781,26.5,217.9,116.1,160.8,168.9,1861,30.9,162.9,46.0,70.8,128.4,1187,96.9,737.8,173.4,202.7,199.5,842.5,30.5,114.5,45.8,60.7,101.5,1781,20.9,123.0,91.5,123.9,183.9,1979,37.7,157.8,53.2,70.2,122.6,1662,82.1,325.5,139.3,116.1,184.4,1013,334.2,769.7,582.6,381.3,306.3,1013,331.6,1113,774.4,642.7,414.2,1272,448.5,1558,537.4,455.0,331.6,769.7,275.2,724.9,346.3,322.2,403.5,865.9
2025-04-12,若松,3,3連単,18.5,39.5,76.0,143.7,58.9,259.4,35.1,70.8,113.5,173.7,97.1,427.1,14.9,26.4,58.1,121.8,149.7,529.3,23.3,72.3,116.5,168.4,69.2,252.5,21.5,78.6,102.1,185.6,82.6,362.1,39.3,114.2,122.4,175.4,123.9,478.4,24.3,62.6,61.8,125.9,190.8,520.6,53.0,138.7,109.2,179.6,92.6,309.3,49.2,173.9,157.1,214.4,140.5,624.8,52.9,186.7,121.7,161.5,146.3,493.2,45.6,153.4,85.2,116.5,179.2,501.0,86.7,197.9,131.2,180.2,116.2,293.9,22.5,62.6,80.3,124.2,168.7,705.0,34.6,88.7,76.5,109.3,167.5,573.1,56.3,146.3,102.9,121.1,182.0,524.1,34.4,85.6,74.1,93.3,107.5,347.1,95.5,229.9,243.2,216.7,101.0,255.3,121.8,260.3,195.0,192.8,105.3,243.9,167.7,369.6,251.7,242.1,116.6,247.7,74.5,182.7,125.0,138.3,124.1,304.6
2025-04-12,若松,4,3連単,7.8,52.8,92.3,32.6,281.8,528.2,5.7,32.3,72.0,56.8,346.6,783.9,27.8,95.7,156.9,77.8,311.6,554.9,34.8,147.6,246.9,96.8,531.0,639.3,11.7,146.3,187.2,58.7,434.2,754.0,14.0,179.6,196.9,140.9,623.2,1148,35.2,377.0,367.9,211.2,525.4,881.9,70.0,495.1,454.1,293.1,710.6,1343,7.1,71.7,125.6,171.3,509.1,1308,11.3,170.9,198.3,269.5,713.2,1317,25.5,262.3,258.9,389.6,742.7,1474,40.3,349.6,373.4,522.6,982.8,1567,78.2,354.6,334.8,157.6,425.7,771.7,91.8,574.3,510.4,220.2,547.2,997.7,81.4,524.0,440.0,409.8,787.1,1543,159.1,809.6,581.0,298.4,693.2,1234,113.0,615.4,683.6,308.2,515.8,1317,162.3,1162,777.8,415.9,914.6,1593,132.5,874.1,715.8,844.2,927.5,1411,290.5,1190,837.1,507.8,1034,1325
2025-04-12,若松,5,3連単,10.4,30.2,196.2,29.6,393.6,592.4,4.9,13.3,180.4,113.4,808.0,1385,15.4,32.5,328.6,56.4,359.5,681.2,22.7,41.8,443.4,68.4,523.1,1405,25.9,173.4,314.8,46.2,569.2,788.3,28.6,239.4,328.3,213.1,1304,1607,54.7,407.4,570.3,102.0,508.5,678.0,77.0,608.5,779.8,112.4,803.5,1589,8.7,40.8,281.3,298.9,1469,2404,24.4,164.3,365.8,368.6,1625,2486,25.1,128.2,429.6,497.2,1522,1625,24.5,128.2,570.3,515.7,1328,2138,56.0,186.5,697.5,97.1,395.2,863.1,121.4,597.3,753.5,110.9,390.4,771.5,74.9,281.0,850.5,313.7,1106,1447,159.3,510.3,1158,123.6,423.4,1281,104.7,248.1,999.6,148.3,881.4,2048,235.7,897.7,1316,168.7,1081,1829,131.8,306.5,1131,428.4,1913,2290,263.4,674.9,1691,185.5,906.1,1378
2025-04-12,若松,6,3連単,7.6,52.3,110.5,642.5,40.8,189.8,42.6,159.3,252.0,753.3,52.1,309.5,7.5,46.6,75.5,736.1,237.6,561.0,15.2,63.9,118.2,915.5,38.4,162.8,12.7,188.8,220.1,734.4,90.5,309.2,44.2,764.0,931.3,1857,161.9,670.4,10.3,287.7,324.1,1228,578.1,1267,16.5,408.0,483.8,1568,110.7,475.2,109.8,758.6,822.3,1073,144.1,590.8,105.8,1417,1449,2585,211.6,683.2,112.1,1329,866.4,1417,734.4,1462,156.0,1238,1252,1313,185.2,631.2,12.5,154.0,149.6,979.3,671.8,2244,14.6,268.8,274.1,1267,947.7,3366,88.0,832.9,643.7,1297,976.3,2485,17.2,270.2,249.9,1045,647.6,2275,43.9,232.6,375.7,1683,65.8,185.0,51.2,484.5,615.5,2045,93.0,283.9,169.4,1052,1158,1923,160.3,411.6,39.9,314.9,405.4,1257,387.9,788.2
2025-04-12,若松,7,3連単,7.1,23.2,215.5,400.5,221.3,39.9,18.4,47.2,573.6,903.8,569.5,109.7,15.1,31.4,424.1,646.1,789.1,188.0,5.0,12.8,207.6,384.9,211.3,132.5,17.6,117.7,342.2,483.5,302.4,51.1,58.7,477.0,1020,1461,862.0,179.3,54.6,341.4,717.7,1036,1157,229.3,25.4,137.4,374.9,528.7,274.6,183.9,52.8,275.6,1220,1578,1234,379.9,92.2,689.6,1210,2143,1503,439.9,132.4,631.9,1489,2600,1844,1229,65.9,276.3,1068,1743,1093,1013,47.1,157.2,876.3,1162,1448,441.8,88.6,386.8,883.6,1201,1215,451.9,174.3,644.7,2143,1752,1687,1294,51.6,131.8,807.2,746.4,1170,1109,10.9,38.3,484.3,534.0,210.2,232.2,29.1,125.9,501.1,570.5,222.9,247.6,66.2,226.4,1660,1403,577.8,670.6,48.0,121.7,1117,793.0,850.5,891.1
2025-04-12,若松,8,3連単,6.1,15.1,31.6,175.3,304.3,1444,13.2,31.8,34.2,175.7,310.8,1650,17.9,34.9,44.9,233.4,417.1,2078,88.2,133.9,188.8,433.2,599.0,2475,6.4,45.3,59.4,259.3,422.3,2158,9.1,81.6,92.1,374.0,455.5,1683,13.9,88.4,110.5,490.0,665.3,2693,68.4,301.9,342.1,666.6,748.1,2305,25.5,109.3,81.5,232.6,518.7,2457,23.0,145.4,125.9,340.0,681.4,2475,51.6,253.1,127.4,352.1,768.6,2759,133.4,440.0,334.6,777.4,1103,2040,50.2,148.7,143.2,393.7,619.9,2877,47.1,215.2,204.7,534.3,759.9,2852,91.5,323.0,224.4,556.4,687.0,2158,170.5,539.5,485.0,580.4,809.2,2305,327.4,696.9,671.9,1215,1945,3581,310.8,1055,841.6,1079,2439,4156,429.9,1181,1020,1626,2003,3088,366.7,1330,1020,1001,2117,3146
2025-04-12,若松,9,3連単,5.8,34.5,61.3,214.2,425.6,142.1,17.1,89.9,131.3,254.0,434.6,137.7,17.6,85.0,112.9,220.1,434.0,292.4,8.8,47.0,63.5,164.5,352.4,363.4,7.6,106.3,124.0,395.8,818.3,231.4,18.3,464.8,378.5,891.7,1555,389.7,17.8,426.7,326.2,740.8,1302,1003,10.9,215.7,187.6,633.5,1120,1093,36.9,415.9,378.5,544.2,863.6,206.9,41.2,901.5,577.7,695.2,1193,361.0,53.6,1120,810.3,843.6,1062,608.8,39.3,814.3,520.9,735.8,1210,839.3,55.3,457.7,297.5,298.6,515.1,501.0,58.1,965.2,375.9,383.8,705.7,968.0,78.0,1292,460.9,511.1,837.1,896.6,62.3,859.0,406.6,286.6,534.4,943.0,27.0,182.2,153.6,295.1,704.2,948.4,29.5,365.4,266.8,461.5,1065,1180,66.9,754.4,440.5,569.7,1031,1334,82.5,786.9,492.0,386.0,919.2,1045
2025-04-12,若松,10,3連単,18.7,37.2,55.4,39.7,168.7,453.4,22.9,38.2,58.4,50.4,192.8,479.7,57.4,80.7,109.7,83.8,181.5,539.6,81.8,102.5,119.6,101.6,176.2,620.4,24.1,41.4,54.2,55.1,206.9,505.3,32.8,29.2,33.8,38.0,139.5,288.5,72.4,47.6,62.0,73.1,166.0,409.5,90.7,58.5,68.2,88.7,158.0,400.0,24.3,46.0,60.8,77.3,233.5,579.7,31.9,33.7,41.1,45.6,164.9,322.0,71.6,57.4,80.3,95.8,210.7,350.0,91.6,74.5,71.5,104.1,184.6,392.1,104.2,142.0,138.5,147.7,203.5,636.3,116.2,92.3,99.4,118.8,167.9,384.9,132.8,104.7,108.4,139.6,189.0,342.2,194.3,141.6,106.9,165.7,179.0,455.0,238.8,261.8,194.1,252.3,172.9,518.4,237.5,154.8,138.7,201.1,154.5,386.1,262.6,185.7,133.2,207.6,163.1,341.9,301.9,228.4,161.2,241.7,167.0,407.4
2025-04-12,若松,11,3連単,5.9,33.2,33.8,160.0,284.1,719.7,11.9,59.7,45.0,157.4,218.4,699.5,16.4,73.3,52.2,210.8,339.8,1145,54.9,186.0,152.7,348.0,590.4,1127,6.6,66.4,73.2,271.7,481.8,1105,7.9,178.0,189.4,474.6,647.5,1427,11.8,188.4,210.4,420.2,669.9,1716,41.3,383.6,430.0,635.7,1081,1674,20.6,189.5,151.8,269.0,323.4,1006,18.3,312.7,286.2,455.3,552.9,1193,38.8,382.4,224.1,376.6,494.8,1463,79.5,592.4,526.2,712.4,998.2,1416,39.9,214.7,153.8,272.1,565.5,1853,30.1,320.7,266.3,361.3,679.0,1853,60.1,395.4,295.2,406.0,888.7,2233,120.1,567.3,494.1,436.5,835.4,1257,186.2,565.5,533.4,696.7,1197,1627,148.1,904.8,957.0,808.2,1534,1741,234.2,965.0,1021,989.6,1501,1968,243.9,907.2,911.9,646.3,1387,1355
2025-04-12,若松,12,3連単,7.0,28.4,62.8,55.5,591.8,341.3,7.1,30.0,49.1,83.0,718.7,504.5,40.0,125.3,149.1,127.3,667.9,356.7,20.4,72.4,105.7,69.5,713.3,987.0,11.1,87.4,114.5,111.9,913.3,536.5,10.2,152.2,163.7,226.0,1504,917.3,40.9,547.8,571.7,395.6,1238,698.4,23.1,363.7,382.6,209.4,1243,1482,11.9,90.0,101.4,151.5,1173,738.7,14.4,167.2,179.5,255.7,1743,1167,47.7,466.4,268.9,385.6,1351,912.5,22.1,225.0,187.6,243.7,1657,1692,96.0,482.9,494.2,257.6,811.3,494.6,103.4,1020,828.1,408.8,1116,702.2,123.9,933.8,647.9,541.8,1383,882.3,129.1,944.0,758.6,262.3,786.2,1022,72.8,314.0,372.6,166.0,1310,1720,76.6,716.3,675.7,263.0,1579,1684,71.5,450.9,522.5,370.6,1964,1872,154.7,1048,862.5,317.0,1083,1259
2025-04-12,宮島,1,3連単,5.4,18.1,76.2,71.1,694.6,831.8,4.6,15.1,78.1,135.9,733.2,1337,26.3,73.7,192.9,208.4,801.5,1025,45.3,97.4,238.8,216.1,1522,1767,10.0,58.9,125.5,119.4,1020,1466,11.5,72.1,156.5,242.9,1706,2224,42.0,203.0,349.8,391.2,1941,1922,69.9,250.9,501.2,388.9,2020,3193,9.7,54.1,171.1,265.7,989.9,1609,16.1,81.2,197.3,324.5,1767,1622,48.9,274.6,484.0,598.1,2224,1721,60.9,245.9,523.7,671.1,2249,1867,126.9,398.3,503.7,389.7,994.9,1328,137.8,543.9,685.0,603.6,1752,1311,167.5,699.6,985.0,929.5,1833,1816,326.7,1099,1222,542.4,1374,1649,220.7,596.3,887.8,469.1,2356,3535,246.5,1015,1285,603.6,2538,3599,249.9,831.8,1488,1131,2828,3666,436.0,1558,1499,764.4,2538,2675
2025-04-12,宮島,2,3連単,86.7,150.3,114.2,407.6,506.2,58.1,188.2,256.5,100.7,268.2,233.7,33.9,194.7,243.6,71.0,187.2,326.0,64.6,90.9,166.3,55.0,225.0,219.5,45.3,75.4,138.5,145.8,464.2,653.2,129.8,84.8,89.2,105.1,273.5,274.9,68.1,67.8,71.4,69.4,200.4,383.4,116.3,41.2,83.7,78.0,282.8,294.9,82.0,267.5,360.7,99.8,199.4,198.5,41.4,158.6,161.3,104.0,197.9,217.5,45.2,137.4,163.4,31.5,66.0,124.9,31.9,126.8,223.8,41.1,88.3,71.8,20.8,274.9,365.8,79.0,195.8,333.4,138.9,128.0,138.6,79.7,170.7,269.6,138.4,164.4,210.2,37.8,86.6,139.8,68.9,119.0,186.0,27.3,80.6,121.7,48.8,54.6,204.4,59.9,206.6,188.0,92.5,29.2,102.3,66.6,218.4,246.5,107.1,63.9,189.4,39.6,103.7,75.1,36.5,53.2,144.3,24.4,71.3,115.2,62.1
2025-04-12,宮島,3,3連単,34.4,97.0,115.3,17.9,1190,266.3,22.7,79.1,45.7,11.8,957.0,227.8,150.8,267.1,205.8,63.1,840.1,121.3,66.6,139.6,102.5,17.3,1316,667.8,42.6,145.7,153.0,42.0,1497,403.6,16.5,102.9,67.2,54.9,1153,460.7,118.2,251.2,239.5,158.4,1139,339.4,47.7,156.0,170.9,67.3,1073,1118,11.6,84.2,38.3,31.8,884.1,322.9,10.4,77.2,48.4,43.5,1014,481.0,50.2,228.3,79.1,97.0,760.9,159.1,18.6,151.3,56.6,45.7,754.7,742.6,444.1,764.0,331.5,231.7,884.1,128.2,325.1,595.0,375.8,338.8,875.8,253.9,236.8,569.5,162.7,235.3,728.1,133.2,417.2,644.6,250.2,219.9,687.6,463.0,134.2,314.1,154.9,53.8,1375,1335,104.7,309.9,215.3,120.8,1125,1307,60.6,231.7,90.2,64.6,1025,992.8,359.1,642.4,249.8,196.2,814.3,736.7
2025-04-12,宮島,4,3連単,37.3,125.0,158.7,25.8,179.2,1141,13.9,43.3,44.9,30.4,214.1,1146,35.0,82.2,79.6,16.2,77.2,796.5,256.2,595.1,331.6,107.3,358.2,1578,41.5,300.2,328.3,60.5,304.8,1830,13.8,292.6,194.0,163.5,672.6,1896,36.1,503.1,404.3,62.5,233.9,1588,211.7,1311,1085,346.4,870.1,2215,9.9,63.3,43.8,42.9,321.5,1560,11.2,253.5,112.9,118.9,610.3,2092,9.8,93.3,39.5,39.8,274.3,1131,76.3,861.6,177.5,146.8,732.3,1690,53.9,247.8,139.5,25.2,74.0,991.2,62.5,611.7,323.9,48.1,128.8,1464,29.5,214.5,93.4,56.4,182.0,1292,233.7,1311,469.1,99.4,257.2,1237,704.9,1515,1010,241.4,686.6,1869,571.9,2234,1723,493.7,921.8,2272,327.5,1627,528.3,332.9,1046,2197,571.9,2161,1067,268.4,630.7,1464
2025-04-12,宮島,5,3連単,13.5,134.0,179.4,154.4,137.6,1131,13.0,154.3,134.3,155.3,131.2,1623,13.8,126.6,111.3,66.1,82.1,1520,62.0,366.0,298.3,208.9,206.2,1211,12.3,325.1,333.3,373.5,296.4,2005,9.3,650.3,727.6,779.9,556.3,3140,8.7,624.7,535.1,576.5,502.4,3182,38.7,1601,1169,1125,954.6,2712,13.8,377.6,305.2,353.5,237.7,2209,12.5,670.4,745.8,962.3,602.7,3459,9.5,583.5,446.1,512.1,422.4,2435,41.1,1387,986.2,1141,917.9,2743,19.4,363.8,225.5,104.4,126.7,2169,15.0,757.6,693.8,400.4,443.6,3459,13.2,893.9,575.1,393.2,375.8,3140,41.2,1446,943.3,282.1,459.8,2435,208.4,1379,1446,608.8,548.6,1539,201.9,2775,2363,1363,1269,3509,143.7,2875,2512,1680,1455,3616,125.4,2681,2057,831.6,1153,3021
2025-04-12,宮島,6,3連単,7.5,9.7,28.3,77.7,192.8,1414,13.1,19.0,45.7,104.5,237.6,2169,20.9,33.5,51.4,99.7,302.8,2064,286.6,267.4,237.4,618.2,720.9,2585,11.4,19.2,39.6,97.1,235.2,1854,18.2,26.9,49.1,125.1,241.6,1777,27.0,43.8,63.4,116.6,315.9,2265,391.9,331.9,297.9,651.2,802.3,2611,30.8,64.9,78.3,121.7,263.8,2843,36.0,59.0,76.7,136.5,293.5,2461,67.3,101.5,99.7,153.6,269.9,3121,561.2,526.6,387.2,841.9,1103,3877,56.6,107.0,114.4,127.3,275.5,3083,63.1,96.8,103.8,131.2,289.8,3083,101.8,161.9,121.4,167.5,261.9,3458,504.8,573.8,395.5,428.0,768.6,2752,1044,1137,1895,1299,1729,3281,1391,1147,1414,1190,1661,3604,1589,1570,1815,1672,2305,3506,1446,1717,1999,1066,1984,1541
2025-04-12,宮島,7,3連単,14.7,8.4,67.8,60.1,438.1,802.7,19.9,10.6,122.3,146.1,825.8,1551,57.9,27.5,164.7,151.1,675.2,1628,85.1,39.8,250.6,222.9,918.3,2145,38.8,14.6,49.1,50.4,360.4,802.7,58.9,13.2,45.7,44.1,281.7,617.1,133.6,25.6,60.4,55.2,264.5,657.8,209.6,46.1,120.7,62.9,357.6,1268,49.6,21.8,148.7,191.1,985.3,2273,79.6,18.9,75.5,85.3,447.5,964.6,185.9,37.7,168.5,218.0,914.7,2319,245.8,45.2,332.7,308.5,1147,2391,223.9,100.0,424.3,169.8,429.9,2125,368.5,66.3,204.0,89.3,264.5,802.7,430.7,77.7,337.6,243.4,615.5,1979,695.7,138.4,566.8,175.3,402.0,1851,326.5,175.3,889.8,407.8,1062,2295,708.6,136.8,446.6,181.3,740.6,1726,599.4,147.6,770.4,461.0,1103,2049,837.9,220.1,755.2,305.7,952.6,1726
2025-04-12,宮島,8,3連単,11.9,13.3,40.2,257.2,44.3,1168,47.3,49.7,104.6,369.8,57.3,1237,16.2,17.8,49.7,266.2,129.8,2604,170.1,190.9,254.8,755.3,198.1,1785,15.9,19.8,36.3,255.8,49.6,1344,63.3,31.6,47.5,208.5,49.8,972.7,23.8,16.1,29.0,155.0,93.9,1953,229.5,149.5,198.4,510.2,146.4,1262,95.4,114.1,163.9,397.4,89.0,1562,123.3,63.7,95.6,232.3,63.1,1179,139.1,71.2,86.1,198.4,139.5,2747,470.8,299.7,430.3,771.6,231.4,1689,28.4,37.8,73.8,232.5,182.3,3731,38.8,29.3,48.3,138.3,120.9,2777,107.9,69.0,91.3,189.1,161.6,3086,238.5,192.7,247.0,308.2,296.2,2212,555.5,578.7,608.2,1190,465.5,1968,629.7,528.5,491.1,905.8,308.6,1358,950.5,739.6,735.3,1322,425.1,1736,672.0,478.9,515.4,811.7,558.0,2083
2025-04-12,宮島,9,3連単,15.1,39.6,218.3,40.0,91.1,632.0,8.3,15.6,213.0,105.3,229.9,1185,12.5,22.5,177.9,40.0,96.3,731.0,42.9,83.5,407.8,98.7,174.3,1138,30.7,126.4,219.5,59.1,121.8,762.6,33.6,179.4,305.4,171.7,344.5,1430,46.9,194.5,283.5,61.7,130.1,797.2,118.6,411.5,648.1,140.3,257.0,860.1,12.6,42.2,251.9,242.8,373.2,1815,30.4,118.3,338.4,286.7,481.6,1646,17.8,48.4,238.5,249.2,444.2,1860,50.2,139.5,478.6,440.8,701.8,1476,30.1,71.7,324.0,49.5,90.4,811.3,69.2,190.0,434.9,48.7,103.3,823.0,36.9,77.2,398.6,158.6,251.7,1694,92.6,197.9,610.1,70.5,129.2,597.4,134.3,319.5,1074,245.2,368.4,1370,310.0,733.3,1457,248.4,372.6,994.8,174.6,427.6,1116,570.5,850.5,2118,232.0,438.3,1054,198.9,337.4,721.7
2025-04-12,宮島,10,3連単,15.3,23.0,267.8,162.6,34.9,224.3,13.4,20.7,509.0,546.0,145.1,626.3,7.0,8.2,338.9,176.0,112.6,538.0,41.3,39.1,544.9,349.6,86.2,307.1,45.6,82.5,220.1,156.1,35.4,207.6,89.8,135.1,373.0,416.2,105.8,535.7,70.7,71.2,226.1,136.2,79.1,453.1,208.6,194.6,656.9,262.6,69.7,223.3,42.2,65.3,677.8,801.1,368.2,1151,118.0,143.0,595.7,796.1,306.0,1018,56.7,64.0,547.2,587.5,723.9,1411,163.1,134.2,1172,1092,535.7,1216,14.5,19.4,439.1,153.3,149.8,835.1,62.8,59.3,359.4,138.1,121.3,677.8,52.3,57.8,734.3,455.5,451.5,1130,66.3,49.2,899.8,200.9,222.0,762.8,116.1,107.6,1477,471.5,142.6,320.6,374.1,335.3,1485,408.2,114.8,256.5,293.0,237.0,1512,975.4,363.5,872.2,161.2,110.7,1252,394.3,304.9,696.3
2025-04-12,宮島,11,3連単,5.7,16.1,38.3,91.3,609.7,331.1,10.1,28.9,45.9,98.3,766.2,313.1,30.3,85.0,153.4,180.1,795.1,282.7,22.0,50.0,75.7,85.5,834.3,1225,9.0,46.6,64.6,141.3,942.9,507.2,10.7,97.7,150.7,204.3,1127,718.5,44.9,279.6,326.8,347.4,1401,611.1,21.3,158.3,190.2,189.1,1083,1605,22.6,126.4,99.7,150.8,1035,406.4,21.8,155.7,166.6,245.3,1202,820.8,73.7,398.1,307.0,452.1,1401,525.1,32.3,202.5,132.5,198.3,1225,1798,127.2,389.6,517.6,244.1,743.8,334.6,157.9,521.8,671.0,342.2,1168,722.6,183.3,589.8,665.7,490.6,1294,531.7,205.3,566.1,733.0,248.6,733.0,1294,79.4,272.7,240.1,150.4,1168,1966,85.6,395.6,449.7,210.8,1196,1761,85.6,341.8,304.1,250.8,1509,2167,254.4,606.7,828.8,294.9,1137,1725
2025-04-12,宮島,12,3連単,9.6,46.4,55.6,88.4,141.5,658.1,10.8,57.1,50.9,120.4,127.8,609.3,17.2,77.3,58.5,95.6,165.4,802.3,29.3,120.0,89.3,130.1,148.4,844.3,12.4,122.9,109.6,165.8,246.9,1017,11.3,224.0,202.0,309.5,408.4,1286,16.1,247.2,199.3,279.6,436.3,1324,26.6,397.9,297.6,332.3,410.1,1774,16.8,152.5,110.7,217.5,277.5,947.6,16.6,250.0,201.2,349.6,480.6,1525,23.5,276.4,144.2,306.2,453.5,1519,29.0,348.7,200.0,385.0,395.6,1274,35.0,209.3,135.8,124.4,241.7,1167,34.4,339.3,253.9,205.5,386.5,1713,50.3,384.6,218.4,253.9,421.7,1398,50.8,439.2,209.7,153.7,294.4,1125,97.2,517.0,330.9,333.6,414.3,1022,99.5,923.7,592.2,564.0,663.5,1573,111.2,794.3,494.1,676.9,570.4,1103,110.6,877.4,385.4,351.4,561.7,1154
2025-04-12,丸亀,1,3連単,10.7,25.8,38.7,47.7,216.2,402.4,20.7,52.0,35.0,41.2,208.7,370.0,33.0,52.1,54.2,97.4,342.4,351.6,36.8,168.6,93.8,57.6,520.4,690.9,11.4,54.9,63.5,79.3,319.9,542.1,12.2,84.0,89.9,84.7,214.4,500.4,22.6,69.1,84.1,117.2,301.4,506.9,39.5,132.3,123.5,88.1,426.6,1055,33.3,122.9,72.6,77.3,294.6,520.4,24.2,102.4,102.7,107.6,269.2,487.9,60.1,137.9,141.9,159.9,431.3,609.9,55.0,195.1,127.7,111.5,549.8,1040,62.9,155.5,129.4,183.7,436.1,354.8,55.6,105.9,121.9,149.8,345.4,400.3,98.9,164.7,195.1,201.2,433.7,436.1,185.0,273.9,260.2,199.1,574.0,609.9,170.4,461.9,225.6,69.7,1027,1115,128.4,364.8,262.8,83.0,804.8,1259,134.1,481.9,279.8,85.4,877.2,1346,235.1,591.4,408.7,177.8,772.9,907.8
2025-04-12,丸亀,2,3連単,35.8,75.7,163.0,72.2,31.2,927.5,30.8,70.0,120.0,88.1,27.9,1015,20.8,48.7,62.5,45.0,27.9,1120,196.3,287.6,426.9,184.2,60.1,493.5,43.3,155.2,224.6,99.2,43.4,1434,27.4,164.2,234.9,150.6,78.3,1763,18.6,109.3,161.5,75.4,63.9,1793,207.7,505.1,698.6,264.3,126.2,935.6,29.1,111.3,169.1,128.5,56.2,960.6,31.0,171.6,270.3,203.3,110.6,2109,15.5,85.6,168.1,129.4,100.6,2624,131.2,440.9,747.1,453.9,168.9,1236,21.4,47.9,83.1,50.2,45.0,1434,14.3,64.7,156.8,70.4,70.3,1921,15.5,58.1,139.7,91.7,94.7,1956,59.3,136.5,355.1,133.9,133.4,1109,535.3,557.4,1097,584.7,99.4,448.3,486.8,867.7,1434,815.1,202.2,911.8,435.6,904.1,1453,1144,206.9,668.2,226.0,440.9,802.9,572.3,225.0,1015
2025-04-12,丸亀,3,3連単,19.5,55.1,26.7,105.2,776.0,348.2,49.2,106.9,12.6,54.7,486.9,164.2,101.9,256.0,36.5,139.4,540.2,320.5,67.8,133.6,15.4,70.9,621.4,701.3,11.8,81.4,60.0,225.1,1019,473.3,9.9,131.4,84.1,226.5,707.8,415.4,24.5,298.0,159.5,338.2,634.3,574.7,15.0,148.1,85.3,198.0,830.9,826.4,52.5,250.6,29.1,70.6,711.1,171.3,21.2,219.6,61.7,151.6,1054,321.8,87.0,473.3,83.7,188.0,749.4,195.0,49.0,299.7,30.9,76.3,631.7,473.3,252.7,599.5,151.2,158.5,464.7,328.7,132.4,601.9,184.8,240.0,800.4,516.5,255.6,738.5,160.9,192.7,473.3,249.4,231.6,717.7,159.2,115.6,394.0,536.4,125.7,328.0,47.7,89.9,796.2,973.8,51.3,282.6,87.4,146.4,899.3,1019,96.1,491.5,48.1,86.1,626.5,792.1,182.4,800.4,134.7,121.1,534.5,711.1
2025-04-12,丸亀,4,3連単,6.4,16.0,37.9,151.0,133.6,409.4,9.5,21.7,47.5,218.6,245.1,530.6,12.2,22.0,66.1,238.2,243.3,968.4,48.3,59.0,113.0,334.5,328.8,896.7,10.7,50.1,74.4,198.2,146.5,553.4,16.8,110.4,117.0,356.0,287.3,720.0,21.3,104.5,138.7,380.5,319.6,1159,39.8,232.2,212.3,425.6,366.1,1052,26.7,97.4,99.7,252.5,373.2,736.4,34.2,178.6,138.2,346.4,368.2,807.0,74.9,216.4,175.9,464.4,512.4,1082,105.0,271.6,210.9,536.5,717.3,1335,35.8,73.8,168.1,329.4,350.8,1282,58.9,136.3,191.2,379.7,388.9,1434,96.1,195.6,256.8,529.2,574.7,1501,159.9,243.3,329.4,406.9,505.7,1537,141.8,272.4,334.5,507.0,511.0,963.6,193.3,500.4,374.6,599.6,533.5,1014,264.9,667.9,457.9,913.6,810.4,1291,289.9,497.9,520.6,622.8,725.4,1393
