日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-10,芦屋,3,3連単,14.3,204.5,40.5,747.5,595.2,311.3,70.5,602.8,36.5,294.8,196.6,107.9,55.3,561.0,20.1,412.3,661.9,591.4,32.2,415.4,15.6,462.1,313.4,296.0,7.3,324.5,162.5,1019,1142,666.6,13.4,1073,358.1,1539,1402,715.4,6.9,855.9,397.9,1914,2442,1781,5.4,674.5,295.4,1628,1237,1430,102.9,1133,100.5,347.2,232.7,134.1,40.0,1382,307.6,1190,1133,508.6,108.7,1423,156.0,679.4,885.3,681.0,77.0,1438,136.8,486.7,379.2,356.3,77.4,1195,67.9,629.5,980.3,994.0,22.9,1445,292.6,1565,1995,2230,131.8,1647,184.4,902.2,1293,960.3,49.8,1637,92.7,735.8,1077,1452,47.1,905.1,46.5,743.6,389.1,470.6,18.0,997.5,218.6,1816,1128,1200,97.7,2179,162.0,821.2,401.2,510.4,52.3,1666,107.8,1030,976.9,1287
2025-04-10,芦屋,4,3連単,13.8,383.8,223.6,261.2,170.7,1288,17.2,441.9,97.5,171.3,88.6,1000,19.4,486.5,80.5,129.0,105.7,1082,35.1,787.6,192.6,306.8,110.1,615.5,14.1,700.9,526.8,535.7,580.7,2339,7.7,1466,1120,1354,1243,2486,7.1,1748,1223,1293,1243,3977,20.9,3119,1940,1952,1136,3247,21.8,736.6,199.5,303.3,236.7,1544,12.7,1657,755.8,1298,955.6,3214,13.1,1928,303.0,600.4,588.2,2392,32.6,2566,661.5,1293,611.9,2014,23.8,952.7,169.7,187.0,225.2,1850,11.1,2256,860.0,675.6,898.9,4243,15.7,2194,384.3,448.2,550.5,1666,21.0,2306,467.9,387.1,415.9,1408,90.9,2225,679.9,711.9,276.4,776.1,68.6,4895,2107,1871,833.0,2357,74.1,4028,1309,1648,580.7,1692,59.4,3280,994.4,721.6,463.8,1233
2025-04-10,芦屋,5,3連単,12.4,61.5,288.3,114.5,100.1,416.0,9.1,40.0,308.0,289.7,215.0,697.0,7.9,37.2,258.2,86.2,116.6,489.2,20.8,66.6,402.3,147.9,90.5,275.8,21.8,186.5,413.7,142.6,206.7,758.6,23.9,263.1,521.5,526.2,611.0,1631,18.9,260.5,605.9,240.1,392.0,1197,38.3,511.5,851.5,337.6,399.0,885.0,17.4,93.5,475.6,629.4,611.0,1529,32.3,249.2,633.5,804.6,1333,2179,17.7,152.7,609.7,764.6,1222,2264,32.6,250.4,976.8,1222,1253,2131,15.0,99.1,410.7,104.1,186.5,787.2,31.9,335.7,990.0,202.4,352.3,904.2,23.2,201.7,682.4,461.4,760.6,2196,19.7,228.1,980.1,159.6,247.5,665.3,65.9,242.7,921.3,262.8,165.9,333.8,101.3,832.1,1411,479.6,359.7,613.6,75.5,529.1,1467,1039,733.8,1570,49.8,468.8,1358,309.4,318.5,597.2
2025-04-10,芦屋,6,3連単,13.1,22.4,302.6,95.7,440.5,154.2,6.8,10.5,463.3,409.0,1105,730.2,25.4,30.1,742.3,223.7,525.9,386.1,7.4,10.1,642.9,121.8,593.2,716.6,54.9,91.2,297.2,98.5,447.9,145.4,94.2,91.3,274.2,347.6,1096,485.9,181.9,138.0,566.9,206.0,661.9,213.7,111.6,84.6,294.0,92.6,346.7,400.5,20.8,29.8,306.4,690.8,1210,1129,94.9,80.2,478.1,650.7,1590,970.1,76.1,66.8,1006,1158,1815,1779,40.5,29.6,884.0,949.6,1476,1518,95.7,114.9,641.3,255.2,466.5,397.5,258.4,196.1,881.1,259.1,459.3,271.7,132.2,130.9,1279,792.7,1526,1244,148.8,90.0,1210,218.8,429.9,802.2,32.8,34.5,761.3,173.3,610.7,850.4,175.6,117.2,549.5,123.1,438.4,612.1,74.1,44.4,1216,657.0,1460,1768,150.8,84.4,1221,240.1,785.7,1002
2025-04-10,芦屋,7,3連単,7.5,25.5,34.5,75.3,127.7,596.9,15.2,46.2,42.7,63.3,132.2,812.0,17.4,39.8,32.2,64.9,166.0,1221,151.3,281.4,310.2,475.0,700.5,1364,8.5,56.4,62.5,112.8,187.8,769.1,14.8,112.3,116.1,131.9,220.2,1177,13.1,86.5,81.0,110.4,239.6,1840,147.3,677.6,588.5,659.2,992.2,1633,25.1,109.8,85.7,108.2,178.7,1439,23.6,147.8,119.5,165.3,228.9,1633,34.6,154.9,89.6,123.1,297.8,2443,191.3,821.2,483.7,674.5,798.7,2506,38.0,117.3,76.0,68.5,184.4,2137,31.7,136.8,98.9,86.8,208.5,2795,55.1,178.0,114.8,107.2,261.2,2528,264.0,818.9,397.1,303.4,594.5,2528,374.1,845.1,978.8,943.9,1563,2484,474.2,1563,1216,1002,1751,2850,520.0,1661,1439,1237,2169,3194,610.7,1680,1201,773.2,1720,2642
2025-04-10,芦屋,8,3連単,32.4,63.1,92.0,260.0,2334,20.3,60.0,100.6,78.4,231.4,1613,14.7,319.4,422.0,318.0,611.2,1769,31.5,23.1,58.2,38.9,168.9,1701,204.8,31.5,54.0,88.7,249.9,2676,45.3,46.5,46.6,74.4,218.1,1755,45.6,232.7,187.4,289.5,591.5,2031,64.1,15.3,44.3,69.8,177.6,2849,422.8,106.0,141.2,85.4,211.4,1534,28.7,92.0,98.5,101.5,232.7,1959,48.6,376.4,389.7,231.4,435.4,1701,63.4,59.9,80.7,63.7,159.1,1959,323.1,903.0,1065,591.5,895.7,1942,101.0,637.9,809.7,775.4,899.3,1891,107.3,748.9,857.2,493.1,780.9,1662,111.4,506.8,1097,724.2,874.2,1545,504.4,11.3,65.9,43.8,164.9,1675,721.8,8.7,60.1,75.4,163.7,1625,1020,16.7,72.8,65.9,154.7,2334,850.5,170.1,466.9,348.3,582.0,1755,738.8
2025-04-10,芦屋,9,3連単,50.1,52.0,50.7,793.1,117.8,122.7,178.3,156.1,63.7,445.7,56.9,86.3,76.7,62.8,15.5,462.0,235.3,267.5,103.0,77.1,24.7,570.7,65.7,113.4,31.0,50.2,85.2,841.3,143.3,116.8,39.5,140.4,258.0,1043,125.0,110.5,11.0,51.3,92.2,895.6,371.2,270.0,16.7,65.9,120.1,970.3,104.1,117.5,205.7,258.5,146.2,430.6,60.7,97.2,90.9,269.7,320.5,808.5,107.9,130.9,108.8,299.4,140.4,397.6,195.1,231.2,138.5,308.6,183.3,475.6,59.0,103.1,77.9,79.6,26.5,462.0,415.8,511.5,23.5,67.1,68.2,831.6,585.7,583.3,112.1,215.7,102.1,435.1,364.3,449.2,40.5,72.5,30.0,467.2,302.5,474.8,98.3,75.8,59.8,772.1,70.3,111.9,45.2,77.2,124.2,990.1,86.7,127.7,140.4,195.2,173.6,689.7,63.5,105.1,64.5,73.7,63.6,661.5,217.2,307.7
2025-04-10,芦屋,10,3連単,22.6,139.9,57.3,265.8,595.4,62.4,52.8,301.3,41.5,142.7,415.2,24.4,146.8,442.3,131.9,254.4,527.8,57.7,27.8,156.2,17.8,100.2,424.7,94.5,14.9,221.5,132.7,481.7,1094,134.2,11.0,673.5,396.9,746.1,1391,145.3,54.4,1052,726.1,804.6,1583,336.7,5.1,239.1,126.6,505.4,1371,347.8,67.1,664.5,140.6,270.1,724.3,40.5,30.8,520.4,414.6,689.1,1200,125.9,131.9,1329,506.3,798.1,1397,108.3,29.6,710.5,133.9,287.9,880.8,176.2,280.6,1225,612.5,410.6,916.0,108.7,159.1,1609,1215,690.7,1701,274.6,271.6,1804,1026,600.2,1592,150.5,174.3,1404,563.8,360.8,735.1,241.2,25.6,244.6,31.9,106.7,574.7,192.3,9.0,285.4,96.3,255.3,1220,319.1,24.1,663.0,91.8,152.5,763.3,217.4,68.6,910.4,207.4,206.6,775.3,300.1
2025-04-10,芦屋,11,3連単,7.5,8.9,75.7,107.6,75.8,686.4,10.1,9.1,152.9,273.2,212.6,1618,15.1,14.5,183.5,157.3,171.7,2046,61.1,58.1,295.9,504.4,320.4,1708,19.2,28.8,81.2,91.6,75.0,1023,50.7,47.8,115.7,180.6,167.5,1047,51.5,51.9,172.5,128.9,109.6,1735,147.3,102.8,277.3,400.9,266.4,1595,31.8,35.2,266.8,437.3,419.5,1721,76.6,66.0,230.7,344.3,357.3,1053,70.3,63.4,303.3,389.4,529.0,2410,242.1,232.2,609.3,831.1,780.2,2236,36.8,36.1,331.6,179.8,243.1,2711,83.3,69.7,317.6,145.6,182.7,1936,89.0,69.7,403.2,291.1,454.7,2931,238.6,177.9,748.0,391.5,529.0,2307,254.6,239.1,919.1,955.6,564.9,1225,427.8,317.1,675.7,803.4,517.7,1792,591.0,551.9,1253,1372,815.4,2613,525.2,453.8,1205,740.3,809.4,2126
2025-04-10,芦屋,12,3連単,9.7,33.5,145.4,28.2,269.4,559.0,7.3,25.0,118.4,66.7,395.3,813.3,23.1,75.4,230.4,41.1,204.5,480.4,35.1,105.2,297.3,46.8,330.5,843.8,17.1,140.1,242.6,54.4,530.5,989.1,13.9,178.2,276.9,153.7,876.7,1451,46.5,460.0,712.5,131.4,518.3,859.9,50.3,490.0,787.2,134.3,733.7,1788,7.4,68.6,235.6,214.8,1022,1849,13.7,171.1,343.1,287.5,1261,1849,24.0,239.6,615.1,447.8,1579,1776,21.3,210.9,568.5,472.9,1436,2621,69.4,363.4,725.9,63.0,213.9,647.5,101.7,750.1,1106,95.8,316.2,756.4,64.2,472.9,1011,240.2,681.9,1475,106.3,794.2,1399,84.2,236.0,854.5,138.6,508.5,989.1,107.6,632.4,1517,174.3,897.1,1285,153.4,823.2,2195,117.4,533.6,1106,316.2,1115,2432,206.7,1179,1698,147.0,561.4,967.8
2025-04-10,若松,1,3連単,9.8,57.8,103.2,276.8,441.0,69.5,20.2,87.0,146.0,282.6,366.9,89.9,20.6,77.5,131.1,301.1,797.5,128.9,8.7,40.5,85.1,167.3,209.6,117.3,12.9,119.9,150.0,328.9,790.3,143.7,20.3,278.5,302.7,621.6,1156,312.4,23.6,183.0,318.7,473.3,1420,423.9,10.9,147.6,191.5,407.1,661.6,421.9,35.3,298.0,289.1,420.8,499.0,194.0,34.2,501.9,584.1,835.7,1172,401.5,47.3,612.8,568.9,537.4,1617,619.3,26.3,355.0,422.9,721.7,895.7,411.9,45.2,303.2,257.2,465.7,975.8,235.4,47.8,266.2,540.7,801.2,1518,504.8,93.6,715.8,674.4,496.2,1587,877.7,36.3,226.5,333.3,355.0,649.3,492.0,15.2,120.2,178.7,241.2,323.4,227.4,21.3,218.3,276.3,445.5,649.3,588.1,36.5,302.7,411.9,592.1,690.3,390.7,34.2,252.0,325.2,324.0,644.5,586.1
2025-04-10,若松,2,3連単,16.5,52.8,17.1,365.3,735.2,206.0,66.2,180.9,13.3,197.3,390.8,48.8,108.5,317.9,28.6,532.3,877.9,290.4,43.8,107.8,8.4,224.9,513.7,492.2,10.2,84.2,47.6,415.7,891.2,332.3,13.9,224.9,95.8,664.6,1120,264.3,33.6,379.4,176.9,980.3,1489,877.9,10.4,125.2,49.3,511.4,1278,1142,102.4,547.1,33.5,182.3,450.7,78.8,49.8,539.6,115.6,452.4,988.6,173.0,142.7,1142,81.1,360.8,852.4,210.0,72.8,779.1,33.4,182.9,522.8,341.9,207.1,649.9,77.1,794.8,1079,457.7,128.8,784.2,226.6,988.6,1782,926.3,252.9,1153,107.7,579.5,1059,378.2,174.5,1164,78.4,496.3,784.2,1109,79.5,251.9,23.1,294.8,739.9,898.0,32.8,267.9,62.5,735.2,1384,1527,103.0,828.4,40.9,257.4,649.9,840.3,167.3,1434,83.0,537.1,884.5,1434
2025-04-10,若松,3,3連単,34.5,239.8,144.8,47.8,1080,193.9,22.1,149.2,45.8,30.7,999.6,134.7,190.9,734.8,319.3,101.0,708.9,71.9,37.5,250.2,71.1,16.8,796.7,360.0,26.0,292.0,194.6,107.6,770.0,349.8,11.1,281.8,171.9,188.0,1788,638.6,87.7,904.1,570.7,320.5,1375,355.2,21.1,412.6,293.1,98.4,1676,975.3,14.2,170.1,50.8,51.6,748.5,190.0,10.1,240.5,138.9,147.3,2011,554.9,65.1,602.7,206.5,196.9,1387,189.3,9.1,187.5,61.2,48.2,1593,788.9,401.3,696.7,440.9,181.4,305.3,55.8,325.1,1504,865.2,349.8,1018,174.9,193.6,1031,439.7,334.5,1125,124.5,234.6,1449,643.7,143.9,333.2,189.7,50.8,370.8,131.0,18.7,602.7,428.0,44.2,676.2,318.0,60.7,1676,1025,22.6,335.2,110.6,47.7,1174,856.0,172.3,1297,501.3,61.9,673.3,471.9
2025-04-10,若松,4,3連単,19.2,91.4,119.5,538.8,51.1,239.3,51.5,204.7,181.3,575.9,30.5,223.1,13.2,60.2,38.6,390.1,125.0,463.3,27.5,106.7,71.7,451.1,27.4,112.8,18.8,202.5,221.6,627.0,116.2,384.6,43.6,704.6,571.9,1496,225.6,703.4,8.9,273.5,231.6,1048,472.9,907.2,21.4,442.8,317.6,955.9,132.8,353.2,91.1,515.8,377.6,732.3,71.0,351.1,82.9,1022,815.2,1340,202.4,823.4,62.2,810.4,364.5,893.4,343.4,1040,95.9,949.2,467.6,1005,84.6,252.9,14.7,135.1,53.2,377.9,298.2,852.5,10.4,266.9,170.4,755.2,626.0,1454,44.9,570.3,265.7,698.6,552.6,1589,13.8,231.4,70.3,379.3,266.6,773.7,63.5,342.8,166.1,615.7,38.3,103.4,51.0,641.7,382.9,942.7,89.4,234.6,135.1,938.4,554.9,960.3,65.9,174.5,34.1,378.3,137.1,567.9,179.3,397.3
2025-04-10,若松,5,3連単,8.6,35.3,165.6,37.3,208.3,280.8,5.0,20.2,153.7,88.3,376.8,542.9,35.4,78.0,369.8,79.3,174.3,326.5,20.2,60.5,350.2,62.4,319.2,605.5,17.5,113.6,214.0,51.0,310.9,376.4,21.7,119.5,194.5,148.4,776.6,902.1,73.4,300.7,486.0,129.3,315.8,454.5,65.6,312.5,560.8,107.3,585.6,1171,8.2,46.0,229.1,234.4,685.7,923.1,22.1,89.2,236.5,249.6,1032,1464,41.7,153.6,481.4,473.1,776.6,1507,25.3,127.1,520.7,393.4,1148,2232,84.7,256.1,574.3,104.1,231.5,374.8,132.3,597.4,785.1,124.3,297.2,445.4,97.6,361.6,806.4,328.3,547.1,1134,149.9,419.8,1026,131.2,298.4,769.9,63.7,239.4,548.7,128.0,442.1,1041,139.7,542.9,899.9,150.8,659.1,1285,86.8,296.2,897.6,394.7,1262,2139,179.8,676.6,1520,197.0,529.2,923.1
2025-04-10,若松,6,3連単,57.8,359.7,138.0,449.1,194.5,295.8,150.5,576.9,70.5,244.7,56.7,93.2,85.1,428.0,25.6,186.2,142.7,257.5,64.6,392.7,22.4,182.7,45.7,91.8,39.1,570.7,372.2,773.9,441.0,597.5,32.7,953.3,526.9,917.8,501.7,768.2,9.6,567.6,380.6,656.4,747.7,984.6,8.6,747.7,305.2,604.4,239.4,581.7,170.5,1046,109.6,214.3,65.8,107.6,69.5,1174,379.9,564.5,295.8,488.3,82.8,1046,61.3,124.1,123.8,227.6,65.1,1025,66.1,129.1,47.6,88.9,77.2,791.4,38.0,174.5,212.4,497.0,18.3,619.6,199.0,436.9,554.8,861.3,68.4,1051,61.6,152.5,184.9,340.7,19.0,557.8,24.3,100.8,103.5,239.8,75.4,896.3,41.6,254.8,61.1,113.8,18.3,942.6,240.7,475.5,229.5,418.2,73.7,1121,82.1,194.1,57.0,106.1,28.3,729.5,35.4,145.3,106.0,198.0
2025-04-10,若松,7,3連単,25.3,162.8,311.0,357.8,19.6,307.7,50.3,307.4,480.6,512.0,33.7,477.0,9.5,75.8,147.5,161.6,49.1,575.6,36.1,193.1,375.6,257.6,16.0,118.9,35.4,304.4,410.6,541.9,57.9,503.5,75.8,1013,966.3,873.4,174.5,1230,17.7,352.8,471.1,513.1,260.5,1286,65.4,718.6,764.5,637.8,77.5,404.4,92.4,658.2,956.1,1198,112.2,875.0,127.9,1217,1258,1469,227.6,1376,42.1,781.7,895.7,991.6,362.7,1339,94.5,1076,1073,1207,148.1,647.8,7.4,107.4,193.3,129.1,90.9,1011,12.3,288.9,403.7,287.8,236.5,1428,19.8,545.8,636.0,447.4,369.5,1582,9.7,216.1,329.1,129.0,87.4,500.7,73.8,448.3,732.5,409.8,26.9,108.3,100.7,837.9,980.9,744.5,56.4,248.0,116.7,1073,1393,1056,95.1,361.0,31.7,342.7,519.6,253.4,93.8,333.9
2025-04-10,若松,8,3連単,4.1,16.6,13.6,268.9,535.5,956.0,16.9,52.7,24.9,243.0,488.4,889.9,33.9,80.5,46.7,499.9,738.6,1980,134.7,290.4,153.7,809.9,907.9,2002,4.0,27.5,24.8,335.2,712.3,1296,10.2,81.1,63.3,407.7,783.5,1122,24.0,112.1,118.4,737.1,1137,2485,96.8,341.6,264.2,1140,1102,2355,43.7,165.6,71.6,320.6,613.0,1264,39.5,187.7,97.0,400.0,799.2,1419,118.5,384.6,171.1,599.7,914.8,2252,277.6,802.7,419.6,1320,1155,2452,135.1,313.7,211.7,726.7,938.6,3054,120.6,284.9,267.9,817.3,1170,3003,220.5,597.7,319.5,723.7,1023,2630,396.0,887.7,622.5,936.2,1060,1887,525.4,1032,589.9,2047,1638,2593,416.2,971.5,731.1,1948,1839,2883,726.7,1917,998.4,2107,1927,2574,618.2,1360,901.1,1471,1661,2158
2025-04-10,若松,9,3連単,7.5,57.8,141.6,236.2,194.9,135.3,19.7,99.4,279.4,486.7,202.4,172.2,10.8,79.0,128.9,242.9,312.1,341.7,9.4,63.8,112.4,200.6,122.6,193.0,11.2,177.6,219.2,318.6,389.0,315.3,32.1,546.2,683.5,956.0,675.9,683.5,12.4,328.7,493.5,667.4,998.7,734.3,11.8,330.3,391.2,395.9,473.7,895.5,39.9,264.6,632.5,1008,422.7,399.6,57.1,552.6,953.8,1278,791.9,869.8,42.0,576.7,886.1,1322,1419,1339,38.8,335.0,773.1,1082,541.4,943.2,24.0,304.7,303.6,281.1,491.2,665.3,24.2,427.8,589.5,554.1,859.2,843.8,60.0,736.9,780.2,748.6,1298,1396,22.0,412.9,438.0,316.0,495.8,1032,23.3,223.8,236.4,309.1,199.0,298.9,26.5,453.9,486.7,418.1,510.7,857.5,62.5,478.5,774.5,833.9,544.8,757.9,31.9,486.7,488.4,435.3,593.6,916.7
2025-04-10,若松,10,3連単,11.9,174.1,129.1,188.8,402.9,764.9,14.8,248.6,66.0,106.6,316.1,399.7,29.6,348.2,108.7,107.9,306.2,527.8,35.6,377.7,86.4,91.1,306.2,784.5,10.3,346.4,307.7,435.3,742.7,1590,5.5,910.3,616.2,992.9,1277,2199,13.1,734.4,819.5,721.7,1280,2345,10.8,1118,776.5,630.6,955.8,2688,15.9,584.9,139.1,226.0,504.6,584.1,8.8,932.5,594.7,818.0,1380,2231,20.1,1405,434.9,553.2,1146,1249,16.7,1242,257.9,439.5,887.5,1647,53.4,805.1,380.8,164.0,388.6,670.1,32.6,840.4,971.9,443.3,848.2,1522,40.5,1384,684.1,477.4,982.3,1252,53.6,1328,675.1,199.0,481.9,1547,93.7,1113,310.6,183.4,752.4,1270,47.0,1891,1010,497.0,1454,2642,58.6,1824,540.8,394.6,1099,2061,100.6,2080,796.7,293.3,957.8,1964
2025-04-10,若松,11,3連単,19.2,261.1,244.1,54.2,369.7,1155,8.2,173.1,109.7,76.9,453.1,1215,21.8,293.4,172.9,37.6,224.1,790.4,67.9,685.5,321.4,71.3,445.3,1321,20.5,553.3,467.0,151.8,693.6,2053,8.6,965.7,542.4,512.8,1497,3094,21.0,828.0,953.9,258.2,853.5,2598,50.7,1627,1149,534.4,1117,2867,6.8,289.4,172.9,190.2,786.4,1768,7.5,723.5,444.1,526.0,1460,3177,7.5,644.2,273.4,327.5,1136,2316,17.6,1202,428.7,425.2,1045,2850,42.7,636.4,428.3,64.0,257.4,994.3,44.6,880.7,864.5,165.3,661.4,2449,27.2,904.4,458.4,295.0,721.3,2305,66.5,1442,714.7,137.4,446.6,1456,175.8,1873,1031,208.4,778.6,1610,138.0,2272,1888,561.2,1310,2501,86.9,2009,1152,586.4,1456,2657,131.4,2027,1502,280.7,882.4,1531
2025-04-10,若松,12,3連単,9.8,126.3,60.1,182.4,115.3,1281,12.4,156.6,45.8,138.9,94.4,1435,16.6,167.0,50.8,110.0,104.9,1682,64.6,418.2,131.6,308.6,139.4,1165,7.8,293.3,243.2,418.7,286.3,2315,7.5,793.0,576.5,956.9,615.9,3356,9.1,628.1,656.0,694.0,613.1,3261,31.9,1772,1094,1148,482.4,2847,16.8,469.4,171.6,299.9,206.7,2277,13.8,1003,528.3,933.8,578.4,3675,16.5,903.4,269.1,438.3,395.4,3060,57.2,1690,671.9,1067,494.1,2779,23.6,477.4,170.8,175.7,210.1,2919,16.9,794.0,543.6,469.1,505.2,3775,25.7,1051,328.1,377.5,443.9,3422,55.0,1206,665.4,348.2,345.9,2080,208.1,1481,785.9,818.3,298.1,1281,148.6,2602,1438,1351,570.8,2092,198.5,2481,1305,1420,551.8,2067,176.3,2355,1328,787.7,553.1,1686
2025-04-10,下関,1,3連単,6.2,41.9,121.9,206.7,53.1,287.1,20.3,129.1,328.9,374.8,133.8,511.4,4.5,23.5,142.5,235.2,239.2,613.2,14.8,54.3,292.4,276.4,85.0,328.9,14.1,149.5,215.9,319.0,86.3,515.6,29.5,593.1,595.8,631.6,291.7,1052,15.3,202.1,254.1,507.3,593.1,1108,47.7,368.3,770.3,561.4,160.7,505.3,78.2,478.5,895.9,994.7,403.6,1619,136.4,751.9,902.3,908.8,447.9,1599,96.5,487.7,853.5,902.3,1158,2216,173.7,647.8,1419,1343,464.4,1503,9.9,63.2,328.9,258.8,414.1,1403,23.9,168.8,397.2,326.4,522.0,1203,78.7,535.2,889.6,631.6,949.8,2383,25.9,115.3,726.0,311.1,401.0,1358,61.7,214.1,865.2,537.5,177.4,474.9,132.8,505.3,1276,601.5,195.8,574.2,242.0,865.2,1830,1329,657.9,1358,70.8,267.0,1148,480.3,576.8,1158
2025-04-10,下関,2,3連単,9.4,19.9,96.6,123.4,103.9,143.9,20.3,45.9,176.8,307.1,230.9,336.0,12.7,22.6,113.7,173.6,370.8,380.9,11.7,21.9,144.1,147.1,118.1,251.3,17.5,54.0,113.2,137.2,119.6,186.3,59.5,119.8,183.5,256.6,231.5,220.1,34.1,61.9,110.3,148.8,389.0,419.4,36.4,58.4,113.7,119.7,107.3,170.3,44.6,120.4,308.2,541.4,467.8,478.9,80.8,212.4,288.7,401.0,335.4,315.1,80.2,181.2,319.0,439.6,926.2,735.7,67.3,139.7,312.9,336.6,469.0,506.8,36.7,60.6,231.8,163.6,372.3,651.6,74.7,91.4,187.5,140.4,352.2,556.3,147.6,201.6,465.4,305.1,620.6,903.3,60.0,57.4,252.3,106.5,224.1,505.4,41.3,70.3,301.1,187.3,164.3,355.6,91.7,88.5,224.9,160.7,131.9,250.3,130.8,207.1,505.4,357.7,372.3,551.2,81.6,70.2,334.1,160.0,341.0,556.3
2025-04-10,下関,3,3連単,30.4,172.4,133.3,34.6,272.1,1090,19.9,135.4,33.8,19.8,220.2,1488,79.0,348.7,90.5,21.9,115.3,1219,152.7,437.4,183.0,55.1,306.6,1612,22.9,300.6,246.9,80.7,490.0,1564,9.2,268.3,197.2,127.1,647.8,2311,33.7,616.8,357.6,107.9,307.8,2497,83.5,1258,573.4,157.8,676.1,2580,11.5,194.2,37.8,32.5,372.2,1960,7.1,231.7,105.2,87.1,600.1,2457,16.5,409.6,59.1,51.8,270.2,1580,48.1,748.0,124.8,105.4,607.2,2580,125.8,697.4,202.9,26.4,115.9,1228,78.6,836.9,439.8,48.9,212.1,1612,44.7,685.1,146.3,48.5,169.0,1580,218.0,1518,400.1,40.1,156.0,910.8,360.0,1447,588.7,99.4,556.9,1629,355.9,1759,955.8,170.3,685.1,1843,189.0,1759,385.1,170.5,751.6,2150,387.1,1911,682.1,88.3,354.3,1039
2025-04-10,下関,4,3連単,21.0,43.2,319.2,67.3,40.0,1702,9.4,17.7,487.5,267.3,229.2,3507,6.9,11.9,455.3,67.5,74.2,3051,72.9,109.6,1157,258.2,213.8,2499,47.4,139.4,378.3,75.5,42.4,1053,59.9,180.8,610.3,355.4,233.1,2764,65.9,146.5,458.9,58.3,63.1,2155,298.9,536.4,1021,249.7,204.6,1487,16.8,35.7,596.4,440.0,390.9,1587,65.7,133.2,813.0,621.6,420.3,3455,22.2,32.2,999.9,631.6,870.3,5108,147.9,172.7,2422,1577,1525,3916,13.5,23.4,478.5,56.6,74.2,1350,58.2,98.1,488.5,46.5,64.3,2155,23.5,32.1,1108,331.4,443.3,4999,111.5,144.9,2175,121.8,173.8,1305,335.6,389.0,1305,412.2,398.2,1186,932.4,947.5,2061,492.6,480.5,1991,540.1,590.4,3012,1545,1342,3852,418.1,467.1,3012,337.6,497.8,1327
2025-04-10,下関,5,3連単,16.4,162.3,27.2,333.3,663.6,443.2,48.8,470.5,12.7,126.9,360.4,169.0,123.1,710.4,35.8,382.8,681.9,492.5,55.5,444.1,12.7,213.7,615.6,1086,6.8,223.2,91.4,525.2,1007,1327,5.2,712.6,195.1,686.2,1507,1376,22.0,1055,330.3,1266,1847,2308,6.0,640.5,173.2,1007,1429,3694,55.3,817.8,35.8,154.8,482.8,198.4,19.4,1035,138.7,476.6,1204,675.7,93.8,1944,118.2,439.7,865.8,443.2,46.1,1359,53.3,235.7,714.9,1026,217.5,1477,141.4,558.3,935.2,904.6,90.9,1894,411.2,1060,1679,1666,238.5,2285,218.8,631.4,935.2,777.7,208.1,2285,191.7,597.4,827.0,1679,99.4,1231,49.5,370.0,883.0,1439,36.1,1142,182.7,935.2,1560,2607,94.5,2071,93.0,374.4,883.0,1629,194.5,3259,204.0,708.1,1075,1594
