日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-14,福岡,2,3連単,18.4,93.7,54.1,68.9,357.6,1674,16.4,82.9,19.4,34.2,260.1,2029,39.8,158.5,40.0,40.7,201.5,1888,93.8,311.9,101.6,109.6,549.9,2767,19.0,157.7,111.3,152.6,706.9,2362,7.7,163.1,88.9,184.4,922.4,3520,17.7,366.2,166.8,219.6,802.3,3449,62.6,739.2,291.7,483.1,1504,4385,16.4,163.1,25.1,42.7,384.4,2476,9.7,187.8,58.4,113.7,811.1,3214,14.7,306.9,32.2,55.7,299.1,1772,46.5,666.0,77.3,117.8,1084,3670,74.4,481.3,106.7,70.2,231.3,1982,51.8,608.8,185.4,158.9,467.0,2957,44.0,638.0,85.8,85.8,255.6,1568,137.8,1316,248.6,144.2,508.8,1990,325.2,1344,466.6,361.1,1470,3026,286.2,1815,831.9,692.7,2112,4348,222.0,1881,401.1,395.0,1691,3670,335.6,2259,650.1,344.9,1189,2279
2025-04-14,福岡,3,3連単,13.2,26.5,38.9,107.3,87.9,1634,16.3,25.9,40.9,135.4,74.2,1828,15.7,27.1,25.2,85.3,88.2,2473,183.9,214.1,170.4,431.0,304.5,2301,15.1,47.7,75.5,112.7,146.4,2541,19.5,62.5,90.1,208.4,161.5,4093,13.1,53.4,66.5,156.1,189.6,3671,137.7,431.9,359.6,700.8,575.3,3477,23.2,56.7,93.7,258.9,109.6,2873,31.2,78.4,118.6,308.9,171.2,3920,26.2,75.3,91.1,197.7,207.4,3613,170.3,531.6,411.5,1009,574.6,2658,25.5,74.5,54.2,117.3,150.5,3531,25.2,82.8,80.6,158.5,217.8,3987,31.5,89.8,95.0,180.4,217.5,4093,174.4,596.0,297.0,394.0,481.3,2837,548.0,821.6,805.8,1168,735.3,2256,461.6,1459,1056,1418,912.3,3351,409.7,1738,1217,1516,899.9,2769,456.6,1220,876.0,1139,1039,3212
2025-04-14,福岡,4,3連単,15.7,56.2,53.6,84.0,234.8,942.9,21.2,63.0,28.5,45.1,158.0,704.0,33.6,116.7,40.4,45.5,158.7,793.3,60.6,177.4,91.2,80.8,261.3,982.1,16.5,123.1,111.0,162.6,473.0,1229,9.5,157.3,115.2,182.5,717.1,1857,12.5,274.7,164.3,206.8,740.8,1507,32.7,483.7,308.1,275.7,835.4,2430,25.6,142.6,45.9,72.1,231.2,1034,13.2,174.7,109.6,149.2,557.3,2044,17.0,278.4,51.1,84.8,255.1,1201,35.9,412.4,104.9,141.3,516.7,1661,64.1,352.3,95.5,59.5,151.9,857.3,32.4,442.5,218.5,129.8,311.7,1362,44.4,545.8,94.8,81.0,193.2,777.4,80.9,984.3,202.5,85.3,193.2,1014,167.1,733.1,331.4,171.9,542.4,1461,124.1,1068,591.4,330.4,970.9,1906,131.5,1060,324.1,255.1,773.1,1529,172.9,1436,407.3,196.8,506.8,1071
2025-04-14,福岡,5,3連単,23.4,40.5,62.7,232.5,314.5,163.2,31.3,53.5,51.3,182.7,238.4,135.7,66.2,85.4,78.1,286.7,313.9,267.2,26.8,51.5,36.4,157.5,211.8,339.7,25.5,61.0,73.2,242.4,471.9,273.0,22.9,46.7,45.3,139.4,255.7,166.9,42.5,73.0,67.2,215.5,310.7,282.1,18.0,35.7,33.1,118.0,212.9,375.7,54.0,108.2,72.5,179.8,297.4,191.9,49.0,71.9,53.6,123.4,233.9,164.1,97.9,126.9,66.9,152.2,214.6,172.9,47.7,69.3,30.8,83.4,143.5,227.0,144.8,203.5,125.3,357.9,522.2,460.6,117.4,137.2,102.6,264.5,376.8,323.2,165.9,176.9,91.7,213.0,291.9,225.3,107.4,132.6,58.7,152.8,214.2,408.2,64.1,119.7,64.8,218.2,275.4,426.4,47.9,77.8,58.2,157.3,235.2,369.0,78.1,111.0,51.6,122.6,180.8,273.3,122.0,159.4,72.9,195.5,226.6,369.9
2025-04-14,福岡,6,3連単,10.4,16.7,51.4,108.5,429.5,509.2,12.2,16.9,64.9,147.4,464.8,808.1,31.8,43.1,113.5,188.1,550.8,997.7,29.9,37.5,117.3,203.5,802.4,1396,16.1,31.2,60.7,112.8,478.2,538.7,21.0,27.1,45.8,99.5,377.1,498.8,43.6,52.9,74.6,139.4,385.6,479.4,51.9,46.0,71.1,127.4,478.6,858.4,22.9,39.7,90.3,190.9,646.5,1030,33.4,35.4,57.5,124.3,503.7,618.9,55.6,64.9,115.3,247.4,688.2,1079,64.4,53.4,110.1,244.6,767.6,1554,97.3,159.3,256.3,317.8,772.8,1173,122.3,134.5,173.2,235.6,483.1,576.6,165.1,150.7,228.3,356.2,790.1,1201,183.6,150.1,254.7,275.4,667.1,1198,116.5,136.4,304.4,472.2,1425,1698,157.0,122.3,212.6,270.1,862.4,1104,196.5,132.9,262.5,493.6,1237,1428,253.0,199.7,362.8,419.6,965.4,1221
2025-04-14,福岡,7,3連単,15.4,84.8,130.5,341.8,27.4,660.7,25.6,113.2,178.4,440.7,37.6,1169,8.3,39.0,64.6,203.4,72.3,1244,46.9,158.9,249.7,504.0,43.5,418.6,20.6,197.4,226.4,539.2,58.4,1073,30.4,362.3,335.9,997.1,120.5,2725,10.2,144.5,149.6,454.7,185.8,2376,55.3,562.9,501.5,1147,132.2,1003,49.4,334.5,359.0,769.2,93.4,2063,49.6,509.1,384.0,1040,164.2,2915,29.1,235.3,238.6,600.6,318.6,3366,101.6,732.1,675.0,1519,248.2,1655,9.1,61.6,86.3,218.7,181.1,2422,10.7,128.7,136.1,319.0,279.4,2985,23.6,185.0,216.6,451.4,393.9,3949,16.8,180.7,241.0,360.0,283.6,1688,113.9,575.8,937.4,1253,105.6,458.8,152.1,1180,1330,1543,172.5,769.2,219.4,1257,1529,1921,265.0,1377,60.9,394.9,758.7,867.7,310.7,1316
2025-04-14,福岡,8,3連単,10.2,64.8,143.1,264.6,129.9,177.8,9.0,47.4,133.7,469.6,222.5,463.0,9.2,46.1,109.5,345.2,289.1,410.6,10.0,52.0,149.6,287.6,140.6,396.5,14.2,222.9,274.9,377.9,241.6,285.8,19.1,415.2,414.2,1222,684.5,973.9,19.2,396.5,410.6,676.1,644.0,929.8,21.6,377.3,408.4,613.4,347.8,904.1,18.2,176.2,352.6,765.7,452.4,1181,28.7,517.8,482.3,1360,916.0,1559,29.2,365.2,488.2,1217,1370,2194,23.8,338.5,499.2,1022,772.1,2160,20.0,173.3,276.3,561.3,641.0,1028,36.7,581.3,569.9,827.3,958.8,1416,41.5,470.4,594.3,1512,1734,2694,27.8,326.1,516.4,608.0,785.2,1740,28.8,193.6,520.2,546.4,238.6,590.5,58.7,599.5,795.3,796.4,364.0,913.0,52.5,502.3,1029,1496,619.5,1740,52.1,486.5,848.8,867.4,693.9,1504
2025-04-14,福岡,9,3連単,22.4,46.3,168.5,25.9,346.5,715.9,7.0,14.1,115.6,73.7,626.1,1296,24.1,45.6,245.6,48.6,274.5,645.3,34.5,54.8,373.3,56.0,488.1,1750,37.8,125.2,200.8,36.9,470.8,758.7,27.2,89.5,122.3,102.5,956.4,1420,59.6,216.5,258.1,63.0,353.7,533.9,93.6,248.9,351.5,76.8,644.0,1256,8.6,21.2,131.1,172.7,1043,1802,22.8,63.5,127.7,164.2,1288,2915,18.7,48.1,159.8,217.9,1048,1730,24.9,57.9,244.8,275.5,1318,2929,66.9,175.4,451.2,89.2,311.1,631.9,123.5,347.3,506.4,91.4,296.7,538.6,65.7,127.6,366.1,242.3,735.7,1341,143.9,315.0,670.9,117.2,354.6,916.1,121.2,260.6,882.9,131.8,1046,2389,223.6,552.3,1025,140.0,1070,1599,112.5,208.7,762.5,284.1,1765,2860,227.4,438.6,1372,173.6,720.9,1126
2025-04-14,福岡,10,3連単,7.6,27.0,71.6,96.5,285.5,336.3,7.1,25.9,86.8,183.6,468.3,642.1,18.1,51.1,138.1,181.1,463.3,627.1,13.4,43.9,121.7,149.3,468.7,762.7,12.4,83.3,117.1,156.8,434.9,461.4,16.3,172.2,170.9,390.9,925.1,1309,29.3,256.1,272.2,411.0,947.0,1051,25.3,248.6,258.1,392.0,797.4,1285,13.0,92.0,170.7,336.3,829.3,1049,23.1,220.8,192.0,486.2,1055,1900,30.7,303.8,303.5,584.5,1312,1730,24.5,223.0,257.7,631.3,1456,2571,47.6,217.3,381.3,316.0,706.0,961.6,66.4,491.7,436.9,460.2,950.2,1322,66.8,496.5,560.6,672.2,1274,1946,64.6,469.9,625.0,336.9,901.3,1360,48.1,228.5,433.9,310.7,759.6,1010,80.6,541.1,608.0,486.6,958.3,1306,72.9,538.0,678.7,845.5,1629,2269,92.7,554.5,796.3,425.0,997.5,1367
2025-04-14,福岡,11,3連単,9.6,81.8,149.8,108.3,238.5,801.0,6.6,62.9,140.0,186.2,375.1,1374,8.3,70.2,170.0,117.5,299.3,1266,23.8,127.4,358.0,218.7,450.1,1353,12.2,275.6,308.9,230.5,437.9,1371,13.1,532.6,475.4,808.2,1336,3508,16.3,614.4,532.6,460.4,1053,2962,32.0,1200,1050,808.2,1725,3900,10.3,201.4,305.6,432.2,837.3,2522,17.6,559.2,524.6,901.0,1715,3760,13.6,450.1,498.4,782.0,2065,4617,26.4,818.7,862.6,1453,2778,5024,20.0,273.6,425.7,250.8,486.0,2000,33.5,670.9,738.8,470.4,1034,3469,29.0,546.0,726.0,744.0,1477,5147,41.5,957.3,1292,548.0,1292,3738,65.7,681.8,1231,702.4,1073,2317,99.6,2180,2226,1467,2234,3949,84.2,1644,2369,2165,2803,4651,83.3,1674,2226,1090,1974,3738
2025-04-14,福岡,12,3連単,13.8,54.3,21.5,81.5,113.3,902.2,16.3,64.1,19.5,59.9,79.1,787.5,62.6,177.2,46.4,151.8,120.1,955.0,51.5,165.3,47.9,170.6,203.9,1306,10.2,92.3,51.0,168.5,202.4,1267,8.4,114.0,66.0,183.6,224.0,1385,26.0,288.9,162.0,485.9,299.9,1390,28.8,307.0,129.8,412.3,426.4,1958,18.2,138.6,33.7,83.5,117.0,879.9,12.7,154.3,56.4,134.2,207.0,1211,42.1,425.0,85.0,198.0,183.4,975.0,41.7,388.5,84.8,223.8,340.7,1318,96.0,386.2,110.1,286.3,228.6,1255,56.9,454.6,192.3,485.9,380.9,1424,83.4,573.9,147.1,303.2,241.1,1189,153.6,1012,263.0,496.5,454.5,1527,126.2,668.2,181.0,409.9,426.7,1466,103.2,823.5,228.1,517.3,540.0,1781,133.6,816.8,202.0,460.0,499.2,1464,228.8,1380,366.2,636.8,534.7,1527
2025-04-14,宮島,1,3連単,4.9,62.7,72.2,305.0,363.1,239.2,13.7,131.2,124.7,298.8,330.3,305.0,15.3,151.8,98.2,348.0,512.8,541.3,12.2,113.8,71.5,398.6,261.0,388.9,7.0,130.3,121.4,495.4,637.8,495.4,13.3,560.3,586.6,1461,1359,990.9,12.8,615.4,494.0,1289,1846,1736,12.3,464.0,341.9,1308,913.5,1002,29.2,474.0,303.4,472.7,457.9,551.5,31.7,942.9,928.0,1808,1308,1002,50.1,1044,617.5,1461,1670,1639,50.6,1096,578.8,1235,759.2,1069,35.6,531.5,278.4,621.9,847.3,885.8,33.0,990.9,797.2,1308,1512,2016,72.7,1289,812.0,1146,1993,2138,44.6,859.7,488.5,786.5,1117,1654,28.9,425.7,267.7,749.5,494.0,642.4,33.6,819.6,563.9,1437,808.2,1318,69.0,1338,746.3,1403,855.5,1270,53.5,904.1,565.7,1089,1138,1609
2025-04-14,宮島,2,3連単,12.3,71.5,59.2,76.1,388.2,257.1,11.9,72.9,34.3,57.7,225.0,212.1,37.5,222.3,65.0,61.8,255.3,254.6,43.7,209.4,86.2,133.1,377.6,361.7,10.1,145.4,130.3,142.8,710.6,443.5,6.5,276.4,210.1,313.9,893.6,713.4,14.2,595.7,415.9,393.2,802.2,816.8,23.2,647.0,376.0,418.8,955.0,1008,15.5,160.7,66.6,87.2,308.5,324.0,12.1,322.3,180.6,271.8,795.2,710.6,20.3,637.8,164.1,226.4,658.8,620.3,33.1,691.6,210.1,293.5,661.2,736.7,70.8,768.1,173.7,137.0,351.8,451.2,48.1,1014,495.9,353.2,699.6,935.3,44.1,1002,282.0,290.2,658.8,863.7,81.3,1317,328.8,253.8,578.5,898.0,98.8,673.5,230.8,274.3,626.7,649.3,63.6,1164,707.8,656.4,1149,1142,83.1,1107,371.4,449.0,813.1,965.3,139.6,2098,589.9,454.6,847.4,975.7
2025-04-14,宮島,3,3連単,13.9,32.8,65.5,137.5,487.1,30.7,15.0,41.5,63.2,167.3,583.0,56.7,88.8,130.8,168.5,317.8,560.3,75.7,8.7,22.1,63.0,152.5,443.2,215.2,20.1,68.6,97.2,180.1,859.8,54.9,30.0,85.7,124.3,299.5,1304,156.9,102.8,199.1,246.8,496.2,1124,158.2,20.5,90.1,121.3,236.4,1025,415.5,37.4,103.0,80.7,155.8,717.6,138.6,50.5,125.2,126.8,260.6,1137,253.8,161.1,308.9,156.0,294.7,942.3,368.0,35.3,129.1,112.1,220.0,910.1,645.6,285.7,605.8,369.4,521.2,814.8,207.0,275.6,592.3,537.7,783.9,1104,284.0,337.4,693.6,395.3,641.2,1030,451.7,231.7,696.2,466.4,657.0,1014,755.4,8.8,47.9,122.0,224.5,647.8,639.0,17.1,107.2,167.1,325.0,758.4,855.9,23.5,124.2,210.8,425.0,876.0,937.6,95.2,341.1,418.3,643.4,848.1,1137
2025-04-14,宮島,4,3連単,41.3,97.3,442.5,70.4,92.1,81.9,13.2,31.4,485.7,287.4,315.9,231.5,14.5,28.8,504.6,63.7,117.5,107.5,28.1,49.3,563.1,79.7,102.0,115.3,71.8,275.9,490.6,96.6,102.8,81.4,93.7,314.3,532.3,281.5,288.6,186.9,117.3,290.4,544.2,49.7,83.7,67.3,157.9,342.0,585.2,57.1,58.1,73.3,21.9,69.7,603.3,706.5,660.8,573.1,86.1,247.8,626.7,649.8,592.3,480.9,31.2,42.4,516.7,455.0,696.3,499.4,45.3,59.6,561.5,462.5,459.3,494.3,33.4,63.6,706.5,55.7,104.0,158.2,116.5,214.2,691.4,41.1,74.1,81.0,62.9,45.2,706.5,188.4,287.8,364.5,55.0,35.5,585.2,28.9,49.5,74.9,67.5,123.8,855.9,108.0,108.9,138.9,222.3,317.4,758.9,71.0,74.1,87.1,84.0,100.6,733.1,281.5,306.4,345.0,93.7,85.2,727.6,51.4,67.7,88.1
2025-04-14,宮島,5,3連単,16.8,143.9,169.0,52.5,689.3,321.2,8.9,93.0,54.3,79.6,324.1,461.3,42.1,263.3,94.2,73.6,330.3,189.9,28.3,173.4,137.9,56.9,452.8,335.2,17.6,277.3,390.7,125.2,1614,569.4,7.8,352.1,336.6,395.8,1804,1130,14.2,495.7,677.9,295.6,393.2,656.1,18.6,855.1,929.6,238.2,2315,2359,9.3,164.9,167.0,182.1,826.3,1319,10.0,374.1,304.8,598.5,1496,2115,20.3,298.9,373.5,475.6,1583,1680,13.3,345.1,503.9,540.5,1704,2820,69.7,1197,375.2,157.6,467.4,408.3,32.4,1658,1887,349.1,429.8,677.9,40.4,748.2,707.2,489.8,1035,1120,64.4,1831,1090,244.4,715.5,1326,61.4,582.9,895.6,147.0,1071,1460,68.9,1009,2079,258.6,2171,2696,39.1,539.3,1239,430.5,2115,2610,83.7,1680,2382,308.7,1333,1524
2025-04-14,宮島,6,3連単,107.3,186.2,76.1,571.3,121.6,1112,286.6,446.0,139.3,412.9,59.4,921.7,146.8,227.9,34.4,373.2,201.2,1503,294.7,508.6,127.0,613.3,105.4,842.6,79.1,177.1,93.0,646.6,146.0,1174,122.6,105.9,57.4,433.3,30.9,524.6,49.9,23.6,14.2,358.0,107.1,873.4,192.6,70.2,40.1,533.0,49.6,453.3,402.0,613.3,197.4,395.3,45.9,738.2,323.9,183.7,90.7,287.1,19.0,365.8,287.1,171.2,45.8,127.1,42.6,545.2,516.5,340.4,119.5,230.4,14.9,144.0,153.6,174.6,30.5,214.1,207.2,2059,70.3,34.6,11.4,192.8,148.9,1174,259.4,110.1,26.2,83.5,66.0,821.8,180.7,69.8,11.9,84.0,69.6,387.0,868.9,906.7,214.1,855.5,99.0,493.6,587.4,207.5,74.0,559.8,52.4,241.0,1076,591.6,151.9,329.0,25.5,127.8,476.6,200.2,33.4,201.4,72.3,251.2
2025-04-14,宮島,7,3連単,50.4,90.1,64.6,54.8,720.0,2909,54.3,64.3,21.2,32.6,499.5,2658,176.1,230.0,59.4,54.9,356.4,1809,337.4,487.1,168.0,144.9,904.6,3213,44.9,85.8,83.1,57.9,800.3,2725,20.6,34.1,25.1,28.1,510.1,1939,66.7,97.5,77.5,43.6,358.8,1516,160.9,263.5,206.6,144.2,1230,2419,52.1,56.7,16.9,22.4,374.4,2090,25.5,33.3,14.7,18.8,303.6,1957,73.7,63.6,13.5,17.6,181.0,1133,175.6,186.2,40.6,56.8,557.7,1695,249.4,419.6,132.4,56.1,249.7,1454,196.8,317.0,121.9,50.4,209.0,1548,181.6,181.3,52.2,31.7,142.3,1071,644.6,961.1,197.8,74.9,365.5,1020,601.3,739.8,469.0,312.9,803.3,2392,535.5,974.2,392.1,334.8,882.3,2340,481.6,800.3,230.7,220.8,1030,1736,932.0,904.6,312.9,219.9,679.1,1055
2025-04-14,宮島,8,3連単,23.6,65.4,56.4,386.3,42.4,849.8,55.2,123.2,54.5,215.6,23.9,788.0,24.8,55.1,18.5,167.6,69.1,1354,126.0,206.2,112.3,509.9,72.9,600.3,22.2,118.6,93.9,527.3,67.8,1027,31.0,188.2,122.7,535.1,61.4,994.1,11.5,70.6,50.4,333.9,120.2,1210,82.1,289.3,199.7,788.0,100.5,710.5,88.4,409.6,112.4,254.6,29.6,899.2,60.7,298.9,141.4,409.6,52.3,1152,52.4,226.6,40.3,91.0,46.4,1693,186.9,677.2,193.8,463.0,70.2,605.3,30.4,78.2,25.8,153.0,113.8,1559,17.3,75.5,35.5,203.8,138.3,1474,51.3,149.9,27.5,86.1,62.8,1952,71.2,188.7,61.1,175.2,122.9,808.6,349.5,805.6,405.8,914.4,109.2,518.4,283.6,694.6,472.1,946.3,111.1,585.7,386.3,980.6,430.8,930.1,106.3,532.4,200.2,412.8,208.7,424.9,159.8,568.8
2025-04-14,宮島,9,3連単,29.3,237.1,54.2,144.7,685.3,1983,49.4,326.2,12.0,39.9,208.2,1098,131.8,600.8,25.5,68.2,240.9,1037,180.5,713.7,55.5,105.9,362.0,1635,12.8,371.6,184.6,252.9,1252,3156,4.9,397.3,175.0,292.5,941.6,3295,15.5,704.7,304.9,342.1,907.3,1983,23.2,1072,436.0,438.5,1245,2988,37.3,532.3,19.1,41.8,263.0,1535,9.0,453.6,106.3,155.8,677.1,2409,33.8,742.1,27.0,53.5,232.9,836.2,46.6,882.3,53.9,82.3,379.8,1374,208.4,1484,76.6,76.6,279.4,1126,60.1,677.1,271.3,215.5,571.7,1660,91.6,1484,69.9,67.2,236.1,764.9,169.4,1697,122.4,70.8,220.8,512.8,554.7,2134,238.6,223.4,627.7,1750,179.1,1948,617.4,508.2,1109,2636,250.6,1948,190.4,223.0,552.0,752.0,399.5,2546,250.1,153.8,334.5,523.6
2025-04-14,宮島,10,3連単,22.1,48.0,34.2,121.8,682.9,304.2,31.5,61.4,17.8,83.8,476.8,263.2,70.4,127.8,36.8,139.7,574.8,297.8,61.9,103.9,26.0,82.5,507.4,532.7,18.7,67.6,57.5,186.7,591.7,490.9,13.3,60.4,48.3,165.1,726.6,401.0,34.3,142.9,85.2,373.0,1009,395.7,23.2,90.7,59.8,140.2,685.5,1050,43.7,118.8,26.9,82.6,463.4,335.1,26.8,100.5,42.9,116.3,597.5,313.2,71.4,291.1,37.8,106.0,543.9,189.2,37.3,126.5,19.2,46.6,361.8,411.9,155.0,352.0,102.7,235.3,622.1,333.3,115.7,279.4,134.6,363.3,998.1,335.1,174.8,432.5,84.6,213.4,670.3,220.4,172.6,394.0,79.8,128.6,359.7,418.5,161.1,287.8,64.7,124.7,560.6,632.9,92.1,222.9,101.0,176.3,941.2,903.7,99.8,248.8,43.2,90.8,587.9,617.9,204.1,580.3,89.3,152.2,516.0,473.0
2025-04-14,宮島,11,3連単,4.7,17.6,36.7,137.2,245.7,586.7,9.6,40.4,99.5,228.1,323.7,827.1,13.8,53.3,83.3,239.7,492.8,1444,17.5,60.3,118.0,197.2,488.9,1551,7.3,48.8,71.0,195.7,352.2,929.5,15.1,181.0,222.4,409.0,680.2,1313,19.2,179.5,187.7,592.3,1227,2407,25.5,178.6,217.0,359.0,785.6,2376,22.7,148.0,247.3,445.9,513.0,1294,38.3,308.3,334.0,525.9,779.0,1466,62.9,530.3,452.4,983.0,1360,2721,50.5,420.9,426.7,513.0,869.2,2208,45.0,177.4,212.1,347.7,558.8,2183,69.6,365.2,288.4,472.9,894.0,2407,101.8,680.2,520.1,739.2,1370,2644,98.4,510.2,422.8,392.8,730.5,2933,97.7,350.2,448.1,431.6,857.3,1754,143.1,408.1,362.4,527.4,924.9,1859,210.4,873.3,827.1,619.6,1188,2235,236.4,865.2,682.7,703.2,1286,2682
2025-04-14,宮島,12,3連単,6.4,41.5,30.7,408.9,826.5,301.2,22.2,125.4,44.3,386.1,646.9,192.0,36.1,162.5,50.2,734.4,1153,730.5,20.2,90.2,26.7,534.5,1125,811.9,5.0,91.8,80.1,649.9,1582,482.3,9.5,317.8,240.3,971.5,2021,573.2,13.5,413.8,273.3,1658,3076,1658,6.7,200.9,141.9,1252,2428,1752,46.2,503.4,155.2,579.2,819.1,261.9,37.2,574.4,320.4,988.8,1763,478.2,114.4,1017,350.9,1148,1963,870.7,66.9,750.3,212.9,873.4,1488,1090,90.6,721.0,248.3,1029,1591,1293,60.1,851.9,469.3,1513,2472,1922,178.4,1504,448.7,1293,2081,1488,92.6,1052,327.2,1107,2035,2197,49.6,342.6,104.0,981.8,1573,1678,27.8,398.3,200.7,1529,2326,2612,113.4,904.8,277.7,1219,1719,1833,109.2,985.3,369.1,1434,2450,2741
2025-04-14,住之江,1,3連単,8.4,39.0,56.2,212.4,86.7,1031,13.4,49.6,68.3,255.3,70.7,1226,11.0,40.4,41.7,172.6,123.3,1994,77.1,175.6,185.8,491.0,192.2,1473,10.1,100.6,138.1,345.7,196.7,1984,11.7,249.4,301.9,915.0,390.4,2558,8.1,187.5,228.2,542.4,429.7,2968,60.5,606.7,620.2,1254,822.2,3634,21.6,185.3,224.4,472.5,148.5,1627,22.0,370.0,396.4,987.0,372.1,2682,21.0,279.7,221.8,546.2,388.9,2924,86.9,841.8,818.7,1388,612.4,2663,18.9,145.2,94.6,221.8,266.3,3535,15.6,256.7,222.2,400.1,527.7,3669,25.1,311.8,223.1,464.6,489.2,3601,65.1,689.5,386.2,534.2,707.1,3601,239.7,767.0,805.2,1495,604.8,1744,194.2,1305,1393,2197,1037,2797,241.2,1456,1568,2274,939.4,2222,191.4,1327,943.9,1549,1250,2645
2025-04-14,住之江,2,3連単,7.8,42.1,78.9,103.6,171.5,664.2,8.5,40.8,83.9,145.6,200.2,929.3,13.9,45.2,93.2,108.9,214.2,915.1,25.0,74.2,150.8,156.5,189.4,881.3,10.5,117.1,156.3,187.9,294.7,760.0,12.0,202.4,247.9,484.1,708.9,2085,16.5,226.1,276.3,398.5,806.1,1406,32.6,418.5,445.6,413.7,658.2,1758,13.6,135.4,203.1,290.4,357.6,896.8,18.3,271.5,360.1,646.3,885.7,2423,23.5,267.5,329.7,557.0,988.2,1970,30.7,314.1,496.8,763.2,980.1,2284,32.2,177.0,243.2,174.5,331.2,820.8,38.5,372.8,453.5,306.8,652.2,1429,45.2,428.0,456.3,426.0,748.8,1928,48.1,392.9,501.0,230.5,439.0,1369,99.3,425.5,611.1,321.1,443.4,766.4,115.9,1051,1343,510.2,832.2,1507,107.7,892.3,1176,881.3,1164,1939,107.9,813.4,1077,412.7,748.8,1323
2025-04-14,住之江,3,3連単,8.2,44.5,26.5,246.2,719.1,547.4,18.9,97.2,26.9,167.1,459.0,338.4,34.3,143.6,38.7,221.1,563.3,879.2,29.5,112.3,23.9,215.9,673.7,1155,7.1,82.6,63.7,400.4,1037,741.6,8.8,180.2,107.6,487.3,1254,812.2,16.2,258.3,158.4,788.2,1692,1545,11.0,143.1,85.7,601.4,1726,2280,31.5,328.5,78.0,239.7,574.7,318.7,21.0,289.7,110.1,365.7,1052,580.2,55.6,715.5,125.3,386.2,998.7,756.1,49.0,494.7,82.4,281.1,903.5,1055,87.9,499.3,138.3,265.7,596.4,1218,59.2,657.0,272.1,558.1,1272,1545,102.2,1119,236.3,483.5,901.5,1131,131.2,1015,170.7,312.6,697.9,1633,82.9,429.0,82.7,310.3,1336,1652,50.0,334.9,139.1,472.2,1854,2479,131.8,927.0,159.7,409.6,1288,1450,164.9,967.0,202.9,486.2,1312,1784
2025-04-14,住之江,4,3連単,18.5,117.8,84.7,123.3,177.7,629.9,24.0,153.7,45.5,92.9,104.9,515.9,28.5,152.3,38.2,56.7,108.6,571.4,45.7,200.6,66.2,78.5,88.6,498.6,16.4,247.0,191.5,244.9,403.6,936.2,12.1,461.6,289.1,372.6,570.1,1320,10.7,406.6,260.3,256.2,524.0,1141,22.0,581.3,373.7,327.4,455.4,1297,26.2,341.1,98.8,137.7,179.4,681.0,19.0,570.8,235.3,278.6,468.1,1413,17.9,511.7,80.9,119.4,268.2,957.5,27.4,726.0,116.4,154.5,205.7,755.4,40.5,385.5,88.2,50.6,114.3,663.9,23.9,526.1,236.5,115.2,255.1,931.0,31.6,623.7,106.7,99.7,209.0,912.5,32.8,648.6,97.9,45.4,102.9,420.1,108.3,705.7,239.9,118.0,161.4,600.7,79.6,977.9,552.1,270.1,479.6,1184,89.1,1097,287.6,217.6,252.1,703.7,75.8,932.7,220.8,79.7,170.5,470.7
