日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-29,徳山,6,3連単,25.8,198.1,480.7,37.2,905.5,54.0,8.1,57.3,446.0,157.2,1071,226.3,32.3,256.2,586.8,117.8,601.9,42.4,9.9,71.4,481.8,23.8,607.1,193.9,40.0,595.1,537.3,84.9,820.6,108.2,39.3,591.7,1005,429.6,1667,397.1,82.9,1400,1641,404.0,1288,113.4,44.4,1029,1313,78.6,1346,397.1,9.6,136.5,646.4,427.8,1641,558.7,37.1,610.7,1129,739.7,2059,758.4,36.4,586.8,1448,921.4,2308,555.7,8.9,137.7,719.4,404.0,2283,886.4,69.7,929.5,1200,274.6,666.9,44.5,155.2,1680,1963,458.7,1391,65.9,70.6,605.4,1842,714.5,1945,260.0,54.5,1029,1842,193.2,464.7,151.7,15.3,189.7,823.8,27.3,857.4,404.7,57.5,995.6,1391,45.3,1522,567.7,15.9,165.9,925.4,181.8,2258,913.4,48.6,868.1,1945,102.2,555.7,316.3
2025-03-29,徳山,7,3連単,23.4,18.1,83.1,459.6,335.2,1121,39.5,30.3,173.0,706.1,463.5,2023,43.1,33.4,134.5,610.0,964.7,2155,192.9,168.1,441.3,1296,809.4,1508,40.3,21.6,59.7,317.2,268.9,1494,79.7,8.0,21.9,112.2,84.1,959.2,74.3,6.8,19.1,98.4,185.8,1394,273.3,59.0,102.2,449.7,260.9,953.6,118.7,45.2,183.9,590.5,381.4,1999,152.2,15.7,48.3,129.3,101.4,1091,208.7,21.1,66.7,217.7,267.6,1160,360.7,113.7,245.4,700.1,277.4,959.2,132.2,57.9,158.7,655.9,882.6,2765,170.8,15.0,41.2,182.1,300.0,1864,298.4,31.2,82.5,270.7,412.7,1643,458.4,89.9,151.2,509.0,868.8,1864,605.6,446.0,821.5,2183,859.8,1349,750.8,279.8,402.7,970.4,370.4,999.6,987.7,439.0,653.3,1091,474.1,882.6,801.6,269.3,350.8,842.3,868.8,1468
2025-03-29,徳山,8,3連単,61.1,291.1,139.3,455.8,515.0,233.8,131.3,477.7,27.7,162.7,120.3,78.2,149.8,509.7,14.6,187.7,282.4,201.3,140.5,398.1,13.4,172.4,120.3,122.4,54.4,446.5,295.0,739.8,703.1,533.0,16.8,608.2,517.7,948.7,665.3,568.1,10.3,528.7,321.3,753.9,789.9,822.7,9.5,553.8,280.4,715.8,629.4,625.4,131.4,728.9,60.8,185.3,132.9,87.7,43.0,734.3,315.2,745.4,513.6,369.2,60.1,819.3,52.3,152.1,202.1,117.1,50.8,774.5,42.6,130.0,81.2,72.3,152.8,893.1,32.6,242.3,376.2,355.9,26.4,793.1,213.8,599.0,901.2,641.6,73.5,991.4,58.5,218.8,304.5,184.2,36.4,802.7,20.7,121.6,198.6,192.3,135.1,765.5,29.3,228.1,128.2,169.1,25.7,847.3,200.8,610.0,432.9,500.7,71.8,1279,53.3,187.5,83.7,93.5,45.5,901.2,23.3,155.5,173.6,198.6
2025-03-29,徳山,9,3連単,32.3,58.2,83.2,878.3,218.5,20.5,185.3,386.4,297.5,1317,280.3,22.7,53.2,107.0,163.0,1380,1305,180.9,16.8,31.7,54.9,1089,121.8,60.1,51.9,81.2,87.5,959.7,271.9,23.3,217.9,315.0,291.0,1187,289.8,15.1,134.1,156.1,157.5,1305,1305,144.3,41.9,36.6,42.0,929.0,131.6,56.3,387.4,787.6,388.5,966.1,374.4,23.6,422.5,536.7,313.6,966.1,313.6,14.7,783.3,1132,407.0,1159,966.1,112.1,386.4,487.9,231.5,635.6,163.2,51.2,81.4,215.6,289.8,2012,1704,553.1,125.1,209.7,255.1,1704,1746,319.2,517.5,814.1,570.5,1746,1509,250.3,55.6,107.3,128.9,992.6,1168,526.9,14.0,24.9,41.3,1249,127.3,109.0,20.5,20.5,30.2,1178,113.3,86.5,181.8,193.2,164.6,857.5,121.9,92.3,36.7,60.3,71.4,1106,582.0,385.4
2025-03-29,徳山,10,3連単,20.1,41.4,34.5,90.3,221.3,1253,24.0,37.6,18.5,69.1,190.8,1688,46.6,76.2,33.1,92.5,211.9,2119,280.2,376.6,194.3,269.2,547.4,2554,19.1,51.3,51.0,97.1,343.5,3113,13.4,26.1,22.7,45.3,249.0,1915,31.5,53.0,43.5,79.5,256.7,1844,179.6,323.9,225.4,319.8,749.0,2806,35.2,68.6,25.9,61.0,250.0,2490,26.5,33.0,21.0,43.6,238.3,2033,62.7,65.5,21.6,51.3,178.3,1433,223.3,302.8,118.6,213.3,566.0,1862,95.7,195.7,81.3,96.2,244.4,2656,77.0,120.2,77.5,78.1,221.6,2238,98.3,133.1,48.1,70.8,174.6,1374,415.9,655.4,204.9,151.6,326.6,1509,484.8,1113,618.8,510.9,948.8,3162,601.9,1077,709.0,527.1,948.8,2692,763.4,1027,472.1,499.3,901.6,2097,809.9,1237,374.5,353.9,727.2,1454
2025-03-29,徳山,11,3連単,21.5,140.8,48.0,200.9,342.2,622.5,39.7,230.2,33.0,72.3,131.9,243.2,48.8,259.2,18.7,124.0,345.3,730.7,69.7,283.7,22.4,141.2,145.3,531.6,14.3,205.0,112.1,364.6,568.3,1161,11.2,400.9,196.1,418.7,489.0,1213,9.7,332.6,120.7,507.4,1028,1720,14.1,415.0,150.6,690.7,641.5,1689,37.3,432.1,70.8,91.6,100.0,262.8,16.0,530.1,173.0,298.5,262.8,675.9,33.6,678.3,89.9,126.5,274.2,405.2,42.8,923.2,87.6,137.7,84.1,221.8,78.6,645.9,29.5,257.5,490.3,1133,35.1,545.4,86.0,618.5,1161,1837,67.9,1106,87.2,254.7,454.9,570.0,58.9,864.2,24.7,317.0,548.5,1069,174.1,628.7,42.4,389.4,270.7,612.5,60.0,742.2,108.5,951.0,671.1,1221,135.2,1433,96.7,292.9,173.1,288.0,102.8,1314,37.3,470.8,559.9,923.2
2025-03-29,徳山,12,3連単,8.4,56.7,74.5,160.7,81.8,1268,14.4,70.4,75.6,198.1,80.4,1632,10.6,62.1,52.9,119.0,114.9,2108,50.7,196.1,149.3,239.7,127.5,1879,8.8,135.7,136.5,298.4,237.0,2201,12.7,345.8,415.4,590.2,394.1,3064,8.2,241.3,274.7,346.7,457.4,3723,32.8,683.4,661.8,717.9,542.8,3018,24.4,228.3,205.8,348.5,195.5,2263,23.5,441.2,398.0,729.7,393.7,3137,23.3,334.8,260.4,448.6,452.2,2766,65.6,720.4,597.3,758.9,481.7,2142,18.4,192.0,126.5,140.2,199.2,2692,16.1,321.0,266.8,219.5,322.3,3868,32.0,412.0,275.1,344.6,449.1,3868,46.6,591.1,357.9,196.3,284.3,2032,177.0,978.9,717.9,570.0,465.4,2022,154.1,1492,1088,993.6,831.8,2908,207.9,1802,1171,1241,889.3,2330,169.2,1175,695.3,511.4,686.9,1982
2025-03-29,宮島,1,3連単,3.7,33.8,106.4,138.9,1696,289.6,6.4,34.4,139.1,228.8,1367,424.1,66.4,231.9,428.1,490.5,2128,577.1,11.0,48.7,153.9,169.5,1979,1996,6.1,111.6,193.0,207.7,2128,471.0,11.0,192.8,383.1,534.7,3318,1117,60.8,976.8,1233,1054,4029,1163,15.1,214.7,464.3,387.0,3699,3958,16.3,154.9,336.2,433.9,1776,791.7,24.7,303.2,488.4,652.1,2751,1428,126.0,964.3,1151,1849,3958,1589,34.0,264.8,470.1,514.0,1233,3824,251.8,1100,1659,702.9,1556,820.5,263.9,1805,3008,1079,2256,1007,277.8,2051,2593,1504,2751,940.2,338.8,1776,2507,838.8,1996,2593,41.7,247.1,450.4,330.3,2426,2654,53.9,497.0,687.9,456.7,2930,3091,74.5,446.8,772.7,555.7,3178,3049,285.9,1709,1912,964.3,3367,3049
2025-03-29,宮島,2,3連単,33.5,21.1,136.1,396.7,92.0,351.3,56.1,62.3,409.1,849.5,162.2,1223,29.7,19.3,155.7,577.6,438.9,1504,77.0,58.3,358.3,854.5,178.9,525.1,65.1,28.1,88.0,413.8,62.6,299.0,162.4,35.9,80.1,285.4,38.6,156.6,89.8,10.0,26.6,173.7,118.9,454.1,232.1,17.7,48.0,343.8,42.1,131.6,151.0,128.7,513.9,989.1,157.1,825.2,289.4,69.2,220.1,401.1,65.1,222.1,301.5,56.3,258.3,452.7,312.5,764.1,478.2,98.1,331.9,622.4,103.5,316.7,58.2,25.3,158.5,468.8,492.8,1679,103.6,12.7,52.6,182.1,185.3,764.1,263.0,40.0,181.4,328.2,361.0,914.0,198.9,18.7,99.3,215.5,220.8,752.1,172.3,96.4,422.2,1102,172.3,385.1,538.8,35.1,111.6,499.7,58.7,147.6,784.8,153.3,352.2,659.4,109.4,284.2,381.0,34.9,144.7,354.8,212.6,551.2
2025-03-29,宮島,3,3連単,9.8,9.0,57.2,148.8,1156,210.5,21.4,18.5,84.7,191.8,1205,387.2,102.1,77.6,260.9,434.3,1728,552.0,31.0,22.2,110.3,235.7,1462,620.1,20.8,14.6,41.9,134.3,1069,205.7,48.1,13.2,40.7,81.3,891.4,122.2,176.8,56.1,128.6,199.7,1006,205.7,71.4,13.4,41.1,72.6,737.7,493.2,59.4,55.1,128.9,213.1,1570,570.5,91.8,28.5,89.9,134.6,1056,177.1,338.2,111.1,323.5,546.8,1820,463.8,165.3,37.5,131.9,217.7,1450,1063,404.6,295.5,592.2,336.9,1358,602.6,476.7,203.9,411.4,262.9,737.7,257.7,643.4,242.0,658.2,545.0,1501,489.0,596.3,207.2,582.1,277.3,1037,728.3,109.0,66.0,222.2,205.2,1438,1840,167.6,38.4,104.6,129.9,920.1,1118,246.9,59.8,192.0,243.8,1426,1488,364.9,151.7,393.4,254.3,1326,1475
2025-03-29,宮島,4,3連単,16.6,82.2,94.7,欠場,13.0,406.0,欠場,欠場,欠場,欠場,13.2,689.0,7.8,36.4,33.2,欠場,欠場,欠場,98.9,273.1,352.4,欠場,41.7,357.1,20.5,179.7,170.0,欠場,27.0,610.2,欠場,欠場,欠場,欠場,48.8,827.8,8.5,124.1,130.2,欠場,欠場,欠場,137.8,693.4,590.0,欠場,82.9,542.1,欠場,欠場,欠場,欠場,28.3,936.8,欠場,欠場,欠場,欠場,60.1,1112,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,111.2,785.2,5.0,47.4,37.0,欠場,欠場,欠場,5.9,96.4,91.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,43.8,237.3,244.3,欠場,欠場,欠場,220.6,610.2,861.2,欠場,76.2,321.6,319.7,726.5,752.0,欠場,108.7,395.5,欠場,欠場,欠場,欠場,153.6,583.5,193.8,513.4,533.9,欠場,欠場,欠場
2025-03-29,宮島,5,3連単,27.2,170.8,121.4,190.3,117.4,1115,22.1,167.4,46.6,114.3,86.8,1553,17.1,121.2,35.8,74.2,85.7,1373,64.1,261.2,91.9,138.6,80.9,716.0,27.4,403.8,247.4,360.5,301.3,1887,16.2,560.9,275.1,515.1,542.8,2728,11.1,503.5,227.1,401.4,426.9,2657,43.0,1262,418.9,693.9,466.3,2194,28.7,431.4,46.6,92.2,113.1,1852,22.5,629.0,145.0,299.1,358.6,3205,11.7,355.5,36.9,79.8,143.8,1905,41.0,926.3,70.4,147.0,176.3,1565,19.2,312.1,44.1,81.9,144.1,1696,15.9,568.8,156.6,216.2,398.2,2766,15.6,406.3,46.4,109.5,209.6,2348,25.7,515.1,66.2,116.3,181.1,1216,155.3,1254,304.5,419.8,250.5,328.3,136.5,2348,573.6,736.9,639.0,2556,118.9,1755,280.0,547.2,437.0,1553,82.8,1068,240.6,323.0,202.5,1201
2025-03-29,宮島,6,3連単,32.5,33.6,44.2,673.9,54.8,737.4,131.6,168.0,121.4,664.4,43.8,1075,32.0,27.0,24.5,773.9,239.1,2166,160.6,164.1,133.1,1100,109.5,1043,29.2,36.8,42.0,722.3,53.0,1224,99.2,111.7,104.5,809.5,21.4,773.9,18.9,13.3,12.8,461.8,178.5,1328,119.3,87.1,88.0,914.6,66.2,448.5,270.8,338.5,283.4,753.2,36.8,1268,219.7,289.8,242.0,670.7,22.0,869.4,225.0,170.9,130.0,390.1,107.0,1437,519.7,460.3,308.8,891.4,56.6,466.4,38.8,33.2,23.4,667.5,424.2,2428,28.7,16.6,15.0,339.4,329.0,1676,205.3,117.8,75.2,433.3,209.6,2934,123.6,68.9,44.2,609.7,402.4,1482,399.0,440.1,291.0,2041,166.2,765.5,441.5,195.9,213.4,1292,134.6,373.6,874.8,607.1,450.0,1394,101.3,433.3,408.2,213.0,138.3,1117,331.4,964.7
2025-03-29,宮島,7,3連単,14.8,13.9,62.0,554.3,488.5,48.6,65.1,66.6,166.8,495.6,679.0,66.8,49.8,48.4,155.0,1122,1476,195.1,21.0,15.7,71.4,780.5,590.5,215.2,24.9,17.5,55.3,577.9,490.3,39.3,103.7,41.0,95.8,580.4,357.4,24.6,82.0,37.6,69.9,930.2,1223,102.1,37.3,11.0,23.5,400.6,291.4,75.5,218.7,200.9,399.4,876.2,703.7,84.6,257.2,166.8,258.6,600.9,365.0,39.3,318.0,234.5,414.0,1141,1181,160.7,325.6,104.5,232.1,662.5,558.9,146.8,191.8,145.4,379.3,1281,1561,573.0,248.2,98.4,209.5,1077,1561,273.2,528.4,315.8,528.4,1077,1429,431.1,282.9,77.4,231.7,865.0,1181,634.6,43.0,29.7,106.1,876.2,685.9,379.3,60.1,16.9,47.3,524.3,297.1,175.6,262.1,79.0,193.4,754.5,526.4,312.2,206.0,48.4,144.4,998.6,1257,637.6
2025-03-29,宮島,8,3連単,19.7,29.6,65.5,22.3,2448,558.1,10.4,15.0,43.7,34.2,2266,1054,366.7,389.3,624.8,322.3,2079,550.0,90.9,93.5,191.4,51.2,2864,1897,25.5,51.4,85.4,23.6,2977,719.5,15.2,28.0,39.9,23.3,2573,668.8,600.1,472.9,696.4,231.0,2409,384.3,132.7,104.5,166.6,41.3,3373,2232,10.1,17.5,46.1,51.7,3163,1355,12.1,19.1,37.6,38.3,2335,887.8,373.9,238.3,702.9,556.1,2760,778.6,52.5,41.7,101.7,83.7,2977,3098,1971,1518,1851,759.1,2617,488.1,1355,1367,1765,740.6,3614,349.0,502.7,1158,1786,1167,2711,632.6,2300,1997,1997,501.0,3230,1997,192.9,252.6,400.5,78.2,4217,3373,279.0,273.5,337.3,68.6,4600,4217,161.6,168.1,283.7,122.7,3300,4465,1286,1141,1331,365.8,4217,2864
2025-03-29,宮島,9,3連単,11.9,122.5,122.0,35.7,308.2,1191,8.3,99.7,58.0,49.1,270.7,1857,34.2,249.4,146.6,42.8,195.8,983.1,57.8,311.5,243.1,58.0,345.5,1808,12.0,342.0,300.9,99.5,619.3,2382,7.6,357.8,308.7,237.4,955.2,3214,24.6,992.7,983.1,226.5,700.7,2500,40.4,997.6,1060,279.7,920.5,3319,7.7,179.2,102.0,116.8,570.4,2531,8.1,364.2,234.3,251.8,1281,3821,16.0,456.1,230.9,266.4,778.9,3022,22.7,617.4,390.9,331.9,1234,4050,65.2,784.9,458.1,69.2,192.8,1002,58.0,1289,1017,151.4,460.2,2275,45.9,937.5,524.6,217.0,445.0,2201,117.9,1569,933.2,98.4,301.8,1511,183.2,1396,964.3,162.1,715.6,2410,193.7,1607,1359,371.5,1065,3375,130.4,1426,1125,458.1,1227,3319,227.5,2439,1265,215.4,854.5,2131
2025-03-29,宮島,10,3連単,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,8.0,18.1,76.5,50.1,298.7,欠場,6.0,10.9,84.6,117.9,433.1,欠場,17.4,31.5,117.3,82.2,319.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,15.0,47.9,79.4,46.6,233.5,欠場,17.3,44.4,80.1,90.2,305.8,欠場,32.3,78.2,108.9,66.5,218.1,欠場,欠場,欠場,欠場,欠場,欠場,欠場,12.9,21.3,103.3,179.0,559.8,欠場,27.0,46.2,88.2,152.1,563.9,欠場,32.6,38.2,91.5,153.8,411.3,欠場,欠場,欠場,欠場,欠場,欠場,欠場,54.2,93.4,236.3,112.1,242.3,欠場,77.4,156.1,227.7,101.5,214.4,欠場,70.2,99.1,196.2,151.8,261.9
2025-03-29,宮島,11,3連単,6.3,61.4,39.2,376.5,202.2,1202,14.5,112.4,36.1,254.2,150.5,1587,18.0,137.2,37.5,530.9,401.6,2714,54.5,285.2,104.9,782.8,421.8,3060,5.6,126.2,103.1,628.0,329.3,1980,5.8,332.6,289.1,945.5,499.4,2337,7.8,292.2,190.8,1275,919.7,3434,27.9,738.1,557.3,1379,1007,3506,26.4,458.6,149.2,347.7,227.7,1957,21.6,584.4,325.5,919.7,470.1,2714,43.8,684.1,319.3,1013,797.6,3366,85.2,1246,464.9,1032,837.3,2550,31.4,319.3,152.3,817.0,995.9,3581,22.3,529.2,352.1,1114,2027,4950,61.6,984.2,354.3,1058,1771,4950,119.0,1414,557.3,1256,1572,4808,213.3,1219,625.6,1666,825.0,2305,175.6,1379,1051,2027,972.8,2337,274.5,1516,1100,2077,825.0,2077,221.7,2185,904.8,2077,1032,2589
2025-03-29,宮島,12,3連単,8.3,56.5,89.4,83.8,98.7,842.9,5.7,45.3,92.3,141.3,187.6,1852,7.5,50.4,86.6,82.7,131.2,1476,40.3,142.5,299.4,186.4,231.9,1642,15.5,172.8,204.9,175.7,222.3,1425,16.1,392.4,442.6,620.0,798.9,2796,18.7,324.1,344.9,269.2,426.4,1888,65.7,905.9,992.5,447.3,690.7,2326,13.9,162.8,194.5,256.6,358.1,2908,24.8,447.3,434.6,592.2,727.0,3267,21.3,249.8,258.0,397.8,614.8,2743,59.5,547.6,599.6,665.4,903.1,3342,14.8,168.1,180.9,117.1,224.0,1900,35.0,415.4,390.8,185.2,307.4,2107,27.6,419.6,331.9,322.0,562.4,2879,70.7,632.1,564.6,203.0,390.8,2423,163.1,875.9,923.1,400.5,662.4,2326,198.6,1530,1281,539.5,1046,2383,182.4,1258,1211,840.4,1186,3728,179.6,1186,1118,427.0,929.0,2550
2025-03-29,津,1,3連単,5.1,160.7,143.3,119.8,750.6,1415,6.2,174.4,95.2,129.0,563.7,2717,16.6,360.3,167.7,128.4,392.6,2264,108.6,767.6,662.7,432.6,1445,3483,6.0,401.9,287.8,328.9,1561,2516,5.9,838.6,703.9,905.7,2612,5225,14.6,1460,1122,818.4,1836,5661,65.1,2664,2890,1345,3774,4685,10.1,457.4,193.8,219.4,828.4,3234,9.7,991.7,726.5,870.9,2264,6469,20.7,1445,629.0,818.4,1969,3996,86.9,2156,1913,1656,2664,6793,42.1,1269,481.7,244.3,419.3,3313,42.2,1913,1445,700.3,1598,4528,43.2,2227,1122,854.5,1636,5434,175.7,3996,2612,808.7,2227,3483,290.3,2264,2830,1281,3313,4382,326.5,5225,7548,2890,5434,4852,283.6,3672,4117,3019,5434,6469,374.2,5907,3774,2058,3672,3396
2025-03-29,津,2,3連単,7.4,68.7,103.6,82.6,354.1,295.1,8.3,62.2,82.4,89.4,383.7,304.5,23.2,101.1,126.4,87.1,283.6,168.6,26.9,91.2,123.4,45.5,246.9,403.7,12.7,130.3,116.8,150.6,700.2,546.0,12.4,392.2,464.2,421.6,1239,1147,19.3,645.5,601.7,368.9,1106,789.4,26.5,546.0,629.1,221.3,712.3,1137,18.5,154.3,180.6,157.6,538.9,489.9,17.8,403.7,441.1,482.2,1032,1392,28.1,565.9,365.6,341.4,815.4,688.6,18.4,309.8,220.5,178.3,648.9,904.7,62.7,405.0,343.3,115.1,321.9,217.8,57.6,659.3,568.5,228.2,534.2,677.3,64.1,789.4,593.0,303.8,765.1,565.9,59.5,632.4,450.7,101.5,249.3,462.5,54.7,337.7,320.2,75.8,376.7,558.3,50.7,810.1,692.4,241.6,548.4,1059,34.0,527.4,362.4,187.5,632.4,872.8,80.9,848.9,476.7,153.7,401.1,616.6
2025-03-29,津,3,3連単,29.0,144.9,106.3,32.6,379.9,1385,15.9,72.6,24.6,20.3,244.1,4472,63.6,205.8,70.9,15.1,147.9,2093,453.4,1093,928.2,217.2,1229,3935,29.4,208.9,157.4,56.2,549.7,2981,8.7,131.3,98.2,79.4,683.3,2811,31.9,342.8,230.9,57.2,449.3,2733,461.9,1726,1277,634.8,1967,3935,14.9,99.6,30.6,35.9,301.8,4472,8.2,131.0,79.0,75.2,496.9,2733,12.6,147.0,42.0,31.5,159.4,3074,196.0,1513,603.6,392.0,1789,5466,102.1,502.0,137.0,22.1,112.7,2049,74.5,534.7,285.2,43.7,202.4,2981,40.6,422.3,94.6,31.1,108.0,3174,599.9,2659,1069,143.6,418.7,2659,669.3,1822,2733,702.8,2139,3644,1214,2288,1892,878.5,2342,3514,928.2,2459,2236,1081,2342,4472,1229,3074,2093,626.7,1667,2342
2025-03-29,津,4,3連単,25.0,126.4,148.5,83.5,127.4,1301,19.5,110.4,45.0,54.8,74.9,2856,29.5,130.9,56.3,27.1,52.5,2937,189.3,699.4,441.3,184.9,266.3,1803,26.7,207.7,176.6,154.3,196.6,3672,10.3,172.5,127.1,196.9,341.6,3213,12.6,228.4,207.3,110.2,176.3,2570,210.2,842.8,704.2,398.5,816.0,4470,20.7,173.6,58.6,77.4,101.5,4673,12.1,190.4,125.3,188.6,314.4,4112,10.4,192.9,44.6,51.5,80.9,2448,147.9,894.1,424.8,321.3,424.8,1869,38.0,260.9,91.8,28.7,47.1,3545,21.4,321.3,233.6,74.2,116.4,2448,17.7,244.2,64.8,44.2,69.2,2570,184.9,767.3,392.4,86.4,153.6,1940,471.6,1512,1195,398.5,506.5,1977,638.6,1940,1335,886.4,1468,4896,401.6,1803,1512,835.9,829.2,1977,354.5,1742,790.9,277.9,295.4,1940
2025-03-29,津,5,3連単,15.2,132.3,111.4,98.6,173.1,1167,17.3,135.8,37.3,59.8,98.5,3932,25.4,153.5,45.2,48.1,103.3,2988,443.4,951.7,803.3,604.9,1176,1867,15.7,228.4,197.9,221.7,407.1,5336,5.3,269.7,264.9,344.3,644.1,5152,7.8,372.6,276.2,256.7,545.3,6497,378.3,1758,1737,1234,1266,2410,19.0,235.6,62.2,83.9,147.2,5747,7.5,379.2,186.5,215.3,454.2,5977,11.5,423.3,71.2,90.4,183.5,5747,324.1,2264,849.0,873.8,1966,7471,36.1,354.1,93.9,57.0,110.6,3320,20.0,595.3,302.4,133.1,264.9,5747,24.7,547.3,113.3,87.2,159.8,4669,485.1,1606,1299,461.2,922.4,6497,728.9,2621,2668,1465,3320,6497,1205,3644,2930,2490,2104,2767,1098,4150,2410,2767,3932,6792,1044,2075,2819,1758,3396,7864
2025-03-29,津,6,3連単,10.3,55.9,28.0,83.9,735.5,1211,15.1,66.3,12.2,51.9,509.2,1379,77.2,336.6,60.2,187.7,993.0,2364,131.8,457.6,87.1,215.8,1211,2758,8.5,84.1,67.3,143.5,1013,2482,4.7,75.9,51.4,120.5,1154,2256,30.8,336.6,270.5,419.0,1576,2613,44.1,486.7,287.0,406.9,2158,2837,16.4,129.1,24.3,58.3,533.8,1418,8.8,99.8,38.0,87.6,1056,2422,48.6,475.1,95.2,190.6,848.7,1460,85.6,666.4,130.1,202.6,752.2,1873,221.1,570.7,234.7,290.3,973.5,2422,143.7,605.5,412.0,447.3,1324,2482,255.9,886.6,299.1,361.1,919.4,1873,363.7,1805,335.4,525.4,1418,3546,443.3,1079,475.1,675.5,2309,2758,258.6,1079,644.8,741.0,3103,5841,403.6,1360,499.0,666.4,1482,1986,620.6,2206,561.0,911.0,3203,3546
2025-03-29,津,7,3連単,42.8,93.3,178.4,20.8,2519,221.0,19.6,50.1,54.2,24.0,2519,261.8,268.1,655.2,709.3,161.6,2756,122.8,70.4,129.5,89.5,14.1,2809,948.8,60.3,138.1,221.7,41.5,3247,332.8,25.6,75.7,89.3,54.8,3320,317.6,316.2,761.0,967.6,215.1,2247,163.4,59.0,160.7,165.8,25.7,2922,1391,13.1,44.9,50.6,50.4,2922,339.0,14.6,52.5,72.3,69.1,1739,333.6,164.1,312.8,537.1,320.4,4174,184.4,13.6,44.7,39.9,33.0,2057,1571,869.7,1781,1365,324.7,2356,78.0,825.5,2180,1418,379.5,2609,87.5,874.9,1849,1197,442.7,3563,105.1,1066,2213,1270,215.1,1207,353.7,110.0,245.1,126.2,15.6,2922,2117,96.7,224.4,212.3,19.4,2922,2213,42.0,121.6,88.7,24.3,3652,2756,859.5,1217,1227,79.3,1554,967.6
2025-03-29,津,8,3連単,4.0,27.9,44.0,216.2,63.5,458.5,15.7,68.2,89.4,363.9,88.5,711.9,6.3,33.0,77.6,324.7,220.8,1206,20.5,73.1,90.6,331.2,291.6,1102,10.9,92.8,72.0,254.1,144.9,694.7,35.3,325.6,168.5,759.1,219.1,1123,21.9,178.2,172.3,764.1,437.5,1976,42.9,293.1,173.9,807.2,561.9,1528,47.4,239.8,150.8,489.8,192.3,902.5,80.6,548.4,183.6,662.5,220.4,1081,106.9,460.3,286.5,855.4,369.7,1685,146.7,888.5,205.4,690.5,678.2,1637,16.7,81.5,176.6,460.3,434.1,1614,26.9,196.9,226.5,895.5,507.2,1614,75.5,383.3,318.4,988.1,523.4,1791,72.8,363.9,398.0,947.3,1061,2729,92.6,234.8,214.6,473.6,947.3,1614,128.5,516.3,238.8,1051,1134,1791,283.0,849.1,281.6,1071,1232,1976,158.1,682.3,374.6,1661,1637,2605
