日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-20,丸亀,5,3連単,20.6,60.0,108.8,122.6,527.3,155.3,20.8,50.2,54.3,94.1,518.3,111.2,65.7,143.4,149.7,158.1,402.2,95.2,29.2,56.7,50.5,57.6,293.5,250.5,23.1,107.5,184.9,156.5,789.1,299.8,13.7,87.2,131.4,152.4,683.6,285.4,52.1,242.5,314.0,237.4,583.9,225.4,14.4,80.7,109.5,86.4,416.3,506.4,29.9,92.4,76.7,120.7,689.3,167.3,21.7,93.3,123.2,176.5,917.8,259.3,59.7,192.6,165.6,212.0,568.9,102.0,17.4,65.8,36.7,59.8,390.4,402.2,153.8,390.4,411.2,212.0,465.9,130.8,136.8,397.9,525.7,284.9,629.2,190.9,124.2,343.2,324.1,235.3,500.3,108.8,103.6,226.7,182.6,90.4,197.4,230.7,50.7,140.3,87.2,74.3,366.7,456.3,28.8,139.9,128.6,102.2,473.2,583.9,26.9,117.6,52.5,65.6,418.4,510.3,87.3,285.6,164.3,96.8,260.5,304.5
2025-03-20,丸亀,6,3連単,18.0,143.9,36.3,80.1,1028,1424,27.0,205.1,12.3,31.6,523.4,1007,99.8,572.5,42.4,81.3,584.9,1092,103.5,509.5,47.3,77.1,850.3,2600,9.4,234.4,150.2,221.0,1985,2005,3.8,405.8,226.5,311.2,2035,2487,18.2,1030,527.5,470.3,2155,1956,18.6,1086,512.7,433.8,2277,3173,24.2,386.0,25.8,45.2,645.9,1228,8.1,530.3,124.7,178.4,1832,2503,42.2,1339,86.8,144.0,834.4,1175,39.3,1083,80.3,120.4,1631,3173,187.2,1503,203.8,133.5,535.2,1119,93.8,1783,562.1,316.1,995.1,1966,120.6,2077,231.5,177.1,692.5,1041,233.3,2303,391.6,191.4,952.8,2705,278.7,1562,282.4,179.9,1550,2779,147.3,2143,643.8,407.9,2329,3474,172.4,1775,303.4,223.9,1937,3007,367.0,2858,606.0,292.4,1799,2838
2025-03-20,丸亀,7,3連単,29.4,43.3,212.6,157.7,50.7,424.8,30.2,41.2,328.0,417.5,92.2,938.3,13.5,16.4,136.3,124.7,109.0,894.0,49.7,51.4,351.9,232.7,94.7,506.7,57.7,79.5,198.7,147.1,46.2,407.9,79.4,86.0,192.1,266.2,57.9,498.2,46.0,30.0,79.1,68.6,65.0,439.2,138.8,85.7,203.0,145.6,45.6,207.9,58.9,72.7,458.2,581.0,122.7,1031,122.9,101.7,336.9,425.8,90.0,667.2,66.2,36.3,222.1,245.9,162.7,1104,126.0,80.6,473.3,569.2,119.1,475.8,23.5,24.0,146.5,82.8,102.3,987.1,47.9,24.2,95.5,60.8,73.2,556.1,69.3,35.8,180.0,151.6,144.8,1060,63.5,21.7,140.7,70.2,82.7,509.1,164.2,146.1,636.8,327.4,127.7,450.0,317.6,168.1,418.1,223.9,75.4,213.7,309.3,182.5,702.5,465.8,136.8,376.1,168.5,68.2,269.3,158.2,156.0,440.0
2025-03-20,丸亀,8,3連単,3.5,26.5,45.2,171.8,462.7,1343,7.0,41.4,67.5,252.4,447.9,2660,17.5,85.8,91.3,325.7,609.5,3646,85.4,290.1,279.8,772.1,1033,3515,5.1,73.1,95.0,287.4,802.0,2316,9.7,184.8,250.8,563.3,1099,2734,14.7,290.8,332.8,741.6,1447,2895,76.5,700.6,625.0,1154,1902,3786,17.7,169.8,199.7,480.8,708.2,3254,21.7,292.9,309.8,731.9,1099,2916,50.2,480.8,401.8,899.0,1532,3337,127.6,859.8,758.7,1250,2163,4375,57.4,439.4,335.9,555.4,915.7,3227,57.1,587.7,608.6,818.6,1372,3125,106.9,779.7,706.9,955.8,1532,4018,253.8,1148,1061,1416,2492,4375,412.7,1514,1386,2019,2540,3977,442.4,1640,1875,2128,2874,4145,527.8,2083,2009,2050,3125,4424,666.3,2094,2083,2461,3006,4101
2025-03-20,丸亀,9,3連単,28.1,50.4,494.2,214.4,249.5,23.1,14.2,25.1,851.2,916.2,832.1,133.9,12.8,20.0,757.8,361.7,532.9,63.9,6.8,10.4,762.1,201.9,251.6,62.8,63.9,184.0,494.2,256.2,274.5,23.1,148.3,339.7,1064,1034,856.5,112.1,174.6,283.3,725.5,414.7,563.1,47.5,130.3,192.0,541.4,167.8,182.3,47.0,39.4,89.2,1580,1568,1488,307.0,152.5,353.9,1493,1650,1354,241.4,103.7,170.3,1617,1742,2157,393.5,53.2,72.0,1181,1199,1482,407.3,47.7,81.0,1243,492.4,808.9,145.8,197.3,307.0,1175,430.0,728.0,102.9,136.9,196.1,2080,1290,1258,415.2,65.4,56.7,1161,308.1,499.0,204.0,15.5,23.3,894.1,234.8,240.5,123.0,108.9,142.3,671.7,171.8,162.2,88.8,48.1,55.8,1359,737.3,615.9,358.6,53.0,42.5,975.4,304.5,407.7,204.3
2025-03-20,丸亀,10,3連単,10.6,17.5,324.7,37.5,372.3,709.8,4.1,6.1,344.1,182.4,906.6,2523,21.7,26.3,849.5,95.4,467.0,1424,40.9,52.1,1138,132.3,831.5,2179,31.0,95.2,361.7,41.7,451.4,950.6,42.1,90.4,297.6,151.8,1144,2224,131.9,262.3,852.9,99.7,488.7,828.3,209.3,362.9,1015,114.5,761.1,1719,9.8,17.2,536.1,447.2,1634,2599,35.7,49.8,387.0,380.9,1719,2026,42.1,54.7,999.0,742.8,2026,2236,60.7,62.6,1081,724.1,1821,2179,92.1,148.4,1311,151.9,472.1,1378,215.6,387.7,1144,142.2,411.4,690.5,121.1,160.5,1575,452.3,1276,2055,252.3,319.2,1726,256.5,718.1,1798,221.2,275.2,1726,326.9,1250,2168,435.9,642.2,1768,268.2,1175,1705,257.6,256.5,1754,702.9,1828,2494,450.9,525.6,1892,446.3,1396,1653
2025-03-20,丸亀,11,3連単,4.6,31.2,142.8,103.3,239.7,279.8,6.5,40.7,304.7,296.5,440.5,616.7,8.4,38.6,237.6,149.7,419.5,547.0,13.6,63.8,327.8,151.4,383.9,692.0,12.9,106.6,221.9,189.5,409.1,417.7,24.9,281.1,544.0,566.4,913.7,858.1,25.4,193.8,518.2,372.3,925.7,1063,43.5,358.0,625.3,366.8,816.9,1139,16.3,153.5,510.2,667.6,881.1,1284,36.1,356.5,591.6,836.3,1206,1359,33.4,317.9,963.7,1038,1848,1876,36.2,329.3,676.8,903.6,1576,2055,29.4,179.4,649.2,224.4,511.8,770.9,52.2,362.8,799.7,310.3,735.3,1027,58.3,458.5,1246,631.7,1278,1586,56.7,401.8,1023,253.6,569.7,956.2,60.5,312.2,912.0,321.0,766.1,1136,117.0,789.4,988.8,453.9,1047,1386,95.1,674.0,1426,900.3,1713,2232,104.1,619.0,1370,420.6,934.5,1108
2025-03-20,丸亀,12,3連単,4.3,18.0,72.1,236.1,165.5,1432,8.2,32.6,131.8,414.4,223.7,2531,7.7,28.1,113.0,284.5,301.9,3397,48.4,99.9,319.5,603.6,552.0,3368,7.8,49.4,101.9,383.2,298.2,1888,14.6,113.0,246.7,789.4,611.5,2461,15.2,95.9,231.0,589.7,789.4,2676,70.8,301.3,560.6,1158,1174,2839,26.4,170.0,381.4,771.0,580.2,3354,29.4,239.3,495.3,1023,808.7,3192,47.8,265.4,534.9,1150,1407,4491,143.0,635.4,1039,1642,1883,4297,26.3,127.7,287.1,370.9,543.0,4055,33.4,193.7,367.0,501.5,765.1,3840,62.0,340.0,682.3,921.1,1333,4648,151.5,523.6,793.3,658.0,1122,3974,241.6,712.3,1483,1265,1953,3916,368.2,1165,1629,1982,2499,4076,418.4,1814,2148,2245,2760,4367,390.2,1211,2038,1351,2769,4118
2025-03-20,尼崎,1,3連単,32.0,83.0,23.3,208.1,389.3,2242,73.1,175.7,14.6,117.2,159.9,1901,78.3,189.8,15.9,167.7,413.2,3243,381.5,591.6,113.1,753.6,781.1,2977,21.3,70.6,32.6,297.4,490.8,2751,19.4,50.5,22.4,141.8,180.0,1452,21.9,51.1,20.2,187.7,439.7,3272,133.3,252.6,124.7,842.7,748.9,2837,88.1,302.2,17.3,85.7,106.0,1539,54.4,118.8,20.4,83.9,108.3,1464,101.3,231.3,10.8,56.3,97.6,1628,418.0,833.1,66.0,257.6,224.3,1175,134.5,398.7,19.3,201.3,465.7,3158,70.9,132.3,20.1,174.8,384.3,3214,163.6,311.5,13.9,93.2,161.8,2175,488.8,735.3,50.1,447.8,756.7,3426,1320,1807,339.4,1447,1248,3052,779.4,875.2,336.9,1552,1156,2540,1316,1689,243.9,903.5,598.4,1355,1360,1519,194.0,1288,1283,2670
2025-03-20,尼崎,2,3連単,14.4,40.9,96.8,196.6,38.1,443.2,26.1,83.0,198.8,311.9,60.4,782.9,10.1,28.7,66.3,136.9,111.0,911.1,40.8,106.6,225.0,264.7,64.6,331.5,22.9,78.5,120.8,268.4,56.8,624.4,41.9,93.0,149.1,278.2,67.5,726.3,17.3,41.0,65.0,188.4,139.4,1082,59.6,139.7,206.3,385.6,92.0,430.4,52.0,189.0,287.7,536.3,97.6,1184,79.6,170.0,213.2,341.6,85.1,870.4,45.6,127.0,148.9,280.2,188.9,1320,108.7,307.9,350.5,637.2,140.6,602.7,13.7,44.9,71.8,123.3,181.7,1298,22.0,50.8,62.3,131.2,185.8,1287,44.4,92.4,115.3,192.1,250.1,1598,29.9,79.8,104.9,130.4,181.0,723.0,118.1,340.2,530.8,494.6,111.0,323.2,160.6,404.1,454.2,501.0,121.3,342.0,241.5,605.0,638.5,726.3,174.9,465.1,85.6,226.8,277.0,266.1,217.4,545.7
2025-03-20,尼崎,3,3連単,21.2,177.8,320.8,18.0,179.5,1849,7.6,62.5,180.4,46.8,342.0,4133,20.0,126.9,333.3,15.0,91.2,2054,212.6,662.8,1582,110.4,664.1,3947,30.0,388.6,451.5,52.3,342.0,2952,17.1,486.5,575.9,197.7,984.0,3164,43.4,753.8,903.1,77.5,329.2,2856,329.8,1919,1909,397.4,1747,4684,5.6,91.7,237.0,159.8,871.7,5166,9.3,381.0,511.3,312.8,1399,4562,6.6,174.6,449.2,252.9,882.6,4337,75.6,780.6,1984,922.0,3283,5489,34.7,284.6,692.9,28.7,97.1,2078,67.5,840.4,1074,52.0,205.2,2583,23.8,284.6,686.1,126.1,436.4,3621,240.7,1689,2810,144.8,548.0,2903,780.6,1962,4447,470.9,2042,4622,959.8,4182,4812,758.7,2766,4812,438.5,2129,4038,1182,3478,5666,854.7,3737,4337,578.7,1801,3698
2025-03-20,尼崎,4,3連単,23.6,67.4,247.6,18.9,482.3,479.7,5.8,18.4,127.5,82.3,865.4,1650,33.8,82.4,498.7,37.2,360.6,389.3,22.0,52.0,420.8,30.4,673.8,1337,44.0,188.5,365.9,32.7,725.0,650.2,25.4,169.6,347.5,164.2,1730,1940,121.2,402.1,741.8,85.7,668.7,613.0,100.7,370.5,732.5,61.8,1032,1878,6.9,29.0,195.3,182.8,1689,2140,20.0,105.0,352.4,321.5,2263,2847,21.2,86.0,573.2,456.8,2179,2780,12.7,54.9,482.3,351.0,2615,3331,112.6,325.7,1032,58.8,318.4,382.1,223.9,700.6,1447,93.2,433.7,526.2,80.2,303.3,1110,304.1,1256,1940,165.3,513.9,1783,81.4,434.8,941.6,102.6,266.6,1363,70.5,1110,1697,282.7,900.7,1739,91.9,1226,2101,66.1,234.4,1401,374.4,2469,3097,246.0,657.5,1961,128.0,811.7,983.5
2025-03-20,尼崎,5,3連単,24.7,57.4,44.2,232.2,1979,123.1,38.6,83.6,44.0,209.4,1431,107.9,178.7,349.4,169.3,609.6,2065,178.5,30.1,60.2,29.3,129.5,1274,577.9,22.0,59.6,50.7,269.4,2342,128.5,27.4,48.7,39.6,162.2,1463,46.8,119.5,238.9,174.1,659.7,2001,115.9,18.5,23.3,18.1,117.2,1617,511.2,61.6,143.6,64.9,187.6,1447,87.8,55.1,86.5,47.0,132.8,1299,42.5,234.7,477.1,131.9,372.9,1118,63.0,47.9,65.6,21.3,67.3,802.5,288.0,446.1,907.0,337.9,845.4,2586,240.4,380.8,741.1,298.7,768.3,2353,139.2,473.6,946.5,257.5,645.8,1371,101.1,335.7,576.0,155.6,359.3,983.9,441.6,49.4,81.7,32.8,140.6,1475,958.6,42.2,34.7,17.8,96.0,1427,936.3,60.5,64.6,20.4,73.1,835.9,632.5,242.9,346.2,98.3,247.2,969.3,684.7
2025-03-20,尼崎,6,3連単,19.3,404.6,137.4,229.5,427.3,533.7,28.2,547.4,54.7,129.7,228.7,287.2,43.5,807.3,63.4,128.5,274.4,397.6,33.2,634.6,57.6,120.2,201.0,452.7,14.0,590.5,451.1,738.4,1457,1409,6.0,1186,848.9,1269,2126,2267,9.0,1862,1065,1790,2384,2603,7.3,1765,998.5,1518,2117,3447,28.8,1109,141.6,249.5,460.9,472.4,11.8,1604,598.8,1116,2016,2074,17.5,2685,296.9,649.9,1206,1223,14.1,2576,262.4,532.6,870.7,1619,55.1,1925,224.4,256.1,471.5,694.2,24.6,2758,1039,895.1,1862,2538,34.5,3073,502.7,697.0,1194,1505,26.5,3001,430.9,350.2,674.0,1589,51.4,1491,221.5,305.7,417.2,710.6,25.7,2773,932.8,1335,1624,2743,34.4,3447,482.2,741.6,968.2,1667,39.9,1149,561.9,566.3,881.2,1491
2025-03-20,尼崎,7,3連単,18.6,8.2,136.2,755.0,278.3,880.1,68.4,40.0,799.7,1549,544.8,2124,26.1,10.4,324.2,1332,1538,3880,56.0,24.3,708.3,1948,804.0,2085,56.7,10.9,87.6,552.2,177.0,671.0,278.3,33.8,240.5,607.9,129.4,508.2,116.7,5.8,66.1,474.2,452.5,912.5,228.3,14.3,128.5,582.5,159.4,496.9,295.3,95.8,1477,1948,691.8,2124,613.8,80.0,808.3,1096,247.9,830.9,621.4,68.2,1177,2336,1658,3984,769.3,101.0,1716,2994,787.0,1836,114.4,18.3,422.1,1360,1813,4332,212.6,10.2,181.1,651.4,871.5,1407,602.2,50.0,980.7,1690,2145,3813,356.9,16.6,482.4,1162,1610,3281,312.0,74.7,1364,2806,894.2,1940,712.8,42.8,512.3,1032,356.4,683.3,1186,127.2,2300,2916,799.7,1874,704.9,40.5,908.8,2220,1843,2994
2025-03-20,尼崎,8,3連単,7.2,18.8,14.4,998.6,54.4,2253,71.0,167.4,78.4,805.2,42.2,3439,20.0,35.7,14.1,1068,328.5,4274,365.3,612.2,278.8,1882,435.1,4397,6.7,26.7,21.7,1253,76.1,3876,55.5,193.0,139.4,1140,47.8,3049,9.9,30.6,21.8,1577,423.8,5789,239.2,623.9,432.7,3338,555.7,4573,241.4,687.8,232.6,916.6,44.2,3688,210.4,600.2,257.3,1039,42.7,3049,263.1,748.5,169.9,803.8,238.2,4667,767.4,2051,866.2,3111,358.7,2772,32.8,72.8,21.0,1219,864.6,4667,24.3,52.0,20.0,1284,912.9,6726,187.3,405.4,97.9,843.8,589.4,6826,427.0,914.7,229.4,2569,1706,6180,1229,2333,1027,3977,1288,5139,1137,2345,1163,5139,1381,4667,1390,3811,1509,4971,1061,3267,1452,3176,845.4,4814,2369,6098
2025-03-20,尼崎,9,3連単,15.5,14.0,47.2,435.4,825.7,87.7,44.1,43.2,133.7,726.7,1023,133.3,60.5,55.7,142.6,657.9,1284,329.8,16.3,14.8,52.9,392.2,867.6,378.0,25.0,19.8,43.3,424.9,912.2,72.6,76.0,47.5,79.9,386.5,668.9,44.1,85.2,51.2,95.2,724.5,1315,154.7,33.1,11.2,25.0,228.7,525.1,174.1,133.5,124.4,227.9,803.6,1312,138.9,189.3,115.8,152.0,453.9,783.8,59.8,297.3,255.7,272.5,1023,1760,247.7,142.6,75.9,117.5,457.4,811.7,264.6,244.1,205.2,320.1,809.0,1634,562.1,281.5,155.9,213.1,757.8,1545,333.3,443.4,319.7,375.9,1086,1939,486.7,224.3,107.4,153.2,713.7,1341,814.5,41.9,26.3,62.9,433.8,1119,718.0,57.1,14.9,32.7,259.8,582.6,379.8,138.7,57.5,105.7,426.4,798.2,498.9,169.3,63.7,105.7,607.0,1247,880.4
2025-03-20,尼崎,10,3連単,8.1,33.1,91.1,53.5,74.7,662.3,7.7,29.0,115.1,118.4,128.6,1394,11.0,35.2,115.6,66.4,93.1,1250,71.3,142.9,355.3,200.6,162.6,1017,13.9,94.3,151.2,81.8,132.5,895.4,15.5,179.5,262.3,221.8,278.1,1598,19.5,172.7,280.5,163.3,255.9,1681,107.8,480.7,683.4,443.5,355.9,1696,13.3,77.8,209.6,253.8,325.0,2206,22.3,200.3,291.1,333.4,433.3,2094,17.9,163.3,245.0,393.1,518.9,2762,80.8,430.4,603.7,839.6,705.0,2736,24.4,107.0,242.4,92.4,157.6,1686,37.6,204.4,337.5,138.7,260.0,2087,30.8,196.6,325.0,256.7,433.0,1179,89.1,436.9,633.4,236.0,376.7,1980,251.7,645.4,1415,616.6,323.7,1135,394.4,1142,1620,779.8,390.4,1495,302.9,1017,1559,1309,524.6,2057,271.0,1017,1620,633.4,455.7,1572
2025-03-20,尼崎,11,3連単,12.1,80.2,24.6,487.4,146.2,1514,42.3,228.1,29.0,334.9,69.5,835.7,23.7,139.0,11.1,376.4,239.2,2269,81.3,386.7,42.7,528.0,198.4,1475,8.2,125.3,85.0,817.6,323.5,2652,11.8,428.9,243.0,1266,352.2,2756,4.8,191.7,105.7,1258,918.6,3403,21.6,597.8,306.3,1547,680.7,3070,72.0,634.1,96.0,400.7,89.0,886.9,41.4,869.2,228.4,1003,260.3,2544,53.2,946.3,94.1,432.6,329.4,2603,133.9,1275,202.8,760.4,274.6,1141,33.8,338.9,29.2,480.8,563.8,3037,15.2,332.3,77.3,923.1,986.0,3403,55.1,923.1,87.6,510.3,529.5,3766,61.2,927.7,73.1,724.3,862.5,3621,303.9,1502,202.5,1430,503.1,1696,145.0,1870,559.9,2242,914.2,3156,358.7,2278,478.8,1975,531.0,1320,188.7,2047,216.8,1961,1204,2652
2025-03-20,尼崎,12,3連単,14.0,228.7,211.6,374.6,107.5,1239,13.0,281.2,180.8,439.8,114.8,1708,7.0,184.9,118.7,207.8,115.0,2040,45.9,441.0,383.9,628.8,158.0,1015,17.3,577.5,518.6,888.0,334.4,2060,14.3,1398,1228,1817,922.7,4121,8.7,1226,1124,1635,981.4,4004,54.2,2549,2149,2519,1053,3203,18.5,885.2,482.0,803.9,314.5,3423,20.3,1667,1142,1787,1128,4287,10.4,1580,626.5,1159,866.2,4266,48.6,2404,1492,2313,1324,3912,8.6,468.5,264.6,311.0,299.6,3824,10.6,1228,870.7,1108,964.7,4742,10.0,1212,627.4,1014,837.2,4331,21.5,1743,1001,871.6,889.8,4223,134.7,1629,1484,1802,528.2,1312,172.2,3806,3075,3355,1195,3368,144.0,4061,2937,4081,1537,3948,88.4,2801,2596,2193,1356,3612
2025-03-20,住之江,1,3連単,22.5,162.7,68.6,254.6,80.4,784.8,43.6,254.3,34.9,142.7,26.8,672.2,29.1,205.7,23.1,147.3,69.7,963.5,135.9,457.6,98.9,343.4,68.0,705.0,16.0,247.0,167.9,353.9,185.4,1344,10.8,479.1,262.3,623.8,244.2,1636,5.5,379.5,200.9,574.3,449.3,1651,28.4,1204,583.9,818.1,432.5,1948,59.0,436.8,64.3,170.2,43.0,968.9,24.4,580.0,190.1,449.3,154.0,1864,26.0,550.6,71.7,217.8,100.4,1171,110.8,979.8,206.2,487.1,105.3,889.4,29.6,326.0,36.3,181.4,143.1,1387,10.6,456.4,119.2,415.9,324.1,1683,23.6,767.4,62.5,231.8,178.4,1521,42.7,952.9,119.7,371.3,276.6,1355,256.1,1204,298.0,693.7,156.2,898.6,101.5,1864,719.6,1038,336.7,1700,226.4,1508,399.6,862.8,198.9,947.7,100.7,1521,309.1,696.5,326.0,1212
2025-03-20,住之江,2,3連単,6.4,17.8,51.0,33.0,314.3,767.4,6.3,16.7,59.8,56.6,528.0,1716,31.0,69.1,214.1,82.7,439.7,1564,120.4,165.1,449.2,180.9,950.4,1900,10.7,49.9,70.4,49.5,403.7,1314,11.8,71.5,103.9,99.2,1012,1844,47.5,233.5,339.4,148.6,777.0,1817,162.1,591.1,748.8,305.0,1436,2167,9.1,36.7,91.7,114.8,852.1,2808,14.8,65.2,112.9,140.2,1314,2288,41.6,120.3,283.3,323.4,1273,2574,108.4,311.2,490.3,714.1,1930,2521,107.9,212.6,464.4,158.8,496.2,2246,156.2,468.0,636.8,225.8,767.4,1992,156.9,334.8,624.0,327.7,957.8,2628,506.3,840.5,1176,438.1,1314,2130,480.7,957.8,1470,640.1,1844,3088,561.6,1506,1740,690.2,1992,1992,486.4,1093,1372,965.2,1740,2288,401.1,1372,1817,786.9,1765,2206
2025-03-20,住之江,3,3連単,16.9,29.3,163.7,139.9,41.1,994.7,18.5,27.5,230.2,296.3,87.7,2261,10.4,15.8,117.6,129.0,86.6,2042,163.7,191.1,614.8,502.6,185.9,1844,32.5,72.3,151.8,113.3,41.0,1472,55.9,62.8,114.6,154.9,44.6,1711,31.3,31.0,60.7,82.3,40.5,1519,305.4,319.8,471.4,490.9,131.8,1144,38.0,52.3,283.5,464.5,177.0,2567,71.0,77.5,184.8,337.4,90.4,1979,36.8,30.1,126.9,247.7,147.6,1495,197.2,283.1,641.8,1225,315.6,2042,18.4,22.5,136.5,105.4,98.4,1826,37.5,28.3,77.6,69.5,54.3,1417,39.4,23.8,110.5,149.9,127.9,1417,154.4,100.5,342.3,193.6,161.8,1439,570.5,714.2,1407,833.2,353.1,1337,745.0,974.3,1049,848.1,272.9,1043,683.4,772.3,1165,1417,460.0,1681,493.4,461.1,984.4,676.1,371.8,1337
2025-03-20,住之江,4,3連単,17.6,100.8,101.6,250.2,30.4,786.7,38.0,203.2,149.2,258.5,19.6,1442,12.9,72.8,35.8,125.9,54.3,1362,101.5,298.4,235.7,359.7,52.0,795.2,14.0,174.9,207.2,390.2,74.2,1387,32.6,536.9,443.1,721.1,113.3,1772,7.9,172.4,175.3,351.1,245.2,2195,78.1,1007,714.1,803.9,191.5,1471,67.0,461.1,293.6,409.8,37.4,1862,54.9,700.5,531.1,812.8,73.4,2195,26.3,346.9,270.9,417.9,163.6,2452,133.5,790.9,542.8,987.3,139.5,1671,11.0,124.8,42.5,116.4,99.8,1730,8.3,190.0,116.8,200.7,206.3,1886,17.7,357.0,194.0,214.4,193.3,1910,28.5,531.1,196.9,176.1,149.8,1097,282.3,1007,850.4,754.4,123.8,897.0,306.5,1634,1131,850.4,278.6,1325,346.9,1671,1290,1140,230.9,1486,137.4,1215,707.3,502.1,270.9,1131
2025-03-20,住之江,5,3連単,6.0,107.2,171.0,545.9,363.0,45.7,23.8,291.0,502.7,840.5,386.2,70.3,13.6,191.5,268.3,735.2,842.3,237.7,5.2,74.4,158.0,433.6,244.1,118.8,11.3,279.9,304.7,881.2,654.5,98.5,42.5,1255,1242,1946,1843,240.6,22.4,1057,1090,2085,2285,598.1,10.9,489.2,503.4,1372,1020,442.1,72.3,944.5,1227,1557,646.7,191.7,94.4,1695,1799,1977,1927,348.4,121.7,1817,1544,2527,2384,953.9,62.1,1159,1324,1750,1520,685.0,37.6,629.6,565.3,1001,1596,653.4,49.3,1392,1439,1758,2257,996.3,141.3,2218,1977,1956,2355,1247,31.0,1145,1203,939.8,1450,1087,8.9,151.0,303.0,653.4,326.4,264.9,13.0,510.1,606.6,1106,772.4,566.1,60.7,1163,1334,1544,1170,742.4,21.5,877.2,879.2,1174,1211,973.4
2025-03-20,住之江,6,3連単,7.5,33.8,180.1,836.2,17.1,693.3,56.2,173.6,659.0,1506,40.9,1466,4.0,16.8,161.4,1151,225.3,2521,38.7,93.9,590.1,1828,47.2,766.8,16.5,97.0,233.8,1102,25.0,973.1,119.2,619.7,1223,2998,64.4,1698,16.8,104.5,264.5,1799,344.1,2971,87.3,457.8,904.4,2521,72.8,1132,192.9,642.5,1519,1799,104.6,2017,288.1,1398,1969,2502,136.5,2204,201.4,973.1,2093,2311,819.7,3295,467.4,1251,2662,2919,291.6,1828,6.9,28.5,201.2,1270,761.6,3295,15.1,75.4,245.9,1724,851.2,3396,111.7,382.1,1059,2894,1392,3540,33.4,140.4,665.6,2429,1017,3825,159.1,456.5,1680,2844,95.8,728.2,264.9,1011,2054,3657,117.6,970.3,642.5,1923,3782,4967,234.7,1789,155.6,504.2,1849,4497,571.8,2750
2025-03-20,住之江,7,3連単,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,16.1,84.9,290.8,69.3,欠場,欠場,66.2,374.1,557.7,141.1,欠場,欠場,16.0,106.7,619.2,330.4,欠場,欠場,欠場,欠場,欠場,欠場,3.0,欠場,欠場,欠場,欠場,欠場,26.9,欠場,欠場,欠場,欠場,欠場,3.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,70.4,147.9,375.9,105.7,9.0,欠場,欠場,欠場,欠場,欠場,74.4,欠場,277.4,572.6,684.8,215.4,18.5,欠場,98.2,220.3,715.2,521.0,欠場,欠場,308.8,671.8,986.3,241.0,92.9,欠場,欠場,欠場,欠場,欠場,161.7,欠場,579.4,786.3,1120,286.5,178.4,欠場,484.5,671.8,1113,677.7,欠場,欠場,55.7,160.2,974.0,769.1,12.0,欠場,欠場,欠場,欠場,欠場,27.8,欠場,118.2,195.8,918.6,775.3,115.4,欠場,315.4,487.6,1181,1059
2025-03-20,住之江,8,3連単,22.9,191.8,157.7,197.8,53.1,960.5,29.7,258.1,143.7,202.9,38.7,1004,16.4,134.0,64.0,75.5,52.9,1006,72.9,344.8,210.9,181.7,44.1,480.8,16.6,345.7,295.0,442.4,139.6,1476,16.4,642.9,466.7,672.2,265.9,1476,6.9,406.7,313.3,370.4,277.4,1733,40.2,860.9,662.1,668.8,235.6,1204,37.3,515.0,250.8,346.0,82.9,1384,29.7,763.6,476.8,659.9,204.8,1771,17.0,486.1,221.3,292.0,173.7,1302,60.3,899.8,479.7,580.2,148.1,887.8,15.7,215.5,88.9,75.4,74.8,1423,9.3,435.1,250.7,183.1,164.0,1811,15.0,495.8,199.7,184.4,156.4,1487,22.6,492.1,190.6,104.6,93.6,864.7,159.5,996.5,614.2,388.9,90.9,514.3,142.6,1234,977.0,701.8,207.8,1172,159.3,1388,781.6,745.1,172.4,837.4,82.6,827.0,431.4,277.2,163.9,787.8
