日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-10,児島,3,3連単,6.3,45.1,38.7,191.2,251.2,320.1,13.9,73.6,59.3,155.2,196.7,265.7,14.8,88.0,67.7,216.1,302.2,504.5,14.9,83.1,46.4,161.0,219.7,724.4,7.7,109.5,114.5,335.0,506.5,491.1,14.1,258.8,282.5,620.4,682.4,732.5,16.8,288.1,259.8,554.1,919.6,960.5,14.4,255.7,192.9,544.8,740.9,1283,30.0,227.0,171.7,320.1,344.8,324.9,35.9,425.1,322.5,712.4,682.4,762.7,61.8,461.4,362.2,758.2,836.5,430.7,51.2,450.2,255.7,464.7,566.2,1200,30.3,385.9,230.3,270.1,489.3,736.7,35.2,592.0,343.0,397.7,762.7,1394,65.5,686.0,514.5,617.4,1089,1223,46.4,623.4,347.6,288.1,489.3,1296,45.6,335.0,143.4,324.1,566.2,1117,47.4,540.2,302.9,608.7,939.6,1525,94.0,831.2,351.4,551.7,888.1,1456,78.2,758.2,388.2,459.8,825.9,1336
2025-03-10,児島,4,3連単,19.4,260.1,129.7,217.9,860.5,393.8,23.0,369.8,35.7,107.1,351.2,161.4,44.8,615.5,62.4,156.8,439.6,182.6,31.8,459.7,31.7,79.8,369.0,391.3,17.0,458.5,358.1,630.5,1552,921.7,6.4,1114,714.9,1080,1780,1464,14.3,1093,762.9,1171,2063,1872,6.8,1093,589.5,881.4,2594,2328,25.9,672.5,102.1,228.6,474.1,313.6,11.3,1127,463.2,848.5,1681,1565,28.2,1269,206.8,569.2,1186,521.7,10.8,1278,117.0,259.7,877.2,940.8,92.9,1269,245.0,266.6,551.9,297.6,46.0,1592,796.4,732.1,1418,1261,64.0,2298,429.2,619.7,1127,535.6,51.3,2241,324.8,280.2,630.5,877.2,61.3,1396,122.0,148.1,621.8,769.4,18.9,1621,653.1,542.0,1665,2358,24.3,1931,178.9,286.8,992.2,1278,51.1,1973,258.3,291.4,703.8,1149
2025-03-10,児島,5,3連単,15.6,17.9,77.4,91.1,81.3,2117,17.5,21.9,67.8,106.7,109.6,3198,19.8,21.7,65.1,65.6,108.0,3068,333.3,421.1,648.0,472.7,639.7,3268,22.8,35.1,78.9,92.2,79.2,3268,24.6,27.5,55.8,90.0,88.8,2684,28.4,29.7,46.5,59.7,80.0,3666,446.1,451.4,729.8,506.2,596.6,3068,31.4,50.0,101.2,160.6,153.8,3416,42.6,41.7,85.2,122.2,123.1,4063,38.7,33.6,60.7,86.4,102.9,4063,496.1,489.7,759.3,821.5,864.0,3854,39.5,58.0,114.7,54.0,80.4,3758,54.2,45.2,76.6,44.4,63.0,3956,58.0,51.4,69.6,57.4,82.9,4295,474.2,447.4,668.1,200.9,300.6,2548,1252,1652,1856,1366,1503,3340,1366,1927,2088,1284,1405,2684,1354,1768,1274,1242,1768,3268,1066,1418,1418,894.9,969.9,2424
2025-03-10,児島,6,3連単,6.3,10.6,11.2,286.3,477.6,1769,27.5,36.8,28.4,363.4,509.2,2698,53.4,66.7,28.8,606.5,1316,3722,282.6,334.2,293.3,824.1,1635,3722,6.9,12.1,12.3,348.2,506.8,3373,27.7,18.3,19.0,201.4,295.7,843.4,37.0,26.9,25.4,548.0,955.3,4907,351.6,165.0,189.0,1349,2249,4318,93.6,115.3,62.2,447.9,550.8,3373,100.4,66.9,45.1,208.0,325.1,1478,248.7,161.1,77.7,553.6,863.6,4498,620.4,654.2,442.4,1713,2076,3722,197.7,216.7,96.1,1008,1420,3373,185.1,124.0,76.4,805.6,1079,4907,428.4,301.5,123.2,776.6,1079,4498,972.5,1199,710.2,1402,2453,5682,1148,1499,1068,2296,2510,3722,930.6,990.4,705.6,2768,3175,3373,1741,1499,1270,3271,3482,4498,1564,1927,1542,3084,2768,5997
2025-03-10,児島,7,3連単,14.4,55.2,185.2,234.8,16.9,1762,14.7,60.8,252.2,396.0,36.4,3036,5.5,23.3,107.9,157.9,37.7,3812,206.7,392.2,1122,811.6,116.9,2185,23.9,148.0,266.5,317.7,31.0,2927,40.9,358.7,493.8,600.5,83.3,2277,19.1,143.3,246.5,324.0,84.6,3903,338.0,1290,1290,1138,256.5,1821,32.6,184.2,417.1,623.3,81.4,3488,59.0,399.8,541.0,674.6,153.0,3152,23.8,197.0,446.7,604.9,256.1,3152,274.6,1214,1561,1928,438.3,2484,7.4,37.9,128.8,144.0,74.5,3643,16.3,106.1,227.7,197.2,102.8,3345,13.3,121.4,347.3,415.0,258.9,3564,123.1,446.7,663.7,579.3,374.3,3278,819.7,2157,2484,2129,299.1,1928,741.8,2561,2309,2277,455.4,1801,1064,2927,2644,2778,600.5,2129,630.5,1332,1546,2024,555.7,2049
2025-03-10,児島,8,3連単,29.4,29.4,168.8,112.9,342.7,592.6,22.5,19.2,211.3,182.4,597.8,1505,51.5,44.3,246.0,165.1,453.7,1006,57.8,44.5,352.2,181.6,509.4,1303,59.0,42.2,132.5,74.1,300.7,599.6,73.8,15.9,52.9,48.8,260.9,639.2,107.2,30.5,73.9,40.3,151.8,231.2,155.4,37.8,102.9,37.0,223.1,604.9,44.0,24.2,233.6,246.3,819.6,1516,79.7,13.1,89.9,92.1,366.2,1026,109.4,15.2,121.7,111.9,412.3,1116,117.1,14.6,142.9,114.4,485.1,1247,129.3,108.9,431.5,165.8,375.7,932.4,179.5,60.7,188.0,61.1,157.6,282.7,189.2,40.5,202.8,94.7,291.6,963.3,234.7,62.7,272.8,58.8,180.5,645.3,211.7,114.8,715.7,227.6,659.9,1441,404.1,96.8,355.3,84.7,387.9,816.3,293.3,48.5,367.5,148.3,625.4,1382,382.0,98.2,463.0,105.2,380.6,733.8
2025-03-10,児島,9,3連単,27.0,23.3,79.2,132.2,129.9,1625,31.3,25.5,100.7,231.6,240.3,2519,35.5,27.7,124.4,223.8,234.1,3251,206.2,171.4,451.6,590.2,380.5,1923,49.5,28.6,55.6,104.9,113.9,1753,75.4,10.2,19.6,42.1,58.0,1200,95.7,13.8,26.1,57.0,57.2,1568,406.4,92.8,120.4,261.1,123.4,1168,66.2,44.5,120.5,244.3,258.4,2751,110.6,17.1,36.4,69.6,98.7,1770,124.1,22.2,61.5,146.2,159.9,2416,444.9,131.3,209.4,372.6,316.5,1788,69.6,57.9,155.1,178.8,260.3,2794,123.6,27.4,57.6,76.3,81.5,1825,128.0,29.4,85.7,105.7,142.1,2709,406.4,98.8,230.7,174.8,197.6,1324,690.5,687.9,951.3,921.9,449.3,1843,907.8,527.5,618.8,687.9,297.5,1250,1004,508.1,855.7,898.7,385.4,1753,859.8,382.1,614.6,538.7,347.2,1408
2025-03-10,児島,10,3連単,9.3,12.1,50.3,688.9,23.9,1066,137.8,131.8,540.3,1055,54.7,1463,9.8,9.9,65.5,713.4,122.5,1856,98.7,79.3,416.7,1089,62.1,1101,15.8,29.1,60.5,624.5,23.3,1401,194.0,359.9,718.5,1083,41.4,1463,25.0,18.9,31.9,780.0,104.7,2004,159.2,142.8,243.2,1152,52.5,762.2,285.5,407.4,1643,2673,111.8,3132,418.5,553.7,1055,1566,88.1,2358,376.8,354.8,1222,1822,396.1,3712,558.4,655.1,1873,2746,242.1,1411,15.6,16.2,118.5,688.9,192.2,2823,29.6,26.6,71.7,653.0,165.1,1873,161.0,144.4,696.0,1237,376.1,2603,87.7,60.8,299.2,613.0,177.5,1033,356.7,371.9,1591,1507,99.1,1126,453.5,636.4,1200,1172,84.0,718.5,737.0,789.2,2746,2415,192.0,1518,337.5,291.8,1089,907.1,163.3,1049
2025-03-10,児島,11,3連単,14.0,133.9,82.2,166.0,258.8,919.9,13.4,148.7,38.9,94.0,176.6,734.9,25.3,226.4,49.7,108.1,198.7,845.4,38.5,357.6,94.6,137.0,226.7,826.3,12.6,312.5,223.9,360.2,609.4,1700,6.2,650.0,295.4,558.2,808.0,2089,11.4,865.4,497.4,622.4,949.7,2397,21.1,1151,609.4,689.9,968.6,2521,15.4,378.9,76.5,148.9,295.4,1239,10.3,625.0,229.9,482.7,495.8,2479,15.9,919.9,111.1,206.2,560.3,2437,22.3,1030,156.0,260.2,625.0,2150,40.4,599.4,151.7,197.6,336.2,1492,27.1,1507,322.1,513.2,778.0,2437,32.5,1260,190.2,364.7,680.2,1950,43.4,1229,273.9,274.4,414.3,1899,99.7,1294,400.7,368.4,578.1,1229,81.0,2250,855.3,914.1,1133,2659,71.8,2119,434.0,686.6,1091,2089,102.4,2089,520.5,492.4,817.1,1924
2025-03-10,児島,12,3連単,9.9,57.2,93.1,23.3,欠場,394.7,4.5,30.6,62.8,37.3,欠場,471.9,欠場,欠場,欠場,欠場,欠場,272.9,31.8,99.4,171.8,36.3,欠場,欠場,16.7,201.2,283.5,56.7,欠場,569.3,10.6,222.6,326.7,129.6,欠場,798.3,欠場,欠場,欠場,欠場,欠場,470.8,36.0,481.5,532.2,112.0,欠場,欠場,4.6,72.1,126.1,98.3,欠場,674.1,8.8,158.8,255.5,178.6,欠場,873.9,欠場,欠場,欠場,欠場,欠場,601.5,18.4,184.8,276.5,193.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,269.4,欠場,欠場,欠場,欠場,欠場,358.7,欠場,欠場,欠場,欠場,欠場,474.0,欠場,欠場,欠場,欠場,欠場,欠場,76.0,453.7,393.9,71.8,欠場,欠場,79.9,493.8,496.1,99.4,欠場,欠場,60.6,351.0,408.3,145.8,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場
2025-03-10,丸亀,1,3連単,8.7,45.2,67.0,43.6,79.6,564.4,8.0,37.4,90.5,96.3,139.6,974.3,12.8,40.7,75.6,47.8,101.7,889.5,81.5,277.4,384.2,199.1,215.9,757.8,15.2,105.0,94.1,77.1,123.8,1035,18.9,188.1,138.4,162.0,206.6,1387,21.7,158.6,115.9,86.5,145.6,1278,138.9,974.3,717.9,305.3,375.4,1259,14.7,79.6,147.4,204.0,224.8,2098,26.2,204.6,158.6,243.5,250.2,2211,21.7,104.9,134.1,190.7,278.3,1741,121.6,538.4,531.4,615.3,676.3,2480,25.1,98.4,126.4,50.3,102.9,1259,45.5,178.6,152.9,58.7,113.3,1091,45.2,142.5,177.1,126.8,209.3,1573,111.6,542.0,417.5,124.9,240.0,1121,264.0,998.0,1076,343.8,462.3,1062,387.8,2211,1411,363.7,556.7,1152,375.4,1515,1062,511.5,880.0,1996,297.6,1364,1035,300.8,493.0,1121
2025-03-10,丸亀,2,3連単,6.1,10.2,26.8,176.1,677.3,361.7,15.0,27.3,41.3,204.5,909.8,370.5,76.2,94.5,129.9,638.3,1283,1042,37.1,52.8,54.1,411.9,1033,1741,8.3,15.3,30.8,240.4,889.9,385.8,15.5,26.1,40.7,197.2,870.8,319.1,86.0,80.3,152.5,651.9,1468,858.6,33.1,39.7,51.6,468.9,1524,1563,38.1,76.7,56.3,197.6,1244,440.1,39.2,66.0,61.0,185.2,1098,367.2,185.0,296.6,179.5,622.0,1819,762.0,94.2,141.4,67.2,310.2,1543,1385,239.0,301.7,303.2,747.9,1647,1604,257.2,270.3,279.6,796.8,1604,1311,440.1,521.0,326.8,967.6,1270,1118,467.1,465.3,320.0,1283,2540,2973,108.4,126.7,120.7,681.1,1717,2177,109.4,105.6,112.9,791.7,2177,2032,241.4,273.3,145.3,606.5,1935,1998,655.5,556.7,375.1,1451,2709,2973
2025-03-10,丸亀,3,3連単,50.7,193.6,246.7,56.4,66.2,1592,26.8,108.0,117.5,62.6,88.1,2479,26.6,103.6,111.9,15.0,24.4,1229,147.2,478.6,516.1,67.1,78.4,982.1,55.9,319.0,417.8,106.9,136.2,2439,27.6,666.2,710.0,275.9,325.9,2965,30.3,546.0,492.6,79.8,121.8,1964,126.5,1413,859.3,243.5,305.5,1362,22.7,184.6,159.8,130.8,208.6,2965,27.4,483.2,384.8,382.8,546.0,3024,9.6,157.8,126.4,98.6,176.4,2908,53.9,700.2,381.9,319.7,398.0,2800,27.7,143.7,175.4,12.8,20.5,1362,31.4,521.5,422.4,39.9,56.0,2257,13.0,176.8,160.5,47.1,70.2,3437,49.9,607.4,448.7,20.8,34.5,458.3,472.6,1154,1643,173.4,194.9,957.2,442.2,2071,1964,333.1,346.8,1497,233.4,1527,1338,342.1,407.6,1758,197.1,963.3,1512,103.5,144.8,418.9
2025-03-10,丸亀,4,3連単,18.8,104.1,171.8,584.7,77.5,67.7,97.6,331.9,341.9,539.3,81.8,78.8,15.3,77.4,90.8,394.7,296.5,293.7,13.5,72.0,80.9,437.5,33.4,37.4,18.5,295.1,227.5,985.3,163.7,115.0,68.1,1127,1239,2085,371.3,339.1,13.3,389.8,488.8,1390,1060,807.3,12.1,279.9,340.9,1390,151.5,170.7,177.5,703.0,568.8,993.1,202.8,173.3,165.7,1544,1472,1840,451.7,414.3,103.2,1455,1042,1584,1097,703.0,102.4,1051,863.0,1604,173.0,194.9,20.1,139.1,157.4,481.3,470.4,450.1,20.3,396.0,387.4,881.2,1060,1203,101.9,758.4,665.6,1137,1290,1303,10.8,186.2,143.8,388.6,320.8,358.5,19.6,149.3,148.9,375.7,35.8,45.6,19.1,354.5,353.5,1088,89.1,100.1,97.0,993.1,723.3,1239,92.8,109.9,13.5,217.2,156.8,448.5,241.1,302.2
2025-03-10,丸亀,5,3連単,36.1,118.3,316.3,40.3,742.4,46.3,14.1,47.4,279.8,132.8,1235,143.0,68.4,167.1,585.6,77.6,696.7,33.7,14.2,47.5,252.7,20.2,551.2,126.5,53.8,363.3,570.9,72.6,981.0,73.8,58.2,370.2,513.7,259.7,2106,267.4,163.1,921.1,1087,129.5,977.5,69.0,54.8,346.6,475.9,49.3,970.5,164.6,14.3,96.1,418.7,320.4,1544,355.6,46.1,294.4,510.8,455.1,2363,470.1,57.9,229.9,684.5,463.7,2283,314.1,10.9,78.3,273.9,220.9,1730,560.3,192.4,659.5,1294,129.5,424.6,27.4,325.4,1386,1579,177.9,463.7,36.8,197.3,602.5,1422,389.3,1552,127.5,173.1,562.6,1319,85.1,311.9,56.8,19.0,93.5,383.8,17.3,607.9,276.7,55.1,293.4,529.7,24.9,836.1,300.6,17.6,86.2,336.3,88.4,1476,623.2,79.1,257.5,769.8,36.5,379.0,171.9
2025-03-10,丸亀,6,3連単,14.2,153.0,42.7,92.5,714.4,1329,17.2,189.6,15.0,44.7,397.1,1224,73.9,495.9,39.5,112.1,546.4,1553,154.3,705.9,115.0,175.0,1053,2658,8.1,238.9,171.0,263.6,2122,2565,3.5,486.1,280.7,422.1,2611,3832,14.8,1000,669.1,847.9,2837,3598,45.5,2218,831.2,1024,3353,5087,13.2,402.5,36.5,69.6,616.0,1705,6.8,657.1,120.8,221.5,2269,3172,25.9,1967,121.2,226.2,1209,2323,46.3,1867,229.9,413.8,2634,3783,126.5,1311,215.5,238.3,954.9,1903,57.8,1903,776.5,658.6,2092,2682,74.5,2138,322.8,342.7,1255,2658,257.2,3642,808.4,691.0,2235,3278,361.6,2122,599.7,487.7,3512,5269,249.2,4539,1299,1024,4539,5087,221.3,3139,819.6,786.8,4215,5269,451.8,4339,1271,977.0,3242,4610
2025-03-10,丸亀,7,3連単,13.0,162.6,236.7,434.4,87.0,156.9,25.2,246.6,305.4,681.5,85.8,176.9,9.8,139.9,98.1,233.1,154.8,335.5,13.1,169.7,110.1,228.0,43.3,97.0,15.9,471.9,481.1,1028,280.9,401.1,27.5,1516,1503,2292,721.2,865.7,10.6,1112,998.4,1385,1105,1875,12.3,1171,1076,1360,385.6,750.3,52.6,1064,940.3,1417,317.4,420.6,53.8,2018,1760,2251,926.2,919.3,40.8,2029,910.3,1914,1340,1406,38.8,1794,1118,1768,375.1,649.3,15.1,403.7,272.5,268.9,309.2,821.7,15.4,867.8,892.8,711.5,865.7,2040,37.8,1321,853.8,1135,1179,1934,10.8,608.8,352.7,245.6,282.4,741.3,28.4,555.1,329.2,407.2,72.5,126.4,24.8,1423,1157,985.2,238.8,440.5,52.2,1986,1221,1276,266.2,464.8,19.4,908.1,441.6,393.8,252.8,513.7
2025-03-10,丸亀,8,3連単,4.7,44.1,274.3,77.2,302.4,1973,3.5,30.4,280.6,173.1,803.3,2785,12.1,81.2,587.4,167.9,465.5,2952,39.3,229.9,967.5,374.6,783.2,3454,10.9,213.0,459.3,142.7,511.7,3598,14.1,355.3,867.9,546.5,1847,6396,32.8,973.0,1644,445.7,892.5,4317,132.0,1727,2539,933.5,1577,5955,7.7,95.9,759.1,689.4,1985,4797,14.5,300.6,1251,1062,3198,6280,23.5,483.1,1606,1577,3258,6280,82.0,901.9,2854,1951,3598,4667,38.3,394.3,1857,301.1,826.3,4317,78.5,1549,2503,470.6,1147,4731,59.3,964.8,2186,1163,2719,5006,162.7,1780,3321,760.8,1867,5483,212.8,1333,3754,1056,1818,4317,355.3,3140,3925,1735,2172,5955,315.1,2597,3970,2577,3561,5955,305.4,3353,4063,1629,2831,5662
2025-03-10,丸亀,9,3連単,9.0,172.9,88.0,124.1,220.2,1135,12.6,200.1,46.6,92.4,183.7,1052,20.9,299.5,63.8,91.0,241.2,1106,26.5,449.3,121.8,138.3,381.1,1251,7.7,363.8,283.7,351.2,723.3,2281,6.3,872.2,556.2,724.4,1038,3987,10.0,885.2,624.3,590.9,1520,3206,21.5,1344,766.5,643.8,1530,3514,16.9,479.2,123.6,179.1,379.2,1763,12.5,1018,410.4,619.4,1272,4090,21.6,1171,250.5,360.8,935.8,3022,30.2,1424,404.1,516.8,1412,3678,34.8,751.9,210.8,139.7,352.5,1790,25.1,1555,625.1,310.3,854.9,3488,38.3,1968,420.6,309.3,560.2,3184,61.7,2337,710.3,236.3,638.6,2824,87.5,1619,619.4,365.5,950.8,2445,78.4,2696,1198,819.5,1936,3857,84.8,3249,1056,761.6,1437,4055,135.8,3163,1177,530.1,1383,3142
2025-03-10,丸亀,10,3連単,4.7,29.0,43.7,102.1,564.1,1443,6.7,34.1,41.8,125.8,631.7,2343,21.1,89.2,80.4,176.1,647.9,2553,46.3,159.6,143.6,255.7,989.1,3477,6.2,95.4,96.0,196.5,1028,2486,9.0,214.1,177.1,366.0,1900,3441,20.9,395.0,292.9,512.3,1655,4358,43.8,584.8,449.9,707.5,2075,5107,14.0,143.2,94.7,215.0,1171,3423,18.5,288.6,176.8,386.8,2056,3938,39.0,542.5,187.2,387.5,1862,4843,70.8,713.0,261.3,444.7,2668,5540,58.4,561.2,343.2,286.1,757.6,2971,65.1,888.3,540.7,469.3,1334,4164,95.3,1044,405.3,584.2,1655,4388,162.1,1734,783.0,423.1,1193,3496,170.8,932.6,822.4,744.6,2201,3986,216.9,1388,1059,1175,4138,5315,242.4,1689,964.3,1224,3846,5359,302.2,2231,1418,950.3,2524,3891
2025-03-10,丸亀,11,3連単,9.3,44.9,205.2,47.4,263.6,556.5,5.9,25.6,153.4,131.0,437.0,1137,17.0,54.5,232.6,80.4,292.7,660.5,21.0,58.7,304.9,73.9,345.6,1197,15.5,163.4,370.4,79.6,517.3,807.3,14.8,191.9,368.9,237.0,1197,1801,27.8,325.2,709.6,173.0,557.4,951.5,37.2,342.6,660.5,142.7,659.2,2096,9.0,63.4,304.3,312.5,1065,1979,17.6,167.4,382.2,341.5,1456,2664,24.0,197.4,535.9,492.6,1310,2300,22.8,149.7,511.5,423.4,1537,3197,38.2,250.8,675.2,141.0,348.8,737.5,55.0,526.2,1091,175.0,377.2,868.8,52.9,371.9,891.8,417.1,904.4,1705,72.3,523.2,1179,148.4,336.1,1405,89.6,277.0,1062,184.9,798.2,1781,138.8,727.4,1440,231.1,896.8,2103,92.8,396.4,1399,559.4,1718,2867,152.7,786.5,1886,264.3,848.0,1766
2025-03-10,丸亀,12,3連単,10.2,83.5,47.5,461.3,57.8,1260,24.2,160.2,58.6,419.2,36.2,1308,12.8,96.9,20.2,364.4,132.2,2360,90.7,335.9,127.9,895.7,119.5,1477,8.8,170.4,139.9,705.8,137.4,1770,15.3,446.0,356.0,986.8,226.8,3014,5.2,224.8,164.5,879.8,538.7,3076,51.5,799.4,637.2,1308,438.1,2787,49.5,472.0,217.8,563.9,62.6,2000,42.9,793.7,460.3,1140,175.6,3119,46.4,815.4,221.5,555.5,255.6,3353,148.8,1212,624.7,1407,265.3,1906,14.1,221.0,41.3,413.8,305.3,3540,8.5,307.2,117.6,647.4,571.8,3353,36.2,605.2,149.2,533.5,386.2,4416,54.3,802.2,227.8,752.2,558.2,3097,278.2,1155,638.1,1843,408.1,1813,245.7,1777,1137,1982,722.9,2424,363.5,2094,1030,2275,561.1,1991,225.7,1481,656.9,1658,829.1,2335
2025-03-10,住之江,1,3連単,8.0,59.0,50.0,64.0,583.7,482.4,9.0,69.0,37.9,60.8,648.2,580.5,30.8,154.2,113.4,89.3,788.5,388.4,18.6,128.2,85.0,52.8,660.3,880.4,8.1,154.9,92.6,166.3,1228,1046,8.8,277.3,137.2,308.9,1531,1390,28.7,728.6,259.6,469.5,1372,1006,21.2,449.6,159.3,260.8,1488,2401,14.4,169.8,68.5,111.3,1089,873.2,15.4,308.9,137.9,291.0,1650,1531,42.1,1067,219.6,351.0,1600,838.5,22.6,562.0,119.6,202.8,1853,2156,88.1,617.8,322.1,151.5,656.2,482.4,96.4,1187,414.3,308.9,978.3,699.7,111.3,1408,397.2,398.7,1200,819.0,128.8,1531,397.2,183.1,728.6,1173,74.0,553.1,263.4,97.7,1124,1677,85.2,1148,392.7,241.2,1625,2296,82.2,935.0,311.6,235.8,1790,2641,162.5,1821,556.1,212.5,969.3,1488
2025-03-10,住之江,2,3連単,10.6,58.8,34.1,42.5,2012,1065,16.6,59.3,15.4,25.0,1329,696.6,185.5,608.8,155.3,216.6,1932,857.4,87.4,328.5,72.6,53.1,1789,3019,7.3,118.7,99.1,107.9,3293,2131,4.5,137.8,92.1,145.4,4262,2734,97.5,1282,847.4,710.3,2841,2634,29.4,728.2,393.7,319.1,4262,4391,14.4,126.8,27.8,39.1,2100,1050,7.1,171.9,61.2,78.4,4528,3220,114.7,1525,220.5,398.1,2542,1509,38.0,652.7,108.6,149.5,4025,4391,638.3,1317,746.9,581.9,1685,911.3,487.9,2683,1478,867.7,2957,1628,559.5,2229,1106,783.3,2498,1271,717.3,3715,1628,674.0,2337,2542,243.9,832.8,282.4,96.3,3715,4262,116.4,2041,787.5,280.8,6038,5796,180.2,1834,370.6,231.1,3370,3916,644.0,4140,1478,508.4,2841,3293
2025-03-10,住之江,3,3連単,8.2,95.0,58.7,137.8,845.4,1094,13.7,131.8,35.8,86.6,556.6,733.9,35.4,293.5,79.4,127.4,645.3,1284,50.2,346.9,90.0,138.5,861.8,2024,7.2,145.9,164.3,275.4,1260,2303,4.6,286.6,245.1,489.3,2055,1734,14.9,566.0,585.9,829.7,2226,3929,17.6,714.3,517.7,699.4,3106,5137,14.6,302.2,99.4,147.1,772.1,927.6,10.0,437.9,247.3,459.0,1609,2226,20.6,896.5,259.3,436.5,1171,1391,29.6,1296,227.5,446.7,1757,3929,65.5,884.6,360.0,251.1,678.1,1406,51.7,1757,845.4,750.4,1571,2343,68.6,2024,547.4,534.3,1141,1535,83.0,2726,763.3,407.2,1077,3515,144.4,1296,443.8,359.1,1908,3610,83.5,1936,1171,934.1,3258,5343,102.6,2783,554.2,714.3,2055,4606,187.0,3339,1182,556.6,1781,3425
2025-03-10,住之江,4,3連単,18.3,85.7,23.7,367.0,636.2,911.8,39.8,166.0,12.6,169.6,209.6,389.0,54.0,225.0,12.1,336.8,581.9,948.0,90.3,332.1,20.1,332.9,461.8,1313,10.5,137.5,58.0,675.2,1266,2016,6.4,320.9,91.0,872.9,987.3,2556,7.1,248.5,66.5,1278,1812,3670,15.6,526.3,144.3,1278,2074,3112,66.9,698.3,46.4,211.7,234.6,421.0,28.1,872.9,124.7,577.2,522.4,1645,59.4,1431,47.1,232.7,380.7,719.4,79.0,1523,67.4,375.7,364.2,734.1,102.4,761.5,47.0,570.3,906.0,1664,35.8,662.7,87.7,1109,1664,2807,100.6,1376,69.1,382.7,599.0,1213,119.0,1883,63.9,611.8,906.0,1460,244.3,1068,93.2,923.6,994.1,2346,66.3,1645,281.8,1446,1883,2701,224.7,2511,174.5,701.7,606.6,954.4,205.9,2753,129.7,852.1,935.7,1337
2025-03-10,住之江,5,3連単,15.0,83.7,275.6,115.8,325.0,59.5,9.5,49.9,163.7,191.8,560.2,152.8,26.8,109.3,332.2,117.2,383.9,76.3,8.2,43.7,187.2,56.7,214.9,130.4,23.1,309.7,511.0,204.9,629.1,111.5,25.0,598.4,1026,848.7,1959,446.4,47.3,739.0,1833,534.1,1233,258.0,22.8,560.2,902.3,272.7,784.6,384.4,13.0,159.1,397.3,441.8,1558,424.9,30.2,694.1,974.1,974.1,2502,685.8,35.5,653.1,788.2,939.4,2578,799.3,10.6,230.4,524.3,570.5,2540,1237,53.1,418.1,779.3,181.6,476.2,137.6,92.7,1452,2364,418.1,996.8,293.5,62.8,892.9,1740,816.4,2103,673.6,38.2,553.0,1471,171.1,471.0,374.3,14.4,124.3,538.3,87.5,309.4,286.9,31.3,472.3,1039,202.9,443.0,514.0,17.0,239.2,888.3,455.3,1237,1106,35.0,417.1,1434,170.0,533.2,515.6
2025-03-10,住之江,6,3連単,11.2,93.9,77.9,470.8,232.4,61.4,22.6,153.1,96.1,486.8,253.7,81.7,13.9,88.8,69.0,408.2,448.4,193.3,9.3,71.0,44.0,317.4,145.4,98.5,14.2,205.6,145.8,680.1,477.2,151.8,27.3,683.7,376.8,1704,846.8,333.9,18.4,539.0,277.0,1316,1407,564.1,10.9,381.6,199.9,953.2,544.3,442.8,51.1,493.6,168.7,400.2,361.7,149.0,61.6,1248,334.2,992.3,867.7,314.1,64.3,902.1,194.4,515.3,1190,558.4,42.9,646.1,145.5,356.0,414.3,351.8,30.9,336.2,123.6,688.6,1015,522.3,38.8,720.7,233.2,1422,1860,813.0,75.3,1057,240.5,1217,1842,883.6,25.3,476.6,119.7,661.5,928.1,923.6,14.6,182.7,67.3,441.3,177.1,164.3,17.9,480.1,156.5,781.8,417.5,496.8,49.9,720.7,163.7,764.8,386.2,415.7,28.1,476.0,116.7,676.6,777.1,848.7
