日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-07,福岡,3,3連単,22.6,24.9,14.0,216.5,820.4,1312,66.8,81.8,14.6,115.9,381.8,2442,109.3,132.9,20.6,297.4,963.4,3000,544.1,567.6,193.7,954.6,1779,3182,18.8,19.7,17.3,254.2,1000,1810,24.0,19.0,11.2,76.4,371.0,1693,38.5,31.1,18.7,242.5,946.0,2333,328.1,363.3,182.6,617.7,3182,3500,98.4,128.8,18.2,97.5,397.7,1810,66.2,47.9,13.3,59.5,313.4,1981,144.6,153.9,13.5,82.3,296.6,1129,423.4,801.6,108.8,323.1,1750,2143,291.7,358.4,40.1,403.9,1250,4200,169.6,153.5,39.7,311.6,846.9,2500,387.5,270.6,31.6,186.5,355.9,1779,946.0,1640,233.8,1093,2625,3621,1019,2333,677.5,2386,3750,4039,1141,1154,517.3,1207,3088,3387,1810,1981,475.1,1019,2143,3182,1640,3088,640.3,2019,3281,4200
2025-04-07,福岡,4,3連単,50.0,32.9,219.6,360.1,27.7,2273,76.1,44.5,362.3,510.8,59.8,4638,23.5,15.1,222.1,321.2,65.5,6103,356.7,359.0,1414,1610,439.2,5270,115.3,66.0,175.6,333.2,19.9,3410,200.9,60.5,148.2,254.2,14.1,3513,102.8,23.3,67.7,111.4,11.0,2973,682.1,404.0,788.8,822.4,109.9,1633,219.6,99.1,362.3,715.7,82.7,4831,298.0,75.4,206.3,393.0,29.7,4294,187.6,27.9,173.8,332.2,74.5,3051,950.4,534.3,1073,1680,406.8,5797,31.2,11.8,154.2,264.7,104.7,5270,68.6,9.6,72.4,97.7,34.3,4294,88.3,7.5,145.1,188.2,80.4,4638,389.1,93.2,982.7,743.3,409.7,2576,1125,1431,3051,2828,1125,4141,1467,1260,2108,2070,323.9,1171,1546,1195,1999,2828,1171,3740,1397,582.7,2415,1730,974.4,3051
2025-04-07,福岡,5,3連単,9.6,25.1,37.6,62.1,405.2,1372,9.9,24.0,21.3,60.1,350.0,1356,59.8,98.4,50.1,123.7,520.5,2515,177.8,250.0,137.0,297.4,1509,3018,10.5,44.2,54.1,68.9,419.3,1750,8.8,37.0,39.9,62.0,667.1,1775,33.9,137.2,103.8,133.7,667.1,1886,116.6,270.7,269.5,220.7,1631,3450,16.7,41.0,31.6,68.6,403.8,1472,17.2,43.6,37.2,66.4,784.1,2322,58.0,126.1,57.3,132.5,670.8,1128,141.4,243.9,136.4,265.4,1886,3895,150.1,240.5,154.4,206.7,656.3,2046,130.4,265.9,134.0,229.1,674.6,1947,164.2,263.6,201.6,250.5,710.3,1372,448.9,740.8,531.9,431.2,1327,2367,625.6,881.4,428.2,496.9,1857,3263,488.9,652.7,670.8,471.7,2367,3659,622.4,670.8,420.7,445.6,2625,3895,674.6,1219,674.6,635.5,1802,2415
2025-04-07,福岡,6,3連単,36.8,53.5,168.1,23.7,544.8,1104,23.5,24.9,116.3,38.1,637.8,1480,110.8,78.7,328.9,34.8,339.6,993.0,175.3,156.4,546.7,64.1,706.7,1426,50.1,83.5,194.4,16.7,564.3,1439,45.7,36.1,75.3,15.9,568.4,848.1,175.7,106.5,217.6,15.6,228.3,449.5,293.2,174.9,344.8,21.7,550.5,1265,22.2,22.6,119.7,61.0,906.9,2092,37.7,19.8,70.7,34.0,808.7,1067,72.5,26.4,128.9,58.8,374.4,862.1,115.7,50.8,245.5,89.4,1452,2413,257.6,241.7,581.1,27.8,240.2,968.5,364.0,253.0,438.2,20.9,173.3,490.3,215.2,113.6,286.3,47.7,239.9,821.4,462.8,302.3,922.9,28.9,234.5,685.1,562.3,502.8,1687,89.4,1089,1687,700.4,453.4,857.3,57.2,808.7,1318,514.4,197.1,676.3,125.6,1413,1296,697.3,568.4,1480,66.0,558.3,821.4
2025-04-07,福岡,7,3連単,10.8,7.9,34.3,273.0,104.1,372.1,59.0,50.1,153.2,422.7,123.8,463.3,25.9,15.7,62.1,440.0,512.6,1784,64.5,36.9,116.6,1147,199.5,730.1,18.8,9.3,27.6,518.1,93.2,331.1,108.2,48.0,103.1,538.4,66.4,215.1,50.4,12.0,29.2,708.6,426.4,678.7,99.8,28.7,52.9,789.9,118.2,305.9,285.1,133.3,383.9,747.1,168.4,573.6,335.8,111.2,276.9,606.1,91.0,290.2,454.6,175.5,387.0,935.7,660.1,860.5,688.4,330.0,634.0,1376,178.8,456.7,76.5,35.0,80.7,1120,1025,2920,99.2,26.1,54.1,963.7,752.9,1579,372.1,144.2,314.9,1482,1357,2471,227.8,62.5,102.5,1417,1302,2834,219.0,92.8,292.0,2409,312.9,741.3,236.2,83.6,155.9,1251,181.5,356.9,1095,360.9,580.5,2409,256.3,491.7,440.0,112.7,205.9,2190,796.5,1417
2025-04-07,福岡,8,3連単,2.7,14.9,67.7,欠場,249.1,38.4,欠場,欠場,欠場,欠場,447.2,80.1,37.0,122.6,337.5,欠場,欠場,欠場,4.3,18.1,134.5,欠場,417.9,114.2,9.0,49.7,87.7,欠場,321.7,48.8,欠場,欠場,欠場,欠場,727.2,129.8,99.2,232.9,592.3,欠場,欠場,欠場,17.7,85.1,215.5,欠場,721.3,185.5,欠場,欠場,欠場,欠場,667.5,141.7,欠場,欠場,欠場,欠場,868.4,170.3,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,993.8,294.2,109.2,380.6,652.9,欠場,欠場,欠場,245.0,813.1,903.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,221.4,517.0,1052,欠場,欠場,欠場,11.0,58.0,208.0,欠場,417.9,142.2,32.1,118.6,240.4,欠場,580.8,164.1,欠場,欠場,欠場,欠場,885.6,236.6,102.2,387.2,715.5,欠場,欠場,欠場
2025-04-07,福岡,9,3連単,10.2,14.3,110.0,38.6,355.2,631.7,6.5,6.6,119.4,104.2,463.2,836.0,31.4,25.2,247.0,81.3,352.9,726.7,67.8,57.5,342.1,152.7,494.1,783.0,28.3,48.5,121.7,33.2,418.0,1523,34.3,43.4,114.1,79.0,731.5,2097,106.0,135.9,285.8,69.6,371.8,766.8,189.7,230.2,429.3,112.9,624.6,2417,12.9,13.6,240.6,247.6,1100,3834,41.7,33.0,193.0,192.3,1985,3706,70.8,35.7,349.6,397.1,2021,3176,127.9,80.4,512.3,579.1,3005,3369,122.5,129.4,532.0,98.8,404.3,2059,252.1,235.0,588.3,98.7,325.1,918.9,189.4,84.2,726.7,282.2,772.1,2138,380.7,414.8,1123,149.2,558.7,1635,336.9,364.5,1355,240.1,1737,2585,654.0,631.7,1146,178.1,1950,2711,453.8,283.6,2059,441.2,2470,2851,614.3,731.5,1737,235.0,1611,2365
2025-04-07,福岡,10,3連単,5.8,9.2,44.1,155.8,127.8,1344,12.2,18.8,70.7,214.3,164.1,1875,14.0,20.6,88.7,284.4,308.1,3096,176.0,137.2,399.7,806.8,391.5,2295,11.9,19.4,45.7,165.5,150.5,1929,15.1,36.5,60.1,167.0,179.9,2295,23.0,42.0,81.1,288.7,375.0,3169,220.7,298.4,425.3,842.5,583.9,6051,28.7,76.1,130.5,280.2,276.2,2894,26.5,84.5,121.8,242.9,263.6,2560,73.5,149.4,162.5,445.2,655.8,3698,251.1,449.7,711.9,1157,993.5,4590,40.5,77.9,169.1,314.7,578.8,4754,59.6,93.6,145.4,334.4,735.5,4160,136.4,191.2,239.4,405.8,816.7,4160,213.0,402.2,769.5,801.9,1344,5120,589.0,743.7,1495,1751,752.1,2420,686.2,858.9,1372,1643,1024,4160,756.4,1244,1706,2080,1128,4034,682.7,837.2,1495,1512,1358,4160
2025-04-07,福岡,11,3連単,4.8,42.4,97.1,101.0,338.6,331.3,5.5,53.0,146.8,166.7,546.3,604.0,20.4,110.7,246.1,172.2,563.7,852.7,12.6,77.9,184.8,168.9,433.4,779.8,8.7,119.6,157.2,219.8,709.3,497.3,13.0,286.4,355.4,452.6,1339,1487,36.7,539.4,788.9,649.3,1696,1577,24.6,420.5,429.0,532.6,1389,2361,12.3,166.0,283.5,474.2,1118,1205,19.3,328.1,437.3,735.6,2266,2137,44.8,680.7,767.4,1255,2150,2538,28.1,445.4,631.1,1193,2411,3592,47.0,464.4,879.3,296.2,769.1,1264,72.1,1172,1507,582.1,1521,2110,84.5,1193,1313,927.6,1918,1963,72.1,981.5,1805,472.2,1345,2558,46.3,352.4,713.8,434.0,682.1,1121,75.4,925.1,1430,644.4,1430,2745,75.1,1020,1740,1085,1907,2723,110.2,1615,2236,656.9,1468,2577
2025-04-07,福岡,12,3連単,11.3,122.6,77.5,164.1,92.4,1635,14.8,184.8,58.1,133.1,64.7,1642,14.6,167.6,47.0,90.6,83.4,1933,137.6,711.2,277.2,261.8,167.0,1439,11.0,280.1,202.6,308.3,254.2,2379,8.5,586.5,311.7,495.0,412.0,3788,7.3,527.3,256.3,412.0,464.6,3093,77.8,2062,1411,1003,586.5,3827,20.4,466.4,131.7,244.5,139.6,2146,14.8,770.2,318.9,480.9,356.6,4821,14.8,756.1,153.9,277.2,277.0,3146,81.3,1828,720.9,1138,531.8,3788,19.1,461.1,91.4,110.3,148.8,2729,11.8,779.9,275.2,271.7,344.4,4079,18.7,857.4,178.9,217.6,292.5,4035,60.1,1485,548.3,229.3,332.3,2379,325.6,2017,1275,692.6,385.1,1679,267.0,3437,2263,1178,653.6,3469,262.1,2791,2039,1579,645.6,2614,195.5,2320,1573,597.8,563.3,2320
2025-04-07,下関,1,3連単,18.2,40.3,168.8,114.5,64.9,306.7,11.2,21.6,280.1,309.3,231.6,809.4,9.7,13.8,233.4,107.3,136.9,614.7,26.0,51.6,440.1,188.0,123.0,402.4,41.5,95.7,210.5,130.3,62.4,351.9,59.0,97.7,274.9,242.4,187.0,580.4,59.8,70.3,183.0,66.1,71.3,380.4,132.2,113.2,354.5,131.4,87.4,307.3,24.4,55.0,429.7,485.6,369.8,1471,94.8,93.9,381.4,383.4,358.8,823.1,36.4,31.9,391.6,421.1,509.4,1734,76.8,70.4,650.4,779.1,556.1,1601,21.4,30.5,310.6,108.5,153.8,1071,77.8,66.9,259.7,66.0,91.5,492.2,45.6,32.1,432.3,269.3,434.9,1674,65.8,45.9,531.7,86.7,129.6,498.9,91.6,136.0,1234,383.4,197.1,518.5,241.2,188.4,721.2,195.8,139.2,337.2,165.5,131.0,1175,813.9,421.1,1079,116.2,111.8,1011,179.4,205.7,449.6
2025-04-07,下関,2,3連単,8.3,26.6,79.8,37.5,344.8,272.6,5.5,17.7,82.0,83.3,553.1,485.6,23.7,59.7,190.5,80.0,420.8,369.2,28.6,78.8,262.1,98.4,602.2,677.5,13.7,66.1,107.8,46.8,459.3,379.5,17.0,77.9,119.9,91.8,589.1,801.8,52.6,170.2,234.4,89.8,403.3,559.9,90.0,290.1,432.9,130.5,868.6,961.0,11.3,36.8,137.4,168.7,857.6,1220,21.0,68.1,126.7,143.3,797.1,1243,43.7,100.1,186.3,230.4,1011,1522,55.3,126.4,350.1,439.9,1613,2185,101.6,281.7,475.4,119.7,507.5,716.9,155.0,381.7,478.8,134.4,445.7,769.9,132.9,253.2,450.1,269.4,648.3,1302,235.6,531.4,778.7,200.7,740.4,1632,97.6,253.7,836.4,176.9,974.8,1188,203.7,728.5,891.5,209.4,1011,1382,127.4,282.3,868.6,624.4,1652,2419,310.0,624.4,1178,313.6,1158,1783
2025-04-07,下関,3,3連単,16.5,68.4,51.9,291.0,75.7,1424,46.7,143.3,53.1,238.3,27.2,1094,26.2,84.7,14.5,207.5,92.3,1982,158.3,345.4,80.9,493.8,75.7,1036,14.9,105.5,89.5,399.9,139.3,1982,20.2,217.8,165.0,409.5,102.3,1590,7.9,84.2,62.4,412.0,299.3,2171,59.0,474.9,253.7,781.6,289.2,1753,67.9,297.3,104.4,273.0,31.8,1278,60.9,318.1,195.9,414.5,74.6,1731,56.4,333.6,60.4,158.6,77.7,2735,202.3,882.5,167.6,501.0,59.0,448.5,27.8,157.2,20.3,175.6,147.4,3697,11.7,111.2,52.7,287.9,298.6,3697,36.1,321.8,44.9,157.2,126.5,3599,67.9,415.7,43.1,226.4,197.3,1848,442.7,1060,273.5,751.6,155.8,844.4,202.9,991.2,427.4,1028,289.8,1302,490.3,1395,420.9,865.7,116.0,540.6,242.1,911.9,143.6,466.8,233.8,1315
2025-04-07,下関,4,3連単,5.4,12.0,41.8,468.1,233.7,60.8,63.9,111.3,242.9,1057,354.2,90.5,19.8,38.5,97.2,735.0,980.0,483.5,11.8,18.2,58.0,821.2,249.5,211.8,9.0,24.7,53.1,521.2,303.7,73.1,86.6,242.5,355.0,1267,378.8,93.0,29.6,81.5,122.8,1300,1689,536.4,17.6,35.9,77.2,1122,276.3,192.6,188.4,365.6,690.1,1035,466.6,150.1,282.6,477.2,777.7,1113,556.8,137.5,418.8,659.1,993.2,1006,1986,1006,343.4,450.9,901.8,2100,513.9,347.5,56.4,124.2,219.0,1214,1348,1324,66.7,148.9,221.3,1837,2227,1547,361.1,683.7,706.7,1597,2534,2370,78.6,110.1,225.4,1105,1386,2450,27.9,39.4,102.9,1027,304.3,302.4,36.9,54.3,107.6,1563,264.3,253.0,251.2,356.7,844.8,2491,408.3,362.9,91.5,95.5,222.0,1484,1214,1148
2025-04-07,下関,5,3連単,66.3,440.2,370.3,38.7,450.5,280.2,41.7,243.8,71.3,17.8,383.5,193.4,115.2,777.7,175.6,12.1,142.3,96.5,149.8,808.6,345.2,15.6,252.4,247.5,58.6,669.6,597.5,112.7,687.2,514.4,11.9,1100,847.9,256.7,1507,729.7,44.5,1442,1120,194.3,1009,526.3,73.7,2117,1606,187.2,1040,1055,17.3,364.1,90.8,51.6,664.8,380.3,8.7,934.4,469.6,206.3,1628,1074,12.3,1403,192.8,89.2,619.8,441.8,14.5,1034,302.9,114.4,1336,987.3,126.3,1778,456.1,18.5,111.0,95.8,88.8,2233,1327,79.5,399.0,319.3,46.2,1938,385.1,51.8,304.5,217.2,97.0,2378,806.8,20.7,141.8,166.7,176.1,1398,812.2,25.8,415.3,430.9,116.6,2616,2035,107.5,922.7,1077,47.0,1459,601.5,84.6,971.6,743.0,153.4,2579,1083,31.6,308.8,308.0
2025-04-07,下関,6,3連単,55.5,110.9,130.9,488.2,75.8,411.5,143.7,265.7,238.9,567.1,52.8,309.8,51.3,96.1,56.2,255.5,166.7,819.5,88.2,156.1,101.0,430.6,33.6,172.0,55.7,130.8,134.1,585.9,91.8,430.6,111.4,203.4,193.3,539.2,46.2,274.5,36.1,40.7,42.3,228.8,159.1,613.9,63.7,77.0,66.0,353.0,30.0,151.4,289.7,434.6,311.1,773.5,54.5,308.2,286.2,331.3,283.8,626.3,38.9,270.0,245.9,225.0,145.9,279.3,120.1,508.3,338.8,349.3,205.5,444.0,18.0,93.0,57.8,96.7,46.2,161.2,220.5,1124,38.1,41.5,37.1,143.1,178.1,875.4,146.8,152.0,91.1,193.7,190.1,883.7,35.5,41.4,18.1,82.5,79.8,333.4,147.2,276.0,122.5,415.2,24.4,103.8,127.3,120.5,108.1,368.7,19.1,85.5,331.6,378.5,216.9,392.0,13.7,60.8,85.1,87.3,40.6,139.9,52.0,177.0
2025-04-07,下関,7,3連単,13.4,32.6,174.6,149.1,598.9,37.8,10.0,23.6,223.1,438.8,1119,145.9,35.8,69.8,487.0,406.2,1042,99.4,6.8,13.7,180.4,134.8,604.6,265.7,25.6,81.1,207.2,201.7,855.6,46.9,37.5,132.5,268.1,597.3,1831,157.8,97.2,317.7,557.5,640.4,1560,104.8,26.2,86.9,197.9,163.1,872.4,262.1,22.2,81.8,339.8,695.7,1704,321.8,54.1,182.2,355.1,753.7,2120,300.2,100.2,270.5,709.1,1083,2370,590.1,21.5,60.6,300.4,674.6,1978,895.3,127.3,322.3,1023,626.0,1398,198.9,251.9,661.5,1266,776.2,1571,169.2,205.6,487.5,1142,1124,2421,587.8,116.7,281.0,875.9,429.4,1045,624.2,12.4,30.1,256.4,178.4,755.0,604.6,35.4,96.6,273.4,164.0,785.8,583.9,24.5,56.5,347.0,560.3,1698,1241,76.5,150.8,687.1,383.7,1136,814.7
2025-04-07,下関,8,3連単,7.9,21.1,143.6,86.4,117.4,123.1,6.0,14.3,216.7,276.8,337.4,428.2,47.8,74.6,633.7,344.8,306.3,272.7,8.6,19.5,258.0,118.6,122.8,305.2,20.7,55.0,173.4,105.6,134.1,139.4,37.4,73.6,216.6,279.1,376.6,418.4,138.9,209.8,602.5,413.7,331.1,264.1,34.5,103.6,286.4,145.5,143.4,319.1,19.3,41.2,385.2,581.1,685.9,1011,51.1,88.0,331.3,521.9,674.4,821.3,139.3,179.2,647.6,1075,848.2,1253,33.4,64.2,422.8,547.9,464.7,1086,112.6,209.9,1378,532.0,503.5,418.8,259.4,411.0,1232,599.2,519.5,367.8,258.9,365.7,1324,1102,876.8,1113,134.5,237.3,1166,352.8,368.1,751.4,30.8,67.0,730.2,192.0,136.4,295.4,65.9,188.7,695.6,203.2,149.3,299.6,54.0,118.8,901.9,494.4,292.1,656.3,154.9,271.4,1340,347.8,274.4,535.2
2025-04-07,下関,9,3連単,11.0,47.6,137.6,71.5,187.9,71.4,9.7,41.0,180.4,182.1,525.4,253.0,16.3,56.0,272.2,97.5,284.7,186.7,7.7,27.4,148.7,56.0,182.7,211.7,21.9,161.4,219.5,117.5,322.3,106.4,31.4,348.0,491.6,386.9,792.8,520.1,59.6,437.0,720.9,228.9,624.2,344.2,32.4,256.2,356.0,121.8,384.7,436.5,19.3,136.5,310.2,344.5,825.1,571.4,40.2,408.0,573.0,602.0,1077,786.7,53.4,416.8,549.7,561.9,1097,894.3,24.9,193.1,399.9,359.1,976.2,1046,37.6,245.4,555.0,110.1,294.0,264.2,88.5,635.0,888.5,177.0,434.2,334.0,74.6,577.9,845.8,408.8,849.3,767.3,40.2,309.9,680.9,97.2,229.5,413.0,17.6,77.9,262.5,77.0,257.7,341.9,42.2,282.5,482.9,123.4,335.6,485.2,38.1,219.8,553.4,340.1,792.8,1028,42.8,289.1,697.3,127.8,336.7,531.7
2025-04-07,下関,10,3連単,12.6,136.2,424.8,73.8,142.8,50.2,7.9,93.8,558.7,315.5,409.8,197.4,10.7,118.5,571.1,72.1,162.2,86.0,8.5,81.5,682.2,59.3,118.5,100.8,29.4,468.1,583.4,141.3,305.8,94.4,57.7,908.3,1108,701.8,1083,410.2,58.6,945.3,1283,270.8,607.4,217.4,58.4,1048,1263,202.7,461.4,240.6,14.3,242.1,1091,800.9,936.2,526.1,53.8,843.9,1393,1244,1799,762.1,22.0,571.1,1307,784.2,1742,934.4,17.8,350.9,1336,1058,1164,1040,22.8,374.6,740.1,105.5,206.2,164.5,64.3,1178,1760,202.5,387.1,276.5,33.9,781.6,1729,569.8,1024,741.3,25.1,527.3,1374,97.0,192.5,297.2,18.4,188.2,1158,82.4,175.1,200.6,66.9,741.3,1347,155.1,355.7,332.2,29.6,374.9,1447,512.3,908.3,893.3,32.1,447.0,1773,109.0,235.9,336.3
2025-04-07,下関,11,3連単,6.0,83.1,172.8,735.5,57.3,175.6,32.5,224.7,414.7,1215,100.7,339.9,4.9,59.3,140.6,882.9,338.4,612.9,13.3,118.0,298.6,1305,71.3,178.4,9.6,277.4,344.7,995.5,133.8,345.7,42.9,1488,1430,2270,362.3,876.0,10.5,528.5,540.7,1977,978.0,1600,26.0,864.1,890.0,2181,249.5,519.8,97.3,852.5,1006,1787,274.3,870.8,112.8,1823,1711,2986,561.8,1260,108.7,1745,1382,2079,1399,2109,148.1,1977,1995,2557,666.1,1278,8.9,174.5,271.3,1199,940.8,1745,14.1,536.8,561.1,1901,1794,2270,78.9,1239,1243,1969,1926,2354,18.6,458.3,720.0,1468,1174,1801,38.7,423.0,818.0,2139,147.4,261.6,59.9,1085,1344,2129,237.4,469.9,166.6,1901,2181,3112,430.8,793.2,37.3,700.8,1112,1934,784.8,1199
2025-04-07,下関,12,3連単,5.6,42.8,48.1,252.1,237.8,692.4,12.2,81.0,65.0,319.8,228.2,986.4,11.2,73.3,55.4,231.5,359.7,1297,28.8,140.8,102.0,377.7,514.1,1205,6.4,112.1,114.5,418.6,484.4,1072,10.0,369.3,349.8,909.0,762.2,1794,9.3,289.2,305.4,788.1,1054,1773,24.1,560.4,422.1,1033,1225,2241,26.4,302.7,220.1,596.3,391.2,1490,25.8,537.6,379.4,1070,928.9,2129,44.2,594.0,405.9,865.7,1362,2466,56.3,783.2,449.1,1172,1428,2337,28.0,302.8,183.1,350.3,555.1,1676,24.3,474.2,384.1,635.4,1149,1996,61.8,738.6,470.4,726.0,1278,2498,65.3,779.2,539.8,576.5,1134,1960,94.2,485.3,391.0,766.7,943.8,1714,86.1,884.8,649.5,1149,1379,2514,124.5,978.8,909.0,1357,1547,2498,123.2,999.3,833.6,833.6,1496,2147
2025-04-07,宮島,1,3連単,7.8,40.5,82.7,120.2,115.2,456.7,7.8,38.1,61.5,187.7,178.8,653.2,12.3,44.4,69.9,157.2,193.4,648.6,35.4,97.0,127.3,200.9,193.4,650.9,12.7,112.5,165.2,215.2,211.4,652.0,14.0,212.6,261.1,425.0,361.3,1237,18.9,172.6,214.3,340.9,499.5,1270,45.3,356.1,440.6,480.8,466.4,1058,12.7,135.4,149.3,283.4,318.8,736.9,18.4,284.1,282.8,518.2,429.4,1324,22.4,267.0,202.0,424.6,543.8,1373,40.1,376.6,309.8,616.5,637.6,1275,23.0,154.2,170.2,237.3,299.8,870.9,33.7,262.0,233.9,355.1,541.5,1315,43.7,381.2,245.3,450.1,593.0,1537,65.5,406.1,325.1,325.1,481.5,1353,105.9,400.4,446.9,428.9,389.6,725.5,148.5,950.7,741.3,691.9,604.6,1049,146.4,864.9,815.8,868.9,745.8,1279,150.1,735.5,674.4,604.6,776.8,1186
2025-04-07,宮島,2,3連単,8.7,54.4,94.2,82.9,71.5,766.7,8.2,43.2,66.3,95.8,90.8,1189,12.5,61.8,80.5,76.5,87.3,997.3,45.8,164.2,195.0,152.5,128.9,1243,13.4,173.3,198.4,162.6,199.9,1306,13.9,239.1,295.1,283.7,340.6,1884,18.5,343.6,324.9,221.2,282.6,1864,59.7,658.1,649.8,356.6,451.5,2486,12.1,129.0,143.0,200.5,291.3,1874,16.8,250.2,243.4,348.9,387.9,2452,18.4,232.3,203.0,283.7,460.2,2887,44.2,464.4,420.7,495.9,685.9,2864,21.5,204.7,200.4,116.4,183.0,1543,30.1,388.7,327.5,173.0,263.4,1826,31.7,344.6,269.2,236.0,381.7,2911,59.5,612.0,514.4,209.7,382.9,1884,150.1,652.1,840.5,362.4,418.2,1598,171.1,1213,1437,589.8,670.5,2081,158.8,1068,1238,848.4,781.7,2310,163.4,1274,1129,483.2,671.7,1772
2025-04-07,宮島,3,3連単,11.8,104.7,127.6,41.9,159.9,571.5,7.3,66.3,95.7,86.8,282.3,1080,13.7,138.0,144.1,48.7,145.5,515.2,23.5,161.2,180.0,55.1,175.6,822.4,21.1,323.2,279.8,87.8,404.1,1007,17.5,480.6,351.3,218.8,911.9,1776,30.2,973.9,566.4,175.2,458.8,1178,49.2,1042,683.2,180.4,572.3,1558,9.0,166.5,193.5,187.1,675.9,1542,18.4,418.5,281.0,249.7,1156,1973,13.9,438.4,227.7,255.8,668.8,1790,16.4,440.1,301.9,267.8,1035,2265,30.7,514.6,411.9,63.6,151.2,548.3,54.2,1213,567.9,106.8,249.2,864.0,35.4,716.3,341.3,197.7,397.9,1475,58.6,993.5,524.9,68.8,169.1,677.0,78.4,814.9,890.0,112.6,382.8,900.8,158.2,1734,1354,177.0,562.1,1240,75.8,1047,1000,351.0,895.4,1889,116.4,1510,1272,121.9,360.4,722.1
2025-04-07,宮島,4,3連単,12.3,71.2,93.3,22.9,155.8,1607,11.2,56.8,53.1,39.2,213.1,2383,28.9,120.9,91.6,21.3,114.2,1711,178.1,425.1,418.0,93.2,288.2,2013,15.7,153.8,169.5,42.2,319.6,2371,9.1,197.8,215.4,112.3,641.3,3373,22.6,343.1,333.3,55.9,344.9,3397,146.1,1064,1039,194.2,803.8,3927,11.8,95.1,93.4,82.1,414.4,3927,10.7,178.7,196.0,155.6,847.9,5264,17.1,183.5,156.8,119.8,396.2,4606,107.8,537.1,671.9,450.7,1129,5096,52.2,335.9,263.6,26.6,106.5,1735,46.1,530.5,484.9,39.7,167.2,2495,42.5,370.5,271.9,72.5,256.4,3151,185.0,952.4,1037,65.1,208.2,1487,519.6,1669,1692,226.8,687.3,2167,512.9,2994,2456,308.0,1083,3713,452.4,1931,2314,523.0,1287,4355,535.3,2187,1729,221.0,642.2,1681
2025-04-07,宮島,5,3連単,5.6,46.9,41.3,146.6,149.5,1426,9.8,67.8,38.9,135.2,140.4,1914,15.1,109.3,52.8,166.3,210.3,2000,113.7,369.9,220.7,421.4,361.3,2229,7.1,103.3,102.6,299.4,345.9,2589,7.7,217.5,202.1,502.2,590.3,2408,11.7,315.7,272.7,528.3,781.9,3368,79.8,864.9,673.7,1084,1084,2909,16.8,232.3,115.1,239.3,291.7,2947,14.2,334.1,223.4,491.8,655.0,3765,24.7,457.1,213.0,415.6,583.4,2503,110.9,1201,572.9,963.5,1154,4392,29.3,323.0,181.9,240.3,397.2,3368,24.9,534.6,361.3,450.7,834.3,4571,45.1,580.3,325.6,435.0,654.0,2715,153.3,1145,721.5,521.5,1049,3177,416.7,1635,1071,1025,935.3,2817,330.4,1859,1555,1697,1454,3420,396.1,2285,1503,1659,1391,4350,440.5,2489,1750,1391,1459,2853
