日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-12,若松,3,3連単,124.7,293.3,532.1,46.2,327.8,100.7,19.3,77.2,493.1,147.0,665.1,248.7,41.2,176.5,724.0,43.6,168.9,44.4,26.7,83.5,689.1,18.2,177.6,113.6,167.5,468.8,866.7,70.6,532.1,151.5,208.7,550.0,506.2,280.4,1167,550.0,138.1,1040,1121,171.2,778.2,138.8,207.6,680.9,783.5,57.6,618.4,378.8,15.7,60.7,789.0,339.4,994.8,642.7,95.7,295.6,583.6,676.9,1430,710.5,13.9,159.1,1285,719.5,1505,515.3,8.3,58.8,697.5,249.2,1132,1361,44.6,310.0,1144,86.5,205.0,42.9,111.5,1179,1132,213.8,544.7,90.2,23.4,459.4,1300,508.4,1315,183.0,25.5,370.2,1378,77.1,257.6,119.9,25.9,94.8,1345,16.4,269.8,232.5,126.8,405.6,969.5,28.4,728.6,534.6,12.0,95.8,866.7,90.5,1787,1378,25.3,281.7,2334,31.5,390.4,282.4
2025-05-12,若松,4,3連単,50.5,425.8,79.0,438.3,937.6,95.3,148.1,741.4,40.2,159.4,410.7,24.2,125.6,968.0,48.3,497.8,696.9,47.7,56.5,390.8,12.1,131.3,354.9,115.3,22.0,536.1,281.7,846.5,1306,272.9,17.2,1298,409.1,995.6,1504,395.2,19.9,1686,574.4,1918,2248,534.7,5.0,901.2,231.0,893.5,1194,963.5,160.5,1728,125.5,234.4,403.6,34.0,51.9,1954,426.7,846.5,1161,198.7,174.5,3318,249.5,672.3,765.8,68.2,54.1,2178,92.5,198.1,351.4,154.9,173.5,1633,132.1,977.0,1315,85.6,56.2,2248,457.5,1936,2549,399.0,158.1,3120,210.9,1112,1432,104.0,56.7,2133,113.6,726.0,860.4,326.1,35.5,577.5,20.4,167.5,387.2,307.0,6.9,836.3,112.9,629.7,1118,843.1,20.4,1290,45.2,180.5,415.6,343.8,30.5,2200,70.9,470.9,525.3,458.5
2025-05-12,若松,5,3連単,6.7,24.5,357.9,42.0,497.7,336.5,3.2,10.7,526.8,203.0,1228,1222,12.7,31.7,883.2,97.7,603.2,577.4,14.9,35.7,1201,124.4,1121,1318,39.0,149.8,428.9,62.0,684.2,487.8,52.5,251.1,649.6,287.5,2350,1239,131.8,485.2,1393,166.6,1023,730.4,158.3,632.9,1262,185.7,1526,1972,9.3,42.4,776.6,516.7,2063,2063,37.4,159.6,799.5,718.7,2549,1544,33.3,137.8,2063,1081,3464,3421,45.1,157.3,2233,1023,2906,4033,63.1,229.4,1580,183.1,785.6,852.5,226.1,757.0,2391,249.3,1023,913.0,90.6,368.2,2549,801.9,3036,3464,191.1,627.0,2875,323.2,1562,1972,82.7,201.3,2598,320.5,2162,2844,271.3,834.1,2095,370.2,2350,3464,133.5,407.6,2786,982.7,4222,4580,228.6,728.4,3652,544.8,2128,2786
2025-05-12,若松,6,3連単,7.5,15.7,107.3,244.8,145.1,157.9,13.1,24.5,206.5,485.7,443.1,485.0,6.8,14.8,203.7,355.2,393.3,436.7,8.3,14.6,232.6,336.8,193.4,316.9,18.3,61.7,129.3,372.3,202.5,198.1,45.1,147.0,264.2,625.1,550.4,605.3,41.1,136.2,280.9,543.0,632.7,578.4,50.1,126.9,256.3,487.0,244.9,390.3,39.8,126.0,344.5,676.2,1024,1036,86.1,208.0,406.5,909.5,954.9,1048,94.0,242.8,521.9,1070,1624,1668,93.3,208.1,540.5,1005,864.1,1432,27.3,68.6,398.9,649.6,631.6,916.4,79.5,186.0,494.3,637.1,842.1,944.9,104.6,253.5,619.7,1057,1646,443.6,54.5,99.7,659.0,602.3,748.5,1147,39.8,72.8,543.0,671.2,360.5,548.7,113.4,202.3,520.4,609.4,366.7,559.7,121.3,238.8,957.4,1036,880.9,1224,88.8,135.4,902.7,729.0,747.0,952.4
2025-05-12,若松,7,3連単,8.6,13.2,121.4,53.4,546.3,226.6,6.7,8.5,214.3,244.6,1357,765.8,33.0,42.0,504.5,136.4,740.7,482.9,13.5,15.3,311.0,89.5,784.0,1013,25.7,44.5,113.7,53.8,647.8,227.7,47.2,54.6,122.3,150.5,1299,547.7,129.6,146.8,331.9,137.7,668.0,280.6,76.3,78.6,230.9,69.4,698.4,826.3,18.9,25.4,428.0,520.4,2233,1824,58.2,61.0,274.5,377.1,2052,1002,92.1,106.2,864.6,837.6,3299,1856,46.4,37.6,596.4,633.4,2166,3130,137.4,192.2,1439,177.5,761.7,703.0,311.6,349.8,1030,158.1,687.2,382.5,253.1,253.4,1695,759.0,1994,1526,249.7,271.0,1548,187.3,710.0,1108,72.3,59.1,944.6,141.3,1102,1801,189.1,147.3,635.3,106.8,844.2,1429,135.6,77.9,1056,497.5,1958,3299,281.0,247.6,1444,239.4,953.0,1473
2025-05-12,若松,8,3連単,3.6,32.3,24.2,422.9,853.8,918.6,15.8,100.5,48.4,465.2,667.0,986.0,22.0,164.0,66.4,932.8,1260,1940,26.5,160.7,82.2,942.5,1770,2186,3.6,59.5,50.0,568.7,1823,1374,10.0,264.4,168.1,947.4,1787,1770,14.4,381.9,262.5,2253,3741,3456,16.8,416.6,249.7,1620,2880,4838,44.4,393.1,161.1,590.0,1086,1291,38.9,627.8,222.3,1005,1823,1687,121.9,1189,383.5,1703,2835,2668,117.6,1076,386.8,1649,2311,3523,81.8,801.0,329.2,1411,1972,2749,70.2,918.6,520.6,2688,4171,4123,218.6,1469,672.0,2212,3523,3075,187.6,1634,678.2,1961,2648,2813,103.0,757.5,420.4,1920,3075,3360,98.7,1070,581.5,2403,4171,3901,245.6,1796,763.9,2403,4219,4269,284.6,2573,972.8,2555,3075,3391
2025-05-12,若松,9,3連単,8.7,144.8,201.5,859.0,35.3,84.2,31.8,305.3,407.7,1291,39.6,122.0,7.9,130.0,104.2,1045,186.9,232.0,24.1,194.8,197.3,963.7,30.2,79.2,12.5,339.7,392.0,1291,84.3,158.2,37.5,1155,1082,1995,212.9,362.5,8.6,605.1,655.3,2485,631.2,602.3,23.4,1113,970.8,2159,144.7,314.3,78.1,1109,1186,1479,112.0,265.2,94.7,2036,1463,2135,260.3,480.7,89.6,2905,1667,2744,757.0,615.5,99.9,2394,1733,2352,196.2,387.7,11.2,275.7,243.7,1176,554.2,674.3,11.9,462.7,613.5,1872,1079,1138,61.2,1304,1219,1447,1262,1132,15.9,642.5,472.6,1733,741.3,1023,39.9,504.0,567.7,1485,46.5,102.1,43.0,1353,1242,2409,87.8,213.7,113.1,1927,1531,2352,114.0,237.9,31.4,949.8,746.9,2159,349.3,532.5
2025-05-12,若松,10,3連単,15.0,121.5,180.7,39.5,430.4,651.5,9.7,78.3,83.3,41.0,638.3,637.3,34.3,166.2,237.0,31.6,297.8,270.9,39.2,204.8,165.8,24.9,452.7,884.0,14.2,293.6,333.4,104.3,880.2,1012,9.5,441.5,377.1,237.2,1452,1612,38.1,613.5,765.5,179.2,1065,1253,29.9,856.4,665.2,160.4,1181,2376,9.7,179.6,140.0,94.8,1111,1129,9.3,362.8,312.3,278.7,1771,2005,21.8,518.4,417.3,219.6,1379,923.8,13.7,430.0,257.5,169.1,1819,1505,72.8,562.3,658.8,50.3,295.9,285.0,96.2,1171,1132,114.7,602.7,870.9,67.6,921.7,804.4,191.5,911.5,762.7,112.7,1087,1174,56.8,359.0,822.1,80.0,670.6,570.1,50.7,820.5,1305,79.7,1398,1154,126.5,1489,2740,48.7,958.2,623.8,172.1,1771,2476,116.7,1511,1516,77.9,746.0,1365
2025-05-12,若松,11,3連単,8.6,63.2,31.8,696.1,369.9,168.8,47.3,184.9,52.4,542.7,278.6,93.3,30.4,169.1,32.7,738.6,768.6,426.0,18.5,107.1,18.8,580.2,254.4,261.5,6.7,108.8,70.7,1094,632.5,313.9,21.9,406.1,257.1,1405,757.9,402.0,12.7,338.6,190.5,2421,1846,1238,5.9,197.3,103.2,1428,795.2,939.2,106.1,771.3,166.8,612.9,402.7,119.2,70.8,997.2,361.0,1004,678.8,274.7,153.3,1722,297.6,1008,1245,583.3,93.5,1213,190.4,714.4,415.4,365.6,59.7,489.1,91.6,1050,1682,889.3,39.4,560.1,201.5,1689,2258,1729,176.0,1270,346.9,1614,1815,1184,48.4,634.3,105.2,1089,1556,1482,31.9,267.1,48.6,810.0,389.4,455.8,18.2,343.1,102.8,1438,739.8,968.4,81.7,1070,187.8,1076,465.0,555.8,48.8,709.7,111.9,1120,1349,1328
2025-05-12,若松,12,3連単,6.3,46.3,76.0,391.1,51.9,194.3,13.4,86.9,99.3,433.6,76.3,257.7,12.4,57.2,84.1,452.6,163.3,526.5,17.2,77.3,113.3,497.2,58.8,254.1,8.4,112.4,164.4,643.8,98.6,376.5,13.8,353.5,414.2,835.9,194.3,638.2,14.7,305.0,380.5,1012,340.6,956.9,17.8,305.1,379.3,973.8,115.7,613.9,38.0,386.6,346.4,790.2,198.0,645.6,33.4,648.7,638.2,1074,321.8,779.7,68.5,832.2,583.1,1294,542.3,1243,60.8,712.8,647.0,1214,255.8,1058,24.5,178.1,266.0,608.0,451.1,1341,29.0,423.4,499.6,1017,718.2,1457,72.5,776.5,712.2,1096,703.2,1585,35.6,391.0,518.1,768.2,484.6,1516,50.1,291.3,418.1,908.8,93.0,349.9,53.5,531.2,679.3,1293,117.0,462.0,112.6,783.6,920.3,1473,179.8,666.7,70.2,563.8,796.9,1172,285.0,945.4
2025-05-12,下関,1,3連単,36.6,38.4,66.2,92.4,505.0,1123,55.4,70.4,53.1,67.4,418.7,1251,96.1,80.6,83.8,64.6,590.5,1157,152.5,178.2,161.8,150.1,988.4,1370,41.7,35.1,57.3,77.0,547.0,1199,37.4,20.9,30.3,35.5,295.2,879.0,64.2,32.5,50.3,34.8,318.9,561.7,131.5,69.1,93.0,61.0,728.8,1293,65.5,47.5,40.3,52.0,365.0,1051,51.2,24.8,24.4,31.7,267.4,738.1,89.3,51.0,19.7,27.8,172.9,414.9,158.6,84.7,38.3,47.0,518.7,885.8,251.1,123.1,104.1,72.5,362.1,875.7,174.7,76.7,80.1,44.2,211.6,437.0,238.4,105.7,48.3,38.1,149.4,391.0,426.5,219.7,111.0,47.9,259.6,535.6,431.3,370.8,298.7,146.1,1046,1448,377.5,239.4,226.4,79.3,869.1,1199,404.7,247.9,124.6,84.1,869.1,1145,524.6,294.8,188.6,77.2,508.4,708.6
2025-05-12,下関,2,3連単,68.6,147.3,95.0,130.9,498.5,1051,86.2,156.8,39.2,65.9,193.4,721.7,142.2,180.4,46.3,81.4,267.7,836.5,240.5,370.2,98.7,122.0,324.9,760.2,57.6,150.0,126.0,150.0,589.6,1185,25.4,69.2,54.9,70.4,267.4,892.1,35.6,75.5,55.1,63.3,290.9,999.0,84.0,175.1,135.8,118.5,352.9,948.1,89.5,165.5,33.2,50.6,159.9,682.9,38.9,79.2,42.4,52.9,213.3,741.6,58.3,82.4,12.9,21.0,60.5,266.5,119.5,171.9,21.8,33.7,84.3,230.7,198.1,297.7,54.9,70.4,200.8,757.9,80.1,124.8,63.1,57.4,188.0,627.9,110.5,135.9,20.9,28.1,63.4,271.3,190.2,216.4,29.0,31.6,95.7,284.7,511.1,769.9,170.0,170.2,338.1,872.8,313.5,390.5,190.8,146.1,342.4,660.5,333.0,391.2,58.7,72.8,123.8,243.4,360.8,354.5,62.2,60.4,156.7,312.7
2025-05-12,下関,3,3連単,6.8,16.2,31.5,332.5,242.0,118.0,36.6,66.9,112.9,488.9,330.3,150.1,18.8,33.5,56.0,459.5,788.5,449.3,12.5,26.8,43.8,428.1,318.3,270.7,10.2,30.7,45.0,362.6,319.5,137.8,63.9,150.5,187.3,577.9,329.4,138.1,22.7,52.8,82.7,694.4,857.7,423.6,20.0,41.1,55.7,440.4,386.1,313.4,90.9,196.5,277.7,614.2,455.2,198.2,137.0,268.3,282.2,646.7,373.7,168.9,206.4,275.9,311.8,725.3,1210,530.2,140.4,229.1,241.0,630.0,443.6,368.1,49.6,107.0,123.8,548.1,977.8,806.7,57.4,101.3,125.9,569.8,798.8,666.1,235.5,324.2,384.9,684.7,1222,857.7,76.3,124.6,136.7,443.6,848.8,1006,37.2,76.1,83.0,544.4,434.2,484.0,51.2,80.6,80.6,468.3,404.0,440.4,168.4,266.2,231.9,623.6,525.7,543.2,97.5,163.2,145.4,533.7,840.0,997.7
2025-05-12,下関,4,3連単,12.9,24.9,33.3,51.7,359.5,2073,13.9,21.5,28.2,59.7,375.7,2057,54.3,71.8,76.2,93.1,350.8,2378,218.2,284.2,384.6,400.6,1098,1705,14.9,30.7,36.1,59.8,392.2,2124,14.5,19.1,24.8,45.6,242.7,1728,51.9,42.0,52.9,82.3,280.5,1571,199.2,279.9,310.8,310.1,1152,2541,21.3,37.4,31.3,70.5,403.8,2294,21.8,26.9,26.3,50.8,271.1,1751,61.1,52.7,40.4,89.0,310.4,1934,262.9,297.9,300.0,400.0,939.3,2378,151.3,191.4,171.6,124.5,372.4,1705,155.4,115.4,124.9,111.4,297.9,1580,155.3,131.8,119.0,119.3,331.5,1949,552.7,736.5,561.1,405.0,897.0,1892,872.8,1071,1045,909.6,1580,2541,906.4,903.3,872.8,687.6,1440,2469,925.8,858.4,820.4,812.6,1620,2335,1296,1432,1222,820.4,1524,2274
2025-05-12,下関,5,3連単,19.0,96.6,205.8,198.1,69.3,177.0,23.2,98.7,250.8,318.5,90.5,394.6,8.7,53.9,117.2,113.4,118.5,392.3,12.7,69.5,150.9,115.9,45.0,119.5,24.8,247.3,337.6,363.3,152.2,397.9,38.4,622.4,893.4,1159,651.2,651.2,17.8,392.8,597.2,508.4,587.8,1151,23.9,610.1,708.4,420.1,221.6,634.1,39.1,221.9,490.0,616.8,204.1,794.8,50.7,745.8,1240,1393,692.4,1532,29.3,360.6,534.9,953.8,829.9,1416,36.4,383.0,787.5,922.6,344.8,1064,12.9,132.0,180.6,147.3,188.4,689.6,19.0,458.8,553.3,338.9,465.1,1200,32.9,500.1,514.6,699.6,762.6,1567,10.6,225.3,286.9,172.5,226.9,769.6,26.4,223.8,392.3,216.2,75.4,173.5,48.6,881.8,962.0,414.9,170.7,443.2,59.4,632.9,495.7,920.1,321.5,793.0,18.1,338.9,475.5,244.3,255.1,628.2
2025-05-12,下関,6,3連単,4.9,21.1,40.6,73.7,143.9,3263,7.9,30.5,55.2,100.6,191.6,4776,15.4,71.2,84.2,111.7,279.7,4256,218.9,425.6,822.7,618.6,1014,3318,5.8,66.3,77.2,136.7,245.5,3916,8.4,161.8,184.2,256.8,424.3,5221,16.6,294.0,280.3,310.0,635.7,5364,319.1,1756,1631,1223,1732,6637,17.5,106.1,106.1,197.0,380.2,5675,20.6,213.6,167.7,305.9,522.8,4450,39.8,386.6,238.8,454.8,741.7,4895,376.5,1275,1369,1901,1891,6216,34.6,247.8,242.7,160.9,415.7,4776,41.6,513.9,366.6,245.5,584.5,5292,73.6,642.0,455.9,309.8,687.0,4895,452.7,2008,1891,700.5,1541,4450,996.5,2140,3059,2072,2018,4776,1190,3236,3405,2151,2922,6216,1279,2900,2682,3291,3560,5515,1158,3694,3405,2187,2682,4122
2025-05-12,下関,7,3連単,5.9,16.5,115.2,29.9,429.0,324.0,4.4,11.8,163.4,89.5,874.0,860.7,26.9,51.8,447.3,101.6,622.7,537.1,16.4,32.9,368.3,66.7,724.6,920.4,18.9,83.9,169.4,44.6,562.9,393.0,27.2,142.5,294.7,145.2,1587,1138,105.5,409.1,837.2,181.7,1100,828.5,72.9,276.9,609.3,112.9,1211,1289,11.6,42.3,346.5,283.8,1787,1607,26.4,128.3,440.3,353.6,2226,1779,70.0,291.1,1351,885.6,2622,2386,44.2,154.2,931.1,593.0,2086,2888,115.8,282.8,1285,191.2,821.7,759.1,232.1,712.9,1470,255.6,1008,1027,192.0,597.5,2142,601.1,2330,2108,231.0,592.1,2097,238.6,1132,1538,78.5,161.9,1172,158.2,1569,1803,191.5,452.3,1575,196.6,1916,2065,138.5,312.5,2033,548.2,2604,3019,297.6,556.6,2277,289.6,1811,1982
2025-05-12,下関,8,3連単,15.4,51.9,291.1,85.7,17.5,2046,9.9,29.3,407.7,327.5,91.3,4234,4.2,12.7,327.5,77.7,47.3,3564,87.0,248.6,1332,500.8,158.6,2056,41.4,199.8,418.9,121.7,26.1,2741,74.3,409.7,799.5,558.3,154.5,3099,50.3,250.1,646.1,152.5,80.2,4073,407.7,1632,2216,772.0,264.8,2890,24.6,91.8,747.7,779.1,319.2,5216,72.9,383.9,1069,1096,406.5,4035,25.8,121.1,969.9,950.5,736.2,4916,248.3,900.4,2458,2107,1156,5280,7.4,26.7,540.0,81.5,80.1,3997,35.6,150.7,718.8,115.7,107.1,4752,20.6,88.6,1066,380.5,374.2,5032,106.6,462.4,1782,392.7,405.0,3594,450.2,1324,4649,1835,487.1,2673,1020,3033,4455,1918,611.0,1745,985.5,2561,4973,3145,1269,4752,524.1,1555,4550,1578,894.8,3077
2025-05-12,下関,9,3連単,7.8,10.8,86.3,114.0,242.3,178.9,9.0,10.2,151.6,289.8,594.9,464.0,16.2,17.1,203.7,212.7,541.6,563.2,20.0,23.2,227.6,257.1,542.1,609.5,18.5,32.9,89.3,121.1,276.1,179.7,37.8,49.2,128.2,223.3,518.1,334.2,57.6,67.1,173.8,192.5,479.8,358.9,70.2,85.4,190.8,208.0,487.7,475.0,31.6,33.5,249.5,461.0,1069,846.7,60.6,64.6,210.1,360.5,795.8,691.5,77.0,64.1,361.4,584.9,1361,1257,97.7,86.9,405.9,661.3,1389,1646,65.9,64.4,495.5,286.8,693.8,1035,125.1,135.4,369.3,241.6,533.2,642.2,160.6,114.5,686.1,566.2,1139,1370,158.9,117.4,673.5,326.6,776.0,1341,66.8,89.9,635.0,527.8,868.0,980.0,152.9,185.2,459.3,381.5,703.2,773.1,184.3,170.5,834.2,937.2,1677,1714,206.6,190.2,963.4,580.0,1144,1440
2025-05-12,下関,10,3連単,9.8,17.0,44.7,79.7,853.1,512.1,8.1,13.5,40.8,130.2,1028,783.1,49.1,81.7,134.3,263.0,1146,790.5,26.4,39.4,86.0,151.0,1297,1647,14.3,41.1,52.5,89.0,1050,580.0,16.9,38.8,42.2,116.1,1197,761.5,65.0,163.2,161.4,316.2,1105,393.9,42.9,83.6,88.2,114.9,1461,1792,17.6,31.8,54.3,151.7,1309,1011,27.2,48.6,50.7,130.9,1238,885.9,86.8,147.0,107.9,304.8,1548,960.7,41.0,52.6,64.7,181.9,1433,2014,206.7,357.0,295.3,421.5,1443,964.1,241.8,458.6,291.3,539.7,1301,431.9,267.6,415.6,246.3,604.1,1663,956.3,290.9,535.2,305.3,448.4,1354,1660,102.6,148.5,216.6,293.9,2128,2813,166.2,215.9,193.2,189.2,1828,2686,136.1,135.3,152.0,329.6,2365,2677,344.1,527.0,381.4,525.7,1773,2280
2025-05-12,下関,11,3連単,5.7,18.9,42.7,235.4,106.4,591.1,14.8,41.9,93.2,337.4,143.6,833.3,11.2,34.4,72.1,354.1,319.3,1540,23.8,70.5,105.2,426.7,176.2,1037,9.5,37.0,56.3,317.4,139.8,783.1,22.4,80.4,120.9,388.3,167.5,942.2,15.5,53.4,85.2,566.6,440.2,1732,31.0,112.8,135.6,560.6,246.8,1491,43.9,137.2,179.6,502.1,208.9,1120,59.6,161.4,185.2,466.1,216.1,1056,83.7,251.0,234.6,757.0,666.6,1724,108.0,388.7,373.5,756.2,364.7,1698,29.1,91.9,137.7,427.2,522.9,2023,30.0,95.4,127.6,524.3,612.6,1988,94.2,270.4,284.5,713.4,733.8,2418,73.1,202.1,258.9,538.5,661.1,2396,80.8,266.7,327.1,755.5,289.1,1185,99.8,323.1,309.1,801.3,326.0,1328,220.1,757.0,638.2,983.0,406.0,1577,178.8,460.4,493.9,971.0,674.0,1902
2025-05-12,下関,12,3連単,18.4,141.8,32.6,385.8,241.7,802.0,43.0,257.6,20.3,165.5,99.1,422.0,40.8,281.3,14.4,211.5,185.2,821.1,71.5,418.7,29.9,331.1,188.3,647.3,9.5,219.6,119.1,624.5,709.1,1638,7.5,564.8,256.2,893.2,954.9,1947,5.8,593.9,235.0,1097,1321,2917,14.8,944.5,361.2,1122,1443,2868,53.6,510.2,53.2,206.9,141.3,556.2,25.2,797.4,179.2,657.8,512.9,1496,39.7,1277,70.5,259.9,286.6,1033,66.3,1183,114.9,397.5,276.3,878.5,55.3,629.1,38.7,313.4,406.7,1611,18.7,923.0,154.5,823.0,1099,2822,44.9,1353,85.0,333.2,460.3,1650,42.7,1461,74.3,408.1,566.2,1745,177.1,991.9,125.8,614.0,417.5,1049,74.7,1814,401.2,1263,1245,2669,153.6,1975,239.4,749.8,494.2,1135,107.5,2669,166.0,704.0,743.4,1607
2025-05-12,徳山,1,3連単,4.2,74.7,52.2,125.6,917.2,833.6,7.2,113.8,49.8,114.8,927.6,659.7,44.5,402.5,153.1,303.8,1363,890.7,24.8,300.5,122.5,201.2,1762,2306,5.0,161.1,133.7,235.2,2022,1386,6.3,421.7,339.4,511.9,3163,2570,31.0,1192,811.6,1153,3979,3204,19.6,833.6,740.9,819.7,3855,4045,14.1,346.0,122.0,197.7,1561,836.4,13.3,689.2,293.0,446.2,3163,2467,59.7,1591,427.6,859.7,2492,1942,36.6,1495,346.5,545.9,3576,3427,162.3,1386,732.1,689.2,1958,1285,152.6,2372,1239,1246,3682,3163,195.9,2653,1137,1233,3682,2263,215.8,3163,1451,1068,3204,3916,113.5,1197,389.8,459.4,3576,3380,94.0,2517,1096,871.9,4328,3682,108.4,2653,859.7,856.7,4745,3682,242.8,3163,1513,1121,4406,4328
2025-05-12,徳山,2,3連単,18.8,94.3,373.4,66.5,184.9,199.4,8.2,51.3,216.8,148.5,217.6,397.5,21.0,109.6,318.9,55.1,115.9,130.3,13.4,72.5,239.7,37.1,86.8,294.4,34.7,332.5,642.1,156.7,455.6,433.6,24.4,754.0,1062,656.6,1298,1151,36.4,1102,1757,278.6,808.8,536.1,32.8,834.8,1180,217.2,422.7,1082,10.8,140.6,475.1,436.1,730.4,902.5,23.1,613.5,1097,965.9,1980,1579,16.1,488.0,958.0,758.9,1263,1077,9.5,236.1,683.4,543.6,647.5,1657,38.7,414.4,795.0,82.3,157.0,170.3,50.0,1488,2385,200.6,371.6,391.5,32.1,776.5,1243,432.8,693.6,739.7,31.1,792.3,1048,77.3,172.2,357.4,35.3,264.1,825.9,63.5,207.5,512.6,54.6,1057,1855,171.3,421.9,1192,26.2,410.8,1038,342.7,754.0,1601,46.8,859.3,1399,91.6,296.6,477.0
2025-05-12,徳山,3,3連単,3.9,43.1,349.6,368.0,150.0,94.2,4.9,37.0,640.7,921.3,398.8,407.1,12.9,67.6,749.1,740.3,347.7,533.7,5.8,36.6,779.1,479.0,205.0,434.5,16.3,240.2,535.9,608.3,225.6,187.2,36.3,510.0,1237,1639,791.3,667.8,57.8,885.7,2254,1898,803.9,982.3,39.3,652.3,1628,1231,527.0,864.5,20.1,235.0,1168,1577,945.5,921.3,56.3,573.7,1539,2157,2003,1065,70.3,786.4,2359,3825,2499,3366,42.1,519.4,2195,2337,2316,3278,35.3,313.2,2069,1255,539.4,1459,91.5,921.3,2714,1765,1350,2003,82.6,1078,3078,3458,3005,3411,57.2,675.0,3278,1883,1548,3155,20.9,160.7,1856,1163,395.6,796.3,68.4,623.3,2214,1597,562.2,1092,64.7,542.9,3321,2774,1418,2316,69.4,621.8,3458,2576,1450,2254
2025-05-12,徳山,4,3連単,9.1,26.2,158.5,281.8,110.9,36.8,18.6,51.4,285.3,534.0,162.6,66.8,8.0,23.9,171.6,310.5,234.5,88.8,17.6,48.0,317.9,412.1,100.9,47.8,16.5,99.8,220.8,420.8,193.4,47.8,37.6,247.7,505.8,1034,341.3,85.3,17.3,126.2,277.6,603.5,558.6,109.9,43.1,197.1,453.8,715.2,221.1,65.8,42.9,213.3,707.9,1164,331.9,176.6,64.4,408.5,897.4,1426,500.3,184.3,58.3,362.2,804.0,1331,811.1,359.4,78.7,362.7,1188,1495,549.8,251.7,22.2,89.7,303.7,403.7,461.3,239.8,35.0,167.0,415.8,612.8,653.0,255.2,62.8,279.0,781.5,1061,1022,461.3,32.8,128.6,457.5,430.0,484.6,274.9,38.4,115.4,543.3,546.5,148.0,92.7,69.1,234.5,768.5,688.6,204.2,114.8,100.1,307.0,1264,1350,392.4,214.8,49.5,145.2,699.0,559.7,344.7,215.1
2025-05-12,徳山,5,3連単,16.6,293.7,231.8,621.7,841.9,191.1,44.0,721.6,224.6,332.8,520.9,101.7,48.9,725.3,235.9,357.6,924.4,211.9,22.0,414.7,120.3,238.3,419.7,158.1,12.4,603.1,625.8,1366,2159,781.4,11.1,1779,1571,2946,4963,1315,9.7,2245,2525,3929,6018,2006,4.3,1571,1504,2299,4286,1801,47.4,1693,681.6,775.0,849.5,248.5,21.1,3251,1924,2916,3722,1055,40.2,4099,1704,2095,2773,942.9,20.3,3367,1159,1386,1735,730.9,61.6,1964,775.0,637.1,1625,549.3,25.7,4041,2337,1625,4637,1654,63.5,5440,2143,1443,3722,1188,28.0,3822,1159,787.9,2245,1113,22.3,989.1,242.6,389.1,647.3,419.7,7.3,2397,1246,1159,2828,1625,19.7,2746,859.8,930.5,1512,865.1,16.5,2916,846.9,648.8,2299,1297
2025-05-12,徳山,6,3連単,9.2,42.4,50.4,280.0,56.2,720.2,19.6,81.8,83.6,270.0,39.3,716.4,12.0,47.7,29.7,189.5,102.3,867.0,58.7,208.7,139.6,487.8,89.1,636.0,11.2,101.7,95.9,433.5,123.0,907.4,21.1,361.0,287.1,777.8,181.7,1055,7.9,143.2,129.6,531.7,339.4,1183,56.4,538.0,386.7,820.0,286.5,951.8,36.4,303.8,259.7,507.9,60.1,1071,32.8,531.7,376.0,760.4,150.4,1546,34.0,458.3,222.4,459.8,216.7,1814,100.3,872.5,586.7,901.4,155.0,639.0,16.4,129.7,45.3,209.4,221.3,2388,13.0,202.5,103.3,373.9,377.0,2001,33.1,412.4,160.5,347.2,330.3,2231,45.7,386.7,110.9,337.7,339.4,1601,199.2,705.2,462.9,889.6,223.5,727.9,227.6,1334,690.9,965.3,328.7,889.6,325.6,1495,830.0,1226,229.5,564.8,146.5,1008,332.8,680.6,402.7,883.8
