日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-13,下関,2,3連単,8.7,31.7,130.4,143.1,25.5,800.5,19.7,47.6,239.7,237.1,48.0,1091,7.3,20.1,108.3,106.9,84.8,1460,39.5,96.7,315.4,263.8,57.2,644.1,16.2,92.1,173.1,201.7,39.2,1139,45.1,233.7,406.6,618.1,95.2,2044,19.1,106.5,207.1,222.8,150.4,1694,82.7,320.7,584.0,480.5,96.8,1002,48.4,141.5,408.2,378.0,107.2,1657,72.1,313.1,499.3,815.4,169.4,2044,45.3,158.7,364.5,595.3,359.8,1216,135.7,451.5,806.8,964.2,248.6,1556,11.2,38.2,154.3,104.1,133.3,1605,20.2,92.5,213.6,146.1,204.1,1703,39.5,127.2,373.4,321.7,348.0,2254,42.5,141.0,457.6,162.2,200.5,1246,180.7,394.1,776.2,505.1,116.9,628.3,256.3,621.9,992.2,627.0,140.0,837.7,234.2,687.4,1293,964.2,263.6,1246,160.5,394.6,806.8,420.0,270.6,1157
2025-06-13,下関,3,3連単,13.4,30.2,17.8,159.1,833.9,894.3,29.7,51.5,12.4,85.8,467.6,423.3,77.3,128.0,30.2,227.3,1031,1136,64.3,111.7,23.6,188.2,913.4,1676,8.7,50.4,49.0,239.3,1203,1062,7.7,77.6,53.9,205.4,1182,852.1,23.0,183.6,139.7,494.2,1586,1462,19.3,122.3,81.6,349.6,1707,2077,46.0,141.6,27.8,101.7,471.8,439.6,25.0,137.2,47.4,152.4,927.8,691.4,87.4,368.5,52.2,160.6,850.5,554.3,72.2,279.3,35.3,125.4,744.0,1104,208.9,454.5,101.0,379.2,1268,1534,113.8,495.2,176.9,640.5,1707,1570,187.3,829.5,117.7,347.2,1071,681.4,210.8,799.8,121.6,344.4,1248,1908,212.3,485.5,79.6,411.8,1074,2214,120.8,455.8,120.3,558.9,1414,2828,206.5,758.5,91.8,274.7,1038,1596,336.3,996.8,151.7,429.5,1471,2204
2025-06-13,下関,4,3連単,38.6,84.8,296.4,461.2,28.4,62.1,100.1,171.3,469.0,1013,60.9,141.4,21.0,52.6,203.7,564.6,120.3,185.6,20.1,41.6,191.7,430.6,20.8,48.3,80.4,117.7,268.6,446.8,39.7,76.1,186.8,178.1,339.8,662.8,63.9,126.7,69.5,90.0,211.6,443.0,119.4,179.2,71.2,55.9,139.2,308.7,25.6,64.7,205.0,310.8,650.3,1087,143.4,219.7,214.7,261.2,534.8,806.9,130.1,202.7,211.3,260.5,517.5,818.0,226.8,413.1,154.4,131.8,388.0,582.0,86.0,182.0,17.8,61.6,244.1,573.2,293.7,309.9,36.4,68.2,211.1,472.7,267.4,247.2,90.0,153.2,439.7,719.0,284.2,393.5,14.5,33.0,149.7,305.5,137.5,220.3,37.1,53.7,188.3,377.8,31.7,50.6,71.7,59.2,181.8,296.8,34.2,56.2,119.3,102.9,300.4,515.6,68.2,121.1,27.9,43.0,171.0,286.6,98.1,147.9
2025-06-13,下関,5,3連単,20.7,84.5,39.6,554.3,602.7,109.2,63.5,241.9,28.9,262.4,302.8,44.2,120.5,255.4,39.3,500.9,857.0,141.6,38.3,124.9,10.9,220.6,346.6,197.8,12.1,131.5,85.9,624.1,1013,220.0,13.0,360.1,207.8,711.2,1055,218.9,23.8,257.6,174.3,1573,1881,682.6,5.9,140.5,77.9,625.7,1133,754.3,75.0,588.8,90.6,277.0,361.1,54.7,36.1,712.2,230.9,682.6,806.9,150.9,121.3,599.2,176.6,530.6,944.3,160.1,39.3,604.9,74.0,249.2,353.8,195.3,152.9,490.3,105.5,798.0,1374,294.4,71.7,502.4,232.3,1554,1734,698.5,202.5,662.2,233.9,933.9,1297,301.7,81.7,488.4,92.7,639.0,1125,844.3,42.8,262.3,24.1,248.1,421.4,422.1,14.1,253.9,70.1,631.1,809.4,954.9,41.8,657.1,58.2,269.5,363.9,333.3,66.6,494.6,72.4,577.5,1015,980.6
2025-06-13,下関,6,3連単,12.3,34.9,91.9,22.1,1043,507.8,11.0,27.3,51.9,23.2,1147,451.3,162.9,249.5,286.1,64.5,841.3,327.6,26.2,65.5,102.4,47.3,1822,1509,13.2,100.9,151.7,34.8,1270,739.5,9.9,111.6,138.4,56.6,2926,1231,119.0,619.9,679.2,120.6,1504,579.7,23.2,244.2,302.9,97.9,3307,2698,12.0,50.8,67.7,50.0,1609,667.0,11.4,83.8,114.4,75.4,3156,1254,89.6,245.1,303.5,188.3,2402,574.9,27.1,149.7,154.8,124.7,2683,3018,428.9,878.0,690.9,101.8,775.1,333.9,431.1,1659,1018,140.1,1077,445.1,356.1,1070,786.5,175.7,1450,460.3,485.3,1893,945.0,208.6,1441,1152,55.9,217.5,265.2,99.3,2743,2528,61.6,452.1,415.9,143.1,3037,3285,52.4,298.8,247.7,149.8,3156,3095,324.5,1315,824.1,273.7,2344,1893
2025-06-13,下関,7,3連単,20.0,10.8,279.6,459.0,382.7,69.5,28.0,18.7,687.4,1210,1230,227.9,33.7,16.7,568.8,1025,1444,273.1,17.4,7.6,486.7,679.6,795.6,180.1,70.1,28.6,211.6,260.9,320.1,46.7,199.7,45.6,312.7,486.7,675.0,89.0,241.6,37.5,236.5,338.4,819.6,102.5,154.4,18.7,160.8,207.7,307.5,57.1,102.0,45.7,923.7,1394,1734,395.7,244.8,61.4,634.8,973.4,1362,204.0,302.1,56.5,835.7,1714,2788,766.0,217.3,31.2,845.2,1297,1813,485.9,131.5,58.6,1170,1272,2072,373.8,406.2,79.5,731.2,890.6,1308,196.2,510.4,104.1,1709,1918,2664,694.6,301.2,40.9,1046,1041,1680,504.8,53.0,13.7,543.9,386.2,696.3,256.0,168.5,20.4,290.3,238.2,392.0,135.4,208.4,28.7,757.2,796.7,1353,539.5,179.1,20.4,641.6,428.6,1466,552.5
2025-06-13,下関,8,3連単,8.9,175.2,161.3,131.8,594.0,134.0,12.3,160.9,101.3,141.6,488.9,144.8,32.1,280.2,177.9,158.0,631.5,120.5,18.3,254.9,160.0,84.3,651.0,263.3,8.0,355.4,357.0,327.5,1028,283.8,6.7,742.3,635.3,688.0,2129,858.6,18.8,940.6,871.7,742.3,2007,765.8,13.1,1021,944.9,581.4,2129,1507,15.5,384.0,284.7,317.3,718.6,326.0,12.6,746.7,663.4,932.3,2203,1133,32.0,972.6,762.0,820.6,2158,897.7,15.0,813.2,634.6,660.6,2073,1472,66.3,871.7,488.9,323.3,876.5,199.3,49.8,2033,1092,733.7,1745,655.8,66.5,2114,1230,845.9,1945,783.8,73.6,2100,1158,441.0,1310,1101,28.3,565.2,424.1,141.1,1275,577.1,27.0,1595,1252,390.7,2342,2020,28.9,1226,845.9,468.9,2143,1886,78.2,2086,1406,376.0,1842,1671
2025-06-13,下関,9,3連単,17.7,114.9,126.1,277.9,15.0,1845,40.8,172.0,190.1,347.8,16.5,2005,9.6,53.9,52.1,149.1,24.0,2459,233.9,655.2,665.1,712.8,128.7,1474,21.9,240.5,234.3,459.0,39.2,2711,47.5,685.9,651.1,999.5,90.2,4091,9.6,232.1,266.9,512.8,109.3,3399,241.1,1934,1541,1481,448.4,3350,72.2,412.9,453.6,633.7,43.0,2907,82.4,898.5,732.0,1071,98.8,3583,41.0,431.4,435.5,663.7,156.9,3502,322.2,1659,1538,2045,541.6,3399,6.2,69.0,64.7,141.2,47.5,3188,6.7,164.4,168.0,295.4,91.9,3267,15.3,211.8,229.4,364.1,129.1,3728,93.6,908.2,766.0,639.4,222.5,2439,764.1,1834,1567,1227,371.3,1823,707.4,3210,2305,1812,665.1,3314,710.6,2478,2185,2334,738.5,3082,454.5,2395,1654,1208,519.1,2358
2025-06-13,下関,10,3連単,15.7,179.2,107.6,140.7,326.4,194.4,22.4,222.1,58.6,86.4,222.6,140.6,35.7,369.4,80.3,84.1,218.3,146.0,30.5,313.7,55.5,72.7,139.4,147.9,13.4,414.2,291.3,344.1,705.6,508.8,8.8,1038,582.5,628.9,1422,956.0,14.6,1203,703.6,569.4,1479,1036,10.3,961.4,538.1,528.1,979.0,1235,22.5,568.5,116.4,162.7,390.5,258.0,13.4,1158,364.5,469.4,1204,793.0,23.4,1240,249.2,320.3,1006,550.9,16.2,1072,163.0,244.3,646.4,648.5,51.3,849.2,214.9,116.4,282.7,267.3,31.1,1699,577.8,361.3,865.0,810.6,41.1,1844,406.3,334.3,831.1,616.7,28.0,1456,275.0,131.2,311.0,418.6,50.4,817.8,138.2,129.8,198.4,254.0,26.8,1477,447.7,356.1,669.0,975.3,35.2,1458,254.8,253.6,508.0,687.5,36.5,1598,290.9,159.0,364.0,451.1
2025-06-13,下関,11,3連単,6.7,46.7,173.8,106.3,441.6,251.0,6.9,52.8,226.9,188.6,595.4,523.0,17.0,91.9,283.7,128.0,513.6,482.2,10.6,55.7,266.9,114.2,490.8,774.7,12.1,148.4,257.2,214.9,729.2,332.7,16.8,311.2,506.8,628.2,1543,949.6,25.9,414.5,627.1,539.1,1503,717.0,23.7,271.4,497.6,342.3,1173,1323,11.6,168.7,471.3,494.1,1158,1067,19.0,399.9,677.0,839.4,2131,1391,21.5,507.7,855.6,924.2,2276,2160,18.7,286.9,705.1,805.7,1878,2431,40.5,358.8,683.7,249.4,669.7,743.5,58.9,809.3,980.8,488.4,1267,825.6,49.8,866.3,1180,787.4,1924,1828,56.0,648.5,968.7,292.4,837.5,1422,35.2,197.9,685.8,255.1,973.8,1414,64.1,428.8,901.6,394.9,1427,1868,53.0,390.2,1057,765.1,1856,2469,81.9,593.5,1193,394.2,1318,1914
2025-06-13,下関,12,3連単,8.3,54.5,96.7,105.4,424.6,325.5,6.5,43.8,75.5,133.2,436.1,408.1,28.7,120.3,142.9,148.0,446.2,391.3,15.3,70.1,113.9,100.5,456.5,716.5,11.7,206.5,249.8,248.6,914.5,589.9,8.8,392.8,393.8,631.9,1821,1579,28.1,893.2,825.4,707.2,1692,1146,17.9,680.4,704.6,415.3,1848,2133,10.6,172.5,194.9,294.6,850.1,799.4,14.8,434.6,389.6,659.6,2277,1946,30.5,708.6,547.4,877.8,2168,1696,14.9,373.8,390.8,625.3,2193,2444,63.6,605.3,492.1,272.4,735.8,605.6,64.8,1377,1096,542.3,1289,1130,70.6,1373,903.9,737.3,1641,1650,74.6,1357,1072,347.3,1039,1699,43.7,360.5,420.9,221.3,1182,1360,54.1,1249,1143,456.5,2201,2501,43.7,805.4,767.5,676.4,2370,2534,105.3,1646,1410,487.2,1687,2014
2025-06-13,徳山,1,3連単,4.6,21.8,38.0,164.2,441.8,739.3,9.5,35.4,34.5,131.9,325.2,754.0,24.8,85.1,82.5,338.5,648.1,1134,49.7,120.9,114.2,394.8,851.7,1707,5.5,61.6,78.0,266.8,851.7,1016,7.0,115.5,159.5,447.6,1293,1626,19.1,240.7,340.5,1101,2070,1394,33.3,352.8,461.5,737.7,2134,2647,25.1,127.1,91.2,211.8,582.8,1181,19.0,189.0,190.4,469.8,1399,2009,61.1,508.2,297.5,887.1,1423,1538,74.8,445.9,318.9,798.0,2134,2870,80.2,418.0,258.1,667.1,1146,1897,60.7,785.2,582.8,1211,1951,1707,122.1,1119,576.9,1116,1940,2095,189.2,1435,833.0,1074,2021,3284,192.2,512.8,363.7,873.5,1658,2647,159.4,948.7,783.4,1138,2668,3162,239.5,856.0,669.7,1284,2530,3348,351.7,1581,1070,1682,2822,3595
2025-06-13,徳山,2,3連単,10.6,34.6,34.1,294.3,686.1,304.4,25.6,68.3,29.1,262.7,396.9,138.5,41.5,79.9,36.6,352.4,811.6,440.2,22.0,57.5,21.6,250.8,491.8,434.1,9.7,63.3,67.4,452.4,1046,551.1,11.4,157.5,146.6,650.3,1032,558.0,16.8,133.0,131.9,853.9,1707,815.8,9.5,108.6,100.1,596.6,1393,1253,51.1,203.5,72.8,278.7,477.4,185.2,37.5,315.2,155.2,497.3,983.6,440.2,82.8,403.6,104.0,375.4,947.7,354.8,44.5,316.5,65.0,227.7,515.5,350.4,92.1,302.0,98.5,509.5,1118,703.2,64.3,336.0,184.4,826.7,1602,983.6,135.1,620.4,177.4,689.2,1263,538.7,75.6,433.5,92.6,349.6,828.9,898.4,53.7,232.1,55.1,348.4,717.8,692.3,27.8,292.4,128.3,534.1,1357,1238,71.5,478.2,90.3,333.5,631.8,538.7,87.2,518.9,95.2,429.9,953.5,947.7
2025-06-13,徳山,3,3連単,5.2,31.6,50.3,185.2,296.0,752.0,7.9,46.2,56.1,262.2,212.0,1032,12.2,62.8,46.5,253.6,534.0,1345,23.3,99.5,106.0,462.4,461.0,1550,7.7,92.0,102.5,296.8,491.1,1161,12.4,277.0,276.1,682.4,880.8,2118,11.8,242.9,219.0,691.1,1447,1895,29.7,475.9,441.0,794.4,1543,3307,22.5,182.5,129.5,397.7,322.8,1637,26.1,429.3,277.5,700.1,850.7,2552,43.0,473.9,178.0,692.6,1307,3147,62.5,596.9,345.9,1174,1117,2701,35.3,278.0,110.2,495.6,880.8,2000,35.3,504.1,257.2,720.3,1500,2146,80.9,786.7,269.4,928.7,1447,2946,82.4,945.0,360.1,947.8,1810,2635,103.4,542.9,487.4,1069,1117,2000,133.1,1385,890.5,1205,1724,3177,187.3,1286,1113,1929,1929,2701,168.4,1421,720.3,1550,2235,2973
2025-06-13,徳山,4,3連単,45.8,231.8,52.0,852.9,1185,154.6,117.5,601.8,20.5,285.0,368.9,38.4,190.0,979.8,27.4,766.5,996.3,116.9,58.7,398.3,8.4,310.9,444.6,153.9,19.3,310.9,165.7,1129,2387,382.0,12.5,1469,520.7,2117,3263,512.5,20.0,1769,576.4,3120,3487,931.1,4.0,788.6,277.0,1595,2487,1177,129.3,1151,59.6,295.1,491.9,48.1,43.5,2715,333.0,1445,2387,299.6,148.0,3744,135.1,589.8,1507,164.9,47.0,1726,56.9,310.1,608.0,213.1,247.7,2209,97.7,1307,1862,319.2,81.4,2868,485.9,2757,3487,969.2,235.4,4088,218.6,1362,2056,363.6,80.5,2129,91.4,996.3,1539,756.8,46.8,707.1,17.8,406.0,626.2,412.1,9.4,1049,140.0,1226,1417,1189,35.6,1669,47.1,416.5,609.0,450.8,53.8,1787,62.7,804.7,1101,891.4
2025-06-13,徳山,5,3連単,7.8,90.4,102.4,223.8,93.6,371.5,14.1,165.4,211.2,330.9,124.0,481.8,8.5,89.1,91.2,131.8,180.9,655.4,17.6,149.5,211.1,210.6,97.5,292.0,10.5,191.8,188.9,431.9,261.2,646.9,17.1,938.0,932.2,1436,603.9,1464,9.8,485.7,499.4,744.8,906.9,1912,23.7,890.7,880.3,984.2,516.6,1305,27.3,446.0,592.0,759.9,251.4,875.1,31.6,1200,1177,1523,670.0,1516,27.1,915.2,909.6,1245,1042,2309,37.7,1191,1111,1640,704.6,1523,14.8,257.4,208.0,197.2,301.0,984.2,17.0,622.7,537.9,454.1,676.0,1887,34.4,1035,952.9,800.4,1099,2480,19.9,685.3,602.7,282.1,372.4,946.9,52.0,572.8,686.9,442.1,216.4,391.8,65.7,1830,1478,843.2,410.0,1064,78.8,1841,1705,1402,680.6,1316,47.9,1017,1159,506.2,461.8,893.4
2025-06-13,徳山,6,3連単,9.7,52.0,85.3,80.7,312.6,277.6,7.1,38.8,71.0,130.3,306.6,293.3,20.6,69.9,99.8,102.7,297.3,327.2,25.7,80.8,105.5,103.7,332.8,461.2,15.6,134.5,148.6,140.8,477.5,490.8,13.5,235.2,240.7,348.6,915.2,663.1,26.2,271.6,330.9,324.2,732.2,658.1,33.4,343.2,318.9,269.9,744.6,981.7,10.1,106.1,146.8,231.2,460.0,406.7,13.8,264.6,250.3,380.3,970.9,770.7,18.0,211.9,242.0,315.5,767.4,767.4,23.1,227.3,243.3,343.2,754.2,518.3,51.5,258.8,262.2,178.4,364.5,423.4,51.9,595.7,481.4,296.3,648.4,670.7,45.9,472.4,384.5,466.1,735.2,809.8,75.1,466.1,394.0,205.2,431.7,512.3,83.2,306.6,282.9,179.6,448.3,534.1,94.2,632.1,490.8,336.0,738.3,1021,76.9,506.4,418.4,433.9,757.4,754.2,107.2,732.2,496.4,294.3,493.6,506.4
2025-06-13,徳山,7,3連単,12.2,61.9,126.1,43.4,292.2,800.5,9.3,59.7,64.1,45.1,334.7,757.7,18.6,123.4,140.3,39.7,210.6,694.8,37.9,253.2,288.1,65.9,368.9,1158,15.7,151.0,198.8,103.6,504.4,1227,8.7,283.7,349.3,216.8,860.4,1509,21.4,401.1,453.5,165.7,571.8,1704,36.6,786.8,833.1,273.1,829.3,2273,9.8,142.7,119.4,109.7,564.8,1521,8.9,290.4,319.1,271.5,1046,1704,15.8,357.5,244.8,233.9,929.9,1573,28.6,676.9,507.2,297.9,989.9,2707,51.0,398.5,319.6,63.8,233.3,893.8,45.9,716.4,671.9,120.1,372.7,1629,46.5,700.0,482.0,164.9,566.5,1449,88.4,1244,1102,104.3,377.3,1898,146.4,893.8,925.2,180.3,776.9,1658,132.6,1405,1235,348.0,1509,2330,103.7,1203,1017,410.9,1673,2557,142.5,1823,1547,254.6,722.0,2273
2025-06-13,徳山,8,3連単,4.5,26.5,62.6,188.7,72.1,942.6,15.7,73.0,166.0,278.7,88.9,1380,5.5,28.4,66.3,251.1,156.2,1992,122.6,318.2,615.1,733.5,518.7,1992,8.7,72.9,103.3,277.8,124.8,1279,28.4,219.7,352.7,560.1,174.6,2087,10.8,100.3,151.6,554.8,357.8,3187,208.4,664.1,917.9,1243,1123,3022,38.1,230.3,425.5,556.5,148.4,2739,59.7,395.7,580.5,762.2,214.8,2276,51.9,368.3,509.6,684.8,404.9,4276,254.4,1243,2276,2087,913.1,2922,11.1,84.3,124.8,339.1,312.5,2112,16.6,118.7,181.4,454.2,531.2,2656,40.5,252.6,357.8,558.3,580.5,3506,168.2,932.5,958.0,1402,1425,3437,421.4,1234,2191,1669,1789,2247,553.0,1623,1261,1789,2306,2827,560.1,2191,3371,3811,2015,2922,671.7,2038,2062,2247,2247,2922
2025-06-13,徳山,9,3連単,7.4,67.8,68.5,112.1,247.4,296.5,12.5,78.0,66.6,111.3,227.5,290.6,20.5,144.9,71.7,143.6,251.4,310.0,22.0,140.5,73.9,123.4,169.9,303.5,8.3,187.1,156.5,201.3,464.6,489.1,10.5,363.7,289.9,444.3,1141,1048,14.0,502.8,397.2,492.2,923.8,885.2,15.1,469.3,354.8,423.2,601.5,1231,22.6,232.1,160.7,199.4,405.5,446.0,22.1,447.7,302.3,410.6,1044,868.7,44.1,566.4,265.1,386.0,990.6,805.5,38.6,522.0,229.5,374.9,720.7,885.2,37.2,479.0,207.3,235.6,397.9,440.1,32.1,878.5,459.1,409.1,843.5,800.0,57.4,855.9,339.8,463.7,885.2,840.4,42.9,797.3,329.2,210.1,435.9,604.7,43.7,452.0,227.1,218.6,230.2,379.1,43.1,923.8,417.2,374.2,493.2,923.8,61.2,888.6,296.2,427.9,546.5,816.8,64.1,1012,352.2,283.5,350.0,569.2
2025-06-13,徳山,10,3連単,10.9,62.4,188.3,31.4,92.7,623.9,7.4,33.1,201.5,73.3,255.4,1050,14.7,56.0,278.3,27.9,90.4,520.4,39.8,99.3,460.3,42.6,116.0,730.5,28.9,213.2,312.4,59.0,131.2,768.7,34.4,411.2,609.4,197.5,623.9,2376,53.5,444.6,742.0,75.3,220.4,604.7,100.2,884.3,1130,86.7,233.6,1391,11.0,101.4,369.8,235.4,577.9,2081,26.4,312.4,566.8,365.2,960.1,2643,16.7,207.2,651.6,326.2,918.8,2261,31.8,215.8,786.7,472.3,1031,3055,27.7,164.8,486.0,31.6,74.3,483.0,63.6,552.2,940.9,46.7,103.7,540.7,35.0,304.7,964.0,160.3,411.9,1408,71.6,437.2,1147,38.5,92.7,564.1,124.8,452.3,1417,75.5,217.6,972.0,219.2,1344,1622,98.4,275.7,1264,114.7,463.0,1622,332.7,944.7,2556,178.4,968.0,1837,76.8,248.1,675.9
2025-06-13,徳山,11,3連単,6.5,62.4,183.1,69.6,519.5,648.8,5.8,53.8,134.8,120.2,635.8,902.2,37.7,216.7,369.5,107.2,681.5,428.6,23.2,163.3,311.2,71.6,583.5,1315,9.7,228.2,331.6,186.2,1274,1076,7.7,523.3,660.9,559.4,2656,2220,38.8,1064,1393,531.2,1421,1150,25.9,913.8,1114,320.0,1787,2900,8.1,180.7,286.4,317.9,1334,1798,10.2,448.9,715.8,848.3,2900,2706,28.5,757.8,1093,866.4,2813,2186,14.8,446.8,736.2,802.8,2706,3643,104.4,931.8,980.0,254.8,743.9,503.0,109.2,1722,1614,469.7,1123,1110,97.1,1366,2136,770.2,1280,1907,103.6,1642,1681,317.9,833.4,1596,74.2,740.1,1179,170.2,1194,2074,84.2,1511,1624,328.5,1450,2537,52.7,934.8,1712,565.0,2255,3947,149.7,1946,2537,349.1,1145,2044
2025-06-13,徳山,12,3連単,13.1,36.2,93.0,37.3,175.1,817.2,10.2,36.7,104.8,59.0,183.5,1191,17.6,40.5,88.2,61.9,203.6,982.3,58.3,108.5,193.8,157.7,296.2,1301,22.8,70.4,125.7,70.4,240.2,1047,22.9,91.3,162.9,91.9,225.5,1393,28.8,53.4,101.0,84.5,270.1,1128,94.5,130.4,203.4,186.4,376.7,1356,8.9,62.5,168.1,167.6,231.5,1592,14.7,80.0,171.5,157.9,233.2,1523,17.9,71.1,157.3,155.6,299.2,1491,54.3,172.9,342.0,343.2,294.6,1154,37.8,89.6,105.9,165.1,302.3,1209,50.6,82.9,115.4,162.8,316.5,1195,44.5,106.3,140.4,203.3,384.5,1369,103.0,158.4,139.6,257.9,446.6,1158,214.7,423.6,504.8,579.5,706.7,1472,305.3,406.7,507.0,572.9,749.5,1484,223.9,475.5,535.9,726.3,582.8,1165,280.2,390.3,337.6,537.1,676.8,1191
2025-06-13,宮島,1,3連単,9.6,71.9,183.8,155.9,1669,21.2,14.2,118.6,341.0,246.9,981.7,30.7,248.0,775.0,797.9,723.1,1603,43.6,6.4,47.1,149.1,106.3,1157,161.8,17.2,228.4,243.2,372.3,2417,41.4,30.7,558.5,952.8,993.7,3305,83.3,356.8,1741,1542,1861,3599,110.9,13.4,306.2,472.2,338.8,2454,302.2,22.8,304.4,637.7,713.6,2249,81.9,31.0,710.4,1038,1117,3950,136.5,305.6,2024,3305,2103,4378,206.0,20.3,323.9,794.0,736.3,3239,707.3,514.2,1148,2249,2103,2655,94.4,568.3,1820,3176,2999,4908,148.8,556.6,2159,4153,3056,5062,226.2,387.5,1295,3767,1669,2745,399.9,7.4,71.8,187.9,115.9,1433,367.3,10.5,191.9,331.2,183.2,2347,637.7,18.0,223.4,606.6,353.6,3176,899.9,171.4,767.7,1799,743.0,2314,658.4
2025-06-13,宮島,2,3連単,6.8,19.8,39.6,58.2,268.6,269.3,10.8,20.7,36.6,66.4,365.4,414.1,48.6,94.4,110.6,97.0,313.5,356.2,37.7,59.8,81.9,94.3,451.8,584.7,9.7,48.4,66.1,104.3,449.8,345.1,9.9,74.1,90.2,135.4,705.0,641.3,50.4,216.1,249.1,220.4,581.3,571.3,39.3,164.5,163.4,175.6,895.5,1092,17.2,64.0,66.4,92.8,613.6,705.0,17.1,85.7,93.6,127.2,695.1,725.5,72.3,193.3,222.3,246.6,705.0,776.6,55.7,179.1,149.7,198.4,994.0,1603,153.4,410.7,335.8,135.6,428.4,613.6,155.8,549.2,376.5,169.9,441.8,680.8,177.1,487.2,412.4,232.8,741.8,776.6,294.1,955.8,637.2,191.1,667.1,1684,128.4,230.6,284.8,211.9,835.3,1577,137.3,296.7,283.2,251.0,1183,1911,175.9,311.6,324.8,351.2,1258,1988,368.1,1035,676.2,368.1,1068,2028
2025-06-13,宮島,3,3連単,7.1,20.7,77.9,36.9,247.2,1135,4.7,11.9,120.0,142.7,442.2,1817,24.3,61.2,237.5,95.7,308.0,1398,33.8,58.6,323.3,103.6,496.5,2753,14.5,79.0,106.9,42.9,331.0,1121,23.0,104.9,121.6,148.0,673.1,2189,59.2,298.9,281.7,121.8,454.3,913.3,108.3,340.9,377.0,102.3,804.2,3029,10.6,30.8,208.9,369.4,783.4,3495,24.3,79.9,176.9,317.1,1015,3133,44.2,142.9,500.6,693.7,1580,3304,57.6,85.8,584.4,631.0,1682,4327,66.6,261.8,597.8,100.9,374.7,1387,121.0,477.0,547.4,120.8,431.7,857.3,97.6,337.8,837.5,416.8,1069,2884,324.5,699.0,1228,135.6,433.7,1289,182.4,420.7,1376,245.9,1279,3245,377.0,751.0,1038,217.4,1326,3867,231.2,360.6,1465,646.7,1747,5192,495.2,1026,2113,262.6,800.6,1465
2025-06-13,宮島,4,3連単,10.8,64.8,124.0,674.3,16.4,403.2,43.2,238.0,387.8,962.9,27.9,665.1,6.5,45.0,104.6,506.6,100.8,1808,31.7,167.4,309.6,982.4,25.7,361.7,15.0,142.7,175.3,867.9,36.1,459.7,59.4,669.7,599.2,1697,75.3,649.4,12.5,198.5,228.5,1105,265.8,1861,52.5,518.8,693.7,1523,64.5,487.5,99.4,701.2,806.4,1444,85.3,1240,116.8,1240,1217,1843,102.1,891.9,79.0,1063,1075,1382,411.8,2726,185.2,1728,1536,2304,144.9,1165,7.2,75.5,139.7,482.6,334.2,2224,11.6,166.5,185.2,780.4,428.2,2888,53.1,552.9,636.6,1063,634.5,3225,22.6,259.7,390.2,738.7,442.8,2389,103.8,588.2,701.2,1560,50.9,346.2,125.7,1046,1057,2449,61.3,393.3,320.9,1759,1808,2805,117.5,744.4,93.5,703.8,912.9,1209,254.6,1444
