日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-21,宮島,6,3連単,29.2,26.2,26.6,209.3,720.8,683.0,66.3,54.4,44.6,212.2,704.1,706.8,161.6,116.0,82.6,522.5,1007,1060,126.9,73.8,63.2,314.4,991.1,1132,32.1,18.8,19.3,181.4,750.4,555.9,62.0,11.9,10.1,64.7,310.1,162.6,129.8,33.9,29.0,192.1,498.2,519.5,93.7,16.5,13.9,114.9,531.6,772.7,145.3,86.7,52.8,155.0,663.1,528.5,144.5,35.5,21.3,51.0,309.0,167.3,350.7,122.5,57.6,148.9,449.1,363.2,272.1,66.9,32.7,90.2,455.9,677.9,378.3,256.4,142.8,432.1,1146,1125,369.1,119.5,75.9,283.1,732.3,648.9,501.0,231.7,108.1,259.7,616.0,595.9,519.5,259.0,114.6,334.0,706.8,1293,313.8,154.5,122.5,385.5,1154,1628,294.6,56.9,42.5,161.9,889.5,1360,474.9,117.5,70.5,173.1,715.1,1002,642.1,265.4,148.3,427.0,885.2,1558
2025-05-21,宮島,7,3連単,15.0,35.9,21.9,650.0,59.9,1300,48.3,131.4,36.6,461.4,36.1,1309,26.7,48.6,10.0,510.3,153.4,2827,206.6,435.4,145.6,1349,247.0,1634,11.7,41.9,36.2,840.1,78.3,1619,26.8,121.2,80.7,652.4,55.8,1894,8.9,38.4,26.4,735.9,219.6,4047,140.2,376.5,279.6,1424,293.9,2047,113.7,316.3,94.8,452.0,36.7,1272,86.4,230.7,126.5,563.6,43.2,1799,134.0,290.0,65.9,308.6,91.1,3124,440.8,922.8,331.0,1370,213.5,1413,33.7,83.3,15.8,533.2,293.9,3425,21.7,59.7,21.2,662.1,332.2,4452,94.7,230.7,38.9,337.3,200.3,4566,238.7,497.5,123.1,1203,957.5,3238,490.6,1029,561.8,1799,469.9,1874,460.2,1079,612.0,2343,472.4,1619,777.7,2406,784.6,2698,386.3,1413,595.6,1290,434.4,1979,1179,2581
2025-05-21,宮島,8,3連単,27.0,26.9,109.3,54.7,509.5,815.2,18.8,15.2,104.0,130.4,1090,1268,46.0,33.4,113.6,63.1,578.3,905.8,92.1,82.8,208.2,174.5,1172,1013,48.8,38.1,67.3,51.0,467.7,827.0,54.2,17.7,43.7,39.6,435.6,764.3,94.9,31.9,54.9,26.6,243.8,352.9,171.2,66.7,117.7,66.3,557.6,487.7,34.3,19.0,111.6,181.7,1001,1240,74.5,14.7,53.4,76.3,622.5,839.2,60.6,15.3,71.9,95.4,719.3,896.3,155.2,34.6,130.5,235.8,1358,1287,128.2,106.2,289.6,115.5,531.6,925.4,294.1,86.6,160.1,44.9,211.1,355.1,148.4,48.4,161.2,130.4,594.4,995.3,466.4,156.9,391.7,91.5,466.4,420.6,272.6,251.4,460.2,267.5,1391,1348,364.2,177.0,292.6,108.4,771.1,661.0,373.8,103.5,321.8,299.8,1729,1712,346.5,124.0,230.4,85.8,731.6,682.0
2025-05-21,宮島,9,3連単,17.4,28.0,78.5,23.2,105.7,1612,9.2,14.1,72.4,50.3,207.2,2319,19.8,33.3,243.9,69.0,120.2,2090,215.6,242.2,211.3,136.5,646.1,3386,35.4,80.0,104.8,28.1,150.4,1991,36.3,56.4,63.9,47.2,266.1,2170,76.3,149.2,208.7,66.7,149.2,1410,228.4,285.5,224.2,121.8,776.6,3023,14.3,22.3,48.0,54.9,351.9,2418,33.1,41.5,40.3,42.6,381.3,2015,33.3,47.8,128.3,132.8,322.4,1175,145.3,144.5,76.9,86.4,1007,2919,33.2,95.7,339.2,102.0,154.6,1902,61.3,162.4,317.0,107.8,151.7,1235,41.5,94.6,267.0,168.1,263.3,1026,413.9,402.1,648.6,239.1,432.9,1840,439.7,829.9,505.3,240.1,1099,3455,702.5,749.1,439.7,200.5,1676,2919,624.7,566.2,297.5,240.8,1820,3386,940.5,930.2,886.4,335.9,802.3,2090
2025-05-21,宮島,10,3連単,12.7,126.1,129.9,178.7,36.1,714.3,24.0,260.3,160.3,225.8,47.8,612.2,12.2,93.7,69.5,96.8,55.1,1071,41.5,306.7,160.6,217.8,43.8,303.7,13.1,294.7,289.3,487.9,145.8,1101,20.3,596.1,572.4,895.9,284.7,1554,7.8,377.5,298.6,380.2,387.7,1887,24.1,769.8,634.3,568.3,225.8,1149,38.4,558.3,322.3,523.3,126.6,1428,34.6,748.0,521.6,852.5,275.7,1933,30.2,707.9,333.8,490.9,358.7,2439,66.2,949.5,689.4,885.9,232.1,1174,14.5,211.4,77.3,88.2,118.2,1762,12.1,388.6,259.9,166.5,237.0,2202,23.9,602.9,280.1,233.5,264.3,2402,20.8,492.4,239.1,124.1,133.3,890.9,100.5,843.5,440.5,365.3,88.0,392.5,60.9,1166,1029,598.4,206.4,1057,105.9,1378,984.9,666.3,232.8,781.1,52.8,890.9,495.5,282.6,211.4,734.1
2025-05-21,宮島,11,3連単,7.3,24.7,54.8,176.5,31.1,欠場,15.7,44.5,55.8,197.3,43.9,欠場,6.5,19.1,34.5,140.2,89.4,欠場,欠場,欠場,欠場,欠場,欠場,欠場,11.8,77.5,119.0,276.2,56.0,欠場,19.1,121.7,187.9,348.1,99.0,欠場,12.0,83.9,139.1,273.7,169.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,37.1,148.1,165.1,323.1,96.3,欠場,39.5,167.1,247.7,373.4,145.7,欠場,35.9,157.1,178.6,357.3,240.9,欠場,欠場,欠場,欠場,欠場,欠場,欠場,11.9,56.3,96.2,158.8,180.3,欠場,17.9,95.5,170.0,221.1,241.6,欠場,33.7,137.6,208.1,277.8,255.8,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場
2025-05-21,宮島,12,3連単,8.6,63.2,102.8,85.9,130.2,794.3,8.8,57.9,75.2,101.8,138.6,1146,17.4,77.9,103.6,71.9,108.4,745.5,34.0,132.7,191.9,107.7,155.4,1140,13.3,176.5,195.3,188.3,270.3,1071,10.3,223.4,208.1,296.8,444.7,1985,17.6,311.3,293.0,270.3,337.7,1785,34.0,488.0,502.9,382.0,404.1,1515,12.3,179.5,151.3,225.8,331.4,1888,13.9,253.1,209.2,326.7,527.1,2424,20.9,307.5,216.3,283.7,385.8,2038,32.0,486.0,375.2,400.6,483.9,2280,30.9,324.9,254.8,131.0,171.5,1645,34.7,476.9,405.5,220.2,284.4,2020,31.0,427.4,303.9,247.1,281.9,2399,55.2,542.0,494.3,168.4,200.8,1669,99.9,553.7,617.6,290.5,444.7,1439,116.3,980.3,928.9,498.6,650.7,1745,111.7,921.4,788.9,612.6,654.4,2215,129.1,791.6,767.9,333.8,514.2,1577
2025-05-21,児島,1,3連単,6.5,69.2,120.7,302.0,53.1,1425,16.1,141.2,180.8,336.9,65.0,2609,5.8,61.9,90.4,270.1,137.3,2452,122.6,433.3,857.5,929.0,339.7,2043,8.2,208.9,274.3,510.9,133.4,2043,15.3,583.9,688.9,875.9,309.6,3144,7.2,263.1,424.3,863.6,575.7,4541,100.5,1727,2404,1657,965.6,2609,27.5,449.2,450.8,535.5,183.3,2991,29.3,791.1,950.6,973.2,384.4,3314,27.4,766.4,981.0,752.3,645.4,2787,282.5,1552,2851,1858,1777,3955,8.5,160.5,184.4,353.4,362.8,3716,11.3,343.5,394.3,688.9,638.7,4716,25.1,581.2,738.7,786.1,756.9,2787,128.6,1332,2043,1332,1513,3144,519.6,1613,2358,2270,1114,2358,510.9,2665,3227,3144,1347,2229,666.4,1916,3606,3606,1886,3955,415.7,1803,2725,3144,2358,4087
2025-05-21,児島,2,3連単,21.1,62.6,91.6,67.0,203.5,1990,18.2,41.3,42.6,53.9,220.1,1801,38.8,85.8,77.4,56.1,129.2,1734,155.5,259.4,272.4,143.4,332.3,1688,29.8,93.5,114.6,94.3,250.1,2101,17.0,41.2,44.7,53.4,211.0,2011,38.3,70.6,67.4,55.1,125.9,990.1,129.5,174.6,197.6,119.0,313.6,1380,21.6,66.9,42.4,54.4,240.6,1969,20.5,46.1,38.8,51.5,196.9,2011,26.9,50.8,28.6,37.6,113.5,1039,91.9,129.8,84.1,99.4,301.6,1537,64.4,183.2,116.4,63.4,132.7,1602,71.3,137.4,100.0,49.7,97.6,979.8,46.1,93.2,55.7,47.7,108.9,1132,191.6,254.1,178.0,47.3,102.4,713.6,522.4,692.7,705.6,293.1,540.3,1836,476.3,522.4,602.2,249.8,511.1,1313,360.9,352.8,317.3,274.8,551.3,1454,537.2,429.8,460.1,154.5,286.5,703.0
2025-05-21,児島,3,3連単,13.3,26.4,15.3,355.3,250.5,720.0,51.5,90.9,21.4,214.0,131.6,436.6,40.5,73.6,12.2,316.0,428.0,1221,75.1,106.3,30.3,474.7,332.4,1045,7.9,40.7,32.3,349.5,357.6,1098,14.7,89.6,66.2,345.1,302.0,744.6,10.8,66.0,43.4,563.3,862.8,1553,28.8,88.2,63.4,734.6,572.2,1449,76.1,265.1,60.9,218.3,141.5,428.0,50.5,215.7,83.0,302.0,215.7,621.2,89.9,342.9,61.1,254.6,389.6,945.4,169.6,604.0,99.2,300.3,224.6,621.2,65.6,231.8,38.5,395.3,610.8,1842,39.0,171.4,60.3,321.6,849.4,1753,117.7,445.5,90.8,299.5,557.5,1309,140.8,398.2,74.6,392.5,688.1,1469,251.6,485.3,145.9,937.2,662.9,1120,148.3,302.8,170.4,988.4,856.1,1325,393.9,856.1,226.5,566.2,456.8,823.6,298.6,578.3,158.9,744.6,1045,1725
2025-05-21,児島,4,3連単,21.4,14.4,195.8,163.0,327.4,325.6,19.6,11.3,309.9,371.5,633.4,738.3,47.7,32.8,389.0,366.8,619.9,573.8,35.6,16.2,364.5,208.1,463.7,999.3,58.9,30.0,118.1,106.0,254.7,248.2,95.6,16.1,64.1,97.6,256.4,298.7,135.9,35.5,123.1,134.3,271.4,121.2,162.1,23.6,92.8,52.6,184.8,261.6,60.1,20.9,377.6,562.7,767.7,1182,152.5,19.1,160.5,200.9,397.0,463.7,221.6,34.1,414.0,515.2,982.4,852.4,119.1,13.5,292.7,338.9,603.7,966.0,180.0,71.6,481.0,454.6,788.6,544.2,337.9,64.2,270.8,252.0,392.9,156.2,402.5,69.0,576.7,743.1,912.8,840.0,334.0,44.4,401.1,326.5,610.1,715.6,142.2,46.5,576.7,248.2,489.1,1016,330.2,47.2,289.8,99.2,217.5,349.1,230.0,26.2,475.1,304.2,497.5,966.0,342.9,52.6,483.0,308.3,544.2,840.0
2025-05-21,児島,5,3連単,43.3,75.2,130.0,103.4,53.7,2759,28.0,51.6,123.7,174.3,61.9,3057,26.4,42.0,60.6,59.5,62.4,2977,366.1,546.5,549.2,458.0,253.1,2218,62.3,108.0,130.3,113.1,53.0,4525,50.3,60.4,87.1,116.0,42.1,2357,40.2,38.9,36.8,34.6,24.7,2693,661.6,673.4,749.3,308.2,177.9,2357,41.0,72.0,171.1,245.4,73.3,2977,70.4,64.5,110.9,165.4,48.8,2693,31.9,21.6,51.2,88.7,48.7,3142,422.1,295.4,919.8,1077,297.7,2175,32.9,48.4,57.6,46.1,46.5,2693,46.4,35.3,31.5,24.3,21.9,2901,38.1,22.1,36.5,51.4,46.4,2901,263.7,187.9,322.3,108.6,114.5,1166,1019,1469,1593,1067,438.5,1917,950.7,1450,1824,958.8,415.9,2309,877.0,958.8,1885,1300,502.8,1917,689.9,639.2,850.7,450.7,281.4,1166
2025-05-21,児島,6,3連単,4.7,5.5,37.5,98.8,880.3,1670,14.0,12.9,77.5,232.6,1088,3195,36.9,37.8,122.1,455.1,1670,3675,54.5,41.6,146.7,395.1,2261,5444,11.1,13.9,42.7,93.5,798.9,1837,26.7,23.1,57.2,133.5,786.1,2194,54.5,52.6,114.1,297.5,1312,2130,86.5,67.6,154.7,273.7,1986,3868,37.5,37.3,205.6,384.8,1278,3675,70.2,41.5,160.6,231.5,769.6,2940,183.7,96.5,433.6,662.2,2261,4454,203.8,141.4,503.4,948.4,3127,4900,171.3,177.9,421.2,656.3,1633,4454,231.1,166.8,367.5,463.7,1441,2261,423.6,239.8,546.5,835.2,1455,4742,482.0,354.2,769.6,706.7,1884,3266,325.9,337.1,753.9,1245,3585,6125,374.0,303.1,821.2,844.8,3341,4900,512.2,460.8,1235,1361,3195,5069,610.0,693.4,1400,1256,2672,3973
2025-05-21,児島,7,3連単,17.2,16.6,144.4,78.2,242.0,661.5,9.5,8.5,215.0,295.5,868.2,1335,21.0,16.6,246.3,144.7,373.4,807.6,24.4,19.0,451.0,215.7,555.6,1085,40.1,50.2,141.1,68.3,219.1,746.8,61.2,35.8,87.4,145.3,469.3,1578,121.8,50.9,121.4,63.3,154.7,530.2,150.0,86.8,163.0,96.4,267.1,857.5,27.4,16.4,223.3,394.6,1052,1736,89.9,30.6,144.7,221.9,738.9,1877,74.9,17.1,243.7,406.2,978.3,1417,109.7,31.0,349.0,716.0,1120,1417,88.2,61.6,329.1,164.5,445.2,964.7,256.3,94.8,241.1,86.3,153.3,392.4,163.0,46.3,439.6,434.1,755.0,1543,255.3,98.2,534.3,205.5,436.8,926.1,166.9,104.9,1138,445.2,1085,1877,460.0,209.8,938.6,232.3,555.6,1068,267.1,90.7,1286,879.2,1477,1877,399.1,150.0,1052,428.7,716.0,1085
2025-05-21,児島,8,3連単,10.1,37.3,9.7,317.0,990.7,333.3,35.8,147.0,14.1,192.7,1927,192.2,240.9,829.4,172.3,1064,1455,584.7,33.8,120.4,12.0,389.8,3242,1621,5.0,47.2,25.8,575.2,1398,735.4,8.3,227.1,85.8,750.8,2229,743.0,101.7,880.6,502.3,1114,1585,1398,8.4,109.0,47.5,685.9,2547,2377,68.0,429.7,51.2,212.9,2098,197.0,34.8,460.2,97.1,412.3,1829,429.7,362.1,990.7,412.3,951.1,1927,472.4,98.1,810.6,64.7,383.5,2972,1829,604.5,1455,727.9,1398,1877,1019,713.3,1658,880.6,1080,1321,1321,685.9,1658,1019,1550,2377,859.4,891.6,2377,1150,1927,3566,2377,70.9,377.4,39.5,604.5,2972,2853,39.1,354.8,67.7,642.6,1783,1877,119.4,735.4,77.9,528.4,3101,2853,429.7,1273,422.0,1426,2229,2972
2025-05-21,児島,9,3連単,5.1,133.3,206.0,104.1,968.6,376.9,9.8,170.9,221.7,135.1,1072,356.7,38.6,560.1,455.8,131.3,634.0,528.3,10.1,188.7,211.3,153.1,1532,845.3,7.0,397.3,367.0,271.9,1394,719.0,9.8,1499,1033,569.3,3170,1532,35.9,2145,1701,614.4,2021,2081,8.2,1115,975.4,583.6,2682,2967,16.1,492.8,503.5,391.8,1765,581.1,19.4,1328,1064,690.5,2905,1291,38.3,1680,1423,866.3,3487,1964,26.6,1223,1048,774.9,3170,2631,117.4,1765,1162,220.0,680.4,850.5,111.5,2735,1884,460.3,1452,1937,86.6,2789,1992,578.7,2249,1835,117.0,2583,2214,654.8,2145,2113,20.3,639.8,394.0,405.4,2682,2536,19.3,1743,1468,905.7,3874,3487,34.0,1884,1202,942.4,3670,3321,60.3,2735,1964,1124,2967,3170
2025-05-21,児島,10,3連単,32.6,34.6,54.2,744.2,420.4,183.0,126.5,121.3,86.8,708.8,432.7,164.1,74.9,77.3,70.0,891.3,896.7,416.9,51.1,49.8,38.0,428.9,353.5,360.4,33.8,34.1,47.7,800.2,379.7,163.3,84.5,41.2,48.5,311.4,197.4,50.7,61.7,21.8,27.3,412.3,472.5,180.8,37.6,12.7,14.1,206.1,155.2,118.7,175.3,281.3,201.9,612.5,398.0,170.9,217.3,118.7,106.0,298.9,192.0,50.9,374.9,159.3,99.4,303.7,343.7,112.2,210.5,109.2,46.8,141.0,123.3,87.1,146.7,166.6,127.8,620.2,930.3,590.6,158.1,63.1,58.0,374.9,545.2,270.1,357.8,172.8,106.0,401.2,513.2,190.8,183.0,59.4,39.4,197.9,259.3,261.6,107.2,99.0,73.1,494.5,288.4,366.6,79.6,26.1,23.3,243.6,151.5,150.5,193.0,100.5,37.8,162.1,138.0,127.9,195.6,58.0,34.4,209.6,236.6,222.8
2025-05-21,児島,11,3連単,6.7,83.4,115.7,114.6,197.4,1146,8.6,95.0,69.2,88.4,257.1,1602,13.9,106.8,105.2,95.7,215.5,1542,82.2,503.3,383.9,293.7,429.9,1250,10.6,356.5,324.9,383.0,498.7,1542,6.2,575.2,543.0,525.7,855.3,3174,12.8,705.4,583.3,587.4,943.3,3839,64.3,2292,1310,797.5,1170,1667,11.6,377.7,174.3,200.1,613.6,2751,9.1,602.4,427.6,394.9,943.3,5158,15.3,764.2,414.7,365.2,868.8,4716,72.2,1854,907.0,1031,1587,5002,25.0,485.5,366.0,174.8,349.7,2620,27.0,837.9,573.2,342.4,720.8,5692,31.1,971.0,682.1,355.7,809.2,4716,92.7,1814,1364,447.3,868.8,3439,238.9,2201,1387,782.3,1025,3369,243.4,3512,2579,1756,1572,4232,244.2,3114,2501,1587,1756,5002,243.4,2038,1794,892.3,1448,3301
2025-05-21,児島,12,3連単,10.3,112.8,376.6,197.4,78.5,246.7,11.8,94.8,315.3,387.6,198.4,1073,6.3,53.4,294.4,150.0,149.1,950.6,14.7,115.8,458.9,222.5,94.9,264.0,18.4,447.5,739.3,437.7,180.0,309.9,25.1,899.2,1023,978.5,742.1,2268,18.5,658.8,1188,529.5,529.5,1938,35.1,1167,1376,567.1,364.2,350.2,21.0,344.7,702.9,1029,578.6,2243,34.5,919.9,1115,1436,808.2,2626,23.3,618.0,1160,891.2,937.2,3119,41.0,891.2,1271,1386,761.9,3564,10.3,161.1,712.9,208.1,285.5,1751,15.7,510.5,814.8,310.9,475.3,2079,17.7,491.6,1127,654.5,964.3,2697,14.1,354.5,1034,224.0,336.0,1597,42.6,501.5,1467,562.3,271.2,776.7,84.0,1102,2294,804.9,449.6,1034,87.4,1239,2058,1160,818.1,1976,37.5,674.4,1691,492.9,517.1,1084
2025-05-21,丸亀,1,3連単,4.7,20.8,27.4,194.5,742.3,391.2,10.4,41.6,38.1,237.6,708.3,401.4,59.4,166.9,116.6,469.1,827.3,660.8,21.3,65.1,47.2,297.7,950.7,1117,5.5,41.0,48.2,252.6,713.0,401.4,9.0,94.7,105.7,364.9,1012,423.3,47.3,238.1,289.7,656.8,1305,690.3,17.5,131.2,109.5,412.0,1464,950.7,32.3,112.5,84.4,298.5,669.0,497.1,35.1,186.5,138.2,387.0,1003,570.4,116.4,371.1,264.9,626.4,1354,942.4,68.7,277.8,163.7,399.9,1140,1806,202.2,497.1,336.5,732.2,1094,926.3,199.5,660.8,481.6,699.2,1217,1117,362.4,742.3,589.0,903.1,1526,1105,357.6,874.0,501.7,494.8,985.2,1275,73.1,180.0,163.2,533.8,1338,1693,76.4,259.2,187.5,531.2,1484,2084,143.9,449.7,289.0,619.3,1526,2044,384.3,860.1,685.9,703.7,1062,1062
2025-05-21,丸亀,2,3連単,34.0,214.9,244.3,116.8,325.5,54.0,25.4,169.5,139.0,121.7,302.3,53.2,53.8,306.9,223.9,79.3,175.3,48.1,20.6,112.1,86.9,33.3,104.6,75.8,31.7,404.3,407.6,203.3,391.9,134.0,20.2,589.0,530.7,602.9,1184,324.5,40.9,878.4,828.4,381.6,783.8,297.9,13.7,401.1,335.2,136.2,463.1,461.0,30.1,276.9,250.3,170.9,506.9,107.3,27.7,613.8,621.3,617.5,1273,283.8,35.5,569.2,569.2,444.9,754.8,198.6,11.6,244.9,167.3,162.2,454.9,325.5,72.8,625.1,517.2,92.1,225.4,92.7,77.9,1198,1242,239.2,522.5,242.0,55.0,815.2,717.6,313.5,610.1,231.5,30.6,578.9,331.9,67.3,155.3,172.7,20.6,178.7,113.0,35.6,117.1,138.6,16.5,476.1,350.1,116.0,351.3,522.5,13.5,330.8,205.0,132.1,338.5,388.9,25.9,550.8,326.6,64.9,188.3,214.9
2025-05-21,丸亀,3,3連単,7.2,10.9,61.5,111.9,424.4,263.5,9.3,14.9,97.5,215.2,828.5,501.9,31.0,45.4,191.1,257.9,728.7,530.5,17.8,18.3,109.6,186.6,614.0,770.5,13.5,32.0,71.9,137.7,521.4,262.9,23.6,52.3,94.8,172.8,695.2,297.9,55.1,113.2,220.3,256.2,801.1,487.7,38.6,42.9,99.5,156.6,703.3,806.4,26.9,48.7,174.3,297.2,930.5,695.2,46.2,73.6,182.1,265.8,1130,420.0,88.3,155.8,300.9,487.7,1951,1152,62.8,77.9,199.6,345.6,1531,2050,98.5,172.3,446.3,312.5,834.2,870.2,143.6,262.9,448.0,285.9,817.3,703.3,202.6,276.1,567.9,565.2,1512,1209,172.5,186.9,427.4,309.3,937.7,1612,60.6,68.3,284.6,315.8,1152,1314,95.7,85.7,221.9,266.4,1273,1457,140.3,119.5,360.0,535.2,2160,2629,140.9,174.3,532.9,458.2,1703,1983
2025-05-21,丸亀,4,3連単,48.9,204.1,278.5,22.7,327.7,190.7,20.4,76.1,103.3,34.3,381.4,320.1,102.5,268.7,317.4,22.4,123.3,108.9,51.9,118.8,270.6,13.8,207.4,365.3,57.1,383.7,428.4,47.3,752.3,293.5,24.9,366.0,462.7,126.6,1415,519.3,99.7,910.0,965.1,83.8,626.5,165.7,77.6,440.3,589.8,33.9,820.1,713.0,13.8,86.4,136.7,92.6,880.6,802.9,17.9,200.7,319.0,193.4,1579,856.9,18.5,269.1,313.7,183.7,707.7,546.0,13.5,70.5,228.8,114.2,1225,1541,156.1,809.7,702.5,34.8,135.6,86.8,205.2,1308,1137,64.2,346.8,112.6,54.6,700.0,639.1,152.2,469.5,271.4,145.2,773.6,936.7,26.8,142.6,211.6,75.2,205.4,568.7,17.5,333.5,456.0,172.0,335.2,732.1,24.4,661.2,923.2,38.8,128.0,447.5,70.4,918.7,1225,158.9,495.0,853.1,26.1,228.0,340.6
2025-05-21,丸亀,5,3連単,43.4,323.5,246.8,199.9,678.1,76.6,37.2,249.8,67.1,98.7,418.2,45.1,68.7,414.8,116.0,95.8,319.8,28.3,31.0,173.5,54.2,33.4,167.6,70.8,39.2,647.0,566.3,435.4,1166,247.3,14.5,1042,685.4,789.7,1397,391.2,35.0,1487,898.6,679.9,1086,331.5,13.4,770.6,507.5,360.2,931.5,517.9,41.1,550.4,110.4,142.7,747.9,108.0,17.3,963.2,464.0,495.7,1412,316.6,32.7,1277,207.9,282.8,956.0,124.5,10.0,552.8,85.1,121.0,638.9,255.3,108.3,1017,357.1,149.7,393.0,37.4,69.1,1883,1091,546.8,1050,154.6,53.7,1513,430.2,359.6,708.3,90.6,32.0,782.4,244.0,91.1,239.2,87.9,34.4,378.4,101.1,36.6,242.4,163.3,18.3,643.8,363.2,162.9,780.0,484.3,12.6,521.1,105.6,83.9,492.8,345.9,29.4,608.3,183.8,62.6,237.2,161.6
2025-05-21,丸亀,6,3連単,13.1,104.3,72.7,27.9,833.3,1980,10.5,80.4,28.4,18.1,798.4,2276,75.6,407.7,125.7,39.4,412.1,1980,140.9,722.7,305.6,118.4,1314,2382,13.2,217.2,157.5,75.4,1200,3466,5.9,210.3,136.1,104.9,1859,3315,45.3,660.1,307.4,199.6,1260,3315,100.3,1220,929.9,405.5,1955,2772,8.7,132.7,38.7,37.3,794.2,1882,5.2,184.1,96.8,81.4,1466,4121,22.0,531.3,118.9,113.7,881.5,2178,54.9,1051,259.8,271.8,2118,4121,195.7,971.3,429.5,88.0,443.3,2089,164.8,1081,699.5,182.8,953.1,3631,123.9,941.3,258.0,167.2,802.6,2006,356.3,1639,1220,278.2,1556,2990,298.4,1930,1051,416.6,2178,3466,286.6,2420,1955,674.7,2723,3050,264.7,2242,897.0,619.9,3466,5446,332.9,1713,1556,579.8,2310,3812
2025-05-21,丸亀,7,3連単,222.6,702.2,243.8,482.8,1706,71.7,247.0,868.5,48.3,125.9,483.8,8.8,488.6,1555,102.4,207.2,725.0,16.6,169.3,696.2,30.5,109.5,431.2,42.9,136.8,798.0,512.0,903.6,2194,211.5,37.0,853.4,435.0,983.1,2214,190.8,86.2,1159,625.4,1064,2175,240.7,17.9,862.4,415.1,684.6,2214,367.9,253.6,931.0,46.8,107.9,512.0,15.2,60.2,960.1,244.3,546.1,1683,104.5,139.3,1463,49.4,93.6,395.7,17.9,44.8,868.5,30.4,67.7,356.2,39.5,439.6,1998,137.0,254.7,884.1,39.9,198.3,1536,547.4,694.3,2254,199.3,295.7,1781,98.6,186.6,470.8,29.0,162.7,2031,100.0,184.3,491.5,63.1,73.4,712.4,27.8,88.6,397.7,143.2,9.1,765.6,205.8,363.0,1471,541.3,17.6,805.8,27.7,54.6,256.0,100.9,39.6,1321,52.0,100.3,364.1,141.4
2025-05-21,丸亀,8,3連単,4.8,34.0,316.5,51.7,418.0,1008,3.1,16.9,377.4,213.3,946.2,2302,13.4,56.5,730.9,133.4,496.0,1180,19.1,76.5,725.2,175.4,933.4,2606,15.6,177.3,442.8,85.2,638.1,1066,24.9,387.5,791.7,369.8,1918,2908,54.2,682.2,1309,274.1,1054,1156,97.4,812.6,1279,261.1,1674,3733,9.9,55.0,585.4,603.3,1959,3250,29.1,214.3,817.4,798.5,2382,2708,36.1,247.5,1726,1087,2558,2489,58.8,225.7,1409,1075,2606,3453,50.5,295.5,1737,204.9,644.0,1239,111.1,776.1,2109,275.7,933.4,1303,82.5,582.9,2283,677.2,2077,2423,170.6,1019,2682,386.4,1381,3369,131.9,446.3,2158,398.1,1959,3411,222.6,834.7,2283,429.0,3070,3635,206.3,555.9,2141,732.9,1409,3453,300.6,1409,2819,713.9,2878,4004
