日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-06,若松,3,3連単,26.8,36.1,89.8,116.7,108.3,437.7,17.3,23.4,94.5,226.5,187.0,1050,21.6,23.7,74.7,154.3,172.4,647.8,56.4,44.4,127.7,319.1,125.1,463.8,40.2,62.7,104.9,87.9,113.4,464.9,47.9,70.0,78.4,193.7,129.1,727.9,54.8,55.5,50.4,53.5,69.8,395.0,107.9,113.2,105.9,134.2,83.1,312.4,37.6,29.3,125.2,281.2,191.3,1136,65.7,71.6,107.9,264.0,128.1,777.4,56.1,19.7,60.6,162.7,207.2,783.7,114.1,51.7,110.1,273.3,130.5,555.3,59.3,46.5,87.5,144.4,194.1,1098,93.9,65.2,59.7,73.5,91.9,596.2,85.2,29.6,65.2,177.3,255.7,1222,112.5,55.6,66.2,100.6,117.9,436.7,145.2,130.8,256.4,471.7,176.8,603.6,233.6,210.1,229.4,269.2,123.0,326.1,230.2,119.6,191.8,514.1,189.4,511.4,205.0,119.6,126.7,188.3,137.1,354.0
2025-04-06,若松,4,3連単,26.3,189.9,103.1,28.1,338.6,1606,17.9,133.6,43.4,23.0,265.5,1818,49.7,307.2,84.5,18.1,141.1,855.5,100.5,430.9,138.7,36.0,300.5,1671,21.4,336.2,280.2,83.6,628.6,2514,10.9,467.9,295.9,199.5,1129,2891,28.6,887.0,505.5,135.6,612.6,2157,57.8,1588,783.6,208.0,1067,2981,10.2,210.3,50.0,51.9,403.3,2331,8.7,443.5,145.6,150.6,967.1,2605,11.8,411.3,69.5,76.1,377.0,1513,24.1,667.8,102.2,110.4,717.5,2389,69.4,675.6,193.8,28.9,140.9,898.0,58.4,1029,456.0,72.1,341.8,1580,43.8,690.1,158.9,67.8,270.5,1383,120.2,1453,296.5,44.1,188.0,726.5,292.0,1853,579.4,106.2,663.2,1796,257.2,2514,1235,208.7,1138,2807,159.8,1314,415.4,195.9,1011,2492,279.3,2370,638.3,100.4,385.0,749.1
2025-04-06,若松,5,3連単,7.5,25.2,98.3,50.9,222.6,2360,4.4,15.3,136.1,110.1,407.7,1767,13.5,36.2,246.7,81.2,296.6,4018,254.0,350.5,1201,732.2,1355,5444,15.1,50.4,113.1,61.9,281.3,3971,19.5,48.7,115.0,121.9,506.1,5444,42.2,80.4,202.3,95.6,270.7,6028,504.6,718.2,1350,854.6,1834,8655,9.8,31.9,177.7,258.6,656.7,6028,21.8,46.0,155.0,218.7,673.8,6369,27.3,51.0,248.9,307.7,671.1,8233,378.0,609.3,1962,2296,2616,7032,43.4,125.7,454.3,114.0,321.8,6751,76.3,165.6,415.7,112.2,261.0,6491,64.7,116.4,448.3,269.2,545.3,9123,729.1,1298,2058,713.7,1383,8037,1032,1740,3277,2033,3516,7850,1096,2250,2935,2136,3154,9645,1562,2083,4067,3125,3880,8655,1493,2163,2987,2328,3480,8439
2025-04-06,若松,6,3連単,32.6,116.0,85.7,247.1,90.1,395.3,39.3,160.1,42.2,151.4,77.4,305.9,28.0,97.3,29.4,100.3,75.6,290.3,59.6,194.3,46.6,155.8,64.0,198.0,27.0,194.1,171.2,421.4,217.1,751.9,15.5,245.4,192.3,565.9,268.1,965.7,12.1,199.2,115.9,386.4,350.8,850.7,23.5,265.2,225.9,498.5,284.1,790.6,48.2,343.5,58.9,151.0,114.3,364.3,33.8,345.8,131.0,361.2,185.6,707.0,29.5,354.1,29.5,95.5,121.3,503.4,50.3,461.8,51.5,147.2,98.2,296.7,32.6,233.6,45.5,116.7,131.9,508.9,25.8,309.4,87.6,229.9,251.0,896.7,30.7,376.9,36.3,158.0,171.6,796.7,31.9,333.3,30.7,96.6,115.6,382.9,133.3,570.6,101.8,236.8,113.7,229.9,81.3,502.7,237.8,463.4,240.7,501.5,95.3,650.4,114.2,341.8,142.5,322.1,60.5,622.0,51.3,175.1,162.4,304.4
2025-04-06,若松,7,3連単,28.6,319.1,289.3,35.6,844.8,573.0,12.9,211.9,101.0,27.5,834.7,652.7,83.4,678.2,362.8,31.8,382.8,199.6,48.8,545.9,267.7,18.9,658.9,894.9,29.3,464.2,452.7,133.0,1571,1496,9.5,857.3,669.0,319.4,2553,2066,53.1,1818,1197,295.7,1653,1440,34.6,1939,1068,207.5,1907,2918,7.4,343.1,127.7,92.4,1423,1459,5.5,726.4,455.6,323.6,2993,2362,17.5,1262,392.3,271.2,1281,1127,7.4,745.1,262.8,144.0,2211,3338,167.9,1516,818.9,64.8,387.5,221.5,128.1,2610,1446,180.1,1049,879.0,79.8,1984,822.8,235.8,1052,761.4,142.0,2284,1173,75.9,549.4,811.3,82.4,1417,729.5,41.3,1214,1929,77.4,2650,1201,133.2,1995,2800,35.7,1522,593.5,118.1,1918,3307,143.9,2572,1258,83.5,969.9,1452
2025-04-06,若松,8,3連単,4.7,22.3,123.2,403.4,126.5,630.4,7.7,28.3,277.1,614.6,211.2,1591,5.2,20.1,195.2,607.5,429.8,2041,22.7,53.8,452.0,1123,224.7,1441,11.1,80.7,162.4,473.6,195.7,788.7,27.1,186.4,367.5,754.7,480.4,1775,21.3,159.2,334.4,722.0,624.0,1577,65.2,322.6,665.8,1074,528.0,1435,30.1,147.0,589.9,1035,332.6,2784,52.2,289.6,615.6,1090,607.5,3062,59.7,239.7,651.6,1464,870.9,4038,137.7,373.9,1612,2827,648.2,3141,16.7,94.8,354.0,764.1,860.7,3995,36.0,224.1,475.4,767.3,811.3,2534,66.4,274.4,732.1,1059,1110,4324,59.9,222.3,1130,1185,1233,3675,111.3,299.5,1612,1934,458.2,1741,211.3,822.2,1725,1709,724.9,1767,277.1,706.8,2534,2964,661.0,2763,163.0,394.7,2008,1894,1482,2871
2025-04-06,若松,9,3連単,22.4,106.0,263.2,242.8,113.9,54.3,22.8,89.0,283.4,364.3,198.3,92.8,14.1,57.6,176.1,141.9,165.4,80.7,8.7,43.4,202.8,178.0,86.9,54.1,44.4,246.2,357.9,377.0,206.3,97.1,55.3,585.1,602.3,752.6,626.5,344.6,38.8,404.9,501.4,360.2,464.8,303.0,35.8,397.0,598.6,435.7,255.6,189.6,46.4,258.0,378.1,437.6,449.3,317.3,76.8,612.7,590.4,612.7,909.1,606.0,32.7,289.9,315.3,388.3,653.9,593.1,32.3,330.5,559.8,522.3,629.6,466.0,25.4,138.1,283.8,137.5,222.0,269.4,49.0,446.7,514.7,223.3,344.0,512.6,38.6,323.9,379.2,354.0,521.6,727.3,19.2,154.8,414.8,170.2,237.4,317.6,10.3,78.7,330.3,292.7,125.2,122.8,23.0,262.3,711.3,510.6,247.3,246.9,16.0,217.8,641.0,860.8,461.5,448.2,12.9,141.2,498.8,281.3,288.4,289.0
2025-04-06,若松,10,3連単,16.7,13.4,49.5,123.9,207.2,1439,20.7,14.4,52.8,176.3,273.2,2615,50.6,36.6,85.4,201.5,330.5,3022,140.1,109.9,176.3,397.7,359.3,2439,27.3,18.4,41.8,101.4,187.6,1895,37.1,13.2,25.4,76.9,145.6,1550,63.3,26.5,40.4,91.3,146.8,1250,177.9,74.8,96.1,193.6,228.5,2125,45.2,24.3,73.1,176.4,311.0,3379,62.0,17.2,43.0,103.9,194.1,2542,114.2,29.5,61.6,172.3,241.2,2566,252.9,80.8,126.1,277.7,348.3,3487,111.9,89.2,127.4,208.6,345.8,3421,130.6,65.5,72.0,124.7,193.5,1387,210.1,64.8,84.6,208.8,265.6,2747,363.4,166.0,183.4,260.5,348.5,2848,436.2,339.6,526.6,739.2,454.5,2084,575.1,293.6,328.3,431.7,326.9,1679,575.1,269.8,334.1,660.2,464.2,2542,615.4,330.5,464.6,595.9,448.8,2158
2025-04-06,若松,11,3連単,5.3,13.2,72.5,327.8,226.1,342.0,9.7,23.5,127.4,449.3,462.2,738.3,11.3,21.2,126.3,458.0,691.9,1108,14.8,28.3,151.5,522.1,427.2,695.1,12.5,38.1,84.7,387.2,262.3,375.3,27.5,78.3,147.2,449.3,483.0,611.3,34.2,63.0,140.2,500.1,644.5,820.2,41.7,74.5,156.4,588.2,241.6,324.5,39.9,115.3,250.5,603.1,690.9,1066,57.4,150.0,238.9,546.1,635.4,869.2,94.5,154.6,318.3,773.8,1020,1550,105.0,154.0,317.0,811.4,877.7,1222,43.2,73.5,269.0,617.1,1105,1961,81.0,118.3,244.3,621.4,913.2,1441,142.5,184.4,438.8,964.0,1256,1849,95.1,60.2,322.4,532.0,930.2,1396,72.2,121.5,420.4,1150,507.4,814.3,126.2,198.7,374.7,924.5,283.9,359.4,194.4,260.6,607.2,1311,947.8,1253,158.4,103.6,493.6,953.8,872.6,1177
2025-04-06,若松,12,3連単,6.3,17.6,51.0,74.5,328.0,1393,6.8,18.3,52.6,103.8,466.6,2225,19.9,47.1,87.6,117.8,407.8,1994,69.6,130.5,224.7,242.7,723.7,2704,11.8,40.9,73.3,105.5,509.3,1956,14.2,54.3,85.4,145.2,717.6,2668,30.4,101.3,142.6,172.5,646.3,2303,98.5,276.9,324.0,363.6,1090,2865,11.9,54.9,100.9,153.6,719.2,3076,20.4,70.7,115.6,175.0,846.3,3253,33.6,121.8,153.3,227.8,974.0,3453,89.3,279.5,292.0,417.9,1567,4013,53.2,183.6,293.9,166.3,471.5,2509,72.2,248.8,352.3,173.0,510.9,2552,81.5,261.2,347.0,303.9,811.8,3621,199.8,542.4,771.9,268.2,718.2,3129,287.3,641.5,960.8,594.3,1602,3629,334.8,924.3,1166,658.0,1570,3467,297.8,838.5,1147,997.8,2121,3964,383.0,928.5,1320,657.8,1529,3424
2025-04-06,下関,1,3連単,16.7,29.5,93.6,187.4,106.1,88.8,50.4,100.0,259.9,440.3,187.0,210.9,28.4,33.1,123.1,350.1,356.3,421.9,14.3,23.4,107.8,189.1,119.3,185.7,24.3,40.2,89.3,207.0,101.9,101.8,67.3,86.0,191.3,314.1,94.6,106.3,55.0,29.6,74.7,291.4,319.1,229.7,37.1,30.2,67.6,131.1,47.7,63.7,87.9,190.2,436.5,545.0,244.1,292.2,130.9,153.2,317.1,393.9,151.4,137.9,255.9,233.9,381.9,663.4,576.2,551.0,103.9,124.3,264.6,383.4,157.5,186.3,48.0,59.3,163.4,309.3,446.2,600.2,92.7,48.5,115.5,250.8,335.0,288.9,259.9,215.9,390.8,522.4,611.1,638.2,71.3,23.2,104.4,165.5,214.5,387.8,22.7,55.4,190.9,245.3,106.4,187.0,55.7,58.6,111.4,153.9,49.2,73.7,105.0,132.1,320.1,448.1,118.9,162.9,66.0,32.9,134.4,222.6,223.5,321.1
2025-04-06,下関,2,3連単,22.0,59.2,229.3,70.5,72.0,304.6,18.5,35.0,285.6,200.9,196.0,1171,15.1,28.1,252.7,58.0,93.7,462.1,28.6,42.8,484.3,78.3,67.6,314.8,47.4,128.9,253.5,77.4,92.4,320.1,62.4,168.4,317.4,199.8,223.2,932.8,62.2,126.0,321.5,46.6,88.9,479.7,128.2,192.7,448.4,60.2,59.6,190.8,35.5,89.6,449.7,381.6,381.6,1679,98.2,204.7,368.5,323.6,388.4,1425,49.3,77.3,420.9,304.0,473.7,1574,73.6,81.3,555.5,345.8,345.8,950.4,24.9,60.9,359.8,38.3,69.5,473.7,84.4,108.8,380.6,30.3,54.3,392.5,55.3,72.9,452.4,110.5,184.5,878.6,42.7,49.6,415.1,19.7,34.7,175.5,79.4,144.1,927.1,83.2,84.1,295.7,223.8,316.1,651.3,66.6,58.4,173.7,150.6,171.3,944.5,217.1,195.4,585.7,104.6,82.1,629.6,36.2,59.5,178.2
2025-04-06,下関,3,3連単,6.2,9.5,22.3,138.6,1654,592.6,11.4,16.2,33.1,186.5,1520,792.3,164.3,256.0,230.8,792.3,1792,1031,29.9,59.5,68.3,374.4,1813,2895,9.1,15.2,23.2,167.6,2428,752.7,14.7,22.3,33.2,143.3,2641,737.9,156.0,207.9,242.0,772.0,2737,1176,40.0,62.2,76.2,374.4,3010,4427,23.7,46.9,58.1,232.6,1771,1003,30.4,46.8,53.6,166.5,2840,831.7,326.5,358.4,343.7,764.1,2787,1406,94.0,116.0,121.2,383.0,2246,3584,273.7,929.2,640.6,1320,2840,1672,495.2,788.1,576.7,1140,2787,1568,693.7,1083,730.7,1140,3136,1771,627.2,1031,841.0,1167,2509,3072,103.2,269.3,237.0,684.2,4068,5790,124.1,266.9,219.7,632.5,3961,7527,212.9,230.5,278.7,723.7,6021,5191,730.7,1297,940.9,1244,3860,3584
2025-04-06,下関,4,3連単,12.1,12.0,138.0,43.9,257.7,269.6,10.0,9.3,252.1,161.1,660.7,651.5,27.0,26.4,427.6,98.3,331.9,437.0,34.5,27.4,461.6,98.7,457.1,866.0,32.0,32.6,158.8,42.6,264.5,245.9,54.3,39.8,169.4,71.7,520.2,328.8,119.4,83.5,351.2,53.6,200.9,230.4,107.7,62.2,275.5,54.7,257.2,452.6,29.2,21.5,374.8,336.7,954.9,1072,83.4,33.8,235.5,155.9,676.8,544.6,121.1,47.9,501.5,318.3,1394,1133,106.1,43.2,571.4,330.3,1233,1566,92.8,87.5,871.4,86.3,302.4,469.4,243.7,134.7,645.4,59.9,180.1,262.0,213.5,88.7,935.7,188.9,718.6,783.2,289.2,121.9,1394,70.4,237.1,477.4,145.0,86.2,1056,114.4,642.5,1089,271.7,106.2,555.4,75.5,373.7,593.3,279.9,92.5,1017,221.6,1366,1621,377.8,149.7,1621,99.8,393.8,636.6
2025-04-06,下関,5,3連単,11.1,99.3,120.1,295.4,282.6,59.8,21.9,168.8,269.0,489.6,253.9,47.4,32.3,277.6,175.5,488.0,590.3,141.5,8.0,89.2,48.4,215.3,103.0,131.2,13.4,237.5,250.4,466.2,660.0,162.5,36.1,834.3,836.5,1086,1141,298.8,26.7,948.0,971.6,1282,2099,593.6,6.2,342.6,285.9,714.3,549.8,763.0,48.3,405.7,647.7,1117,531.1,115.7,72.0,696.8,936.7,1441,1207,293.7,108.5,1101,931.1,2234,2157,671.3,37.8,547.9,605.1,1287,343.8,619.5,59.8,782.1,444.4,744.9,1277,315.0,54.2,1541,1109,1125,1980,683.1,140.5,1673,1277,1455,2283,871.5,25.7,825.5,286.7,617.0,869.0,983.8,11.3,185.2,99.4,292.1,165.1,279.3,8.5,311.9,259.2,583.7,414.9,722.5,35.6,546.9,518.8,748.4,301.1,748.4,22.8,802.2,279.8,561.7,715.9,906.8
2025-04-06,下関,6,3連単,50.5,46.1,161.9,60.7,261.3,1204,36.8,32.7,126.9,86.0,474.1,1431,80.5,62.5,255.1,73.8,245.0,1113,326.5,249.5,919.6,201.8,648.4,1546,69.4,62.6,149.1,38.6,189.7,1067,59.4,19.6,47.7,27.1,165.3,955.7,130.9,31.0,72.1,13.5,63.3,527.5,403.4,185.2,467.4,73.2,316.9,973.5,47.2,30.0,123.3,109.1,554.8,1738,59.5,15.5,57.0,49.3,262.2,1478,79.3,10.8,68.7,53.1,236.4,1204,250.9,85.1,303.7,185.0,888.3,2028,149.2,70.9,320.5,35.3,125.6,1130,218.6,45.9,141.3,13.9,50.6,574.9,159.8,26.3,129.0,33.4,129.4,997.5,583.2,171.0,676.0,37.5,131.2,521.5,739.0,531.4,1587,251.7,839.2,1962,713.0,432.5,1166,139.1,515.6,1200,646.1,267.4,892.6,276.7,1025,2074,804.1,353.7,1276,117.1,298.2,603.4
2025-04-06,下関,7,3連単,13.6,12.7,32.5,128.2,1172,546.7,23.0,17.6,45.5,175.1,1207,969.4,101.4,92.6,170.8,489.3,1464,1113,53.2,44.0,102.1,300.1,1645,1766,20.1,14.7,29.9,119.5,1384,615.2,27.7,9.7,19.3,64.2,982.7,460.4,131.9,64.0,93.3,226.7,929.2,456.3,81.1,23.4,45.3,110.7,1138,1153,51.3,29.0,53.2,153.2,1446,887.8,64.2,15.9,31.0,76.1,1070,555.2,220.8,98.6,113.8,274.4,1630,929.2,143.5,36.0,70.7,191.2,1960,1775,350.9,326.9,532.9,683.2,1992,1519,490.6,208.5,335.2,440.6,1138,582.3,599.8,247.5,359.0,544.3,1507,1073,635.9,303.4,473.8,536.1,1476,1526,187.5,107.7,217.9,480.8,2802,2892,278.2,70.7,149.5,247.8,1741,1820,364.5,79.4,163.7,350.9,2314,2580,700.5,302.1,404.3,647.4,1820,1887
2025-04-06,下関,8,3連単,11.7,9.0,74.8,78.3,315.5,2550,11.9,8.3,106.4,174.1,691.6,5206,25.5,19.9,155.6,143.7,590.3,4462,344.2,243.1,951.4,809.6,1696,5857,22.3,17.1,68.8,66.7,315.0,4119,32.7,13.8,45.0,79.2,368.2,4462,77.0,28.4,71.5,64.5,301.5,4745,592.2,336.8,641.9,525.0,1393,5679,26.5,16.0,146.3,267.0,804.4,7073,49.1,15.8,85.1,134.6,516.3,5279,80.7,25.9,148.8,235.7,863.7,7976,519.9,248.2,994.3,1358,2883,8519,89.4,68.2,294.0,204.9,636.4,6694,173.2,69.2,185.6,114.0,338.0,5767,175.3,66.9,269.1,242.1,743.8,8330,1217,557.8,1837,799.3,1768,6353,1447,1149,3407,1973,4806,7350,1523,1233,2466,1536,2999,7073,1602,937.1,3471,2906,5950,7650,1793,1135,3123,1952,4119,6694
2025-04-06,下関,9,3連単,14.1,106.1,95.3,440.8,78.1,37.6,74.2,282.7,238.9,484.5,75.2,46.2,32.3,181.6,90.3,356.5,243.2,195.8,14.1,88.1,57.1,321.7,33.9,51.0,15.0,188.7,171.2,614.9,140.9,78.9,56.8,651.5,582.2,894.0,190.3,111.1,22.1,329.9,265.1,725.4,505.7,421.1,11.6,193.8,168.0,622.3,89.9,134.5,151.3,593.8,474.0,691.6,124.7,102.1,136.2,797.9,754.4,1009,180.1,151.1,176.7,1248,428.1,564.8,481.1,457.8,110.2,818.3,431.6,644.5,79.1,158.0,45.1,352.8,141.1,342.9,551.3,504.5,37.5,395.1,269.2,533.6,725.4,669.4,164.0,1142,390.7,441.7,706.9,717.9,27.9,257.2,121.0,245.8,210.1,493.1,18.6,142.8,90.7,360.8,25.0,42.5,17.5,217.9,153.8,492.5,34.1,63.2,86.5,710.6,375.1,547.7,41.4,78.1,28.8,268.3,130.9,275.4,107.2,199.5
2025-04-06,下関,10,3連単,15.4,42.2,255.6,354.3,19.9,339.8,28.1,69.2,608.3,684.0,96.7,1470,5.7,12.4,256.6,302.6,104.6,1420,23.6,39.2,772.6,616.3,33.4,312.9,41.2,139.1,314.3,452.8,24.7,442.4,87.7,306.1,731.2,887.6,99.0,1450,53.1,112.8,318.1,320.5,131.2,1764,161.6,290.3,758.7,652.3,30.0,255.0,91.6,201.3,735.0,991.5,247.0,2731,142.6,343.3,949.3,1302,219.3,2461,101.2,145.5,902.7,1080,661.5,4110,237.3,325.4,1556,2182,389.8,2016,8.8,19.1,341.1,256.2,198.5,2205,40.7,80.0,383.8,243.4,201.4,2629,57.1,107.9,869.4,722.5,644.4,3650,23.3,33.0,708.0,268.6,210.9,1055,78.1,116.8,1562,960.0,44.3,269.8,260.3,421.7,1465,998.5,40.3,204.4,294.6,465.2,2749,2138,230.8,1027,86.3,77.7,1206,510.7,184.7,769.8
2025-04-06,下関,11,3連単,17.3,141.3,170.5,171.4,103.8,122.3,16.0,120.0,131.8,236.6,153.4,175.3,14.8,104.4,90.5,102.5,89.3,144.9,20.5,123.2,117.1,98.5,64.0,98.5,22.0,313.2,324.3,332.1,200.7,240.3,15.8,650.4,678.6,971.0,671.1,668.3,12.8,598.9,592.3,438.1,428.0,435.3,18.8,615.7,451.5,251.5,263.6,360.2,24.9,289.9,284.5,386.4,328.9,365.1,28.9,819.9,704.3,862.2,698.2,921.2,21.8,440.1,396.2,588.0,670.2,724.3,22.1,372.7,329.4,310.8,475.9,684.4,23.4,233.7,171.5,125.0,151.0,244.6,27.9,731.9,578.2,301.1,410.6,510.0,28.1,472.2,445.3,443.3,692.2,705.3,18.4,290.6,217.9,113.5,178.6,328.2,43.5,312.4,256.3,121.8,108.6,143.5,44.4,769.1,562.1,220.7,225.3,326.5,36.4,473.6,426.1,283.7,400.7,568.0,31.4,335.5,298.1,129.2,187.6,316.9
2025-04-06,下関,12,3連単,10.7,162.6,60.9,250.2,139.4,891.0,21.3,262.3,53.6,247.7,85.4,851.5,14.0,221.0,29.3,173.0,177.9,1767,40.7,379.9,80.1,339.5,123.5,785.9,9.7,283.7,208.5,575.2,394.8,1427,11.5,1074,648.3,1181,856.9,3660,5.8,756.0,392.3,899.3,1249,3367,20.8,1627,768.0,1270,828.5,3192,31.5,664.9,161.1,411.4,152.9,1207,23.9,1320,420.2,1145,568.4,3582,25.6,1280,192.8,600.3,562.7,3318,62.6,1881,320.6,900.5,383.1,1767,18.2,489.1,71.0,208.5,302.7,2727,10.8,939.4,246.7,476.3,900.5,4431,27.6,1445,194.5,462.0,754.3,3962,25.5,1383,167.7,389.5,616.2,3034,106.1,1102,335.4,932.9,325.7,868.0,80.8,2570,827.5,1500,718.1,2047,156.0,2772,701.6,1588,608.4,1830,78.0,2179,396.0,1022,994.9,2662
2025-04-06,宮島,1,3連単,9.8,36.8,45.5,104.7,187.6,225.2,15.5,54.0,38.6,110.0,169.6,341.8,25.8,95.2,55.6,132.8,259.1,393.7,22.4,73.2,51.0,117.1,197.6,456.8,11.1,74.8,85.4,174.6,309.0,354.3,12.8,138.7,129.8,263.3,505.5,613.5,22.2,249.5,161.6,253.0,546.1,567.9,18.6,210.5,142.9,197.3,439.5,629.8,25.0,177.3,59.7,115.9,170.1,475.7,23.6,243.4,97.1,199.9,364.5,589.0,50.3,380.1,77.9,180.7,344.8,729.7,37.8,306.5,68.6,149.5,322.7,878.1,52.6,313.5,110.0,177.4,222.5,483.7,59.1,416.4,177.8,215.8,332.2,503.1,86.6,577.1,125.1,241.4,361.8,738.6,83.1,515.8,128.6,161.7,238.9,584.2,53.9,298.4,161.9,206.6,324.4,647.9,73.3,445.9,226.0,203.0,422.5,637.3,96.0,508.5,204.2,301.8,581.8,927.6,114.8,616.2,269.6,224.4,445.4,721.1
2025-04-06,宮島,2,3連単,10.0,41.1,57.4,84.3,86.5,720.7,11.3,48.8,52.2,94.4,103.0,928.5,14.8,54.2,61.4,79.1,104.2,969.5,32.2,116.7,110.1,112.4,107.7,1104,12.9,113.0,125.9,174.0,174.3,1391,12.7,217.9,236.2,282.8,350.7,1976,16.5,234.1,225.8,211.4,305.1,1693,31.0,389.2,388.3,287.8,322.7,1943,18.5,137.0,114.3,166.5,236.9,1452,20.0,262.1,248.4,338.8,446.6,2142,25.4,229.9,202.7,272.5,449.7,2011,42.4,428.0,300.8,271.5,397.0,2172,27.7,156.6,161.4,88.6,125.2,1224,31.8,279.4,289.4,130.2,205.0,1604,42.9,292.9,309.5,178.2,288.5,1778,59.0,487.8,366.6,110.0,168.0,1224,113.9,661.6,569.2,251.3,261.9,1190,100.0,919.2,910.1,402.9,417.5,1535,139.5,1039,862.4,403.2,501.1,1231,129.2,1032,807.9,260.3,320.2,1186
2025-04-06,宮島,3,3連単,12.9,42.1,22.7,183.0,191.2,1230,21.6,80.6,20.5,100.5,126.4,1383,29.9,95.9,24.3,133.1,199.2,1895,100.5,204.8,63.6,219.9,242.1,2269,11.2,55.6,44.2,309.7,350.4,2207,11.1,91.1,63.2,247.3,310.4,1895,14.9,104.2,64.2,312.1,467.7,2432,49.7,215.1,127.0,491.2,671.3,2903,33.8,202.4,33.4,103.5,150.5,1451,23.1,183.9,53.5,153.8,240.9,1579,40.2,262.8,29.1,77.0,160.7,1615,106.2,514.7,60.4,115.8,213.7,1770,51.2,272.2,51.1,184.5,305.0,2369,40.0,246.6,67.8,269.5,423.7,2141,65.5,372.1,44.4,115.7,211.8,1820,147.3,680.6,77.8,201.5,398.5,1953,356.6,783.1,241.3,624.5,793.7,2207,228.4,891.4,315.4,803.6,1003,2460,345.7,1237,206.4,387.3,623.3,1815,390.3,1422,187.6,444.8,832.7,2026
2025-04-06,宮島,4,3連単,29.2,149.2,240.9,39.2,144.6,246.1,9.6,52.2,165.5,118.0,394.4,626.9,18.8,76.5,256.9,31.9,110.3,174.8,22.9,95.7,249.0,29.0,99.6,289.1,47.3,310.0,416.1,71.4,233.0,369.4,45.9,375.2,445.7,263.1,641.8,994.7,74.0,489.8,603.5,67.0,208.7,226.0,70.4,619.7,682.4,50.8,192.7,289.8,13.2,92.6,256.9,222.2,763.6,1059,39.4,314.2,400.4,320.9,1004,1383,18.6,95.1,340.6,251.9,826.0,885.9,18.9,91.4,334.1,206.2,755.6,1160,42.1,225.2,546.5,36.9,94.9,162.3,101.9,565.1,794.6,46.7,117.4,169.4,42.9,161.7,551.1,162.9,396.3,526.5,50.1,250.4,615.5,25.7,67.2,128.8,61.1,268.0,649.5,41.6,161.7,364.0,133.8,869.2,892.0,46.5,186.6,311.4,49.7,171.5,641.1,173.3,615.0,741.8,75.4,318.0,775.5,36.5,123.6,170.5
2025-04-06,宮島,5,3連単,7.6,78.4,55.7,173.9,477.9,359.8,11.0,110.9,42.6,142.8,395.1,345.2,23.8,192.9,77.0,218.9,403.0,500.1,19.5,157.2,55.9,173.1,420.5,685.3,8.0,168.7,145.3,371.4,864.5,741.0,7.4,460.3,324.3,653.3,1508,1223,16.9,710.4,412.1,887.5,1680,1775,12.1,527.8,311.2,832.2,1644,2046,18.0,352.3,107.3,221.3,612.7,562.8,15.2,642.8,259.8,554.0,1439,1253,33.5,1068,223.1,473.4,992.9,1046,23.7,771.4,160.8,406.0,1114,1874,58.8,753.1,266.6,344.6,690.0,941.6,44.2,1352,706.2,686.9,1446,1916,59.5,1489,417.2,646.3,1066,1412,61.0,1550,386.4,426.1,872.0,1587,67.3,695.6,224.0,411.3,819.8,1201,51.9,1299,542.1,854.7,1868,2262,62.2,1550,375.8,678.3,1412,2005,99.4,1790,496.4,676.8,1230,1626
