日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-09,児島,6,3連単,7.2,23.1,12.5,224.3,386.1,1195,21.2,76.0,24.9,232.2,366.7,1026,32.5,107.2,34.8,521.2,1127,2772,54.9,171.5,57.3,577.6,1226,2475,6.1,23.9,17.7,255.3,630.1,1631,13.5,39.2,31.0,275.0,610.7,1444,20.2,53.1,43.4,554.5,936.7,2615,40.3,97.8,68.8,641.8,1100,2888,38.0,196.6,59.8,234.5,353.6,1026,37.6,136.9,57.7,267.1,376.7,1249,121.0,308.7,100.0,486.4,1083,1612,163.2,423.9,100.2,463.6,1091,2567,82.2,296.2,95.2,761.7,1333,3466,79.2,204.4,90.3,718.3,1074,3013,177.9,431.9,165.2,806.0,1307,1848,303.3,644.8,252.0,1042,1754,4472,270.7,689.7,196.9,1346,2666,2475,236.5,531.1,197.2,1444,2166,2829,537.3,1011,223.2,1127,2520,2132,592.4,1083,440.1,1873,3648,5545
2025-06-09,児島,7,3連単,45.4,48.4,48.6,186.1,543.4,914.4,74.6,73.4,23.4,114.9,319.1,485.2,88.2,74.8,39.0,141.5,537.3,1302,141.1,102.3,62.4,176.4,579.8,1235,36.3,30.5,63.0,230.2,625.6,1302,24.7,23.9,28.3,113.2,298.1,417.1,46.6,38.6,50.0,139.8,320.2,1068,80.8,63.4,67.5,179.7,424.5,880.5,101.0,114.0,20.8,72.2,283.0,475.5,47.4,69.3,23.1,71.2,259.8,383.4,94.1,97.3,13.1,31.8,140.2,240.1,135.6,123.6,18.2,43.2,217.1,314.9,198.5,252.9,88.2,155.9,326.8,699.2,146.9,129.0,83.1,133.0,219.1,505.8,196.8,187.2,30.6,62.8,129.9,233.6,255.6,223.7,47.5,71.7,163.1,426.4,377.3,381.9,158.5,278.0,583.4,799.1,303.8,198.5,132.2,215.1,468.4,625.6,408.1,311.8,60.7,125.6,274.8,292.6,385.0,255.6,81.3,128.3,313.8,505.8
2025-06-09,児島,8,3連単,88.0,150.0,26.4,764.6,701.3,786.5,171.7,337.7,38.9,556.1,232.7,322.9,174.7,271.8,18.3,974.4,983.1,1280,173.6,223.8,17.1,965.9,404.8,592.0,62.0,108.4,38.4,965.9,679.7,1295,87.1,109.3,39.8,640.1,220.6,460.7,38.2,69.6,18.3,815.6,710.4,1866,42.7,57.4,18.4,595.2,284.5,734.0,449.4,867.0,57.3,403.3,131.2,169.1,236.2,311.9,45.4,423.5,131.0,243.0,489.3,420.2,24.1,242.0,229.8,300.8,498.2,564.6,20.0,224.7,77.0,139.7,290.5,521.8,17.9,1079,1058,1393,103.4,144.6,16.9,957.5,744.0,1529,447.6,542.4,22.6,413.9,458.8,585.7,206.9,259.7,9.2,409.3,406.3,895.2,368.2,407.8,23.7,1280,550.5,888.0,138.6,153.7,26.8,1135,335.7,696.9,545.1,456.9,26.2,417.0,155.3,231.3,239.9,295.2,14.2,598.4,464.6,867.0
2025-06-09,児島,9,3連単,127.5,85.6,365.3,23.3,586.4,271.6,39.6,25.4,181.4,46.6,697.1,507.9,181.9,92.8,439.3,36.1,358.6,260.7,109.8,42.2,437.9,30.5,693.6,594.1,143.0,121.0,467.9,25.5,455.4,151.6,90.6,53.7,219.6,50.5,647.6,193.5,192.1,160.0,594.1,33.8,261.2,74.8,179.3,64.4,361.5,14.5,377.4,233.1,34.4,21.8,217.5,120.1,560.0,618.3,56.2,34.8,207.9,86.7,1220,420.4,61.2,32.3,309.8,122.6,726.8,423.0,52.2,10.6,238.4,90.0,1019,730.7,275.4,150.6,794.4,69.5,276.6,210.5,320.0,194.9,990.1,42.3,236.4,99.0,159.8,75.6,697.1,121.4,525.5,293.8,348.5,85.1,1110,46.9,290.1,280.0,173.1,35.9,679.8,50.3,669.8,734.6,271.1,46.5,458.5,26.3,507.9,525.5,116.4,17.5,540.1,101.3,983.0,864.8,340.7,64.6,1120,54.3,455.4,439.3
2025-06-09,児島,10,3連単,17.3,37.8,64.1,55.5,202.7,1087,16.1,38.5,35.3,46.4,95.8,2362,30.7,52.6,51.9,38.9,86.3,2076,118.3,164.3,198.5,189.2,238.7,1522,19.9,73.5,101.8,104.1,330.9,2210,9.5,59.8,79.5,159.3,393.7,2537,19.2,95.5,108.7,148.6,296.5,2141,88.9,436.3,442.0,422.9,761.2,2854,18.2,63.1,46.9,75.5,234.6,2446,13.0,67.1,68.8,160.0,475.7,2635,14.9,92.0,51.2,81.9,237.8,2635,70.0,412.7,169.5,323.1,539.4,2141,56.9,135.6,113.2,60.5,124.3,2537,38.2,164.6,174.7,153.2,250.9,2015,40.8,151.2,115.3,98.8,178.8,3605,137.3,566.2,356.8,117.3,246.4,1593,417.7,901.4,699.1,466.0,456.7,2283,335.8,1022,901.4,721.1,1070,2635,317.1,964.9,665.1,459.8,806.0,1712,346.0,1317,878.3,378.5,640.3,1712
2025-06-09,児島,11,3連単,18.2,179.2,59.2,281.3,979.0,180.0,33.2,247.8,19.2,69.4,556.1,65.0,73.4,378.4,66.8,245.2,1161,92.4,34.1,226.5,18.7,88.1,713.6,336.5,13.5,338.4,217.3,626.7,1579,342.3,6.3,769.2,383.3,688.7,2235,601.3,31.6,1107,390.9,1030,1668,828.4,6.6,696.8,245.7,569.5,2632,1196,43.5,684.7,42.3,95.7,877.5,97.0,13.7,925.4,188.0,457.3,2007,387.1,88.2,1538,154.6,267.4,1410,161.3,24.1,979.0,56.6,119.9,1196,485.5,204.2,1377,264.4,378.4,1273,158.7,119.4,1622,566.8,717.9,1361,566.8,204.2,2369,491.5,433.9,1316,201.1,111.4,2007,237.4,318.4,1150,713.6,43.0,661.8,48.0,116.5,1057,616.9,16.9,1117,193.2,344.3,3037,1427,29.3,1346,78.0,131.4,1172,789.7,82.9,1716,164.7,253.6,1558,1150
2025-06-09,児島,12,3連単,22.3,396.4,340.2,67.7,131.4,769.2,12.4,232.5,199.9,90.0,112.2,918.3,11.5,272.3,203.8,31.1,69.6,530.9,42.7,444.4,409.0,64.6,80.9,434.7,27.7,918.3,759.4,195.2,280.3,1374,17.0,1475,1168,633.7,664.1,2535,17.6,1374,853.0,320.2,472.4,2045,43.1,2068,1836,458.0,487.7,1914,13.3,391.2,273.9,261.2,296.5,1565,15.8,1124,629.3,692.2,821.8,2812,8.0,697.6,285.7,320.2,575.0,1894,22.3,1124,612.2,486.4,529.3,1836,14.6,552.1,342.8,52.0,107.2,759.4,18.5,1267,612.2,176.6,299.9,1592,13.5,967.7,573.2,237.1,368.8,2022,24.1,1304,555.5,83.4,180.9,746.8,134.9,1551,927.8,197.3,154.7,498.6,138.5,2337,1374,436.8,387.0,1343,73.3,1782,1384,576.9,386.2,1077,76.9,1764,937.4,179.6,252.4,728.7
2025-06-09,丸亀,1,3連単,8.3,44.5,42.3,44.0,813.2,187.6,10.2,38.5,30.4,48.5,864.0,223.5,185.1,389.4,327.8,216.5,1011,181.5,27.4,87.0,60.5,53.3,1430,873.1,9.5,106.7,89.0,70.0,1692,249.8,8.8,91.2,79.7,94.5,2126,471.3,141.7,987.5,601.0,592.5,1885,317.8,22.3,258.4,242.5,116.3,2241,1565,11.6,74.1,56.5,84.0,1316,357.5,12.8,90.5,78.8,101.4,2182,679.9,143.0,685.5,460.8,864.0,2592,580.0,23.1,168.5,119.1,152.7,2370,1843,448.3,846.4,747.3,460.8,855.1,188.9,434.2,1595,1219,697.0,1185,250.6,396.8,1202,1256,1063,1382,308.3,564.2,1626,1405,525.0,1337,821.2,63.3,282.1,177.6,79.9,1238,1337,71.2,471.3,292.0,109.1,1692,1764,53.9,322.7,232.3,138.0,2023,1975,398.8,2241,643.0,309.5,1508,1337
2025-06-09,丸亀,2,3連単,16.4,38.3,82.1,139.9,34.3,1410,29.3,50.7,85.5,197.0,30.7,2221,11.1,23.0,39.3,93.6,53.7,1864,250.3,327.3,394.0,773.4,271.9,1898,19.9,83.6,131.1,192.6,52.9,1800,29.5,111.4,154.9,313.5,74.3,2221,10.4,41.5,62.8,134.3,91.5,2428,222.1,790.9,855.8,652.5,451.9,2821,48.6,138.6,175.1,263.6,57.1,2175,51.0,184.4,240.5,365.0,91.6,2428,33.5,90.6,136.4,220.7,115.1,2821,426.1,828.6,1242,1186,457.9,2983,14.3,34.8,45.3,84.8,84.7,2269,13.2,42.9,58.5,110.6,98.9,2047,25.9,58.3,85.5,149.5,129.0,2130,172.2,476.7,440.5,648.5,485.6,4015,576.8,1535,1430,1513,725.0,2130,762.1,1933,1289,1321,677.9,2546,677.9,2007,1684,2900,720.0,2269,884.8,1800,1044,1769,975.8,3262
2025-06-09,丸亀,3,3連単,19.9,14.1,25.0,248.5,282.3,1592,34.4,35.9,43.1,195.6,213.2,2613,59.0,33.6,44.1,251.0,547.9,2264,188.0,135.7,160.7,815.3,1095,2547,22.2,14.2,19.7,231.0,214.5,1592,34.6,15.2,20.8,79.9,105.5,1213,47.8,12.1,15.8,125.2,292.0,2426,181.3,88.3,93.8,433.6,448.9,1617,68.1,66.4,64.2,196.7,186.9,2168,91.1,30.8,37.2,94.7,113.7,1242,152.3,51.9,49.4,139.2,306.0,2426,362.6,235.3,158.7,374.6,544.9,1922,163.0,67.3,66.0,312.6,547.9,3184,123.8,33.9,37.6,209.2,387.5,2168,243.8,79.5,65.1,198.6,417.6,1922,653.2,175.4,146.4,480.7,815.3,2370,585.7,519.9,657.5,1727,2547,3287,666.0,294.5,326.6,979.9,871.0,1455,633.0,478.4,422.8,1084,1592,3397,1171,383.1,367.9,1158,1358,1415
2025-06-09,丸亀,4,3連単,23.6,83.1,105.2,30.7,212.6,2485,16.0,43.3,43.3,38.1,201.1,3224,28.5,87.6,69.6,19.2,97.7,1255,117.3,315.6,250.6,69.6,271.7,1754,26.8,151.9,169.7,54.5,386.0,2651,11.1,158.0,154.9,131.3,370.5,4418,26.1,304.3,214.5,56.4,241.9,2093,99.5,795.3,828.5,215.7,840.1,3508,17.1,61.8,57.4,59.0,368.2,3976,12.2,128.1,131.3,135.8,750.3,4260,15.2,78.2,69.9,78.0,310.6,3615,60.7,377.5,228.5,204.6,939.4,3848,56.9,204.9,159.9,23.3,91.4,1680,54.3,389.8,357.1,43.9,162.7,1529,28.4,154.1,131.9,56.0,194.3,1955,138.2,689.6,462.4,37.7,147.6,846.1,373.9,1037,828.5,150.2,490.9,2339,346.8,1704,1114,225.1,1158,1704,213.8,977.9,674.0,315.6,1387,4418,305.9,1864,1002,121.2,356.1,994.2
2025-06-09,丸亀,5,3連単,32.9,95.2,132.3,191.1,21.5,401.0,68.3,173.8,181.5,289.3,29.8,566.6,18.8,44.5,53.5,80.2,52.4,828.0,56.4,129.5,129.2,173.2,18.5,219.8,36.6,142.6,197.6,283.7,40.0,558.4,70.7,258.9,418.5,660.1,72.3,1315,20.5,116.3,112.8,181.2,145.2,1489,63.7,270.1,278.0,373.0,45.3,329.5,104.8,407.0,307.3,458.4,56.3,744.6,122.9,576.8,283.7,741.7,78.7,1193,62.0,312.3,210.8,257.1,152.2,1362,132.4,575.1,414.0,580.3,70.4,545.7,14.9,56.2,61.1,52.1,56.1,1000,17.1,81.2,82.8,99.8,109.0,1324,42.9,214.1,147.4,151.1,148.8,1489,19.1,88.8,79.3,54.4,54.0,410.4,161.7,318.0,291.0,277.6,31.9,157.3,189.0,439.6,501.5,409.6,42.0,188.3,258.2,914.7,750.4,539.6,64.0,373.0,74.2,197.6,214.6,136.7,64.9,311.3
2025-06-09,丸亀,6,3連単,24.8,128.6,17.6,143.2,1043,2777,49.0,165.4,5.3,58.4,559.9,1069,156.2,411.3,25.6,216.7,1208,1876,215.8,590.8,31.2,253.1,1527,2930,11.9,169.2,70.8,315.0,1506,4035,4.2,216.2,74.1,292.1,994.8,2890,24.8,498.5,184.8,565.8,1137,2890,29.1,938.1,256.7,822.6,2608,4035,44.5,397.5,11.8,52.4,594.1,1064,13.7,317.3,36.1,145.2,1013,2742,74.7,722.6,32.9,158.7,946.4,1516,94.9,1475,36.4,159.2,1738,2707,286.7,967.8,112.1,482.8,1362,2037,145.0,845.4,243.8,607.6,1023,2546,279.2,914.0,133.9,478.5,1008,1527,469.0,3145,247.5,873.0,1926,3752,551.2,2376,161.9,522.9,3145,4974,234.7,2096,459.9,1033,3506,2707,335.2,2814,205.0,567.3,2516,3342,612.8,3888,391.0,1265,3819,4649
2025-06-09,丸亀,7,3連単,12.6,8.3,67.1,67.1,932.2,395.0,19.5,11.5,126.5,190.7,1398,714.6,87.2,56.2,315.7,227.3,1325,820.2,36.6,20.0,172.0,114.8,1291,1802,25.9,13.2,51.2,49.7,910.7,339.2,63.1,16.8,54.4,62.7,796.3,235.6,168.5,65.8,148.2,107.7,841.6,299.2,90.9,18.2,59.8,41.6,749.3,862.0,48.8,26.6,185.5,268.0,1802,922.5,106.4,25.7,106.9,117.5,1142,300.7,267.2,94.7,389.4,490.5,2179,1029,154.2,30.6,221.4,234.9,1775,2165,324.3,232.6,600.9,262.7,1103,730.8,463.6,213.0,365.4,148.9,713.2,322.0,517.7,232.2,707.5,360.9,1505,829.8,562.0,228.2,746.1,158.2,770.4,1195,145.9,69.4,292.8,147.8,1793,2399,280.3,50.0,156.6,69.8,1023,1315,292.8,68.4,391.6,187.0,2006,2262,654.1,192.8,696.4,173.8,1350,1802
2025-06-09,丸亀,8,3連単,6.4,34.7,169.7,25.4,563.9,2287,3.5,18.6,169.0,56.7,812.3,4634,19.8,76.3,355.4,41.3,489.1,3256,148.2,290.5,1108,263.2,1844,4951,17.4,148.9,266.3,48.8,951.2,3227,18.6,173.3,329.2,173.2,1975,5020,46.1,489.1,860.6,100.3,1209,3765,338.4,1606,1807,559.5,2545,6820,6.0,53.1,306.6,255.4,1369,5395,13.7,144.9,430.8,343.2,2245,5316,20.5,199.2,696.5,566.6,2245,4951,170.1,673.1,2139,1721,3929,7088,82.6,520.1,936.5,79.4,464.6,4408,134.2,929.2,1379,103.6,675.6,3509,86.2,671.9,1385,372.6,1713,7229,581.1,2459,3378,386.2,1053,7531,591.6,1873,3929,761.0,3651,6572,860.6,2846,3316,1079,4107,8215,633.0,1954,3579,2302,4951,7858,1060,3199,2963,764.2,4155,7229
2025-06-09,丸亀,9,3連単,5.9,37.5,35.5,163.6,726.4,226.3,10.8,55.5,37.3,161.4,595.7,257.0,38.9,135.2,87.2,299.6,1089,501.2,13.3,56.9,41.4,170.9,743.3,869.8,7.4,91.1,77.7,242.1,932.5,355.4,9.7,199.0,163.8,497.0,1604,648.9,30.5,425.9,316.7,834.7,2300,841.5,12.4,196.8,159.1,495.8,1468,1331,26.4,189.3,91.0,231.0,947.4,377.4,24.8,364.4,187.7,468.3,1725,740.7,79.6,681.0,308.9,766.7,2275,888.5,38.0,384.8,137.6,312.9,1662,1669,116.3,630.2,298.9,520.1,1344,884.7,105.0,947.4,529.4,962.9,1981,1131,175.6,983.5,532.2,1086,2250,1176,140.3,838.1,438.6,717.6,1533,2000,35.4,237.5,123.3,304.2,1380,1539,36.2,376.0,240.8,565.6,1739,1824,55.0,472.6,227.5,487.6,1865,2059,149.8,831.4,419.0,762.5,1953,1943
2025-06-09,丸亀,10,3連単,6.4,18.5,63.9,153.1,50.4,314.9,13.0,34.2,123.6,264.7,88.3,797.7,9.3,24.6,99.6,189.5,146.5,1050,25.1,58.5,225.8,314.7,70.4,415.5,11.6,52.9,95.0,209.7,73.2,402.6,26.3,171.0,250.5,472.8,159.7,1196,20.0,107.4,192.2,375.5,292.4,1496,58.7,268.7,422.0,565.5,106.2,561.2,31.7,129.2,347.9,475.4,197.6,1636,51.0,247.2,493.0,702.6,277.0,1858,50.7,240.5,506.8,845.5,682.8,3002,102.9,389.6,970.0,1216,370.5,1974,21.9,68.7,192.9,202.4,224.3,1636,34.8,134.0,253.0,301.0,362.3,1719,55.5,249.4,457.4,501.3,690.2,2866,45.8,169.7,534.0,271.0,282.0,1287,96.1,255.0,717.5,736.3,114.1,411.4,158.0,515.5,948.3,841.3,120.8,472.8,200.0,680.0,1360,1243,254.6,917.4,100.4,299.8,888.5,633.3,357.5,837.1
2025-06-09,丸亀,11,3連単,7.1,60.6,19.6,158.2,677.9,526.9,16.5,103.8,13.9,76.2,463.5,377.7,51.1,233.1,33.1,266.0,936.9,770.1,73.0,326.8,45.8,318.6,1053,1404,5.5,109.3,61.7,379.8,1129,802.7,5.7,304.9,127.7,534.3,1511,897.4,19.0,541.3,215.8,994.7,1841,1547,27.8,793.1,298.4,1106,1963,2154,22.3,341.8,38.8,106.0,583.5,472.2,12.4,501.5,95.6,287.0,1201,895.9,63.2,897.4,104.3,359.8,1223,903.5,84.3,1261,118.6,369.0,1516,1663,148.7,854.2,128.9,682.2,1333,1307,98.2,1120,257.4,1079,1663,1804,177.3,1547,200.4,869.5,1579,1182,245.9,2255,280.9,952.0,1956,2687,164.0,1081,163.0,738.1,2095,2498,103.5,1364,375.5,1167,2771,3285,184.6,1956,235.3,726.0,2154,2323,314.5,2687,359.5,1340,2908,3225
2025-06-09,丸亀,12,3連単,10.3,88.8,43.4,490.4,77.3,444.4,22.1,170.3,32.6,382.6,43.7,454.9,15.4,114.4,17.4,397.9,138.9,821.3,39.7,210.7,49.8,574.0,81.7,520.8,10.8,178.7,121.1,738.3,208.0,689.2,14.7,529.6,298.6,1240,280.9,1384,7.0,306.7,163.4,1184,607.7,1501,25.6,688.0,366.3,1201,405.1,1388,43.1,525.9,143.2,516.0,72.9,602.5,35.9,847.5,356.4,1215,212.5,1047,37.9,923.1,168.7,659.2,264.5,1350,72.2,974.0,307.5,1188,177.0,811.8,21.5,294.2,45.2,555.2,365.5,1465,13.2,379.7,126.5,1109,808.7,1735,33.5,823.7,128.8,732.0,511.4,2131,34.1,753.4,121.3,748.1,540.0,2074,109.5,655.6,215.4,972.9,213.4,624.2,93.1,1323,480.9,1506,383.9,1064,154.7,1357,443.9,1760,299.1,776.2,105.3,1203,272.7,1297,570.1,1357
2025-06-09,鳴門,1,3連単,5.5,29.6,53.3,682.3,63.3,181.3,45.8,217.9,314.0,887.0,84.5,223.3,9.5,39.2,68.2,774.1,356.6,883.3,13.3,49.7,71.7,603.0,66.6,243.8,8.0,71.9,93.0,1023,115.5,322.0,62.6,552.9,613.5,1900,194.7,455.8,11.2,123.7,162.3,1588,649.0,1553,15.8,137.6,166.7,1138,152.8,649.0,119.5,702.6,909.7,1382,166.0,389.9,166.4,1144,1048,2107,259.9,482.7,207.6,1230,1274,1789,981.0,1935,152.0,990.1,1043,1542,244.1,757.6,19.5,107.1,145.7,1013,858.4,1637,23.0,172.1,221.5,1364,1157,2240,137.4,794.3,883.3,1867,1625,2628,31.0,240.0,241.6,909.7,707.2,2172,33.8,191.9,202.1,1018,115.2,324.0,45.2,292.4,269.4,1382,162.7,483.8,155.1,946.1,985.6,1867,223.3,576.9,55.6,371.5,337.9,1274,521.7,1322
2025-06-09,鳴門,2,3連単,19.5,41.6,77.2,19.2,216.0,1447,9.8,20.2,58.4,34.2,413.3,1949,51.5,68.3,136.4,34.1,183.5,1644,228.9,281.4,469.4,132.9,598.4,2031,28.0,74.8,94.7,30.4,252.9,2657,18.4,50.0,52.8,45.1,425.6,3777,75.5,146.4,145.2,38.6,173.2,1934,310.7,525.6,605.9,160.9,908.9,4317,8.7,26.7,64.9,68.6,491.4,2198,14.1,37.6,51.7,63.0,469.4,2218,28.2,51.3,85.0,87.1,378.9,2084,126.7,197.8,320.2,283.1,1140,2417,98.1,175.3,299.2,45.9,182.3,1474,157.8,270.1,235.8,42.4,136.2,1286,85.5,117.9,180.9,83.6,297.0,1859,507.9,623.1,772.4,96.4,358.2,1397,706.9,922.8,1135,322.3,1622,4396,1003,1328,1202,291.6,1590,4562,637.9,700.8,1011,515.5,1918,3963,1024,1422,1259,261.9,1135,2628
2025-06-09,鳴門,3,3連単,14.8,23.8,20.6,149.7,1090,84.5,45.8,57.5,27.4,100.9,978.2,71.3,184.3,176.2,97.7,300.6,1185,153.4,29.8,64.8,33.2,185.6,1136,382.2,13.7,29.8,29.0,188.9,1270,156.4,25.5,35.1,34.4,95.1,1220,103.3,110.4,138.2,119.6,374.0,1621,195.3,17.4,48.3,52.2,241.9,1424,625.6,77.4,119.1,28.2,80.2,978.2,108.6,58.9,60.1,33.0,75.6,1035,117.6,276.6,302.8,50.0,110.9,648.7,159.6,78.5,158.8,40.8,90.8,868.0,484.3,422.8,688.6,199.9,494.0,1550,321.4,387.0,461.6,249.0,580.0,1988,255.1,580.0,740.2,141.3,271.7,706.3,211.7,472.2,821.7,276.9,471.3,1067,684.7,30.7,143.7,62.8,291.3,1748,1076,22.9,67.5,64.2,229.7,1812,1226,56.2,148.2,74.7,157.2,1632,974.3,190.3,521.1,244.8,564.1,1736,1277
2025-06-09,鳴門,4,3連単,9.8,45.8,146.5,58.9,101.3,533.8,6.6,30.3,91.8,83.8,158.2,811.8,13.2,55.9,169.7,93.3,109.0,758.5,36.0,133.7,335.6,211.7,192.0,901.1,15.6,160.3,277.4,109.3,210.0,920.7,12.7,179.8,291.7,266.0,557.2,1910,21.9,293.4,405.9,270.0,375.3,1381,55.1,609.4,885.4,484.0,547.6,1373,10.0,71.7,169.0,171.0,405.9,1660,14.4,158.2,318.8,325.7,740.8,2000,16.1,187.2,414.5,441.1,679.4,2066,51.2,356.4,801.6,770.0,1016,2703,25.6,223.5,411.1,166.8,197.6,1155,38.0,478.5,690.5,261.4,345.2,1468,30.7,340.6,641.7,343.4,530.5,2190,65.5,661.7,973.6,295.4,426.3,2000,97.5,767.7,1221,473.2,497.2,1119,159.6,1477,1717,681.2,700.0,1419,130.9,882.3,1660,924.0,1119,2420,158.0,1134,1598,613.8,700.0,1705
2025-06-09,鳴門,5,3連単,11.4,20.5,138.8,52.8,115.2,800.2,5.8,10.0,183.8,186.8,403.1,1897,8.6,12.9,218.4,82.6,236.7,1321,40.1,54.5,475.2,184.6,353.2,1420,25.6,69.5,187.6,68.4,146.2,857.0,38.0,121.1,247.8,216.0,536.7,2415,54.0,134.3,241.7,96.6,314.4,1398,145.9,353.7,641.7,215.6,398.3,1451,15.3,31.9,296.1,307.8,716.1,2393,41.0,106.6,300.2,363.9,752.6,3363,33.5,64.3,456.4,507.0,1484,2656,85.1,166.3,800.2,795.4,1484,4151,28.8,44.6,426.4,109.9,296.5,1369,83.9,169.4,388.4,127.7,310.3,1289,57.1,101.5,603.8,452.6,1080,3162,138.6,208.5,825.0,235.7,626.6,2075,158.8,214.0,1241,419.7,761.2,1747,326.7,750.5,1428,475.2,615.0,1884,250.6,454.9,1771,1283,1884,2985,292.9,476.9,1535,542.2,1265,2767
2025-06-09,鳴門,6,3連単,24.9,20.9,131.1,129.8,177.6,184.9,25.6,16.6,288.5,595.3,498.0,686.1,24.9,13.1,266.3,292.8,429.0,544.7,24.7,12.2,295.6,249.3,261.6,364.6,71.4,45.7,106.8,119.0,148.5,146.4,137.1,41.2,104.1,198.6,226.1,240.6,144.8,32.2,89.7,82.3,193.1,182.1,182.8,26.2,90.0,74.2,82.0,101.7,80.4,40.7,488.5,653.7,493.9,860.2,184.9,50.1,198.2,336.0,291.8,432.1,185.3,33.7,329.2,483.2,665.8,872.7,161.9,25.2,324.5,464.5,441.7,733.8,103.6,34.3,391.6,288.5,518.1,670.8,257.2,53.1,194.5,130.3,247.6,278.3,261.3,49.3,446.1,470.6,817.1,1063,171.2,18.3,318.7,139.5,290.4,485.9,99.3,38.8,628.6,347.7,255.3,336.0,325.1,62.3,262.4,135.9,94.9,131.2,261.3,47.5,503.5,528.7,388.3,473.1,196.6,26.5,437.4,194.1,270.3,345.0
2025-06-09,鳴門,7,3連単,25.4,68.7,22.0,222.1,301.5,374.7,69.1,139.7,24.1,141.5,133.9,173.6,70.2,143.3,19.0,148.1,215.5,384.3,65.2,153.7,17.9,150.5,170.9,320.8,14.9,78.5,49.4,416.2,432.1,409.6,21.7,120.7,61.2,338.9,303.0,302.0,19.3,128.8,62.2,410.5,506.0,507.4,16.3,105.5,38.6,327.8,336.3,476.6,94.0,367.9,54.9,148.3,116.9,133.5,53.0,287.1,73.4,221.9,210.7,199.3,85.4,506.0,64.4,165.5,181.5,233.0,79.5,416.2,40.9,138.6,107.6,158.4,117.0,341.4,52.0,137.6,196.3,427.0,65.0,231.2,77.0,216.3,345.3,519.0,134.6,528.1,79.2,141.5,183.2,340.8,101.2,355.5,40.7,96.9,146.3,294.6,120.2,395.2,46.1,186.0,183.0,289.9,57.2,233.9,54.8,282.2,244.4,355.5,142.9,537.6,49.5,187.5,123.7,173.8,145.4,507.4,50.6,137.5,162.8,259.5
2025-06-09,鳴門,8,3連単,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,10.0,35.3,27.1,23.9,502.9,欠場,14.6,42.2,16.5,20.8,410.4,欠場,121.6,219.3,88.1,52.6,336.6,欠場,欠場,欠場,欠場,欠場,欠場,欠場,8.8,50.3,51.7,36.7,614.6,欠場,5.8,67.7,53.9,47.2,662.7,欠場,71.7,300.8,231.3,104.2,600.1,欠場,欠場,欠場,欠場,欠場,欠場,欠場,15.7,65.9,23.0,25.7,400.1,欠場,10.5,88.5,43.6,40.6,642.6,欠場,71.0,285.9,73.2,81.8,363.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,275.4,491.2,209.6,78.0,320.5,欠場,222.4,636.2,402.6,119.0,485.6,欠場,179.9,570.5,187.3,106.5,333.9
