日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-17,丸亀,5,3連単,9.2,42.2,175.8,273.2,34.1,242.1,19.4,57.4,457.1,455.5,111.4,679.1,6.5,16.1,246.3,199.5,134.8,718.9,15.3,40.0,425.4,349.7,44.1,244.4,19.8,135.6,239.2,311.2,44.6,269.8,71.0,251.8,361.0,544.1,119.2,635.5,38.4,104.4,209.0,268.6,146.2,590.3,59.2,193.6,298.9,383.6,44.2,182.1,64.4,225.7,809.4,661.6,244.6,1208,117.9,380.2,832.9,841.1,233.1,949.8,71.9,176.1,638.7,629.3,505.6,1406,131.9,291.5,1076,1059,233.1,670.3,14.5,36.3,380.7,209.6,254.0,1013,40.6,94.9,324.1,237.8,221.3,777.6,65.5,150.9,735.4,497.8,534.0,1462,29.1,53.4,455.5,194.1,202.5,486.5,53.7,139.9,1164,499.7,61.3,232.9,128.6,307.5,772.9,467.1,50.9,170.5,202.9,352.1,1376,729.1,184.1,537.3,63.4,101.0,707.1,288.5,171.0,404.0
2025-04-17,丸亀,6,3連単,11.5,36.6,24.6,143.4,677.7,934.0,18.8,49.2,12.1,74.2,378.6,520.3,48.2,134.1,30.1,220.2,578.4,786.6,63.1,141.2,36.0,178.6,763.9,1592,10.3,55.8,63.8,253.1,808.3,1053,8.0,67.0,57.1,171.0,699.2,1061,20.2,165.6,130.4,402.9,968.2,1149,28.7,174.5,135.9,372.8,1149,1861,32.9,145.7,24.2,68.4,358.6,564.8,20.7,109.3,55.4,120.9,588.7,924.2,68.4,313.1,48.9,123.9,399.8,535.0,66.8,272.5,47.7,118.7,672.5,1028,136.6,503.4,86.2,352.4,620.4,1032,89.6,440.5,181.0,468.6,841.8,1240,152.4,563.6,100.0,264.3,442.7,635.4,231.2,861.0,145.5,247.4,652.6,1154,213.1,643.1,132.6,310.2,1218,2049,135.1,533.9,245.8,485.0,1573,2318,163.5,641.5,129.6,234.3,1074,1493,351.9,1110,230.4,359.1,971.7,1421
2025-04-17,丸亀,7,3連単,26.5,59.4,226.5,313.3,54.7,86.8,37.5,75.2,285.0,472.8,157.8,161.0,10.0,19.0,154.8,270.8,148.7,130.2,15.0,31.5,197.2,323.9,49.5,57.1,40.3,175.8,339.7,390.6,65.9,127.0,87.6,310.7,497.2,750.8,152.4,268.9,35.4,123.2,229.9,302.7,170.5,217.7,49.2,151.4,297.2,348.2,50.8,93.4,94.2,252.3,583.8,887.5,261.2,342.2,146.4,397.2,692.6,927.0,229.0,399.3,86.1,223.0,465.8,726.1,459.5,456.7,110.0,262.5,521.4,792.0,233.0,222.0,16.3,40.4,237.9,369.1,288.5,246.8,39.5,92.4,232.9,317.6,255.7,255.3,53.4,133.9,325.3,638.4,433.5,446.4,19.5,31.3,181.1,225.2,154.1,139.6,27.5,86.2,342.2,438.0,56.3,77.2,57.5,163.3,349.5,415.7,50.0,76.9,66.6,200.6,397.7,769.3,145.8,165.1,23.8,58.5,211.0,239.4,89.3,95.0
2025-04-17,丸亀,8,3連単,8.6,30.6,111.2,27.2,929.9,492.0,5.2,15.6,83.3,68.7,1278,1153,36.0,82.1,284.4,92.9,883.7,724.4,21.1,60.0,240.3,68.4,1457,1962,17.0,90.9,180.1,41.3,1339,693.2,16.7,107.2,186.3,117.9,2094,1618,86.3,368.3,630.1,182.9,1329,814.4,60.7,265.8,483.4,117.6,2026,2329,7.1,31.9,113.2,120.8,2167,1866,15.8,82.7,170.8,175.4,2651,2157,46.5,186.1,375.0,393.7,2176,1880,31.5,120.5,288.4,280.8,3345,3215,140.6,424.5,839.1,183.5,944.0,990.9,258.1,907.9,1301,246.9,1215,883.7,172.7,516.5,898.0,467.1,1880,1650,300.6,805.2,1597,253.3,1412,2351,75.2,326.2,849.1,159.7,2195,2848,158.1,672.6,1058,198.1,2609,3390,105.3,377.8,714.0,380.1,3461,3804,378.1,924.7,1639,321.1,2307,2832
2025-04-17,丸亀,9,3連単,19.5,65.8,41.2,332.9,891.1,77.3,43.5,119.3,28.5,189.2,439.3,37.2,165.4,363.8,74.6,351.5,678.2,62.0,19.7,61.7,14.7,173.0,623.1,212.8,16.3,111.9,97.2,537.5,1342,129.8,17.4,250.9,166.6,644.3,1281,133.9,64.6,526.1,351.5,852.3,1332,145.8,7.6,116.5,86.4,459.2,1308,534.5,78.3,370.5,71.2,200.3,513.2,45.3,48.5,441.0,169.4,524.1,1212,115.8,167.9,957.2,188.5,420.1,836.0,64.9,49.3,309.3,64.4,171.3,696.5,194.0,310.0,1032,226.5,366.9,675.8,125.3,193.6,1153,521.2,587.0,972.0,198.2,299.7,1287,322.7,344.6,595.0,113.6,244.8,1093,243.4,318.0,591.9,327.0,19.8,107.1,22.7,231.3,898.2,555.9,12.1,121.4,65.8,478.2,1486,819.1,24.2,164.7,37.4,207.5,837.2,511.8,106.5,650.2,104.1,467.2,968.7,565.4
2025-04-17,丸亀,10,3連単,29.9,99.8,272.7,184.6,37.3,137.9,20.0,66.4,364.4,393.9,115.3,395.8,9.9,35.5,239.2,142.0,78.9,218.0,19.2,48.5,295.6,180.1,29.0,103.1,51.4,223.4,354.7,268.7,60.7,194.9,67.7,283.2,481.7,620.1,215.2,573.1,39.8,179.6,315.6,199.7,118.0,335.3,64.1,242.4,408.2,211.8,50.8,141.7,35.5,151.0,545.7,706.2,291.9,676.3,77.3,304.3,621.5,827.4,332.3,847.5,31.2,106.0,428.6,606.6,445.3,926.1,45.5,135.7,618.0,736.0,271.2,589.4,14.5,55.7,355.1,142.8,135.6,369.9,47.2,163.4,373.1,151.7,136.5,377.1,36.4,97.1,461.9,370.1,316.5,844.9,16.8,52.9,301.2,77.8,75.3,180.1,39.3,119.9,628.5,260.6,36.2,97.5,103.1,319.0,720.8,272.3,43.6,105.0,64.6,183.9,856.6,622.9,156.6,331.7,35.1,85.6,443.9,131.2,67.5,130.4
2025-04-17,丸亀,11,3連単,8.8,33.6,86.5,69.6,94.6,787.4,11.4,38.4,92.8,131.7,119.4,1004,13.6,43.1,77.5,54.1,106.9,1077,31.4,78.1,171.7,110.5,111.5,947.9,13.8,100.0,155.5,142.1,172.1,1020,15.8,209.7,269.5,307.2,297.8,1629,15.6,186.8,224.6,135.4,265.0,1517,49.6,348.5,394.3,236.1,278.2,1427,20.3,125.7,181.1,237.2,230.1,1315,25.2,262.5,280.7,350.1,369.8,1374,25.5,206.2,201.5,284.7,422.3,1888,60.6,341.9,380.0,471.4,450.5,1485,25.1,133.1,164.5,65.6,112.7,1335,27.3,246.3,282.2,89.5,163.6,1633,37.3,245.6,262.8,184.0,259.3,1738,52.8,315.2,324.8,79.3,136.3,1186,125.2,391.5,550.0,263.5,303.9,1113,156.8,767.6,806.4,353.8,447.1,1454,178.5,649.7,833.2,600.3,522.2,1305,163.7,568.2,579.0,209.7,436.2,1159
2025-04-17,丸亀,12,3連単,5.2,35.9,69.0,234.4,49.9,1185,21.3,103.2,168.0,336.4,64.5,1729,7.0,39.5,67.8,233.2,153.4,2441,51.6,161.0,281.1,607.8,118.2,1518,6.6,84.4,123.6,399.6,105.5,1732,24.3,350.6,459.1,745.4,198.9,2154,9.3,161.6,213.7,545.7,391.5,3596,55.2,479.3,544.0,1103,314.6,1761,40.5,342.9,388.7,637.6,162.4,2505,49.7,550.6,689.8,1089,261.2,2441,45.2,508.9,414.0,796.6,569.2,3255,139.5,924.2,1104,1543,533.2,2855,13.1,112.8,150.5,277.9,298.6,3280,16.1,211.6,250.0,430.8,464.8,3942,45.9,428.2,404.4,556.3,554.5,3397,55.0,410.6,500.3,580.3,586.7,2790,203.3,788.5,1171,1324,306.2,1732,245.3,1179,1373,1790,401.2,1783,327.0,1732,1705,1889,555.6,2513,212.9,998.3,1062,1314,654.1,2565
2025-04-17,鳴門,1,3連単,10.0,78.4,48.4,81.6,144.3,853.2,10.6,71.8,33.9,79.0,136.6,939.4,23.5,111.1,40.6,78.5,145.1,853.2,62.7,203.1,69.6,132.2,164.0,1302,10.5,157.4,97.6,181.0,275.4,1328,9.7,256.0,156.0,350.1,459.3,2027,14.9,303.9,163.1,376.0,560.5,2304,36.4,635.9,338.7,521.5,680.8,2451,15.0,198.7,56.8,113.8,199.2,1277,16.2,325.6,126.8,262.2,404.8,2210,25.0,404.2,76.7,183.4,396.5,1567,43.1,600.5,127.5,272.9,429.3,1809,35.1,281.7,83.3,129.5,193.7,1123,32.1,465.6,170.9,266.4,445.6,2265,39.0,607.2,131.0,243.1,412.2,1885,72.6,783.8,177.2,208.6,289.3,1624,180.7,800.1,279.1,307.8,468.9,1728,143.4,1277,669.0,621.2,936.2,2157,118.9,1283,402.4,584.8,949.4,2090,159.3,1348,385.1,415.4,614.2,1728
2025-04-17,鳴門,2,3連単,40.6,62.4,114.9,56.0,22.6,1894,23.3,37.4,107.5,103.3,39.8,3321,17.3,22.5,68.6,27.7,17.9,2761,489.7,670.1,1181,404.9,186.1,2491,50.4,130.6,138.3,113.2,40.2,3055,40.1,236.5,194.0,250.4,107.4,4493,30.2,139.0,119.7,90.3,52.5,4167,538.0,2064,1660,927.8,464.8,4167,28.1,79.4,165.4,230.3,86.6,4493,44.8,219.1,238.2,423.6,151.4,5590,13.2,76.2,125.5,194.8,136.2,4774,327.4,1527,1942,1672,658.5,5093,15.9,38.2,83.1,25.5,23.1,3637,24.6,103.7,123.6,44.3,37.4,5093,12.2,59.0,107.6,86.7,76.7,5093,196.5,1123,1066,177.1,196.3,2182,1469,2225,2665,1273,507.0,2464,1450,3696,3097,2028,858.3,3884,1245,4324,3139,2028,916.7,4167,824.4,3696,2412,804.1,561.7,2083
2025-04-17,鳴門,3,3連単,9.9,69.2,79.9,222.8,85.9,181.6,13.5,90.9,124.4,458.1,126.6,431.3,7.8,54.0,61.0,267.1,218.7,592.6,9.6,57.8,72.6,237.4,79.0,281.6,13.7,217.7,181.3,374.6,171.9,300.6,33.1,719.7,383.4,1096,450.9,1066,16.8,432.9,215.4,719.7,630.3,1014,24.4,443.9,271.3,551.1,221.5,665.2,32.2,364.4,278.9,722.0,217.0,755.5,56.0,894.7,482.3,1102,414.1,1296,50.8,728.9,338.5,887.8,770.8,1595,52.2,522.1,356.5,898.3,294.4,979.2,14.5,193.5,117.9,386.0,385.4,1152,25.8,457.2,192.8,563.3,602.0,1366,52.7,683.1,320.9,1046,992.0,1933,22.6,316.0,145.1,330.6,339.0,1641,27.6,208.1,236.4,436.2,141.1,385.4,56.0,648.2,399.6,608.4,195.1,594.1,82.3,569.0,529.4,1303,342.6,877.5,43.3,453.6,261.0,540.6,394.0,1342
2025-04-17,鳴門,4,3連単,27.4,199.5,45.3,90.8,328.1,1724,38.9,238.6,10.5,32.9,117.7,916.9,83.7,472.6,19.8,51.5,143.8,1302,197.2,705.5,53.5,104.7,336.3,2246,16.3,309.9,166.1,230.9,697.5,3060,4.7,550.1,199.7,371.5,948.9,3709,9.8,705.5,235.1,411.4,1242,4372,36.9,1530,526.5,715.8,1643,4996,33.8,520.9,19.8,43.3,159.3,1102,11.1,654.6,104.0,209.2,674.4,4221,22.6,1236,34.9,74.1,210.6,1654,68.3,1589,78.6,152.0,545.2,2985,117.8,941.6,63.3,90.7,227.5,1600,40.4,1255,237.4,250.0,748.7,4221,55.3,1748,80.6,116.4,274.4,1688,185.1,2814,232.9,176.2,500.6,2814,545.2,2186,275.0,360.5,1055,3353,247.8,2949,941.6,934.4,2524,4708,297.4,3353,342.4,407.3,1171,3264,442.7,4013,564.1,467.2,1407,3353
2025-04-17,鳴門,5,3連単,5.8,11.4,58.3,79.0,183.8,351.8,10.7,21.7,126.4,225.2,375.6,1040,13.7,25.4,123.8,114.8,312.2,921.7,15.8,23.1,139.3,128.0,365.7,1561,11.1,45.3,89.6,98.7,232.1,402.8,29.4,127.3,180.2,319.4,503.6,1095,31.0,119.1,171.0,158.5,386.0,1011,43.1,118.8,221.4,162.9,464.2,1551,27.5,73.9,266.8,562.5,734.6,1411,56.7,182.3,308.0,579.5,824.3,1571,76.2,177.0,439.7,643.7,1601,2657,63.9,133.0,406.8,827.1,1335,2685,43.5,108.3,302.4,141.9,374.4,1335,79.2,199.5,321.4,156.5,368.4,1255,126.2,255.1,557.5,446.8,888.9,2473,122.0,229.5,604.8,177.9,504.6,2099,70.5,113.3,438.2,257.5,832.6,2270,147.5,252.3,478.5,273.2,813.6,1486,173.7,290.1,1040,739.0,1469,2806,201.7,320.2,1011,323.5,1053,2744
2025-04-17,鳴門,6,3連単,13.0,22.7,191.8,27.9,352.5,570.6,5.1,8.0,165.8,117.5,678.8,1080,14.8,32.2,324.3,67.2,426.6,754.5,32.9,58.9,504.4,122.0,683.9,1178,29.4,101.1,217.1,31.6,455.3,661.6,33.7,84.6,218.4,160.4,797.4,1295,69.5,165.8,273.3,75.0,458.8,811.5,115.8,275.4,490.8,127.9,908.4,1093,9.9,18.6,214.0,226.8,1250,2200,31.8,66.0,334.4,361.5,981.7,2725,31.4,60.0,474.3,396.9,1844,3260,57.0,100.6,845.3,699.6,2098,837.6,57.4,139.0,676.3,115.2,560.1,1201,150.9,303.8,590.9,103.4,541.8,1100,87.4,161.5,941.2,488.2,1660,2993,201.1,327.8,1178,178.1,760.8,1547,143.8,287.5,1127,321.4,1722,1984,358.0,505.8,1250,303.3,1790,1706,200.4,317.0,1615,845.3,2809,2809,307.4,430.6,1304,350.4,1437,1790
2025-04-17,鳴門,7,3連単,17.7,87.0,70.6,45.4,89.3,881.9,15.5,74.8,32.4,35.5,89.3,987.7,39.8,153.9,68.0,39.2,77.6,855.2,141.6,391.9,148.4,132.5,170.5,1211,12.5,162.4,155.0,108.9,151.7,1555,7.1,189.2,165.4,179.5,284.2,2101,20.5,364.4,263.0,195.2,235.4,1899,68.5,737.1,461.5,385.8,371.3,1995,12.5,128.7,56.9,63.8,177.0,1812,8.9,194.0,120.7,131.3,281.0,2438,18.5,252.3,95.0,99.3,164.7,1763,81.4,756.9,180.7,201.3,403.9,2409,50.3,352.7,168.1,59.7,96.0,1619,43.5,438.0,297.9,111.8,197.3,1829,40.4,382.8,158.5,107.3,137.7,1632,134.2,1197,477.1,184.2,258.2,1863,269.1,1291,547.2,388.8,258.9,1128,229.4,1763,685.9,611.6,396.6,1660,239.4,1619,545.7,455.1,483.0,1519,254.5,1995,771.6,434.1,456.2,1334
2025-04-17,鳴門,8,3連単,36.2,45.4,152.4,796.1,28.0,398.7,150.6,180.6,473.0,1311,25.1,387.3,20.5,22.6,70.6,754.4,122.7,877.8,83.4,70.7,179.6,1148,32.3,231.3,47.3,68.4,157.9,801.6,29.3,465.4,184.9,222.6,344.0,1073,23.3,471.1,24.4,31.6,59.7,514.1,90.2,774.7,85.7,87.5,158.1,796.1,26.9,213.1,339.5,415.2,858.2,1672,30.8,544.5,388.6,422.0,665.3,1416,35.7,687.1,218.8,192.2,445.6,887.9,150.5,1177,450.0,392.6,759.4,1442,33.3,221.7,19.7,24.2,52.8,848.7,290.4,1499,19.1,21.9,52.8,514.1,213.9,1039,111.5,84.5,235.8,779.9,286.0,1319,35.3,27.3,53.2,547.0,183.0,637.7,190.1,198.1,270.9,1876,40.5,179.3,188.7,174.3,276.4,1215,36.2,180.3,402.2,324.7,667.2,1508,38.1,173.9,119.2,79.0,125.6,796.1,86.5,433.9
2025-04-17,鳴門,9,3連単,18.2,30.0,105.5,100.0,1156,74.7,13.8,22.5,98.0,188.4,1194,128.5,216.6,328.4,509.5,607.1,1627,94.6,12.6,18.4,81.9,88.7,1803,632.1,35.2,59.7,105.7,91.8,1383,82.0,36.6,38.5,65.2,122.3,1545,91.7,367.9,541.0,516.7,597.2,1295,54.7,31.8,31.4,56.4,52.2,1896,792.9,27.4,41.0,132.5,230.8,1210,195.6,48.6,44.2,97.4,162.3,1627,139.7,419.9,461.0,948.2,1135,1642,151.9,26.4,18.9,73.2,132.6,2090,1415,654.6,757.0,948.2,1768,1916,113.1,309.6,983.7,968.1,1218,2090,59.6,1057,1039,1520,1821,2519,127.3,744.7,1186,1142,1082,1916,753.9,25.8,37.5,115.3,82.3,2243,1613,42.5,43.5,83.3,56.4,2485,1627,32.8,25.2,76.4,108.6,2485,1703,413.3,446.4,973.3,512.4,1839,1304
2025-04-17,鳴門,10,3連単,14.2,25.2,25.8,73.5,846.1,1128,18.5,27.2,14.8,56.2,661.0,1077,101.4,149.1,76.9,197.0,837.8,1364,92.7,143.3,62.4,170.0,1159,1859,11.3,38.2,38.7,87.8,1120,1781,9.6,30.7,23.1,60.9,833.6,1484,49.3,145.2,107.4,207.3,1120,1262,43.9,149.9,111.4,187.2,1311,2452,22.7,49.5,24.4,59.4,772.7,1084,16.1,47.3,24.5,54.2,821.5,1458,101.7,199.1,68.4,137.7,663.6,950.7,68.5,166.4,54.8,110.5,1353,1901,233.7,319.3,191.2,293.3,850.4,1611,171.8,363.9,260.7,330.5,1007,1235,231.1,479.4,190.7,243.5,742.2,1051,337.7,739.0,370.3,386.3,1183,2089,265.6,511.2,197.0,301.1,1991,2868,199.3,407.8,259.1,331.8,2525,3453,250.7,431.7,188.0,276.0,1991,2603,475.3,867.8,428.4,500.7,2089,3022
2025-04-17,鳴門,11,3連単,15.4,130.9,159.2,97.9,164.2,480.6,12.9,131.2,113.6,96.6,127.9,370.0,18.5,116.2,95.6,57.4,120.2,344.9,36.2,251.4,171.5,74.9,124.8,395.2,17.1,389.5,347.1,274.4,379.5,1083,9.5,556.3,391.4,550.6,655.0,1674,13.1,512.4,335.6,401.1,804.2,1640,26.5,812.2,629.6,385.8,668.5,1765,14.2,370.9,224.0,261.6,253.0,674.0,10.2,613.0,479.2,622.4,665.8,1746,13.4,502.9,269.4,349.3,674.0,1097,19.8,703.2,376.9,424.1,554.4,1054,34.0,406.1,183.7,88.5,162.1,490.8,25.3,606.1,510.8,206.1,450.0,1320,27.3,647.2,458.9,218.6,357.8,855.0,34.7,709.4,369.2,107.3,217.1,564.0,81.8,700.2,439.0,181.1,249.5,574.0,67.8,1034,762.7,420.8,554.4,1376,54.8,950.0,608.4,384.9,462.8,820.4,69.2,928.3,483.5,211.8,346.3,576.0
2025-04-17,鳴門,12,3連単,6.5,28.9,111.8,386.1,131.6,297.5,10.7,47.3,169.6,533.7,224.7,559.8,8.8,34.5,120.0,412.4,261.4,806.5,14.9,43.2,132.7,468.3,153.0,470.3,13.1,80.4,152.2,501.7,219.7,382.7,20.1,158.3,248.0,892.5,421.2,514.8,22.4,126.6,153.7,774.9,571.5,1158,30.9,114.7,177.6,718.7,312.8,631.2,21.4,151.9,364.1,786.1,431.2,942.7,27.0,248.8,468.3,1027,529.8,714.0,39.6,243.3,402.5,1027,1003,1601,47.6,317.4,415.5,1057,603.2,1336,22.4,108.2,239.5,535.0,640.5,1327,33.3,209.3,302.0,789.0,955.1,1578,49.8,262.3,442.6,1022,1281,1845,36.1,172.2,315.1,661.9,733.2,1845,49.8,164.4,385.4,791.8,371.6,596.6,75.3,237.7,391.6,1083,449.9,650.0,94.1,447.1,718.7,1164,766.7,1027,71.6,270.1,506.4,994.3,864.1,1237
2025-04-17,住之江,1,3連単,5.6,45.1,131.6,254.0,80.5,654.1,8.2,50.1,165.4,362.1,116.9,1470,6.7,47.4,127.4,303.9,170.0,1447,27.2,122.0,312.3,505.9,184.7,959.5,11.1,148.0,223.4,402.3,166.7,996.5,16.9,319.0,456.7,964.6,342.2,2260,13.6,272.6,326.1,769.6,516.0,2364,52.1,581.5,736.7,996.5,466.1,1690,19.2,188.0,444.4,698.3,288.9,2192,27.5,413.4,697.0,1182,519.7,2460,30.4,330.0,672.4,1226,867.5,1955,64.9,628.0,802.1,1247,855.2,2640,14.6,145.6,303.2,431.6,510.9,2583,21.7,311.3,442.7,639.1,548.9,2848,32.4,387.7,720.6,869.5,1027,2304,51.5,482.9,781.3,629.1,738.2,2055,104.9,505.2,1130,1260,447.7,1102,170.0,1099,1380,1593,592.0,1519,190.1,1126,1339,1659,1027,2565,129.9,988.3,1572,1264,1054,1966
2025-04-17,住之江,2,3連単,6.4,48.6,112.9,267.7,121.0,718.0,9.9,59.3,113.5,289.7,162.9,1058,7.0,53.2,98.9,238.6,210.5,1443,20.5,107.3,197.5,386.8,168.7,904.3,11.3,168.5,234.0,462.0,246.9,1243,15.0,347.3,472.8,993.2,541.9,2420,12.5,327.8,334.1,677.1,695.8,3313,32.9,607.0,634.6,1039,510.4,2127,18.6,271.8,303.7,484.1,380.3,1271,24.5,503.4,566.1,922.9,733.6,2001,24.8,550.0,480.1,687.5,770.0,1742,53.9,948.9,630.6,826.7,867.5,2083,16.6,195.2,248.6,317.3,450.1,2150,23.9,469.5,454.2,559.1,789.5,3887,36.7,601.5,508.5,681.7,836.9,2574,37.2,613.4,661.6,478.9,736.3,2105,76.2,553.7,600.6,811.7,368.8,1018,104.7,1448,1122,1448,529.8,1475,131.8,1610,940.1,1316,771.4,1897,102.6,1110,1171,816.6,761.3,1525
2025-04-17,住之江,3,3連単,7.6,53.0,131.6,92.0,153.2,1244,6.0,32.1,100.0,178.2,236.0,2366,11.8,46.2,134.5,110.9,194.4,1708,37.1,164.3,289.4,226.1,290.0,1951,13.0,203.6,256.4,169.8,270.2,2451,11.9,259.1,287.6,398.6,692.1,3096,22.0,308.2,487.3,287.8,439.0,2275,57.7,701.6,641.5,502.2,710.0,2920,10.0,119.8,219.4,340.6,566.5,3143,15.4,256.4,339.8,539.7,942.4,3581,17.0,180.2,354.7,491.4,799.7,2590,42.0,403.7,540.4,736.7,1363,4733,22.3,175.5,424.5,170.4,297.3,2640,35.3,388.1,657.9,237.6,436.7,2764,31.1,266.7,530.7,434.8,656.8,2709,73.3,549.8,801.2,328.6,609.2,2691,168.8,872.5,1021,621.1,747.4,3432,221.5,1782,1267,936.0,1116,4037,162.9,1134,1024,1279,1571,5084,177.9,1186,1283,799.7,1083,3050
2025-04-17,住之江,4,3連単,10.2,72.3,285.0,118.2,313.5,455.0,6.1,35.2,262.9,315.0,488.8,1396,12.4,62.8,317.7,146.8,342.7,638.4,9.1,47.6,349.4,127.9,325.0,929.4,20.3,210.0,443.2,195.5,474.7,675.9,21.4,170.7,297.6,501.6,1135,1793,37.6,205.7,337.2,308.9,769.5,833.6,36.3,195.7,324.4,240.2,653.8,1332,10.2,96.5,359.8,703.8,1102,2114,24.1,186.7,480.1,782.6,1440,2376,23.6,124.7,396.7,666.1,1105,1786,16.8,117.0,365.2,652.0,1664,2532,38.0,214.5,608.9,206.9,495.1,773.4,69.1,321.4,815.9,285.9,676.9,860.0,46.0,245.7,599.4,579.8,972.5,1557,44.1,229.0,855.2,169.9,341.9,562.8,37.6,221.5,918.3,262.0,735.2,1239,91.6,420.9,1191,313.1,916.4,1658,43.0,254.1,830.6,666.1,1521,2546,69.4,381.6,1232,233.7,491.4,596.3
2025-04-17,住之江,5,3連単,6.5,22.9,78.3,76.1,225.1,1241,7.4,20.7,74.8,115.0,291.3,2225,14.9,35.9,103.8,98.3,340.6,2088,45.0,102.1,244.9,199.4,433.2,2287,10.8,63.7,125.0,112.6,332.0,1982,13.3,81.1,164.1,196.8,591.8,1982,22.4,129.1,218.3,149.9,491.0,2266,78.9,281.9,472.5,296.1,721.7,2973,14.3,60.3,138.3,195.9,565.3,3071,19.7,95.9,171.4,234.5,757.7,2154,29.9,116.0,171.7,241.5,726.6,2805,74.8,265.1,355.0,506.7,1449,3232,37.8,159.6,286.2,131.5,380.2,2477,51.0,243.0,392.9,142.0,434.7,2287,64.0,226.5,344.8,238.4,575.3,2674,125.0,494.2,752.4,184.1,564.4,2212,208.4,570.9,975.5,458.3,1061,2753,293.0,902.1,960.4,471.1,1218,3097,252.9,949.4,1093,683.2,1813,3110,268.5,991.1,1234,362.1,1163,2294
2025-04-17,住之江,6,3連単,7.4,30.3,81.3,307.3,221.7,225.1,13.4,47.6,137.6,438.0,244.5,412.8,9.7,36.3,87.6,334.7,456.3,652.9,10.9,38.1,115.7,326.5,250.3,502.1,11.7,73.7,122.0,488.2,356.3,320.9,23.6,155.5,222.2,681.8,534.5,655.1,15.4,103.9,153.0,652.3,1005,1025,20.5,109.5,175.6,537.5,508.6,787.8,30.1,162.2,270.1,700.1,467.9,575.2,44.0,258.3,310.0,727.1,633.7,915.9,51.3,260.7,310.9,866.5,1257,1500,47.2,201.1,318.0,707.3,777.3,1377,23.4,118.6,179.7,503.1,956.6,1179,28.7,186.5,217.8,761.6,1352,1397,66.5,296.3,336.4,1026,1553,1872,37.7,182.8,224.4,592.9,1018,1692,39.1,152.4,328.8,590.5,533.7,782.1,59.8,279.8,397.8,763.1,808.0,1239,98.7,364.6,584.1,1133,1108,1389,67.5,314.8,451.6,924.9,1374,1637
2025-04-17,住之江,7,3連単,7.6,97.8,54.3,249.8,564.8,1501,11.5,132.8,40.0,206.1,433.2,1577,19.2,235.5,59.3,271.6,627.0,2103,40.3,316.1,110.3,346.2,718.2,2672,6.5,216.9,164.2,540.6,1159,2562,5.6,522.7,371.8,895.7,1628,3879,9.9,792.4,533.1,1172,1947,3651,25.3,1020,731.9,1261,1906,5569,15.7,457.7,132.8,336.2,696.6,2467,10.7,718.7,304.7,734.6,1645,4003,23.3,1257,253.8,638.6,1345,3058,37.0,1159,376.7,914.6,1749,4136,39.9,844.1,224.2,477.4,1013,2932,28.9,1361,573.2,950.3,1579,3573,50.4,1595,376.4,828.7,1327,3461,73.2,2022,616.1,576.9,1181,2984,141.3,1313,570.9,861.6,1684,3547,111.7,2511,1293,1587,2687,5219,138.7,2276,1010,1536,2181,4052,147.0,2840,1082,965.0,1742,3011
