日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-13,宮島,7,3連単,9.7,14.4,56.5,804.9,30.0,1510,84.0,110.0,414.7,1653,51.7,2265,7.2,9.5,54.1,1242,347.5,4147,196.8,216.5,812.9,3177,321.5,2352,16.7,27.2,54.7,802.2,24.2,2056,157.2,162.3,328.0,1127,28.0,2422,20.3,16.6,34.8,877.0,229.9,4705,376.4,337.9,586.8,2286,233.9,2073,389.6,378.2,840.8,2244,67.4,3707,441.6,424.0,709.2,1853,46.8,3495,489.3,304.7,679.7,2522,533.1,4011,1154,1406,1926,4705,510.8,3097,14.2,13.1,56.2,1187,870.8,5319,24.1,13.9,39.2,1002,685.4,5826,195.7,124.7,354.1,1839,1274,5097,305.1,169.1,447.3,2165,1676,5437,990.6,832.3,1867,4616,701.1,2913,1430,1068,1588,3884,582.6,2548,1664,2446,2780,6274,843.7,3546,1127,713.4,1351,4797,1620,3652
2025-03-13,宮島,8,3連単,7.0,8.8,33.9,82.6,283.5,3049,11.3,14.1,61.5,154.3,477.5,3886,24.1,26.2,97.2,135.0,513.4,4719,289.3,323.3,839.8,815.6,2252,7623,14.5,13.8,29.1,86.2,293.1,1924,28.2,17.6,35.8,98.1,299.3,1694,52.7,26.2,50.5,113.9,322.2,2477,582.9,345.2,525.7,892.7,1348,2304,33.0,35.0,92.5,212.8,631.2,4954,51.6,32.9,65.1,143.9,404.4,3963,83.2,50.7,109.8,272.6,926.1,4834,581.2,611.7,783.3,2108,3303,7623,99.2,86.2,210.6,162.1,423.5,2417,146.7,75.5,134.2,134.2,322.7,2304,185.2,105.3,225.4,276.4,619.3,2359,1065,930.5,1425,780.3,1139,2477,1077,1598,2252,1887,4609,7078,1723,900.9,1753,2226,4504,5215,1887,2086,2642,2541,4834,7078,1905,2022,2387,1785,2958,6606
2025-03-13,宮島,9,3連単,24.1,158.2,198.7,14.0,182.8,3852,12.1,68.4,70.8,19.0,185.6,5946,44.5,169.9,162.8,12.4,81.7,3552,518.0,823.8,1266,181.1,811.6,5582,29.0,317.6,377.7,44.5,419.5,5363,11.8,261.9,247.3,100.0,777.0,5819,38.7,544.8,624.4,73.9,342.7,7597,503.7,2791,2399,694.2,2357,7013,7.2,96.9,80.0,63.7,494.6,9431,9.4,187.7,152.8,124.8,814.0,7597,9.0,184.9,126.3,99.6,300.2,6837,217.4,1926,1199,1032,3295,8547,61.5,538.4,325.6,20.2,81.5,4884,56.3,969.9,660.6,41.0,169.9,4973,25.9,432.0,226.9,55.4,165.7,6078,695.9,3506,2509,158.8,559.3,3143,1953,4558,5160,559.3,2849,7597,2103,6078,3506,790.5,3646,5946,1134,6078,4341,994.6,3852,7814,1637,5259,4798,534.2,1698,3598
2025-03-13,宮島,10,3連単,7.6,17.6,52.6,30.5,229.3,2531,7.0,16.3,36.4,45.6,295.9,3763,27.8,49.6,106.5,48.9,216.4,3763,330.9,517.9,1014,423.1,1250,4945,11.7,58.1,85.4,52.8,329.6,4252,11.8,75.9,116.4,107.4,642.4,4832,36.6,151.2,243.2,94.0,417.7,4832,462.2,1229,1735,684.8,2006,5746,11.0,42.0,62.6,83.9,574.6,5452,14.2,81.9,111.1,142.4,959.9,5595,31.8,105.4,153.1,166.2,719.5,4945,346.3,982.1,1661,1358,3322,5315,80.1,162.5,257.7,62.4,220.8,4622,98.8,302.2,381.7,80.6,309.5,4524,88.3,233.1,305.7,145.0,483.8,6163,853.9,1915,2501,343.2,1032,4476,1398,3322,3514,1371,3485,5595,1363,3901,3730,1728,3901,5906,1398,3150,3457,2262,4572,4572,1873,4832,4832,1280,2953,4778
2025-03-13,宮島,11,3連単,10.2,49.2,145.9,408.3,28.2,231.1,27.6,99.3,328.6,801.1,44.3,457.8,6.4,28.8,92.3,339.5,115.9,766.5,29.4,85.8,293.3,605.2,36.2,168.5,17.1,143.8,211.5,615.1,61.0,452.8,57.2,502.9,992.6,1335,157.5,801.1,12.3,166.1,278.7,816.7,396.3,1425,51.2,410.3,771.7,1048,126.7,435.3,72.5,299.6,749.4,1402,122.2,1075,105.0,711.4,1565,1799,230.9,1156,54.6,423.7,981.0,1413,701.0,2014,126.1,573.2,1425,2014,274.0,768.2,8.0,58.5,145.7,334.1,284.9,1890,12.4,137.4,288.5,633.7,584.1,1743,35.2,309.8,773.5,964.1,897.3,2588,16.1,149.0,357.2,439.8,387.2,1255,92.5,333.1,744.4,998.5,70.6,194.9,132.8,712.9,1246,1223,115.5,311.2,193.8,764.7,1725,2170,207.8,552.5,62.1,334.4,703.9,862.8,334.1,824.7
2025-03-13,宮島,12,3連単,9.2,24.1,92.2,99.5,127.6,400.7,8.7,22.5,115.4,184.7,217.8,848.2,13.9,27.9,111.3,116.5,218.1,737.8,22.7,38.3,173.3,154.0,176.2,612.7,16.4,61.2,124.1,146.8,214.7,453.7,19.3,103.3,170.9,306.2,397.2,875.8,23.5,93.9,176.4,217.6,362.2,760.7,40.7,134.9,180.2,186.3,256.7,676.6,18.2,74.5,225.3,323.3,441.8,1294,32.4,153.1,278.2,439.3,553.5,1079,29.1,131.4,262.4,527.0,805.1,1424,39.9,140.4,332.0,478.3,557.0,1356,32.4,91.3,249.8,172.4,326.0,946.6,47.8,180.9,304.4,226.5,388.6,883.0,51.3,187.9,370.9,434.7,692.3,1467,52.4,164.2,398.9,162.7,279.5,697.7,78.4,180.9,515.9,361.7,281.2,719.1,145.4,338.7,465.1,349.3,343.0,720.0,121.5,293.6,614.8,696.8,614.8,1221,113.3,272.3,636.6,304.8,340.9,664.1
2025-03-13,児島,1,3連単,4.2,55.3,40.8,324.9,118.2,1106,25.4,178.7,195.1,450.5,132.2,1248,7.1,110.7,50.8,329.8,517.1,1783,34.1,322.5,286.5,840.4,430.5,1942,4.7,99.4,97.3,422.2,257.0,1859,23.5,437.0,448.2,780.4,475.0,3361,5.8,278.3,256.3,1507,1783,4855,46.5,1507,910.4,1820,1324,3496,78.0,602.8,395.5,628.8,245.5,1649,74.7,722.3,536.2,891.9,546.2,4370,97.8,1680,633.3,1649,1748,3641,224.1,2427,1507,2648,1680,4370,14.9,297.3,175.1,485.5,716.4,2081,16.8,480.2,313.2,1456,1649,4162,73.9,1197,832.4,1560,1387,3237,74.4,1986,1004,1589,2185,3800,114.2,1213,950.0,1560,1456,3121,150.1,2497,2300,3361,3014,2648,450.5,3496,1748,2570,3014,3361,206.6,3800,1986,2819,2241,2648
2025-03-13,児島,2,3連単,20.7,118.5,45.4,82.4,553.9,317.6,21.2,148.5,13.8,31.6,285.8,335.5,192.1,571.6,113.6,203.0,517.8,221.9,75.9,276.9,50.2,79.1,776.7,978.9,13.2,164.2,116.1,153.0,1099,496.2,5.1,271.7,114.5,214.6,1020,693.8,55.1,882.2,492.8,571.6,1553,812.0,21.4,785.2,270.6,401.4,1985,1880,13.0,195.2,20.4,34.8,422.8,410.7,6.2,255.2,67.1,135.6,1116,760.2,69.9,1020,125.1,239.8,590.5,397.0,21.3,610.7,53.9,88.5,1050,1488,244.7,1211,309.3,417.9,752.2,304.0,199.0,1553,503.2,992.5,1588,707.5,226.1,1786,350.3,499.7,721.8,443.8,482.8,2646,470.1,621.4,1232,1276,109.7,517.8,156.7,135.6,1429,2101,69.3,965.7,352.0,346.9,2464,2646,66.6,882.2,151.7,173.4,1742,1588,301.5,2464,403.7,399.2,1488,2041
2025-03-13,児島,3,3連単,13.8,30.2,50.7,47.5,724.1,112.5,14.5,18.4,38.4,60.0,617.2,125.6,92.1,107.3,188.0,143.9,786.0,102.4,24.2,26.5,45.4,41.3,760.0,410.5,21.7,69.6,84.9,77.4,1135,185.0,17.6,83.0,90.9,107.6,1672,265.8,88.0,339.3,312.8,251.2,1768,204.8,25.7,112.7,112.5,73.2,1768,884.3,20.3,45.0,64.9,113.1,1021,205.2,22.2,78.2,80.1,141.0,2189,317.1,81.2,248.5,215.3,457.5,1735,200.8,19.9,57.9,57.6,89.8,1839,999.6,243.3,459.8,386.4,330.8,1010,148.5,212.4,851.5,433.8,499.8,1803,197.3,232.2,753.8,442.1,656.9,1768,195.2,238.2,629.9,345.7,255.4,892.9,537.8,45.9,96.7,114.9,77.3,1226,1081,42.8,188.8,169.6,100.9,1768,1372,43.3,108.9,115.3,96.8,2243,1585,169.0,494.4,427.7,172.8,1332,968.1
2025-03-13,児島,4,3連単,37.3,126.7,296.4,50.5,34.5,1425,24.5,59.4,127.2,70.4,40.2,2350,18.7,53.4,136.5,23.7,15.9,2014,458.1,564.0,834.8,299.2,140.2,1762,38.4,263.2,443.7,98.0,60.2,2700,25.2,238.0,378.8,155.1,144.8,3172,24.0,296.4,473.5,74.9,65.1,3339,622.0,1220,1839,788.1,275.2,3732,22.5,88.9,194.9,175.0,102.4,3732,23.5,202.7,344.8,189.9,156.4,3339,12.0,88.0,155.8,139.1,93.2,3625,281.3,755.3,1281,1232,374.3,5076,15.8,81.9,206.0,22.4,26.7,2589,18.5,272.3,461.4,45.2,47.6,2820,8.9,102.6,197.3,63.0,64.1,3525,157.2,818.7,1269,155.3,130.9,1812,1269,2307,3732,1394,365.7,1669,1143,2820,2884,1606,464.8,2643,991.4,2758,2046,1692,637.6,3525,912.9,2538,2643,654.1,274.0,1410
2025-03-13,児島,5,3連単,15.3,29.1,15.1,115.5,1866,495.0,25.5,42.1,9.2,60.9,1054,340.4,289.6,610.2,135.7,492.5,1427,482.7,69.8,109.2,22.1,145.9,1347,1386,10.5,44.0,32.6,165.3,2488,990.1,8.9,51.2,31.6,137.2,2205,698.1,125.6,630.1,388.1,1212,2109,729.5,23.4,100.7,49.3,227.7,2310,2695,32.5,98.6,17.5,56.2,1540,282.0,18.8,81.0,28.9,81.7,2310,551.3,226.7,980.1,237.2,533.1,1702,298.5,55.7,199.6,24.2,71.0,2021,1732,740.7,1902,425.5,843.7,1830,664.6,339.2,1427,898.4,1590,3234,724.1,455.5,1830,510.7,542.1,2156,443.0,788.9,1830,843.7,554.4,2064,2109,177.7,437.1,79.6,250.0,1830,2109,91.1,330.0,102.3,278.0,2772,3881,139.8,451.3,60.0,152.8,2772,3593,664.6,2366,678.5,551.3,2256,3130
2025-03-13,児島,6,3連単,2.7,25.6,37.3,215.5,487.7,697.2,9.0,77.8,108.7,312.9,319.6,887.9,15.0,127.3,141.7,570.8,919.4,2077,100.2,395.0,307.3,555.5,1463,3582,3.9,57.3,62.7,398.0,422.3,1574,11.0,249.7,303.7,653.4,1154,2164,16.0,302.0,355.8,1505,2120,3148,114.2,1093,895.6,1442,3148,5468,35.8,326.7,361.9,622.1,692.6,2037,40.6,459.7,509.2,742.0,1049,3847,113.9,919.4,1117,1505,1505,2968,303.7,1598,1385,1598,2308,3995,45.9,431.0,340.6,980.1,1760,2968,41.3,535.5,432.8,1442,2807,3710,150.1,998.9,1208,1649,2258,3351,487.7,1923,1367,1822,2807,5194,346.3,1403,1623,1315,3246,2734,331.9,2473,2734,2885,5194,4328,824.5,3055,2968,2120,4722,5771,1008,3582,2807,3055,2663,3995
2025-03-13,児島,7,3連単,30.8,177.1,112.3,227.8,164.8,471.8,55.8,326.7,53.8,125.5,47.5,162.2,42.9,309.8,25.3,65.4,78.8,327.7,78.2,385.4,39.1,114.9,67.4,157.7,22.8,316.7,310.6,350.9,533.8,997.4,12.2,653.5,447.6,618.0,589.1,1062,7.1,533.8,498.7,552.0,710.7,1579,14.6,932.0,571.4,628.2,621.3,1196,50.3,624.8,112.6,184.0,85.3,371.6,21.7,830.0,422.7,638.8,424.3,1093,19.4,1172,117.9,189.5,204.1,500.9,38.4,1496,166.4,223.8,143.5,323.9,34.8,743.2,62.9,80.8,109.0,719.7,11.9,909.7,325.8,323.0,343.5,1579,22.0,1307,142.8,209.0,207.1,565.7,20.3,1104,100.1,99.7,122.5,390.7,99.4,947.6,155.1,235.4,143.3,258.4,42.2,1043,611.3,715.1,562.9,1236,90.1,1697,293.8,350.9,203.0,425.8,42.9,1403,162.2,181.6,214.5,580.1
2025-03-13,児島,8,3連単,14.5,115.9,120.0,26.6,471.9,335.9,6.5,60.3,72.2,43.8,459.3,429.0,99.8,420.3,262.8,72.6,373.4,256.9,32.1,158.9,152.6,26.1,741.5,792.5,15.9,216.7,240.3,62.2,1166,564.2,10.1,320.4,311.7,159.7,1314,1701,91.6,1314,1070,258.2,1153,1007,32.7,1166,879.8,97.1,2256,2359,6.3,113.4,115.7,109.2,879.8,798.6,8.8,346.0,229.1,207.2,1441,2307,48.7,792.5,529.6,506.4,1549,1048,11.4,355.5,246.0,220.4,2595,3053,229.6,894.9,652.9,150.0,463.4,198.1,184.4,1701,1207,306.2,887.3,360.4,158.7,1622,1366,434.3,1597,741.5,222.3,1922,1647,232.2,894.9,636.9,86.4,397.7,457.3,45.7,1573,961.2,100.2,1128,1128,82.1,1789,1193,61.7,463.4,579.9,166.3,2307,1441,208.4,2359,1402,111.2,1297,1027
2025-03-13,児島,9,3連単,18.6,139.1,77.1,88.5,2434,317.0,22.4,180.3,21.0,36.8,1206,112.7,307.0,826.3,358.8,240.4,1725,109.2,44.7,272.1,36.4,43.4,1794,1136,11.2,282.2,198.4,194.7,3588,733.0,4.8,473.4,346.0,277.1,3246,1056,141.8,1262,1349,616.9,3496,1136,10.0,600.6,514.5,276.0,4260,2782,16.3,359.7,42.6,53.9,2726,217.4,7.2,497.6,186.5,252.9,3684,857.5,205.0,1311,575.2,568.1,3496,270.5,12.7,528.4,72.6,88.4,2434,1842,725.2,3895,995.2,528.4,2478,154.7,592.8,1549,1466,921.2,3684,506.8,631.2,4398,1531,668.3,2065,237.1,713.8,1662,1514,463.7,2622,1048,48.2,966.9,129.3,64.3,3029,2524,25.5,874.0,435.6,191.4,5049,4131,25.6,1206,158.9,116.2,2350,2478,328.5,1794,946.8,288.8,2392,2572
2025-03-13,児島,10,3連単,4.9,18.7,50.6,69.3,475.9,701.8,6.0,19.8,41.4,101.1,564.6,978.1,31.5,66.5,124.9,135.3,479.6,1089,78.4,144.6,174.7,178.2,1206,2105,8.4,54.5,77.2,116.3,544.8,1089,8.7,79.4,117.3,200.6,757.4,1514,26.8,211.2,250.9,286.8,713.9,1427,70.1,416.8,519.7,483.3,1749,3029,14.0,70.3,120.6,175.9,1089,1514,18.1,120.7,173.0,218.7,1099,2105,43.0,254.5,326.9,477.7,1254,2003,90.1,405.9,414.0,477.7,2643,3450,105.9,291.6,513.3,237.5,542.4,1427,116.7,453.3,608.9,308.2,839.3,1749,135.6,448.4,678.8,442.0,1129,2300,398.1,1018,1701,509.1,1514,3549,282.3,611.9,822.6,664.2,2388,2435,352.9,941.0,1280,913.4,3185,4283,346.0,970.5,1229,1099,5176,4140,643.6,1307,1725,1229,2588,4600
2025-03-13,児島,11,3連単,8.3,51.7,155.7,26.7,236.3,1141,5.2,27.5,132.5,71.3,459.9,2233,23.2,85.9,300.9,33.1,145.7,2082,84.1,267.0,411.9,95.4,503.5,2751,16.3,180.4,286.9,49.1,385.2,1750,14.6,228.6,384.2,164.7,851.2,3501,40.9,518.7,747.9,90.6,477.0,3501,93.0,1124,1453,264.2,1092,3144,6.3,66.8,246.9,166.3,1242,3424,12.9,194.0,360.8,202.4,1621,3668,16.6,188.1,442.7,255.5,1203,3424,61.1,558.2,1062,515.3,2963,4531,59.1,279.6,802.5,47.8,134.0,2853,93.2,636.6,870.5,68.8,269.8,2853,48.1,387.1,906.3,211.9,661.2,4531,187.9,1158,1440,115.5,359.1,1926,312.5,1020,1902,296.3,1621,2963,362.5,1879,2027,398.1,1693,3021,283.7,1540,1693,687.8,3278,4280,399.1,1693,2054,313.8,1149,2233
2025-03-13,児島,12,3連単,8.0,56.2,44.3,58.3,416.7,744.7,7.8,53.6,25.2,82.7,407.0,906.7,28.2,154.8,53.3,70.2,362.7,1081,33.6,191.4,67.2,89.0,446.5,1434,10.7,153.7,130.9,144.2,870.5,1412,8.3,269.2,248.9,314.8,1181,2416,24.1,606.4,490.5,356.4,1113,2354,24.7,794.1,491.2,424.8,1353,3197,10.6,153.4,89.4,177.6,775.0,1454,13.0,322.3,208.9,366.1,1418,3065,22.5,610.9,346.7,459.5,1331,2611,28.1,697.7,322.7,463.5,1501,3653,59.5,601.5,326.1,120.7,348.2,1423,63.0,1149,676.1,218.6,702.3,2480,63.5,1371,713.8,365.5,1030,2310,99.7,1460,728.6,173.2,451.7,1849,104.7,946.0,434.2,237.4,1052,2505,111.3,1840,1034,428.0,1741,3341,114.7,1685,915.7,546.1,1977,3515,167.6,1926,1169,312.4,1005,1957
2025-03-13,尼崎,1,3連単,34.4,56.2,12.0,351.0,118.2,1010,89.6,133.2,12.9,236.2,65.3,664.4,111.3,199.1,9.6,589.2,168.0,1546,288.6,523.8,19.6,1100,187.8,1000,16.1,61.5,25.2,368.0,229.6,990.0,26.4,75.5,32.9,324.5,173.0,717.3,17.9,115.1,44.5,744.3,250.0,1076,48.2,235.1,55.7,961.1,507.6,2357,126.2,284.4,26.6,210.1,67.6,445.9,81.2,189.2,39.2,228.1,103.7,565.7,175.5,414.2,33.7,252.5,117.7,638.7,354.8,712.2,33.6,351.0,102.8,634.6,136.9,430.4,17.6,860.8,469.1,1237,66.0,314.2,39.8,722.6,466.9,1375,172.1,538.0,34.4,450.0,280.4,838.9,213.3,1031,29.1,970.5,860.8,3193,469.1,980.1,56.9,951.9,391.3,1031,211.0,562.5,77.7,1100,546.9,2414,492.5,831.9,61.1,611.1,370.7,785.7,333.3,1414,63.0,2106,970.5,2200
2025-03-13,尼崎,2,3連単,42.4,53.8,168.0,722.1,17.8,305.2,64.8,118.7,439.8,987.4,28.9,433.9,14.8,22.8,88.2,454.3,113.7,1273,54.0,56.9,176.2,871.8,15.5,165.7,46.2,108.0,205.0,1138,26.3,488.7,156.8,232.0,284.6,1290,52.3,706.3,29.8,65.0,109.1,658.3,189.7,1209,73.4,179.8,273.3,1224,25.6,270.3,87.8,396.6,667.4,1112,67.4,841.5,344.3,676.7,997.6,1325,82.8,904.4,175.6,186.1,636.6,856.4,338.3,1861,343.1,676.7,939.5,1444,55.1,413.5,11.2,28.9,90.2,343.1,218.9,2103,19.3,42.4,112.5,413.5,329.1,1861,77.5,98.8,445.9,593.7,382.5,2360,19.4,40.2,85.6,233.7,143.7,1325,96.1,138.8,359.7,1138,21.8,139.8,142.7,258.0,483.8,1512,25.3,178.5,391.8,385.5,1125,1586,38.4,237.1,56.9,122.1,234.3,562.6,126.0,750.1
2025-03-13,尼崎,3,3連単,11.9,33.4,95.0,58.3,765.3,118.7,10.9,25.4,106.0,115.8,791.7,217.8,111.4,170.0,259.1,201.7,1183,156.2,14.0,23.8,84.2,50.2,856.7,656.0,23.2,78.5,116.0,65.3,1221,112.4,32.4,73.0,112.0,106.7,1319,199.6,164.2,455.5,484.4,209.8,948.8,101.5,32.3,75.8,97.1,40.4,802.8,604.2,20.7,43.1,125.3,156.4,972.9,290.6,33.8,60.6,123.4,156.4,1882,304.5,195.2,195.2,340.6,350.0,1979,312.8,25.6,30.7,99.1,113.8,1640,775.7,313.6,352.1,308.6,165.1,781.0,129.2,200.7,519.4,941.0,194.2,735.9,87.3,386.5,450.2,717.5,328.0,1471,206.1,322.4,383.9,591.7,100.1,482.3,331.8,32.6,59.6,147.5,45.9,1247,903.9,59.0,80.9,154.3,36.2,941.0,903.9,51.1,44.9,161.0,84.1,1491,1261,256.8,287.7,420.5,87.5,731.2,675.3
2025-03-13,尼崎,4,3連単,16.6,105.0,30.4,134.1,782.7,1027,29.0,131.2,7.6,40.6,444.3,836.4,134.1,543.4,43.2,247.3,804.9,1201,137.8,536.6,40.1,171.3,1185,3047,11.2,143.8,84.3,237.6,1218,2245,5.0,160.6,82.4,202.6,1236,2585,31.1,498.9,245.1,636.7,1984,4062,24.4,609.4,250.2,600.8,2509,5332,21.6,231.2,14.7,43.2,451.4,927.3,9.8,222.1,41.7,119.3,1066,3047,85.5,1108,53.5,136.2,741.9,693.6,44.6,748.4,31.0,99.5,711.0,2437,202.1,1168,144.8,384.3,1122,1201,107.3,1292,326.8,688.0,1896,3878,219.8,1854,138.7,379.2,828.3,748.4,302.5,1854,220.4,584.3,1609,3555,181.1,1471,139.8,355.5,2187,4062,111.0,1471,298.3,661.3,3709,5018,165.0,1523,112.1,292.1,1854,2187,355.5,2752,321.9,844.7,1815,3412
2025-03-13,尼崎,5,3連単,36.5,74.3,417.3,12.1,447.5,312.1,6.8,16.6,284.2,62.1,1130,725.3,96.4,178.5,982.9,51.5,422.4,299.6,34.0,67.0,790.8,23.9,594.2,1051,77.9,276.0,513.0,14.0,751.2,489.2,66.9,222.3,381.0,52.4,1481,1073,220.0,784.9,1073,50.6,531.2,248.0,166.9,396.9,1107,22.3,828.1,1331,6.9,23.2,260.9,172.4,2565,1546,29.8,78.2,318.7,125.0,2237,1947,56.9,160.0,705.9,414.0,1643,1440,22.8,44.7,571.6,207.8,2842,2337,248.6,597.6,1569,47.8,245.1,295.4,395.4,815.3,1593,48.3,246.9,212.4,215.9,392.4,1168,271.0,773.3,767.7,297.1,626.0,2390,43.6,222.3,696.5,93.5,262.9,1118,35.7,1237,1947,187.8,455.3,1421,28.7,1298,2191,80.8,160.3,1084,126.2,2842,3005,227.6,1208,2146,54.9,883.8,1181
2025-03-13,尼崎,6,3連単,24.1,378.3,356.5,80.6,417.2,286.9,9.7,161.1,127.5,123.4,429.9,388.8,33.7,437.3,273.2,41.3,175.6,218.6,30.5,438.5,479.4,75.2,393.7,386.8,23.2,872.1,643.1,255.5,1118,787.5,9.5,1954,2004,1160,3150,2237,25.5,2616,3215,683.0,1754,1607,35.2,3508,3215,704.8,2411,2303,6.9,355.6,291.8,284.2,1215,1050,8.3,1715,1794,1366,3958,3284,5.6,1342,1008,689.1,2530,2572,13.8,1859,1442,1135,5145,3765,59.5,1559,843.5,80.2,221.4,412.7,51.6,2530,2912,289.6,627.5,1265,23.5,1859,1677,451.3,924.3,1905,50.8,3675,3215,132.5,381.1,913.4,55.3,1403,1215,165.0,1102,1029,66.8,4172,3958,454.0,2303,3355,34.6,3284,2968,591.4,3026,3589,58.6,5145,4410,216.8,977.0,1225
2025-03-13,尼崎,7,3連単,5.6,6.7,57.9,304.4,1095,120.9,17.9,17.5,144.6,467.3,1782,261.0,39.6,34.3,285.5,1060,2344,451.5,14.6,12.9,147.2,433.9,1629,576.1,16.2,16.3,52.8,479.0,1237,115.9,57.4,31.1,73.0,394.2,1536,151.7,140.3,52.5,174.4,1260,1965,309.3,56.0,19.2,60.0,351.7,1554,447.0,68.2,94.3,160.4,1226,2265,479.0,152.7,73.7,132.5,915.4,2025,340.0,342.7,186.1,568.7,2121,3341,1086,177.7,82.3,157.8,1377,1937,1518,155.4,198.8,1392,1713,2727,1392,346.2,140.5,607.5,1830,2673,805.1,487.8,251.2,1249,2620,3712,1536,514.0,181.6,786.2,1937,3818,2265,54.9,40.2,272.7,1226,2344,2088,104.6,45.5,110.4,885.1,1806,1650,177.5,102.1,171.5,1735,2304,2304,254.1,177.9,470.6,1937,2386,2265
2025-03-13,尼崎,8,3連単,29.8,332.4,227.1,299.4,603.9,148.2,42.8,476.8,82.5,172.7,400.4,53.5,62.5,1065,179.3,162.3,393.8,84.2,36.3,339.4,45.1,76.0,169.3,98.7,22.0,394.9,451.5,564.0,1141,464.5,8.7,905.9,818.9,1050,1479,779.2,23.1,2196,1050,1342,1317,900.3,6.6,584.4,647.0,792.0,1058,986.0,38.9,1073,201.3,298.8,771.0,107.6,12.9,1685,873.1,1228,1882,508.5,30.7,2264,577.4,828.2,1592,189.7,10.0,1509,193.2,206.1,792.0,282.0,90.8,2734,572.9,292.8,538.8,170.9,45.5,2787,1575,852.6,1542,635.7,59.0,2456,1058,754.9,1464,246.9,28.0,2100,566.2,214.1,540.8,310.3,35.6,905.9,96.1,117.0,192.7,188.2,10.1,1647,594.0,488.0,728.3,655.8,14.1,2229,218.9,192.7,529.0,308.4,24.1,2196,443.2,189.7,460.1,333.9
2025-03-13,尼崎,9,3連単,11.7,66.2,30.1,532.5,1433,62.9,73.8,332.8,56.6,601.2,699.0,24.0,123.9,665.7,100.3,1452,2282,142.2,20.7,113.8,11.9,364.2,755.6,283.8,8.0,132.8,78.1,712.3,2796,159.7,28.6,782.0,431.8,1720,2727,136.2,48.8,1471,822.3,3389,4301,494.8,5.3,213.8,103.7,1107,2662,787.6,128.2,750.6,161.1,635.4,964.1,27.2,87.1,1452,467.9,1597,2150,64.5,282.4,1270,562.0,1644,2110,126.0,99.9,1300,104.6,501.5,1007,217.5,272.1,1747,316.8,2600,3022,383.0,163.2,3195,1055,3495,4301,661.7,399.4,1315,665.7,1997,2867,398.0,215.4,2867,217.1,1415,1669,916.7,19.7,337.8,15.6,471.8,1085,654.0,8.3,381.7,45.2,916.7,2485,932.0,59.8,909.2,60.5,564.8,1075,503.7,104.3,1833,105.8,1229,1229,964.1
2025-03-13,尼崎,10,3連単,3.3,13.5,137.0,373.3,103.9,170.2,24.7,61.8,372.2,1070,219.1,318.7,9.9,29.0,321.2,749.0,813.9,1387,5.3,16.1,207.2,705.7,128.5,663.5,12.8,98.3,186.3,519.5,165.6,248.1,73.2,408.3,610.4,1878,573.1,652.8,44.3,232.5,464.2,1453,1099,1419,32.4,167.9,317.9,911.1,270.7,917.9,74.7,313.8,1000,1233,853.7,1341,193.7,758.3,2034,2774,1151,872.0,191.3,697.6,1969,2906,2219,2141,216.4,515.1,2034,2713,1109,2180,27.2,118.1,824.9,1233,1672,2713,62.6,339.1,1109,1795,2034,1969,173.4,581.3,2393,2347,2713,3212,53.4,229.0,1436,1387,1419,2654,29.9,72.8,408.3,961.3,279.3,803.2,82.7,218.7,478.7,1545,307.5,984.5,272.5,540.2,792.7,2347,946.4,1969,87.6,283.2,735.4,2141,1208,2141
